,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
324,2021/12/21,"3,077.37",1,23.52,0.77,"3,064.97","3,092.82","3,045.12","5,734,068","669,705,023,000","205,952,184,893,800",코스피 200 커뮤니케이션서비스
325,2021/12/20,"3,053.85",2,-71.62,-2.29,"3,115.39","3,116.86","3,049.03","7,177,827","933,730,129,450","204,384,836,777,850",코스피 200 커뮤니케이션서비스
326,2021/12/17,"3,125.47",1,1.07,0.03,"3,109.68","3,137.28","3,102.99","9,032,810","1,391,989,376,850","209,929,132,072,600",코스피 200 커뮤니케이션서비스
327,2021/12/16,"3,124.40",1,27.56,0.89,"3,127.59","3,137.93","3,099.34","6,342,756","784,651,299,400","210,327,625,968,350",코스피 200 커뮤니케이션서비스
328,2021/12/15,"3,096.84",2,-30.09,-0.96,"3,110.06","3,121.24","3,090.66","4,056,380","603,514,159,988","208,853,514,849,250",코스피 200 커뮤니케이션서비스
329,2021/12/14,"3,126.93",2,-15.82,-0.50,"3,122.84","3,139.04","3,103.21","5,644,942","710,669,741,783","210,665,376,962,950",코스피 200 커뮤니케이션서비스
330,2021/12/13,"3,142.75",2,-40.79,-1.28,"3,184.45","3,194.68","3,136.75","5,368,455","705,588,584,350","211,502,089,139,050",코스피 200 커뮤니케이션서비스
331,2021/12/10,"3,183.54",2,-8.77,-0.27,"3,169.42","3,193.73","3,158.55","3,941,476","583,507,988,401","214,331,971,898,450",코스피 200 커뮤니케이션서비스
332,2021/12/09,"3,192.31",1,49.37,1.57,"3,158.08","3,192.31","3,146.66","12,832,900","1,553,404,527,901","225,270,066,043,050",코스피 200 커뮤니케이션서비스
333,2021/12/08,"3,142.94",1,8.71,0.28,"3,164.31","3,189.05","3,136.69","9,746,952","1,224,530,649,750","221,029,023,362,900",코스피 200 커뮤니케이션서비스
334,2021/12/07,"3,134.23",1,0.94,0.03,"3,146.75","3,164.94","3,121.54","8,594,470","975,785,343,476","220,216,399,915,400",코스피 200 커뮤니케이션서비스
335,2021/12/06,"3,133.29",2,-73.47,-2.29,"3,176.12","3,184.77","3,126.48","18,574,819","1,665,186,129,890","220,477,870,133,250",코스피 200 커뮤니케이션서비스
336,2021/12/03,"3,206.76",1,58.71,1.86,"3,148.40","3,218.75","3,139.22","10,841,830","1,332,847,305,042","226,001,449,604,850",코스피 200 커뮤니케이션서비스
337,2021/12/02,"3,148.05",1,19.39,0.62,"3,098.85","3,149.29","3,089.97","15,710,168","1,610,709,185,000","222,695,415,648,350",코스피 200 커뮤니케이션서비스
338,2021/12/01,"3,128.66",2,-6.43,-0.21,"3,152.51","3,170.28","3,091.06","13,713,827","1,481,732,533,600","220,751,021,081,400",코스피 200 커뮤니케이션서비스
339,2021/11/30,"3,135.09",2,-76.06,-2.37,"3,232.04","3,245.71","3,120.47","25,234,488","3,478,082,153,950","220,576,330,188,950",코스피 200 커뮤니케이션서비스
340,2021/11/29,"3,211.15",2,-22.47,-0.69,"3,217.47","3,257.37","3,185.59","18,761,692","1,694,989,049,000","214,409,105,594,250",코스피 200 커뮤니케이션서비스
341,2021/11/26,"3,233.62",2,-42.43,-1.30,"3,273.38","3,288.11","3,219.77","6,269,491","953,766,466,135","225,826,862,761,300",코스피 200 커뮤니케이션서비스
342,2021/11/25,"3,276.05",1,9.77,0.30,"3,279.20","3,308.37","3,268.78","6,431,307","1,022,718,772,350","229,080,122,121,800",코스피 200 커뮤니케이션서비스
343,2021/11/24,"3,266.28",2,-10.14,-0.31,"3,270.01","3,288.60","3,241.78","5,187,497","934,174,026,950","227,837,698,310,550",코스피 200 커뮤니케이션서비스
344,2021/11/23,"3,276.42",2,-65.30,-1.95,"3,313.05","3,324.70","3,269.03","5,675,748","1,110,426,379,802","228,758,790,784,550",코스피 200 커뮤니케이션서비스
345,2021/11/22,"3,341.72",2,-11.26,-0.34,"3,321.27","3,344.82","3,274.02","6,823,286","1,339,525,548,050","233,631,967,967,400",코스피 200 커뮤니케이션서비스
346,2021/11/19,"3,352.98",2,-17.68,-0.52,"3,365.04","3,391.53","3,346.84","5,126,402","1,018,207,877,900","233,824,617,803,050",코스피 200 커뮤니케이션서비스
347,2021/11/18,"3,370.66",1,11.88,0.35,"3,365.81","3,398.96","3,313.30","6,211,580","1,536,852,301,450","234,481,168,399,800",코스피 200 커뮤니케이션서비스
348,2021/11/17,"3,358.78",2,-6.69,-0.20,"3,384.16","3,391.03","3,349.34","6,814,379","1,513,601,993,000","234,067,524,242,350",코스피 200 커뮤니케이션서비스
349,2021/11/16,"3,365.47",1,16.83,0.50,"3,349.98","3,376.86","3,337.17","6,419,037","1,530,218,043,652","234,997,831,605,450",코스피 200 커뮤니케이션서비스
350,2021/11/15,"3,348.64",2,-12.27,-0.37,"3,355.60","3,397.91","3,335.25","6,941,072","1,698,055,453,600","235,151,617,517,550",코스피 200 커뮤니케이션서비스
351,2021/11/12,"3,360.91",2,-14.58,-0.43,"3,371.04","3,390.99","3,305.67","8,802,748","2,466,820,834,700","234,877,029,934,700",코스피 200 커뮤니케이션서비스
352,2021/11/11,"3,375.49",1,136.11,4.20,"3,213.54","3,379.43","3,201.85","13,360,239","4,474,671,958,850","234,597,623,449,400",코스피 200 커뮤니케이션서비스
353,2021/11/10,"3,239.38",2,-17.55,-0.54,"3,252.51","3,281.02","3,227.01","5,899,470","1,105,846,608,950","228,135,668,761,350",코스피 200 커뮤니케이션서비스
354,2021/11/09,"3,256.93",1,43.53,1.35,"3,209.39","3,260.19","3,206.84","6,097,458","1,003,477,127,600","229,151,768,625,200",코스피 200 커뮤니케이션서비스
355,2021/11/08,"3,213.40",2,-13.37,-0.41,"3,242.01","3,242.01","3,180.71","7,968,991","1,395,897,764,500","225,683,599,638,650",코스피 200 커뮤니케이션서비스
356,2021/11/05,"3,226.77",1,8.69,0.27,"3,233.39","3,240.43","3,183.04","8,386,097","1,436,766,531,250","227,390,007,199,150",코스피 200 커뮤니케이션서비스
357,2021/11/04,"3,218.08",1,11.48,0.36,"3,212.49","3,229.74","3,193.64","11,287,711","2,274,170,593,450","227,644,329,823,250",코스피 200 커뮤니케이션서비스
358,2021/11/03,"3,206.60",2,-39.36,-1.21,"3,246.44","3,249.43","3,196.81","6,591,477","1,050,031,499,800","224,967,467,815,350",코스피 200 커뮤니케이션서비스
359,2021/11/02,"3,245.96",1,18.30,0.57,"3,242.47","3,263.43","3,238.26","5,297,507","726,549,205,400","228,522,188,331,650",코스피 200 커뮤니케이션서비스
360,2021/11/01,"3,227.66",1,36.81,1.15,"3,201.70","3,235.68","3,197.26","4,736,296","728,938,211,850","226,886,615,478,100",코스피 200 커뮤니케이션서비스
361,2021/10/29,"3,190.85",2,-11.69,-0.37,"3,206.23","3,216.91","3,172.39","5,750,127","745,595,577,548","224,850,952,248,550",코스피 200 커뮤니케이션서비스
362,2021/10/28,"3,202.54",2,-64.36,-1.97,"3,269.92","3,276.45","3,202.42","6,071,475","874,132,520,714","226,092,958,175,800",코스피 200 커뮤니케이션서비스
363,2021/10/27,"3,266.90",1,14.67,0.45,"3,259.96","3,272.91","3,240.60","5,824,347","815,896,974,250","230,184,859,357,000",코스피 200 커뮤니케이션서비스
364,2021/10/26,"3,252.23",1,45.26,1.41,"3,215.97","3,256.80","3,211.64","6,294,187","877,676,421,850","229,258,330,250,000",코스피 200 커뮤니케이션서비스
365,2021/10/25,"3,206.97",2,-26.11,-0.81,"3,247.88","3,253.78","3,188.09","9,124,898","1,387,474,056,400","225,626,666,530,050",코스피 200 커뮤니케이션서비스
366,2021/10/22,"3,233.08",1,14.20,0.44,"3,227.70","3,250.97","3,194.48","6,279,986","1,008,582,917,350","227,580,957,037,700",코스피 200 커뮤니케이션서비스
367,2021/10/21,"3,218.88",1,14.45,0.45,"3,212.86","3,244.60","3,201.81","7,589,636","1,046,931,040,204","227,400,581,768,750",코스피 200 커뮤니케이션서비스
368,2021/10/20,"3,204.43",2,-8.15,-0.25,"3,237.51","3,251.61","3,197.53","10,961,945","1,602,949,949,350","226,247,495,228,900",코스피 200 커뮤니케이션서비스
369,2021/10/19,"3,212.58",1,102.48,3.30,"3,142.37","3,215.75","3,138.55","8,449,790","1,347,894,397,500","226,637,501,084,550",코스피 200 커뮤니케이션서비스
370,2021/10/18,"3,110.10",2,-3.90,-0.13,"3,122.75","3,130.97","3,082.91","6,403,052","890,889,609,450","219,439,011,551,150",코스피 200 커뮤니케이션서비스
371,2021/10/15,"3,114.00",1,21.22,0.69,"3,109.11","3,124.21","3,089.42","7,093,268","1,132,667,818,922","219,171,860,584,400",코스피 200 커뮤니케이션서비스
372,2021/10/14,"3,092.78",1,53.05,1.75,"3,063.77","3,095.33","3,063.77","8,476,468","1,165,245,282,950","218,276,638,533,850",코스피 200 커뮤니케이션서비스
373,2021/10/13,"3,039.73",1,58.65,1.97,"2,991.86","3,057.35","2,990.28","7,264,231","938,308,645,442","213,772,847,511,850",코스피 200 커뮤니케이션서비스
374,2021/10/12,"2,981.08",2,-68.14,-2.23,"3,039.50","3,051.22","2,973.24","9,028,721","1,157,650,444,270","209,339,533,604,750",코스피 200 커뮤니케이션서비스
375,2021/10/08,"3,049.22",2,-44.00,-1.42,"3,102.97","3,106.84","3,042.85","9,274,940","1,090,528,980,291","214,608,152,926,250",코스피 200 커뮤니케이션서비스
376,2021/10/07,"3,093.22",1,100.81,3.37,"3,035.55","3,103.87","3,031.52","10,582,090","1,393,032,959,846","217,747,435,563,100",코스피 200 커뮤니케이션서비스
377,2021/10/06,"2,992.41",2,-10.46,-0.35,"3,036.95","3,060.59","2,992.41","10,779,875","1,348,201,504,700","209,371,292,332,300",코스피 200 커뮤니케이션서비스
378,2021/10/05,"3,002.87",2,-95.33,-3.08,"3,070.48","3,081.83","3,002.87","13,079,089","1,583,900,540,564","209,529,001,177,950",코스피 200 커뮤니케이션서비스
379,2021/10/01,"3,098.20",2,-32.77,-1.05,"3,130.50","3,142.11","3,087.05","7,260,484","938,964,467,152","216,743,522,373,800",코스피 200 커뮤니케이션서비스
380,2021/09/30,"3,130.97",1,52.70,1.71,"3,073.02","3,149.68","3,067.99","11,034,146","1,731,999,368,250","219,209,924,231,300",코스피 200 커뮤니케이션서비스
381,2021/09/29,"3,078.27",2,-6.89,-0.22,"3,049.29","3,083.22","3,025.55","8,384,623","1,132,996,013,000","216,265,845,371,100",코스피 200 커뮤니케이션서비스
382,2021/09/28,"3,085.16",2,-42.41,-1.36,"3,125.03","3,132.42","3,083.45","8,916,376","1,289,992,060,335","217,271,478,972,850",코스피 200 커뮤니케이션서비스
383,2021/09/27,"3,127.57",1,15.50,0.50,"3,111.98","3,161.44","3,110.74","10,341,487","1,138,393,991,650","220,657,845,276,650",코스피 200 커뮤니케이션서비스
384,2021/09/24,"3,112.07",1,26.88,0.87,"3,095.81","3,128.58","3,091.14","9,127,682","1,255,259,591,800","219,825,532,935,050",코스피 200 커뮤니케이션서비스
385,2021/09/23,"3,085.19",2,-17.91,-0.58,"3,068.67","3,099.48","3,055.63","11,553,031","1,497,478,884,742","217,345,027,301,900",코스피 200 커뮤니케이션서비스
386,2021/09/17,"3,103.10",2,-10.04,-0.32,"3,112.14","3,115.41","3,079.35","9,114,365","1,258,335,719,910","219,227,454,438,850",코스피 200 커뮤니케이션서비스
387,2021/09/16,"3,113.14",2,-17.48,-0.56,"3,148.32","3,155.53","3,109.99","8,333,076","1,172,310,893,050","219,976,622,262,500",코스피 200 커뮤니케이션서비스
388,2021/09/15,"3,130.62",2,-6.65,-0.21,"3,129.62","3,168.73","3,123.68","12,646,372","1,842,346,316,349","220,904,353,746,650",코스피 200 커뮤니케이션서비스
389,2021/09/14,"3,137.27",1,31.81,1.02,"3,088.41","3,158.98","3,074.26","25,116,333","3,452,977,336,257","221,425,495,558,250",코스피 200 커뮤니케이션서비스
390,2021/09/13,"3,105.46",2,-52.22,-1.65,"3,134.32","3,157.66","3,081.97","12,648,463","1,865,891,592,590","219,919,328,577,000",코스피 200 커뮤니케이션서비스
391,2021/09/10,"3,157.68",1,8.70,0.28,"3,138.73","3,184.01","3,131.23","15,846,372","2,673,699,054,400","223,602,424,548,300",코스피 200 커뮤니케이션서비스
392,2021/09/09,"3,148.98",2,-81.34,-2.52,"3,185.99","3,204.31","3,140.56","22,718,175","3,253,404,380,594","199,108,098,760,300",코스피 200 커뮤니케이션서비스
393,2021/09/08,"3,230.32",2,-153.25,-4.53,"3,356.82","3,361.80","3,220.15","22,749,059","3,860,700,769,000","205,556,124,071,650",코스피 200 커뮤니케이션서비스
394,2021/09/07,"3,383.57",2,-43.38,-1.27,"3,420.59","3,427.44","3,372.80","4,287,648","753,213,922,041","218,489,427,698,250",코스피 200 커뮤니케이션서비스
395,2021/09/06,"3,426.95",1,5.35,0.16,"3,414.24","3,430.42","3,383.08","4,914,379","836,156,648,700","221,479,955,902,550",코스피 200 커뮤니케이션서비스
396,2021/09/03,"3,421.60",1,16.56,0.49,"3,409.39","3,437.74","3,401.66","5,939,973","994,567,987,650","221,317,025,594,750",코스피 200 커뮤니케이션서비스
397,2021/09/02,"3,405.04",2,-20.94,-0.61,"3,427.60","3,439.28","3,393.15","5,533,724","877,398,091,145","219,331,023,653,250",코스피 200 커뮤니케이션서비스
398,2021/09/01,"3,425.98",1,17.36,0.51,"3,416.32","3,449.25","3,399.32","7,826,105","1,245,836,138,250","220,300,114,090,250",코스피 200 커뮤니케이션서비스
399,2021/08/31,"3,408.62",1,69.54,2.08,"3,344.00","3,419.37","3,330.65","12,157,755","2,273,223,635,200","219,047,992,181,850",코스피 200 커뮤니케이션서비스
400,2021/08/30,"3,339.08",1,17.90,0.54,"3,348.83","3,359.37","3,314.38","5,401,039","1,049,468,287,550","214,342,637,048,800",코스피 200 커뮤니케이션서비스
401,2021/08/27,"3,321.18",2,-40.86,-1.22,"3,341.22","3,351.86","3,305.52","5,678,492","1,320,181,617,913","212,465,847,362,950",코스피 200 커뮤니케이션서비스
402,2021/08/26,"3,362.04",2,-119.68,-3.44,"3,442.85","3,451.29","3,349.49","7,908,914","1,669,477,225,300","214,293,266,072,100",코스피 200 커뮤니케이션서비스
403,2021/08/25,"3,481.72",2,-0.71,-0.02,"3,482.33","3,518.46","3,463.19","6,678,384","1,038,843,743,860","219,891,082,181,400",코스피 200 커뮤니케이션서비스
404,2021/08/24,"3,482.43",1,48.01,1.40,"3,460.99","3,490.60","3,447.73","6,879,750","876,723,749,375","220,178,067,640,300",코스피 200 커뮤니케이션서비스
405,2021/08/23,"3,434.42",1,73.32,2.18,"3,402.25","3,459.61","3,395.23","6,729,745","913,000,052,382","217,298,565,201,700",코스피 200 커뮤니케이션서비스
406,2021/08/20,"3,361.10",2,-66.07,-1.93,"3,429.87","3,450.15","3,344.66","9,104,721","1,188,124,293,500","212,498,098,840,500",코스피 200 커뮤니케이션서비스
407,2021/08/19,"3,427.17",1,3.69,0.11,"3,407.57","3,463.14","3,388.68","7,832,297","1,248,250,567,440","216,005,800,851,250",코스피 200 커뮤니케이션서비스
408,2021/08/18,"3,423.48",1,52.57,1.56,"3,374.00","3,442.32","3,358.01","7,104,451","923,892,293,352","216,388,747,393,000",코스피 200 커뮤니케이션서비스
409,2021/08/17,"3,370.91",2,-84.26,-2.44,"3,451.78","3,458.89","3,345.99","8,747,658","1,200,979,814,650","213,430,594,055,000",코스피 200 커뮤니케이션서비스
410,2021/08/13,"3,455.17",2,-52.50,-1.50,"3,507.41","3,511.08","3,440.02","7,295,953","921,267,812,690","218,648,940,893,600",코스피 200 커뮤니케이션서비스
411,2021/08/12,"3,507.67",1,35.43,1.02,"3,500.85","3,512.56","3,469.11","10,019,606","1,286,247,949,300","221,507,233,340,400",코스피 200 커뮤니케이션서비스
412,2021/08/11,"3,472.24",2,-41.85,-1.19,"3,507.37","3,525.01","3,463.51","7,147,865","887,652,919,250","219,693,426,323,150",코스피 200 커뮤니케이션서비스
413,2021/08/10,"3,514.09",2,-12.46,-0.35,"3,524.45","3,546.47","3,489.88","5,457,423","745,514,742,200","222,175,474,970,350",코스피 200 커뮤니케이션서비스
414,2021/08/09,"3,526.55",1,8.48,0.24,"3,484.20","3,532.95","3,481.43","6,769,636","921,262,044,200","223,035,857,060,950",코스피 200 커뮤니케이션서비스
415,2021/08/06,"3,518.07",2,-6.39,-0.18,"3,523.32","3,529.67","3,491.99","7,758,933","1,052,852,878,350","221,926,143,675,750",코스피 200 커뮤니케이션서비스
416,2021/08/05,"3,524.46",1,15.91,0.45,"3,521.92","3,561.39","3,518.50","5,658,040","877,281,995,500","222,684,966,260,850",코스피 200 커뮤니케이션서비스
417,2021/08/04,"3,508.55",1,52.79,1.53,"3,452.87","3,515.51","3,436.36","6,886,464","940,389,694,150","221,207,650,323,200",코스피 200 커뮤니케이션서비스
418,2021/08/03,"3,455.76",2,-31.85,-0.91,"3,495.35","3,504.34","3,441.24","7,371,412","1,135,176,375,987","217,352,248,174,400",코스피 200 커뮤니케이션서비스
419,2021/08/02,"3,487.61",2,-2.01,-0.06,"3,502.33","3,509.02","3,466.31","5,941,908","825,613,890,500","219,555,093,827,650",코스피 200 커뮤니케이션서비스
420,2021/07/30,"3,489.62",2,-67.87,-1.91,"3,540.91","3,543.45","3,489.62","7,461,260","952,382,633,850","219,806,618,418,650",코스피 200 커뮤니케이션서비스
421,2021/07/29,"3,557.49",1,26.01,0.74,"3,547.75","3,565.75","3,533.54","5,003,822","798,127,624,200","223,580,016,342,650",코스피 200 커뮤니케이션서비스
422,2021/07/28,"3,531.48",1,5.62,0.16,"3,515.53","3,541.41","3,502.35","7,302,846","1,078,698,501,600","222,714,855,927,850",코스피 200 커뮤니케이션서비스
423,2021/07/27,"3,525.86",2,-21.78,-0.61,"3,562.88","3,579.26","3,518.52","8,435,438","1,118,504,192,700","223,375,506,953,200",코스피 200 커뮤니케이션서비스
424,2021/07/26,"3,547.64",2,-18.18,-0.51,"3,601.63","3,610.67","3,539.12","8,460,195","1,298,055,341,300","224,175,223,323,900",코스피 200 커뮤니케이션서비스
425,2021/07/23,"3,565.82",1,38.59,1.09,"3,539.72","3,582.39","3,529.09","10,403,632","1,641,180,068,200","225,385,507,073,050",코스피 200 커뮤니케이션서비스
426,2021/07/22,"3,527.23",1,32.71,0.94,"3,500.69","3,537.22","3,491.03","12,235,912","1,723,595,578,400","222,301,179,590,100",코스피 200 커뮤니케이션서비스
427,2021/07/21,"3,494.52",2,-88.55,-2.47,"3,607.04","3,619.06","3,488.08","16,158,170","2,380,338,871,500","219,202,461,804,150",코스피 200 커뮤니케이션서비스
428,2021/07/20,"3,583.07",2,-24.14,-0.67,"3,591.19","3,601.01","3,553.31","12,083,824","1,793,577,790,054","225,469,832,013,200",코스피 200 커뮤니케이션서비스
429,2021/07/19,"3,607.21",2,-30.27,-0.83,"3,607.37","3,625.58","3,585.32","7,565,261","1,118,407,478,758","227,340,350,488,100",코스피 200 커뮤니케이션서비스
430,2021/07/16,"3,637.48",1,8.08,0.22,"3,627.34","3,658.28","3,608.16","7,862,361","1,501,789,602,400","229,569,991,739,400",코스피 200 커뮤니케이션서비스
431,2021/07/15,"3,629.40",1,12.91,0.36,"3,622.64","3,634.47","3,593.25","9,412,395","1,382,326,617,538","230,046,261,962,300",코스피 200 커뮤니케이션서비스
432,2021/07/14,"3,616.49",1,10.16,0.28,"3,602.99","3,632.50","3,594.33","8,067,029","1,318,176,595,350","229,607,126,013,000",코스피 200 커뮤니케이션서비스
433,2021/07/13,"3,606.33",1,43.13,1.21,"3,569.60","3,614.67","3,563.36","9,295,950","1,629,323,716,250","228,664,812,505,350",코스피 200 커뮤니케이션서비스
434,2021/07/12,"3,563.20",1,11.71,0.33,"3,552.47","3,577.79","3,524.71","6,839,170","1,090,110,468,950","224,925,023,698,550",코스피 200 커뮤니케이션서비스
435,2021/07/09,"3,551.49",2,-33.61,-0.94,"3,576.48","3,576.48","3,507.40","11,468,805","1,673,645,058,300","223,725,519,785,550",코스피 200 커뮤니케이션서비스
436,2021/07/08,"3,585.10",1,15.08,0.42,"3,571.29","3,624.23","3,568.33","11,110,411","1,551,373,863,600","225,958,604,763,850",코스피 200 커뮤니케이션서비스
437,2021/07/07,"3,570.02",1,17.15,0.48,"3,556.14","3,594.86","3,552.01","10,295,328","1,387,958,980,850","224,504,246,514,500",코스피 200 커뮤니케이션서비스
438,2021/07/06,"3,552.87",1,3.98,0.11,"3,556.59","3,572.29","3,545.73","7,468,306","839,314,129,600","222,365,858,001,950",코스피 200 커뮤니케이션서비스
439,2021/07/05,"3,548.89",2,-11.60,-0.33,"3,568.19","3,591.13","3,542.74","8,599,978","1,277,718,991,750","222,212,300,764,450",코스피 200 커뮤니케이션서비스
440,2021/07/02,"3,560.49",2,-4.42,-0.12,"3,564.91","3,578.98","3,531.82","8,525,382","1,316,396,048,520","223,602,673,372,500",코스피 200 커뮤니케이션서비스
441,2021/07/01,"3,564.91",2,-9.83,-0.27,"3,576.61","3,605.66","3,556.06","10,786,532","1,527,894,700,380","223,721,779,608,250",코스피 200 커뮤니케이션서비스
442,2021/06/30,"3,574.74",1,37.03,1.05,"3,541.73","3,603.35","3,530.51","12,253,020","2,082,050,617,582","225,196,243,502,500",코스피 200 커뮤니케이션서비스
443,2021/06/29,"3,537.71",2,-2.40,-0.07,"3,550.35","3,557.67","3,509.51","13,390,906","2,483,186,795,550","221,720,680,417,700",코스피 200 커뮤니케이션서비스
444,2021/06/28,"3,540.11",2,-3.84,-0.11,"3,544.99","3,558.37","3,513.50","9,611,688","1,341,740,026,850","221,081,279,824,500",코스피 200 커뮤니케이션서비스
445,2021/06/25,"3,543.95",2,-33.76,-0.94,"3,558.81","3,576.71","3,510.77","17,244,582","2,758,604,006,400","221,310,934,284,500",코스피 200 커뮤니케이션서비스
446,2021/06/24,"3,577.71",2,-74.52,-2.04,"3,663.55","3,685.71","3,559.41","24,333,926","4,239,030,339,050","224,159,975,771,500",코스피 200 커뮤니케이션서비스
447,2021/06/23,"3,652.23",1,126.39,3.58,"3,536.88","3,664.19","3,535.80","17,227,575","3,128,865,211,385","230,203,291,939,450",코스피 200 커뮤니케이션서비스
448,2021/06/22,"3,525.84",1,23.62,0.67,"3,505.51","3,542.97","3,505.51","9,861,012","1,414,545,423,690","219,722,390,546,150",코스피 200 커뮤니케이션서비스
449,2021/06/21,"3,502.22",2,-25.59,-0.73,"3,526.97","3,540.35","3,470.33","15,114,909","2,083,479,131,850","217,651,171,251,000",코스피 200 커뮤니케이션서비스
450,2021/06/18,"3,527.81",1,60.22,1.74,"3,467.92","3,553.31","3,467.92","14,786,558","2,531,812,818,160","218,917,471,729,950",코스피 200 커뮤니케이션서비스
451,2021/06/17,"3,467.59",1,22.19,0.64,"3,429.38","3,476.64","3,407.35","10,559,892","1,562,588,263,259","214,091,275,479,900",코스피 200 커뮤니케이션서비스
452,2021/06/16,"3,445.40",2,-13.59,-0.39,"3,459.70","3,466.05","3,429.52","10,402,316","1,433,395,328,555","212,207,583,369,550",코스피 200 커뮤니케이션서비스
453,2021/06/15,"3,458.99",2,-3.12,-0.09,"3,468.40","3,477.06","3,430.43","10,395,504","1,372,899,910,700","212,687,453,207,600",코스피 200 커뮤니케이션서비스
454,2021/06/14,"3,462.11",1,72.34,2.13,"3,394.01","3,468.12","3,394.01","12,290,384","1,743,388,175,450","212,366,058,108,550",코스피 200 커뮤니케이션서비스
455,2021/06/11,"3,389.77",1,8.74,0.26,"3,387.10","3,423.00","3,375.06","9,840,031","1,233,632,102,600","206,593,279,948,800",코스피 200 커뮤니케이션서비스
456,2021/06/10,"3,381.03",1,65.64,1.98,"3,316.56","3,407.43","3,315.98","16,823,877","2,116,460,117,873","205,848,291,179,100",코스피 200 커뮤니케이션서비스
457,2021/06/09,"3,315.39",1,7.01,0.21,"3,307.58","3,340.61","3,298.44","8,604,147","742,936,784,900","200,753,395,293,450",코스피 200 커뮤니케이션서비스
458,2021/06/08,"3,308.38",1,22.58,0.69,"3,287.44","3,328.00","3,285.33","7,266,287","736,069,330,100","200,820,042,682,300",코스피 200 커뮤니케이션서비스
459,2021/06/07,"3,285.80",1,36.57,1.13,"3,255.51","3,299.24","3,251.23","6,999,143","682,657,334,400","199,466,634,775,250",코스피 200 커뮤니케이션서비스
460,2021/06/04,"3,249.23",2,-56.86,-1.72,"3,305.22","3,305.22","3,231.05","9,817,507","873,526,456,000","197,081,039,813,850",코스피 200 커뮤니케이션서비스
461,2021/06/03,"3,306.09",2,-8.61,-0.26,"3,315.20","3,334.72","3,301.37","8,790,750","734,041,202,184","200,508,424,529,850",코스피 200 커뮤니케이션서비스
462,2021/06/02,"3,314.70",2,-16.81,-0.50,"3,331.16","3,357.08","3,302.09","11,721,976","870,265,756,700","200,916,428,008,350",코스피 200 커뮤니케이션서비스
463,2021/06/01,"3,331.51",1,54.65,1.67,"3,282.62","3,333.86","3,282.62","9,462,713","935,751,361,150","201,834,510,273,700",코스피 200 커뮤니케이션서비스
464,2021/05/31,"3,276.86",1,41.27,1.28,"3,238.55","3,281.79","3,237.88","10,705,988","859,797,463,100","198,488,397,680,700",코스피 200 커뮤니케이션서비스
465,2021/05/28,"3,235.59",2,-21.08,-0.65,"3,257.28","3,264.25","3,224.85","9,371,282","959,569,584,208","196,063,878,819,550",코스피 200 커뮤니케이션서비스
466,2021/05/27,"3,256.67",1,30.39,0.94,"3,226.00","3,269.51","3,190.34","17,030,488","1,996,885,904,132","197,253,251,440,400",코스피 200 커뮤니케이션서비스
467,2021/05/26,"3,226.28",1,25.29,0.79,"3,204.59","3,241.49","3,199.05","10,305,827","906,593,199,300","195,747,556,662,300",코스피 200 커뮤니케이션서비스
468,2021/05/25,"3,200.99",1,20.85,0.66,"3,184.54","3,200.99","3,166.02","7,601,401","759,743,354,100","193,956,082,658,550",코스피 200 커뮤니케이션서비스
469,2021/05/24,"3,180.14",1,14.44,0.46,"3,159.72","3,183.19","3,143.01","9,600,996","818,132,428,800","192,759,773,001,150",코스피 200 커뮤니케이션서비스
470,2021/05/21,"3,165.70",1,50.12,1.61,"3,115.64","3,190.91","3,115.64","10,554,296","1,087,288,070,350","192,493,991,348,200",코스피 200 커뮤니케이션서비스
471,2021/05/20,"3,115.58",1,9.88,0.32,"3,103.98","3,128.85","3,075.50","9,341,120","864,636,522,131","189,179,763,507,200",코스피 200 커뮤니케이션서비스
472,2021/05/18,"3,105.70",1,50.13,1.64,"3,056.03","3,112.27","3,056.03","9,771,897","776,268,951,450","188,410,570,424,400",코스피 200 커뮤니케이션서비스
473,2021/05/17,"3,055.57",1,1.64,0.05,"3,054.09","3,077.26","3,030.38","8,165,047","682,479,359,750","185,170,346,920,550",코스피 200 커뮤니케이션서비스
474,2021/05/14,"3,053.93",1,1.15,0.04,"3,048.33","3,077.09","3,043.43","8,055,316","740,781,101,500","184,680,650,316,300",코스피 200 커뮤니케이션서비스
475,2021/05/13,"3,052.78",2,-31.05,-1.01,"3,083.83","3,083.83","3,025.92","15,810,304","1,270,971,761,350","184,103,368,247,250",코스피 200 커뮤니케이션서비스
476,2021/05/12,"3,083.83",2,-42.37,-1.36,"3,126.48","3,137.45","3,062.32","14,053,880","1,213,683,739,400","189,197,072,807,900",코스피 200 커뮤니케이션서비스
477,2021/05/11,"3,126.20",2,-39.56,-1.25,"3,158.62","3,158.62","3,095.01","13,479,011","1,538,111,384,316","192,241,831,312,700",코스피 200 커뮤니케이션서비스
478,2021/05/10,"3,165.76",1,58.08,1.87,"3,109.35","3,172.63","3,101.20","8,342,992","934,118,685,650","195,226,991,908,150",코스피 200 커뮤니케이션서비스
