,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
699,2020/06/17,"2,525.91",1,7.65,0.30,"2,506.03","2,537.76","2,476.73","542,784,607","2,924,174,744,597","129,437,288,308,365",코스피200제외 코스피지수
700,2020/06/16,"2,518.26",1,100.00,4.14,"2,473.21","2,520.33","2,469.05","697,443,298","2,807,415,787,721","129,018,149,951,336",코스피200제외 코스피지수
701,2020/06/15,"2,418.26",2,-129.91,-5.10,"2,550.48","2,551.97","2,418.26","769,843,203","3,924,443,069,473","123,892,135,149,888",코스피200제외 코스피지수
702,2020/06/12,"2,548.17",2,-42.67,-1.65,"2,482.51","2,548.17","2,472.20","424,478,436","2,735,575,972,193","130,580,460,437,502",코스피200제외 코스피지수
703,2020/06/11,"2,590.84",2,-5.29,-0.20,"2,598.31","2,612.37","2,576.87","511,235,548","4,159,379,312,821","150,736,733,155,224",코스피200제외 코스피지수
704,2020/06/10,"2,596.13",1,10.09,0.39,"2,590.99","2,599.03","2,584.06","449,085,721","3,749,682,497,642","151,052,793,862,463",코스피200제외 코스피지수
705,2020/06/09,"2,586.04",1,20.39,0.79,"2,579.17","2,586.94","2,552.94","521,338,572","3,958,627,222,072","150,462,825,018,426",코스피200제외 코스피지수
706,2020/06/08,"2,565.65",1,8.66,0.34,"2,576.25","2,576.25","2,552.89","551,251,298","2,891,295,831,009","149,237,126,752,204",코스피200제외 코스피지수
707,2020/06/05,"2,556.99",1,21.05,0.83,"2,543.40","2,558.33","2,530.01","558,828,221","3,039,495,945,511","148,725,544,838,857",코스피200제외 코스피지수
708,2020/06/04,"2,535.94",1,0.69,0.03,"2,553.77","2,557.16","2,517.80","1,014,054,520","4,081,809,446,947","147,435,082,679,581",코스피200제외 코스피지수
709,2020/06/03,"2,535.25",2,-5.88,-0.23,"2,550.40","2,557.80","2,531.74","662,378,403","3,273,460,746,738","147,371,435,600,904",코스피200제외 코스피지수
710,2020/06/02,"2,541.13",1,24.65,0.98,"2,519.38","2,541.13","2,516.28","733,629,006","3,104,811,177,191","147,710,627,530,842",코스피200제외 코스피지수
711,2020/06/01,"2,516.48",1,39.26,1.58,"2,492.07","2,516.52","2,490.80","792,139,393","2,969,863,521,132","146,271,633,518,517",코스피200제외 코스피지수
712,2020/05/29,"2,477.22",2,-1.27,-0.05,"2,475.87","2,490.86","2,455.22","802,690,368","4,382,399,662,844","144,008,441,685,019",코스피200제외 코스피지수
713,2020/05/28,"2,478.49",2,-26.18,-1.05,"2,525.14","2,527.74","2,445.17","907,802,485","4,501,444,378,956","144,079,104,398,783",코스피200제외 코스피지수
714,2020/05/27,"2,504.67",1,7.36,0.29,"2,513.38","2,520.73","2,496.02","905,835,248","4,353,229,286,507","145,581,747,202,557",코스피200제외 코스피지수
715,2020/05/26,"2,497.31",1,39.70,1.62,"2,468.96","2,498.96","2,461.81","824,767,826","4,621,524,626,928","145,142,070,453,605",코스피200제외 코스피지수
716,2020/05/25,"2,457.61",1,21.87,0.90,"2,446.69","2,458.46","2,434.31","483,097,481","2,498,577,654,288","142,846,104,902,641",코스피200제외 코스피지수
717,2020/05/22,"2,435.74",2,-19.30,-0.79,"2,459.86","2,464.10","2,422.70","662,246,445","3,437,747,035,014","141,573,578,575,051",코스피200제외 코스피지수
718,2020/05/21,"2,455.04",1,10.10,0.41,"2,464.42","2,465.12","2,451.15","424,106,928","2,207,594,659,592","142,199,191,200,806",코스피200제외 코스피지수
719,2020/05/20,"2,444.94",1,30.16,1.25,"2,410.89","2,444.94","2,410.32","548,895,687","2,711,734,558,423","141,573,914,216,113",코스피200제외 코스피지수
720,2020/05/19,"2,414.78",1,19.93,0.83,"2,425.04","2,431.10","2,405.22","509,283,759","3,473,718,309,225","139,848,431,540,941",코스피200제외 코스피지수
721,2020/05/18,"2,394.85",1,2.28,0.10,"2,401.35","2,401.35","2,379.16","520,761,572","2,904,990,014,184","138,703,805,964,564",코스피200제외 코스피지수
722,2020/05/15,"2,392.57",1,15.20,0.64,"2,395.63","2,395.63","2,366.47","623,417,783","2,955,910,231,379","138,624,386,564,856",코스피200제외 코스피지수
723,2020/05/14,"2,377.37",2,-17.99,-0.75,"2,377.08","2,396.61","2,367.99","580,536,872","2,498,081,031,705","137,725,904,627,463",코스피200제외 코스피지수
724,2020/05/13,"2,395.36",2,-0.18,-0.01,"2,366.07","2,395.37","2,362.66","458,443,194","2,567,641,765,634","138,780,670,964,731",코스피200제외 코스피지수
725,2020/05/12,"2,395.54",2,-18.53,-0.77,"2,422.31","2,429.17","2,372.34","601,781,201","2,915,388,760,774","138,776,628,202,066",코스피200제외 코스피지수
726,2020/05/11,"2,414.07",1,8.62,0.36,"2,412.14","2,417.13","2,387.42","423,478,508","2,277,366,209,212","139,829,695,081,366",코스피200제외 코스피지수
727,2020/05/08,"2,405.45",1,21.10,0.88,"2,401.83","2,409.27","2,400.53","605,960,840","2,208,433,793,815","139,324,276,047,942",코스피200제외 코스피지수
728,2020/05/07,"2,384.35",1,28.12,1.19,"2,360.74","2,384.35","2,356.63","644,861,354","2,517,110,738,733","138,095,010,558,134",코스피200제외 코스피지수
729,2020/05/06,"2,356.23",1,34.84,1.50,"2,343.88","2,356.23","2,336.96","928,402,712","2,932,569,784,030","136,462,967,951,571",코스피200제외 코스피지수
730,2020/05/04,"2,321.39",2,-5.78,-0.25,"2,300.04","2,339.88","2,296.52","935,001,033","3,114,399,361,165","134,444,396,935,841",코스피200제외 코스피지수
731,2020/04/29,"2,327.17",1,15.04,0.65,"2,318.07","2,330.58","2,316.96","1,757,597,499","3,663,602,922,859","134,787,360,028,365",코스피200제외 코스피지수
732,2020/04/28,"2,312.13",1,5.19,0.22,"2,321.31","2,328.59","2,295.21","907,960,556","4,126,013,583,631","133,915,621,414,620",코스피200제외 코스피지수
733,2020/04/27,"2,306.94",1,33.47,1.47,"2,290.60","2,307.84","2,288.62","533,609,260","2,599,623,519,268","133,611,951,774,326",코스피200제외 코스피지수
734,2020/04/24,"2,273.47",2,-14.99,-0.66,-,-,-,-,-,-,코스피200제외 코스피지수
735,2020/04/23,"2,288.46",1,28.78,1.27,-,-,-,-,-,-,코스피200제외 코스피지수
736,2020/04/22,"2,259.68",1,15.06,0.67,-,-,-,-,-,-,코스피200제외 코스피지수
737,2020/04/21,"2,244.62",2,-26.02,-1.15,-,-,-,-,-,-,코스피200제외 코스피지수
738,2020/04/20,"2,270.64",1,0.69,0.03,-,-,-,-,-,-,코스피200제외 코스피지수
739,2020/04/17,"2,269.95",1,65.03,2.95,-,-,-,-,-,-,코스피200제외 코스피지수
740,2020/04/16,"2,204.92",1,21.68,0.99,-,-,-,-,-,-,코스피200제외 코스피지수
741,2020/04/14,"2,183.24",1,41.38,1.93,-,-,-,-,-,-,코스피200제외 코스피지수
742,2020/04/13,"2,141.86",2,-34.82,-1.60,-,-,-,-,-,-,코스피200제외 코스피지수
743,2020/04/10,"2,176.68",1,21.27,0.99,-,-,-,-,-,-,코스피200제외 코스피지수
744,2020/04/09,"2,155.41",1,38.80,1.83,-,-,-,-,-,-,코스피200제외 코스피지수
745,2020/04/08,"2,116.61",1,13.36,0.64,-,-,-,-,-,-,코스피200제외 코스피지수
746,2020/04/07,"2,103.25",1,47.30,2.30,-,-,-,-,-,-,코스피200제외 코스피지수
747,2020/04/06,"2,055.95",1,63.44,3.18,-,-,-,-,-,-,코스피200제외 코스피지수
748,2020/04/03,"1,992.51",1,18.47,0.94,-,-,-,-,-,-,코스피200제외 코스피지수
749,2020/04/02,"1,974.04",1,21.16,1.08,-,-,-,-,-,-,코스피200제외 코스피지수
750,2020/04/01,"1,952.88",2,-10.16,-0.52,-,-,-,-,-,-,코스피200제외 코스피지수
751,2020/03/31,"1,963.04",1,67.82,3.58,-,-,-,-,-,-,코스피200제외 코스피지수
752,2020/03/30,"1,895.22",1,64.91,3.55,-,-,-,-,-,-,코스피200제외 코스피지수
753,2020/03/27,"1,830.31",1,45.80,2.57,-,-,-,-,-,-,코스피200제외 코스피지수
754,2020/03/26,"1,784.51",1,52.62,3.04,-,-,-,-,-,-,코스피200제외 코스피지수
755,2020/03/25,"1,731.89",1,109.73,6.76,-,-,-,-,-,-,코스피200제외 코스피지수
756,2020/03/24,"1,622.16",1,75.18,4.86,-,-,-,-,-,-,코스피200제외 코스피지수
757,2020/03/23,"1,546.98",2,-76.91,-4.74,-,-,-,-,-,-,코스피200제외 코스피지수
758,2020/03/20,"1,623.89",1,111.75,7.39,-,-,-,-,-,-,코스피200제외 코스피지수
759,2020/03/19,"1,512.14",2,-217.55,-12.58,-,-,-,-,-,-,코스피200제외 코스피지수
760,2020/03/18,"1,729.69",2,-80.58,-4.45,-,-,-,-,-,-,코스피200제외 코스피지수
761,2020/03/17,"1,810.27",2,-30.41,-1.65,-,-,-,-,-,-,코스피200제외 코스피지수
762,2020/03/16,"1,840.68",2,-53.49,-2.82,-,-,-,-,-,-,코스피200제외 코스피지수
763,2020/03/13,"1,894.17",2,-131.55,-6.49,-,-,-,-,-,-,코스피200제외 코스피지수
764,2020/03/12,"2,025.72",2,-108.30,-5.07,-,-,-,-,-,-,코스피200제외 코스피지수
765,2020/03/11,"2,134.02",2,-60.65,-2.76,-,-,-,-,-,-,코스피200제외 코스피지수
766,2020/03/10,"2,194.67",2,-5.26,-0.24,-,-,-,-,-,-,코스피200제외 코스피지수
767,2020/03/09,"2,199.93",2,-96.27,-4.19,-,-,-,-,-,-,코스피200제외 코스피지수
768,2020/03/06,"2,296.20",2,-35.85,-1.54,-,-,-,-,-,-,코스피200제외 코스피지수
769,2020/03/05,"2,332.05",1,28.49,1.24,-,-,-,-,-,-,코스피200제외 코스피지수
770,2020/03/04,"2,303.56",1,39.01,1.72,-,-,-,-,-,-,코스피200제외 코스피지수
771,2020/03/03,"2,264.55",1,33.93,1.52,-,-,-,-,-,-,코스피200제외 코스피지수
772,2020/03/02,"2,230.62",1,23.15,1.05,-,-,-,-,-,-,코스피200제외 코스피지수
773,2020/02/28,"2,207.47",2,-76.50,-3.35,-,-,-,-,-,-,코스피200제외 코스피지수
774,2020/02/27,"2,283.97",2,-37.88,-1.63,-,-,-,-,-,-,코스피200제외 코스피지수
775,2020/02/26,"2,321.85",2,-6.31,-0.27,-,-,-,-,-,-,코스피200제외 코스피지수
776,2020/02/25,"2,328.16",1,34.01,1.48,-,-,-,-,-,-,코스피200제외 코스피지수
777,2020/02/24,"2,294.15",2,-80.04,-3.37,-,-,-,-,-,-,코스피200제외 코스피지수
778,2020/02/21,"2,374.19",2,-36.67,-1.52,-,-,-,-,-,-,코스피200제외 코스피지수
779,2020/02/20,"2,410.86",2,-15.31,-0.63,-,-,-,-,-,-,코스피200제외 코스피지수
780,2020/02/19,"2,426.17",2,-2.82,-0.12,-,-,-,-,-,-,코스피200제외 코스피지수
781,2020/02/18,"2,428.99",2,-20.15,-0.82,-,-,-,-,-,-,코스피200제외 코스피지수
782,2020/02/17,"2,449.14",2,-3.81,-0.16,-,-,-,-,-,-,코스피200제외 코스피지수
783,2020/02/14,"2,452.95",1,0.17,0.01,-,-,-,-,-,-,코스피200제외 코스피지수
784,2020/02/13,"2,452.78",2,-3.40,-0.14,-,-,-,-,-,-,코스피200제외 코스피지수
785,2020/02/12,"2,456.18",1,7.31,0.30,-,-,-,-,-,-,코스피200제외 코스피지수
786,2020/02/11,"2,448.87",1,15.74,0.65,-,-,-,-,-,-,코스피200제외 코스피지수
787,2020/02/10,"2,433.13",2,-4.47,-0.18,-,-,-,-,-,-,코스피200제외 코스피지수
788,2020/02/07,"2,437.60",2,-3.68,-0.15,-,-,-,-,-,-,코스피200제외 코스피지수
789,2020/02/06,"2,441.28",1,28.47,1.18,-,-,-,-,-,-,코스피200제외 코스피지수
790,2020/02/05,"2,412.81",1,7.35,0.31,-,-,-,-,-,-,코스피200제외 코스피지수
791,2020/02/04,"2,405.46",1,37.40,1.58,-,-,-,-,-,-,코스피200제외 코스피지수
792,2020/02/03,"2,368.06",2,-2.19,-0.09,-,-,-,-,-,-,코스피200제외 코스피지수
793,2020/01/31,"2,370.25",2,-30.08,-1.25,-,-,-,-,-,-,코스피200제외 코스피지수
794,2020/01/30,"2,400.33",2,-33.70,-1.38,-,-,-,-,-,-,코스피200제외 코스피지수
795,2020/01/29,"2,434.03",1,13.29,0.55,-,-,-,-,-,-,코스피200제외 코스피지수
796,2020/01/28,"2,420.74",2,-67.87,-2.73,-,-,-,-,-,-,코스피200제외 코스피지수
797,2020/01/23,"2,488.61",2,-6.42,-0.26,-,-,-,-,-,-,코스피200제외 코스피지수
798,2020/01/22,"2,495.03",1,17.10,0.69,-,-,-,-,-,-,코스피200제외 코스피지수
799,2020/01/21,"2,477.93",2,-11.60,-0.47,-,-,-,-,-,-,코스피200제외 코스피지수
800,2020/01/20,"2,489.53",2,-9.65,-0.39,-,-,-,-,-,-,코스피200제외 코스피지수
801,2020/01/17,"2,499.18",2,-2.47,-0.10,-,-,-,-,-,-,코스피200제외 코스피지수
802,2020/01/16,"2,501.65",1,5.59,0.22,-,-,-,-,-,-,코스피200제외 코스피지수
803,2020/01/15,"2,496.06",1,14.95,0.60,-,-,-,-,-,-,코스피200제외 코스피지수
804,2020/01/14,"2,481.11",1,3.53,0.14,-,-,-,-,-,-,코스피200제외 코스피지수
805,2020/01/13,"2,477.58",1,18.36,0.75,-,-,-,-,-,-,코스피200제외 코스피지수
806,2020/01/10,"2,459.22",1,29.83,1.23,-,-,-,-,-,-,코스피200제외 코스피지수
807,2020/01/09,"2,429.39",1,43.60,1.83,-,-,-,-,-,-,코스피200제외 코스피지수
808,2020/01/08,"2,385.79",2,-66.27,-2.70,-,-,-,-,-,-,코스피200제외 코스피지수
809,2020/01/07,"2,452.06",1,10.07,0.41,-,-,-,-,-,-,코스피200제외 코스피지수
810,2020/01/06,"2,441.99",2,-40.22,-1.62,-,-,-,-,-,-,코스피200제외 코스피지수
811,2020/01/03,"2,482.21",1,1.09,0.04,-,-,-,-,-,-,코스피200제외 코스피지수
812,2020/01/02,"2,481.12",1,8.85,0.36,-,-,-,-,-,-,코스피200제외 코스피지수
813,2019/12/30,"2,472.27",1,9.60,0.39,-,-,-,-,-,-,코스피200제외 코스피지수
814,2019/12/27,"2,462.67",1,1.99,0.08,-,-,-,-,-,-,코스피200제외 코스피지수
815,2019/12/26,"2,460.68",1,16.22,0.66,-,-,-,-,-,-,코스피200제외 코스피지수
816,2019/12/24,"2,444.46",2,-14.99,-0.61,-,-,-,-,-,-,코스피200제외 코스피지수
817,2019/12/23,"2,459.45",2,-0.54,-0.02,-,-,-,-,-,-,코스피200제외 코스피지수
818,2019/12/20,"2,459.99",1,5.99,0.24,-,-,-,-,-,-,코스피200제외 코스피지수
819,2019/12/19,"2,454.00",1,1.92,0.08,-,-,-,-,-,-,코스피200제외 코스피지수
820,2019/12/18,"2,452.08",2,-1.15,-0.05,-,-,-,-,-,-,코스피200제외 코스피지수
821,2019/12/17,"2,453.23",1,6.42,0.26,-,-,-,-,-,-,코스피200제외 코스피지수
822,2019/12/16,"2,446.81",1,1.53,0.06,-,-,-,-,-,-,코스피200제외 코스피지수
823,2019/12/13,"2,445.28",1,19.83,0.82,-,-,-,-,-,-,코스피200제외 코스피지수
824,2019/12/12,"2,425.45",1,19.82,0.82,-,-,-,-,-,-,코스피200제외 코스피지수
825,2019/12/11,"2,405.63",1,9.35,0.39,-,-,-,-,-,-,코스피200제외 코스피지수
826,2019/12/10,"2,396.28",1,5.16,0.22,-,-,-,-,-,-,코스피200제외 코스피지수
827,2019/12/09,"2,391.12",2,-0.56,-0.02,-,-,-,-,-,-,코스피200제외 코스피지수
828,2019/12/06,"2,391.68",1,13.35,0.56,-,-,-,-,-,-,코스피200제외 코스피지수
829,2019/12/05,"2,378.33",2,-11.61,-0.49,-,-,-,-,-,-,코스피200제외 코스피지수
830,2019/12/04,"2,389.94",2,-18.16,-0.75,-,-,-,-,-,-,코스피200제외 코스피지수
831,2019/12/03,"2,408.10",2,-10.48,-0.43,-,-,-,-,-,-,코스피200제외 코스피지수
832,2019/12/02,"2,418.58",2,-8.49,-0.35,-,-,-,-,-,-,코스피200제외 코스피지수
833,2019/11/29,"2,427.07",2,-16.97,-0.69,-,-,-,-,-,-,코스피200제외 코스피지수
834,2019/11/28,"2,444.04",2,-5.94,-0.24,-,-,-,-,-,-,코스피200제외 코스피지수
835,2019/11/27,"2,449.98",2,-6.98,-0.28,-,-,-,-,-,-,코스피200제외 코스피지수
836,2019/11/26,"2,456.96",1,12.17,0.50,-,-,-,-,-,-,코스피200제외 코스피지수
837,2019/11/25,"2,444.79",1,24.31,1.00,-,-,-,-,-,-,코스피200제외 코스피지수
838,2019/11/22,"2,420.48",2,-3.00,-0.12,-,-,-,-,-,-,코스피200제외 코스피지수
839,2019/11/21,"2,423.48",2,-34.96,-1.42,-,-,-,-,-,-,코스피200제외 코스피지수
840,2019/11/20,"2,458.44",2,-31.41,-1.26,-,-,-,-,-,-,코스피200제외 코스피지수
841,2019/11/19,"2,489.85",2,-3.64,-0.15,-,-,-,-,-,-,코스피200제외 코스피지수
842,2019/11/18,"2,493.49",2,-3.79,-0.15,-,-,-,-,-,-,코스피200제외 코스피지수
843,2019/11/15,"2,497.28",1,14.58,0.59,-,-,-,-,-,-,코스피200제외 코스피지수
844,2019/11/14,"2,482.70",2,-6.10,-0.25,-,-,-,-,-,-,코스피200제외 코스피지수
845,2019/11/13,"2,488.80",2,-8.61,-0.34,-,-,-,-,-,-,코스피200제외 코스피지수
846,2019/11/12,"2,497.41",1,4.87,0.20,-,-,-,-,-,-,코스피200제외 코스피지수
847,2019/11/11,"2,492.54",1,2.97,0.12,-,-,-,-,-,-,코스피200제외 코스피지수
848,2019/11/08,"2,489.57",1,12.17,0.49,-,-,-,-,-,-,코스피200제외 코스피지수
849,2019/11/07,"2,477.40",2,-2.42,-0.10,-,-,-,-,-,-,코스피200제외 코스피지수
850,2019/11/06,"2,479.82",1,11.47,0.46,-,-,-,-,-,-,코스피200제외 코스피지수
851,2019/11/05,"2,468.35",1,7.84,0.32,-,-,-,-,-,-,코스피200제외 코스피지수
852,2019/11/04,"2,460.51",1,30.08,1.24,-,-,-,-,-,-,코스피200제외 코스피지수
853,2019/11/01,"2,430.43",1,10.53,0.44,-,-,-,-,-,-,코스피200제외 코스피지수
854,2019/10/31,"2,419.90",1,11.72,0.49,-,-,-,-,-,-,코스피200제외 코스피지수
855,2019/10/30,"2,408.18",2,-2.13,-0.09,-,-,-,-,-,-,코스피200제외 코스피지수
856,2019/10/29,"2,410.31",1,3.99,0.17,-,-,-,-,-,-,코스피200제외 코스피지수
857,2019/10/28,"2,406.32",1,5.04,0.21,-,-,-,-,-,-,코스피200제외 코스피지수
858,2019/10/25,"2,401.28",2,-11.01,-0.46,-,-,-,-,-,-,코스피200제외 코스피지수
859,2019/10/24,"2,412.29",1,2.98,0.12,-,-,-,-,-,-,코스피200제외 코스피지수
860,2019/10/23,"2,409.31",2,-13.72,-0.57,-,-,-,-,-,-,코스피200제외 코스피지수
861,2019/10/22,"2,423.03",1,9.17,0.38,-,-,-,-,-,-,코스피200제외 코스피지수
862,2019/10/21,"2,413.86",2,-8.45,-0.35,-,-,-,-,-,-,코스피200제외 코스피지수
863,2019/10/18,"2,422.31",2,-0.52,-0.02,-,-,-,-,-,-,코스피200제외 코스피지수
864,2019/10/17,"2,422.83",2,-11.02,-0.45,-,-,-,-,-,-,코스피200제외 코스피지수
865,2019/10/16,"2,433.85",1,13.55,0.56,-,-,-,-,-,-,코스피200제외 코스피지수
866,2019/10/15,"2,420.30",1,1.57,0.06,-,-,-,-,-,-,코스피200제외 코스피지수
867,2019/10/14,"2,418.73",1,34.19,1.43,-,-,-,-,-,-,코스피200제외 코스피지수
868,2019/10/11,"2,384.54",1,10.21,0.43,-,-,-,-,-,-,코스피200제외 코스피지수
869,2019/10/10,"2,374.33",2,-6.18,-0.26,-,-,-,-,-,-,코스피200제외 코스피지수
870,2019/10/08,"2,380.51",1,11.50,0.49,-,-,-,-,-,-,코스피200제외 코스피지수
871,2019/10/07,"2,369.01",2,-20.46,-0.86,-,-,-,-,-,-,코스피200제외 코스피지수
872,2019/10/04,"2,389.47",2,-26.15,-1.08,-,-,-,-,-,-,코스피200제외 코스피지수
873,2019/10/02,"2,415.62",2,-19.91,-0.82,-,-,-,-,-,-,코스피200제외 코스피지수
874,2019/10/01,"2,435.53",1,13.89,0.57,-,-,-,-,-,-,코스피200제외 코스피지수
875,2019/09/30,"2,421.64",2,-9.24,-0.38,-,-,-,-,-,-,코스피200제외 코스피지수
876,2019/09/27,"2,430.88",2,-13.82,-0.57,-,-,-,-,-,-,코스피200제외 코스피지수
877,2019/09/26,"2,444.70",2,-1.53,-0.06,-,-,-,-,-,-,코스피200제외 코스피지수
878,2019/09/25,"2,446.23",2,-40.68,-1.64,-,-,-,-,-,-,코스피200제외 코스피지수
879,2019/09/24,"2,486.91",2,-3.41,-0.14,-,-,-,-,-,-,코스피200제외 코스피지수
880,2019/09/23,"2,490.32",1,0.21,0.01,-,-,-,-,-,-,코스피200제외 코스피지수
881,2019/09/20,"2,490.11",1,1.21,0.05,-,-,-,-,-,-,코스피200제외 코스피지수
882,2019/09/19,"2,488.90",2,-3.64,-0.15,-,-,-,-,-,-,코스피200제외 코스피지수
883,2019/09/18,"2,492.54",1,8.58,0.35,-,-,-,-,-,-,코스피200제외 코스피지수
884,2019/09/17,"2,483.96",1,7.70,0.31,-,-,-,-,-,-,코스피200제외 코스피지수
885,2019/09/16,"2,476.26",1,30.90,1.26,-,-,-,-,-,-,코스피200제외 코스피지수
886,2019/09/11,"2,445.36",1,20.33,0.84,-,-,-,-,-,-,코스피200제외 코스피지수
887,2019/09/10,"2,425.03",1,20.61,0.86,-,-,-,-,-,-,코스피200제외 코스피지수
888,2019/09/09,"2,404.42",2,-8.93,-0.37,-,-,-,-,-,-,코스피200제외 코스피지수
889,2019/09/06,"2,413.35",2,-7.03,-0.29,-,-,-,-,-,-,코스피200제외 코스피지수
890,2019/09/05,"2,420.38",1,9.58,0.40,-,-,-,-,-,-,코스피200제외 코스피지수
891,2019/09/04,"2,410.80",1,11.26,0.47,-,-,-,-,-,-,코스피200제외 코스피지수
892,2019/09/03,"2,399.54",1,3.50,0.15,-,-,-,-,-,-,코스피200제외 코스피지수
893,2019/09/02,"2,396.04",1,6.28,0.26,-,-,-,-,-,-,코스피200제외 코스피지수
894,2019/08/30,"2,389.76",1,31.05,1.32,-,-,-,-,-,-,코스피200제외 코스피지수
895,2019/08/29,"2,358.71",2,-0.26,-0.01,-,-,-,-,-,-,코스피200제외 코스피지수
896,2019/08/28,"2,358.97",1,19.09,0.82,-,-,-,-,-,-,코스피200제외 코스피지수
897,2019/08/27,"2,339.88",1,7.39,0.32,-,-,-,-,-,-,코스피200제외 코스피지수
898,2019/08/26,"2,332.49",2,-54.44,-2.28,-,-,-,-,-,-,코스피200제외 코스피지수
899,2019/08/23,"2,386.93",2,-16.25,-0.68,-,-,-,-,-,-,코스피200제외 코스피지수
900,2019/08/22,"2,403.18",2,-5.04,-0.21,-,-,-,-,-,-,코스피200제외 코스피지수
901,2019/08/21,"2,408.22",1,17.34,0.73,-,-,-,-,-,-,코스피200제외 코스피지수
902,2019/08/20,"2,390.88",1,24.69,1.04,-,-,-,-,-,-,코스피200제외 코스피지수
903,2019/08/19,"2,366.19",1,25.52,1.09,-,-,-,-,-,-,코스피200제외 코스피지수
904,2019/08/16,"2,340.67",2,-34.32,-1.45,-,-,-,-,-,-,코스피200제외 코스피지수
905,2019/08/14,"2,374.99",1,3.22,0.14,-,-,-,-,-,-,코스피200제외 코스피지수
906,2019/08/13,"2,371.77",2,-4.64,-0.20,-,-,-,-,-,-,코스피200제외 코스피지수
907,2019/08/12,"2,376.41",1,15.28,0.65,-,-,-,-,-,-,코스피200제외 코스피지수
908,2019/08/09,"2,361.13",1,8.84,0.38,-,-,-,-,-,-,코스피200제외 코스피지수
909,2019/08/08,"2,352.29",1,64.81,2.83,-,-,-,-,-,-,코스피200제외 코스피지수
910,2019/08/07,"2,287.48",1,25.33,1.12,-,-,-,-,-,-,코스피200제외 코스피지수
911,2019/08/06,"2,262.15",2,-40.81,-1.77,-,-,-,-,-,-,코스피200제외 코스피지수
912,2019/08/05,"2,302.96",2,-116.40,-4.81,-,-,-,-,-,-,코스피200제외 코스피지수
913,2019/08/02,"2,419.36",2,-4.98,-0.21,-,-,-,-,-,-,코스피200제외 코스피지수
914,2019/08/01,"2,424.34",2,-15.40,-0.63,-,-,-,-,-,-,코스피200제외 코스피지수
915,2019/07/31,"2,439.74",1,7.62,0.31,-,-,-,-,-,-,코스피200제외 코스피지수
916,2019/07/30,"2,432.12",1,22.80,0.95,-,-,-,-,-,-,코스피200제외 코스피지수
917,2019/07/29,"2,409.32",2,-81.11,-3.26,-,-,-,-,-,-,코스피200제외 코스피지수
918,2019/07/26,"2,490.43",2,-20.69,-0.82,-,-,-,-,-,-,코스피200제외 코스피지수
919,2019/07/25,"2,511.12",2,-32.11,-1.26,-,-,-,-,-,-,코스피200제외 코스피지수
920,2019/07/24,"2,543.23",2,-24.33,-0.95,-,-,-,-,-,-,코스피200제외 코스피지수
921,2019/07/23,"2,567.56",2,-17.92,-0.69,-,-,-,-,-,-,코스피200제외 코스피지수
922,2019/07/22,"2,585.48",1,1.21,0.05,-,-,-,-,-,-,코스피200제외 코스피지수
923,2019/07/19,"2,584.27",1,24.92,0.97,-,-,-,-,-,-,코스피200제외 코스피지수
924,2019/07/18,"2,559.35",2,-1.30,-0.05,-,-,-,-,-,-,코스피200제외 코스피지수
925,2019/07/17,"2,560.65",2,-25.46,-0.98,-,-,-,-,-,-,코스피200제외 코스피지수
926,2019/07/16,"2,586.11",1,6.62,0.26,-,-,-,-,-,-,코스피200제외 코스피지수
927,2019/07/15,"2,579.49",2,-25.24,-0.97,-,-,-,-,-,-,코스피200제외 코스피지수
928,2019/07/12,"2,604.73",2,-0.42,-0.02,-,-,-,-,-,-,코스피200제외 코스피지수
929,2019/07/11,"2,605.15",1,20.41,0.79,-,-,-,-,-,-,코스피200제외 코스피지수
930,2019/07/10,"2,584.74",1,19.56,0.76,-,-,-,-,-,-,코스피200제외 코스피지수
931,2019/07/09,"2,565.18",2,-30.04,-1.16,-,-,-,-,-,-,코스피200제외 코스피지수
932,2019/07/08,"2,595.22",2,-83.78,-3.13,-,-,-,-,-,-,코스피200제외 코스피지수
933,2019/07/05,"2,679.00",1,10.29,0.39,-,-,-,-,-,-,코스피200제외 코스피지수
934,2019/07/04,"2,668.71",2,-4.62,-0.17,-,-,-,-,-,-,코스피200제외 코스피지수
935,2019/07/03,"2,673.33",2,-26.55,-0.98,-,-,-,-,-,-,코스피200제외 코스피지수
936,2019/07/02,"2,699.88",1,1.80,0.07,-,-,-,-,-,-,코스피200제외 코스피지수
937,2019/07/01,"2,698.08",1,1.88,0.07,-,-,-,-,-,-,코스피200제외 코스피지수
938,2019/06/28,"2,696.20",2,-10.52,-0.39,-,-,-,-,-,-,코스피200제외 코스피지수
939,2019/06/27,"2,706.72",2,-13.47,-0.50,-,-,-,-,-,-,코스피200제외 코스피지수
940,2019/06/26,"2,720.19",2,-3.57,-0.13,-,-,-,-,-,-,코스피200제외 코스피지수
941,2019/06/25,"2,723.76",2,-22.88,-0.83,-,-,-,-,-,-,코스피200제외 코스피지수
942,2019/06/24,"2,746.64",2,-8.92,-0.32,-,-,-,-,-,-,코스피200제외 코스피지수
943,2019/06/21,"2,755.56",2,-17.92,-0.65,-,-,-,-,-,-,코스피200제외 코스피지수
