,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
1032,2019/02/12,851.36,1,0.17,0.02,855.05,859.87,849.95,"33,836,378","199,636,761,879","20,255,249,750,700",기계
1033,2019/02/11,851.19,2,-8.53,-0.99,864.16,864.16,847.56,"19,440,883","161,733,790,986","20,252,030,893,203",기계
1034,2019/02/08,859.72,2,-3.78,-0.44,857.33,865.80,856.05,"21,648,734","188,828,052,570","20,451,127,325,152",기계
1035,2019/02/07,863.50,1,11.86,1.39,860.54,867.18,855.01,"19,339,549","220,132,202,952","20,540,434,442,280",기계
1036,2019/02/01,851.64,1,3.50,0.41,850.08,855.66,846.65,"26,040,318","252,298,317,748","20,256,419,343,419",기계
1037,2019/01/31,848.14,1,4.97,0.59,853.26,856.21,837.26,"26,595,878","211,803,440,852","20,168,456,828,468",기계
1038,2019/01/30,843.17,1,9.00,1.08,840.07,843.65,834.02,"21,743,287","184,330,053,645","20,050,347,472,815",기계
1039,2019/01/29,834.17,2,-10.87,-1.29,837.49,842.06,830.14,"56,163,854","330,353,179,998","19,836,305,752,393",기계
1040,2019/01/28,845.04,1,7.73,0.92,840.92,850.24,839.24,"42,489,338","226,809,614,735","20,089,635,058,253",기계
1041,2019/01/25,837.31,1,6.66,0.80,830.29,840.67,827.19,"23,365,114","172,259,338,803","19,906,368,916,313",기계
1042,2019/01/24,830.65,2,-10.14,-1.21,835.83,839.36,827.92,"33,200,696","190,281,701,293","19,747,975,212,654",기계
1043,2019/01/23,840.79,1,15.60,1.89,820.48,841.23,819.40,"35,015,209","191,304,841,888","19,988,986,196,120",기계
1044,2019/01/22,825.19,2,-14.34,-1.71,844.42,845.68,822.27,"28,246,684","190,577,222,135","19,618,186,985,722",기계
1045,2019/01/21,839.53,1,2.62,0.31,849.06,854.98,836.26,"27,485,953","210,841,373,120","19,948,653,916,307",기계
1046,2019/01/18,836.91,1,19.26,2.36,829.44,842.87,826.14,"42,515,101","278,809,022,502","19,886,675,056,425",기계
1047,2019/01/17,817.65,2,-4.77,-0.58,827.13,828.00,814.90,"30,062,111","237,210,960,019","19,428,824,820,482",기계
1048,2019/01/16,822.42,1,2.03,0.25,823.58,826.75,816.87,"38,851,441","227,431,871,792","19,542,932,668,670",기계
1049,2019/01/15,820.39,1,16.69,2.08,808.93,823.20,804.26,"23,144,353","193,866,486,064","19,494,773,363,634",기계
1050,2019/01/14,803.70,1,8.70,1.09,796.37,806.35,794.29,"29,190,857","248,019,753,907","19,096,982,626,705",기계
1051,2019/01/11,795.00,1,15.30,1.96,780.50,796.92,774.46,"34,096,708","229,963,730,196","18,890,159,074,246",기계
1052,2019/01/10,779.70,2,-8.57,-1.09,791.94,793.26,776.79,"33,293,582","204,847,048,176","18,526,466,323,980",기계
1053,2019/01/09,788.27,1,23.99,3.14,773.32,793.28,773.32,"37,406,028","235,190,787,895","18,730,087,700,411",기계
1054,2019/01/08,764.28,2,-8.93,-1.15,777.73,780.09,761.64,"54,667,564","325,981,963,971","18,160,231,572,092",기계
1055,2019/01/07,773.21,1,4.80,0.62,779.33,779.33,768.19,"70,756,403","340,878,868,949","18,231,091,825,641",기계
1056,2019/01/04,768.41,1,15.14,2.01,748.46,769.28,741.69,"16,499,501","161,740,071,966","18,117,815,119,862",기계
1057,2019/01/03,753.27,1,4.25,0.57,753.72,761.75,745.43,"19,918,221","259,824,083,623","17,761,195,197,417",기계
1058,2019/01/02,749.02,2,-16.12,-2.11,773.19,774.09,743.98,"17,723,913","186,184,532,362","17,660,726,766,360",기계
1059,2018/12/28,765.14,1,12.30,1.63,756.66,767.05,756.43,"12,421,479","167,490,952,641","18,040,536,285,248",기계
1060,2018/12/27,752.84,1,16.25,2.21,746.98,758.48,743.87,"15,098,825","202,451,149,197","17,750,515,864,259",기계
1061,2018/12/26,736.59,2,-26.08,-3.42,747.58,753.35,731.96,"24,613,577","209,403,767,129","17,228,161,587,108",기계
1062,2018/12/24,762.67,1,5.65,0.75,758.27,766.19,755.46,"16,486,987","170,749,488,067","17,837,953,431,474",기계
1063,2018/12/21,757.02,2,-13.01,-1.69,772.44,773.20,753.29,"16,069,549","156,503,314,785","17,705,867,371,555",기계
1064,2018/12/20,770.03,1,0.13,0.02,772.95,778.93,760.16,"31,336,700","204,167,765,806","18,009,754,644,508",기계
1065,2018/12/19,769.90,1,12.84,1.70,768.67,776.65,763.54,"29,660,588","151,664,874,742","18,006,964,688,179",기계
1066,2018/12/18,757.06,2,-5.73,-0.75,751.92,764.74,747.79,"12,388,914","124,207,413,706","17,707,021,437,701",기계
1067,2018/12/17,762.79,2,-4.33,-0.56,767.32,769.61,757.67,"11,083,459","124,952,811,776","17,394,503,192,343",기계
1068,2018/12/14,767.12,2,-0.14,-0.02,769.23,775.07,762.93,"14,154,296","152,287,854,984","17,484,092,008,626",기계
1069,2018/12/13,767.26,1,14.99,1.99,754.18,767.26,749.94,"17,982,191","159,774,713,130","17,476,321,286,350",기계
1070,2018/12/12,752.27,1,9.32,1.25,746.99,758.04,746.99,"12,923,263","148,490,589,005","17,140,471,490,598",기계
1071,2018/12/11,742.95,2,-8.98,-1.19,754.78,754.78,740.33,"9,872,782","161,259,229,854","16,932,940,065,136",기계
1072,2018/12/10,751.93,2,-15.39,-2.01,752.91,761.01,747.68,"13,264,172","158,958,789,340","17,142,716,981,954",기계
1073,2018/12/07,767.32,1,0.81,0.11,772.67,777.42,765.74,"10,926,218","142,488,287,074","17,488,357,557,000",기계
1074,2018/12/06,766.51,2,-8.24,-1.06,775.48,779.23,760.80,"16,224,719","139,809,423,980","17,470,820,260,952",기계
1075,2018/12/05,774.75,2,-20.80,-2.61,780.86,787.20,771.52,"16,543,845","214,011,825,626","17,649,188,511,057",기계
1076,2018/12/04,795.55,1,0.26,0.03,793.94,800.38,790.27,"17,484,636","182,570,973,941","18,127,831,677,732",기계
1077,2018/12/03,795.29,1,23.91,3.10,782.96,795.40,776.42,"13,436,171","200,241,494,778","18,111,875,878,793",기계
1078,2018/11/30,771.38,2,-4.22,-0.54,777.86,780.70,768.61,"21,724,135","178,405,267,281","17,570,015,516,479",기계
1079,2018/11/29,775.60,1,8.29,1.08,776.90,780.22,770.05,"10,179,672","121,542,094,393","17,666,099,723,260",기계
1080,2018/11/28,767.31,2,-2.89,-0.38,775.22,776.06,765.33,"9,676,442","93,261,889,460","17,484,155,919,347",기계
1081,2018/11/27,770.20,1,5.24,0.69,767.12,771.95,763.64,"16,042,658","122,030,022,125","17,568,380,921,192",기계
1082,2018/11/26,764.96,1,8.50,1.12,759.41,770.61,759.18,"9,212,026","134,066,686,919","17,451,521,023,579",기계
1083,2018/11/23,756.46,2,-1.20,-0.16,761.07,766.60,754.84,"15,349,925","122,653,267,333","17,278,045,625,285",기계
1084,2018/11/22,757.66,2,-20.63,-2.65,777.03,778.21,756.14,"10,720,876","105,892,559,809","17,321,422,363,904",기계
1085,2018/11/21,778.29,1,7.40,0.96,763.81,778.76,761.88,"12,922,282","151,603,404,155","17,795,040,772,208",기계
1086,2018/11/20,770.89,2,-1.31,-0.17,766.15,775.73,763.14,"15,547,845","124,841,391,288","17,618,688,055,030",기계
1087,2018/11/19,772.20,1,14.56,1.92,765.21,775.85,763.28,"11,231,970","166,387,638,919","17,653,420,456,491",기계
1088,2018/11/16,757.64,1,2.78,0.37,755.64,759.21,749.07,"17,652,768","153,479,677,836","17,723,898,133,024",기계
1089,2018/11/15,754.86,1,12.01,1.62,743.26,756.25,738.57,"10,030,355","144,726,607,178","17,658,728,979,149",기계
1090,2018/11/14,742.85,2,-11.71,-1.55,757.22,758.24,741.72,"12,374,917","126,304,304,958","17,376,630,140,009",기계
1091,2018/11/13,754.56,1,10.73,1.44,731.16,756.52,719.87,"14,041,756","122,697,185,414","17,650,951,519,773",기계
1092,2018/11/12,743.83,2,-16.32,-2.15,754.55,758.37,743.34,"11,181,072","97,011,561,188","17,398,564,869,232",기계
1093,2018/11/09,760.15,2,-0.18,-0.02,761.50,769.25,754.29,"11,587,072","114,513,252,315","17,779,607,891,905",기계
1094,2018/11/08,760.33,1,23.64,3.21,750.49,765.61,750.49,"13,912,493","175,592,353,077","17,784,542,899,228",기계
1095,2018/11/07,736.69,2,-25.90,-3.40,766.71,778.81,729.84,"21,857,316","323,276,097,482","17,231,909,247,150",기계
1096,2018/11/06,762.59,1,4.34,0.57,762.67,769.02,756.55,"11,533,565","118,540,624,118","17,836,502,837,741",기계
1097,2018/11/05,758.25,2,-8.17,-1.07,761.44,762.02,751.92,"12,807,247","148,089,233,573","17,735,243,721,907",기계
1098,2018/11/02,766.42,1,28.35,3.84,746.68,768.00,746.16,"16,053,340","257,767,440,843","17,925,919,203,228",기계
1099,2018/11/01,738.07,1,1.27,0.17,742.58,753.57,736.62,"17,628,219","152,339,573,001","17,262,788,931,125",기계
1100,2018/10/31,736.80,1,12.53,1.73,727.52,741.72,719.89,"18,024,086","166,777,150,188","17,232,988,482,250",기계
1101,2018/10/30,724.27,1,11.13,1.56,710.31,730.47,696.53,"25,652,983","243,797,956,215","16,940,159,178,565",기계
1102,2018/10/29,713.14,2,-35.29,-4.72,747.82,759.64,713.14,"17,688,730","155,368,809,201","16,679,694,798,175",기계
1103,2018/10/26,748.43,2,-23.68,-3.07,779.43,779.43,740.99,"20,334,429","162,003,816,821","17,504,789,024,678",기계
1104,2018/10/25,772.11,2,-17.67,-2.24,766.34,783.47,761.24,"28,846,102","202,274,283,306","18,057,633,619,860",기계
1105,2018/10/24,789.78,2,-8.78,-1.10,805.36,807.74,784.55,"28,433,616","202,441,790,974","18,471,043,492,485",기계
1106,2018/10/23,798.56,2,-36.63,-4.39,829.19,833.05,794.23,"20,208,265","170,798,363,629","18,670,742,042,408",기계
1107,2018/10/22,835.19,2,-9.80,-1.16,835.64,837.31,822.59,"15,448,815","154,362,157,280","19,526,828,982,609",기계
1108,2018/10/19,844.99,1,3.59,0.43,834.59,852.91,826.58,"43,773,674","192,262,774,562","19,756,351,834,546",기계
1109,2018/10/18,841.40,2,-12.17,-1.43,854.16,856.18,839.48,"17,187,358","134,338,262,810","19,672,822,676,589",기계
1110,2018/10/17,853.57,1,9.48,1.12,855.82,862.97,849.94,"28,213,606","193,805,366,663","19,957,229,720,777",기계
1111,2018/10/16,844.09,1,12.52,1.51,834.42,847.15,834.42,"25,352,321","156,804,869,657","19,717,490,195,392",기계
1112,2018/10/15,831.57,2,-4.29,-0.51,838.86,852.36,826.45,"12,021,893","192,346,040,318","19,425,307,136,740",기계
1113,2018/10/12,835.86,1,7.43,0.90,827.30,837.59,819.95,"16,648,832","223,676,124,987","19,525,555,844,265",기계
1114,2018/10/11,828.43,2,-41.93,-4.82,839.61,856.37,828.43,"21,843,546","348,919,344,777","19,351,695,222,600",기계
1115,2018/10/10,870.36,2,-57.43,-6.19,923.54,925.64,868.80,"18,367,217","386,427,392,293","20,331,630,000,642",기계
1116,2018/10/08,927.79,2,-12.67,-1.35,938.41,944.04,925.47,"10,983,700","186,147,721,372","21,674,030,885,492",기계
1117,2018/10/05,940.46,1,3.06,0.33,933.94,948.71,932.10,"15,057,756","253,803,748,958","21,968,930,378,683",기계
1118,2018/10/04,937.40,1,13.95,1.51,937.77,944.29,929.31,"14,936,416","315,199,985,549","21,898,046,472,749",기계
1119,2018/10/02,923.45,2,-10.35,-1.11,934.66,940.56,921.90,"14,632,512","195,661,031,995","21,572,394,793,110",기계
1120,2018/10/01,933.80,1,8.44,0.91,926.43,938.96,924.63,"16,756,265","173,249,686,445","21,814,141,396,010",기계
1121,2018/09/28,925.36,2,-3.98,-0.43,928.63,930.99,916.05,"21,531,391","244,575,354,500","21,617,313,196,540",기계
1122,2018/09/27,929.34,2,-21.72,-2.28,946.72,948.75,927.08,"19,022,281","265,104,315,623","21,710,976,012,088",기계
1123,2018/09/21,951.06,1,29.02,3.15,939.87,967.74,939.87,"21,342,485","441,033,949,908","22,218,451,090,820",기계
1124,2018/09/20,922.04,1,8.83,0.97,922.37,925.71,911.85,"17,910,376","249,547,951,717","21,540,587,967,955",기계
1125,2018/09/19,913.21,2,-3.82,-0.42,920.04,925.13,906.10,"33,400,914","474,080,484,980","21,333,894,801,028",기계
1126,2018/09/18,917.03,1,15.42,1.71,898.25,918.81,894.69,"37,225,817","332,104,923,430","21,424,810,512,455",기계
1127,2018/09/17,901.61,2,-12.12,-1.33,916.09,916.09,895.41,"22,586,277","229,820,855,698","21,066,174,915,783",기계
1128,2018/09/14,913.73,1,5.62,0.62,913.71,922.65,908.31,"19,398,795","212,334,392,194","21,349,803,968,855",기계
1129,2018/09/13,908.11,2,-3.90,-0.43,914.38,919.33,907.40,"25,205,637","220,227,865,317","21,219,004,095,833",기계
1130,2018/09/12,912.01,2,-6.31,-0.69,919.85,921.33,899.66,"27,778,989","251,177,988,574","21,309,856,445,378",기계
1131,2018/09/11,918.32,2,-2.43,-0.26,924.37,929.63,914.84,"47,311,365","285,414,056,598","21,455,788,116,993",기계
1132,2018/09/10,920.75,1,17.37,1.92,908.85,922.90,902.45,"18,678,387","227,025,625,885","21,512,837,404,742",기계
1133,2018/09/07,903.38,1,12.52,1.41,898.71,903.44,887.74,"27,164,214","268,337,086,021","21,106,627,686,887",기계
1134,2018/09/06,890.86,1,3.68,0.41,891.94,903.04,888.96,"17,065,441","242,739,210,780","20,811,610,273,397",기계
1135,2018/09/05,887.18,2,-2.28,-0.26,891.33,897.36,884.99,"15,894,785","156,703,422,689","20,724,638,764,513",기계
1136,2018/09/04,889.46,1,12.50,1.43,878.89,889.89,873.74,"14,116,253","137,748,089,802","20,778,081,328,785",기계
1137,2018/09/03,876.96,1,0.22,0.03,880.82,882.32,873.59,"10,294,131","127,590,244,863","20,485,934,526,106",기계
1138,2018/08/31,876.74,2,-2.26,-0.26,876.04,876.83,869.67,"10,779,115","132,282,837,943","20,480,351,957,659",기계
1139,2018/08/30,879.00,1,0.65,0.07,881.06,888.21,877.18,"9,769,081","145,995,092,721","20,533,543,605,707",기계
1140,2018/08/29,878.35,2,-1.73,-0.20,881.12,882.73,876.97,"11,273,044","150,633,739,211","20,518,172,949,892",기계
1141,2018/08/28,880.08,1,8.99,1.03,877.67,885.52,875.74,"13,090,881","197,000,454,820","20,633,975,334,060",기계
1142,2018/08/27,871.09,2,-20.12,-2.26,881.50,881.50,868.96,"20,997,456","289,209,871,594","20,423,820,822,378",기계
1143,2018/08/24,891.21,1,5.97,0.67,884.91,892.84,878.48,"11,005,813","123,219,938,955","20,896,662,305,048",기계
1144,2018/08/23,885.24,2,-2.14,-0.24,889.55,890.74,877.51,"11,703,243","145,853,829,619","20,756,132,572,056",기계
1145,2018/08/22,887.38,2,-5.13,-0.57,894.59,896.16,885.54,"19,047,838","171,932,291,541","20,805,777,726,945",기계
1146,2018/08/21,892.51,2,-1.00,-0.11,896.36,896.36,888.16,"11,118,866","128,578,956,955","20,926,387,746,904",기계
1147,2018/08/20,893.51,1,6.61,0.75,892.34,896.32,889.75,"14,721,660","139,135,732,140","20,949,333,268,578",기계
1148,2018/08/17,886.90,1,12.42,1.42,880.98,888.63,874.22,"12,259,942","134,617,862,608","20,763,752,736,760",기계
1149,2018/08/16,874.48,2,-1.56,-0.18,878.40,878.40,864.09,"12,932,006","156,565,354,340","20,473,210,575,259",기계
1150,2018/08/14,876.04,1,8.87,1.02,868.89,876.97,862.15,"9,684,179","166,892,529,183","20,509,417,702,997",기계
1151,2018/08/13,867.17,2,-18.80,-2.12,887.08,901.74,864.69,"16,594,914","259,341,088,679","20,301,058,981,092",기계
1152,2018/08/10,885.97,1,24.76,2.88,866.11,890.77,861.81,"13,923,361","242,030,328,014","20,742,367,903,365",기계
1153,2018/08/09,861.21,2,-0.92,-0.11,862.97,863.69,850.63,"9,680,912","110,588,335,511","20,162,563,127,076",기계
1154,2018/08/08,862.13,2,-1.11,-0.13,865.38,870.80,860.63,"14,219,162","120,291,564,009","20,184,112,998,051",기계
1155,2018/08/07,863.24,2,-1.85,-0.21,866.68,869.82,858.47,"8,555,297","96,306,314,290","20,210,144,022,661",기계
1156,2018/08/06,865.09,2,-5.46,-0.63,868.81,872.95,862.10,"10,986,302","119,135,891,330","20,253,781,867,051",기계
1157,2018/08/03,870.55,1,18.62,2.19,860.23,871.62,856.65,"12,993,172","139,684,243,125","20,381,978,028,458",기계
1158,2018/08/02,851.93,2,-9.38,-1.09,858.16,866.46,846.49,"10,408,673","137,213,709,973","19,946,326,938,615",기계
1159,2018/08/01,861.31,1,5.78,0.68,857.74,865.07,855.02,"12,342,266","143,694,766,589","20,166,157,329,448",기계
1160,2018/07/31,855.53,2,-3.97,-0.46,862.48,863.24,850.42,"15,994,720","212,208,096,830","20,030,040,551,245",기계
1161,2018/07/30,859.50,1,4.57,0.53,855.20,865.39,853.93,"21,208,730","258,769,479,905","20,123,497,114,155",기계
1162,2018/07/27,854.93,1,12.48,1.48,846.75,857.12,843.44,"25,499,624","218,887,808,859","20,015,009,664,900",기계
1163,2018/07/26,842.45,1,15.90,1.92,838.07,848.99,834.63,"25,088,081","248,613,782,997","19,723,181,466,175",기계
1164,2018/07/25,826.55,2,-2.36,-0.28,836.09,841.19,825.97,"14,283,674","174,388,418,967","19,349,293,764,872",기계
1165,2018/07/24,828.91,1,22.34,2.77,813.75,830.95,810.10,"20,592,049","270,410,703,448","19,404,889,768,440",기계
1166,2018/07/23,806.57,2,-8.99,-1.10,816.29,824.62,805.88,"21,415,051","137,392,039,287","18,881,294,653,188",기계
1167,2018/07/20,815.56,2,-1.65,-0.20,815.89,820.08,805.92,"12,889,512","119,822,719,105","19,092,505,095,864",기계
1168,2018/07/19,817.21,2,-7.07,-0.86,827.04,830.31,812.45,"19,508,931","209,124,352,468","19,131,293,216,365",기계
1169,2018/07/18,824.28,2,-16.06,-1.91,845.01,845.30,821.52,"13,615,075","127,800,012,583","19,296,870,148,690",기계
1170,2018/07/17,840.34,2,-6.22,-0.73,847.41,847.95,836.75,"9,273,126","96,810,056,315","19,673,381,656,673",기계
1171,2018/07/16,846.56,1,2.09,0.25,848.25,854.45,842.73,"11,604,450","130,122,181,283","19,686,183,212,758",기계
1172,2018/07/13,844.47,1,23.97,2.92,827.48,846.23,827.48,"12,622,337","151,978,358,121","19,637,290,778,699",기계
1173,2018/07/12,820.50,2,-0.12,-0.01,823.44,831.88,820.50,"14,523,988","178,077,994,088","19,080,121,993,175",기계
1174,2018/07/11,820.62,2,-1.15,-0.14,819.03,826.27,815.51,"13,112,562","160,769,018,331","19,083,352,199,226",기계
1175,2018/07/10,821.77,1,0.44,0.05,827.76,832.55,821.12,"14,633,940","173,604,792,328","19,109,741,437,451",기계
1176,2018/07/09,821.33,2,-21.57,-2.56,832.74,834.25,816.76,"16,671,683","218,467,171,956","19,098,211,747,517",기계
1177,2018/07/06,842.90,1,22.18,2.70,824.18,844.44,819.79,"19,925,930","205,190,283,684","19,600,291,822,593",기계
1178,2018/07/05,820.72,2,-1.20,-0.15,824.25,832.41,810.71,"23,071,799","265,492,066,589","19,085,048,118,964",기계
1179,2018/07/04,821.92,2,-17.46,-2.08,830.32,837.04,814.29,"21,402,132","184,865,958,851","19,113,473,657,620",기계
1180,2018/07/03,839.38,2,-1.06,-0.13,849.29,852.22,816.73,"29,526,868","262,699,067,742","19,519,766,250,617",기계
1181,2018/07/02,840.44,2,-31.15,-3.57,871.58,877.37,839.19,"34,895,291","286,099,304,874","19,544,194,116,290",기계
1182,2018/06/29,871.59,1,11.13,1.29,868.36,875.09,848.66,"24,809,977","252,602,899,692","20,270,731,638,079",기계
1183,2018/06/28,860.46,2,-15.18,-1.73,872.81,880.19,858.40,"23,394,036","227,708,394,287","20,008,680,400,795",기계
1184,2018/06/27,875.64,2,-19.99,-2.23,894.60,894.86,872.44,"23,625,135","311,062,680,826","20,362,280,934,875",기계
1185,2018/06/26,895.63,2,-17.96,-1.97,900.87,911.01,892.35,"24,443,324","268,003,574,076","20,828,371,664,407",기계
1186,2018/06/25,913.59,1,15.13,1.68,899.03,913.94,892.17,"20,114,350","182,412,844,826","21,244,847,791,820",기계
1187,2018/06/22,898.46,2,-6.39,-0.71,904.10,907.17,887.49,"22,580,474","249,421,210,760","20,892,905,174,690",기계
1188,2018/06/21,904.85,2,-16.83,-1.83,918.10,923.78,904.11,"27,534,800","235,016,331,225","21,041,829,258,375",기계
1189,2018/06/20,921.68,1,13.96,1.54,905.20,922.17,902.49,"38,017,672","279,174,822,600","21,433,339,001,405",기계
1190,2018/06/19,907.72,2,-35.24,-3.74,935.53,941.58,906.39,"35,820,308","326,694,174,655","21,109,458,474,235",기계
1191,2018/06/18,942.96,2,-9.79,-1.03,955.35,959.74,936.38,"39,201,157","398,575,180,210","22,125,258,313,310",기계
1192,2018/06/15,952.75,2,-7.82,-0.81,961.24,963.44,946.13,"43,500,839","414,257,726,635","22,353,891,028,345",기계
1193,2018/06/14,960.57,2,-32.57,-3.28,980.09,985.07,957.00,"48,651,450","570,819,924,819","22,537,583,353,265",기계
1194,2018/06/12,993.14,2,-12.43,-1.24,"1,003.23","1,007.28",983.13,"96,472,993","965,370,698,530","23,300,709,680,290",기계
1195,2018/06/11,"1,005.57",1,20.13,2.04,994.53,"1,006.50",988.35,"48,725,127","467,402,662,465","23,593,602,235,920",기계
1196,2018/06/08,985.44,2,-17.82,-1.78,"1,006.34","1,006.34",982.35,"50,061,900","380,341,634,440","23,120,924,905,900",기계
1197,2018/06/07,"1,003.26",1,17.14,1.74,986.27,"1,005.34",986.07,"60,629,037","504,323,160,373","23,539,422,680,930",기계
1198,2018/06/05,986.12,1,4.10,0.42,975.61,986.89,963.11,"69,176,648","613,519,844,865","23,138,712,113,270",기계
1199,2018/06/04,982.02,1,17.65,1.83,982.54,988.61,972.56,"18,322,984","362,059,971,364","23,041,362,513,418",기계
1200,2018/06/01,964.37,2,-14.05,-1.44,980.93,982.34,960.85,"21,563,512","426,586,394,362","22,629,617,928,737",기계
1201,2018/05/31,978.42,1,9.92,1.02,973.49,978.77,962.79,"32,362,243","543,182,030,604","22,960,302,649,207",기계
1202,2018/05/30,968.50,1,3.00,0.31,966.35,971.84,950.61,"29,680,359","691,872,344,643","22,728,206,821,408",기계
1203,2018/05/29,965.50,2,-19.13,-1.94,979.27,979.79,963.87,"28,087,139","619,156,917,975","22,657,255,770,862",기계
1204,2018/05/28,984.63,1,63.72,6.92,934.99,996.66,934.21,"46,352,700","715,943,346,747","23,109,989,513,445",기계
1205,2018/05/25,920.91,2,-40.81,-4.24,945.67,948.26,913.24,"30,183,199","629,431,793,406","21,614,818,070,637",기계
1206,2018/05/24,961.72,2,-1.47,-0.15,969.06,976.72,953.90,"21,437,760","339,368,642,394","22,555,333,854,250",기계
1207,2018/05/23,963.19,2,-21.24,-2.16,972.98,977.92,959.77,"26,851,826","510,342,122,148","22,589,622,170,025",기계
1208,2018/05/21,984.43,2,-10.61,-1.07,993.21,995.73,977.82,"16,192,454","280,836,038,325","23,095,573,138,460",기계
1209,2018/05/18,995.04,1,0.52,0.05,994.12,998.94,983.27,"18,577,575","333,761,082,905","23,343,959,129,335",기계
1210,2018/05/17,994.52,1,5.25,0.53,992.89,"1,006.61",985.30,"29,416,316","506,997,733,315","23,324,359,050,590",기계
1211,2018/05/16,989.27,2,-30.84,-3.02,992.66,"1,009.99",984.01,"40,493,233","644,578,555,090","23,195,637,677,090",기계
1212,2018/05/15,"1,020.11",1,1.41,0.14,"1,023.39","1,030.72","1,012.87","49,707,295","577,302,898,340","23,918,226,181,330",기계
1213,2018/05/14,"1,018.70",1,18.80,1.88,"1,010.41","1,027.39","1,008.74","55,269,711","653,743,971,235","23,880,763,051,860",기계
1214,2018/05/11,999.90,1,11.27,1.14,986.08,"1,001.36",981.76,"33,238,636","539,579,534,770","23,436,786,558,035",기계
1215,2018/05/10,988.63,1,27.36,2.85,969.25,989.75,964.67,"35,050,285","552,054,909,595","23,148,409,714,165",기계
1216,2018/05/09,961.27,1,5.03,0.53,958.65,964.10,936.92,"25,341,781","470,313,975,380","22,505,965,421,870",기계
1217,2018/05/08,956.24,2,-19.19,-1.97,968.51,973.70,952.60,"26,984,478","333,195,548,500","22,386,604,571,375",기계
1218,2018/05/04,975.43,1,19.52,2.04,962.87,977.35,960.93,"48,096,816","458,363,850,795","22,835,545,863,595",기계
1219,2018/05/03,955.91,2,-17.16,-1.76,969.54,971.64,953.29,"35,989,310","390,575,381,705","22,378,580,894,315",기계
1220,2018/05/02,973.07,1,8.72,0.90,975.47,983.83,962.42,"88,762,902","752,205,003,130","22,780,359,294,505",기계
1221,2018/04/30,964.35,1,25.28,2.69,951.23,971.92,947.48,"75,259,056","826,490,942,510","22,576,269,200,585",기계
1222,2018/04/27,939.07,1,1.52,0.16,943.31,949.42,934.26,"44,602,391","422,238,278,420","21,984,511,769,270",기계
1223,2018/04/26,937.55,1,7.34,0.79,933.66,942.18,928.12,"48,700,058","351,030,585,705","21,948,938,096,775",기계
1224,2018/04/25,930.21,2,-27.71,-2.89,946.59,950.74,926.37,"70,039,536","437,263,740,145","21,777,093,564,755",기계
1225,2018/04/24,957.92,1,3.00,0.31,959.21,965.30,945.67,"48,344,987","352,735,542,835","22,425,609,460,490",기계
1226,2018/04/23,954.92,2,-5.17,-0.54,976.26,976.26,948.71,"90,753,004","625,789,275,110","22,355,318,143,370",기계
1227,2018/04/20,960.09,1,0.37,0.04,962.11,963.01,948.52,"48,435,453","448,336,349,645","22,476,146,683,535",기계
1228,2018/04/19,959.72,1,18.74,1.99,943.19,961.81,940.99,"63,556,601","722,729,970,780","22,446,243,013,930",기계
1229,2018/04/18,940.98,1,14.24,1.54,936.31,944.43,933.31,"35,338,324","462,222,286,760","22,007,812,028,100",기계
1230,2018/04/17,926.74,1,14.04,1.54,916.32,927.23,913.98,"27,980,690","407,601,965,815","21,674,923,157,690",기계
1231,2018/04/16,912.70,1,5.10,0.56,912.74,914.34,906.68,"24,974,751","232,573,648,445","21,346,568,616,410",기계
1232,2018/04/13,907.60,1,3.22,0.36,907.47,911.38,901.86,"41,763,653","274,908,040,010","21,227,208,170,090",기계
1233,2018/04/12,904.38,2,-1.27,-0.14,907.30,911.29,902.18,"25,658,605","323,474,818,465","21,152,041,193,250",기계
1234,2018/04/11,905.65,1,21.81,2.47,887.82,905.65,879.15,"16,898,502","209,849,510,670","21,173,773,499,400",기계
1235,2018/04/10,883.84,1,2.80,0.32,886.64,887.66,872.25,"22,749,742","230,308,893,190","20,664,085,654,335",기계
1236,2018/04/09,881.04,2,-12.81,-1.43,893.40,896.55,875.37,"17,612,294","206,975,795,120","20,598,572,563,710",기계
1237,2018/04/06,893.85,2,-15.24,-1.68,909.28,910.20,890.31,"23,175,814","237,480,948,565","20,898,030,599,255",기계
1238,2018/04/05,909.09,1,7.95,0.88,909.52,914.99,905.78,"21,852,660","262,604,758,535","21,254,314,451,885",기계
1239,2018/04/04,901.14,2,-19.06,-2.07,923.28,925.81,895.40,"24,980,765","242,308,699,440","21,068,568,532,795",기계
1240,2018/04/03,920.20,1,0.92,0.10,910.16,925.51,908.69,"27,273,229","285,360,638,240","21,388,037,366,425",기계
1241,2018/04/02,919.28,2,-11.52,-1.24,930.88,935.19,911.02,"38,786,025","394,938,523,390","21,366,699,167,890",기계
1242,2018/03/30,930.80,1,5.73,0.62,930.18,931.77,923.99,"25,892,721","187,841,848,800","21,634,404,150,170",기계
1243,2018/03/29,925.07,2,-13.76,-1.47,939.50,940.78,915.91,"15,658,007","166,891,171,845","21,501,239,162,670",기계
1244,2018/03/28,938.83,2,-6.00,-0.64,934.80,946.07,931.22,"22,437,416","284,373,402,435","21,820,786,463,775",기계
