,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
403,2021/08/25,413.95,1,1.47,0.36,414.01,416.03,410.63,"176,200,678","9,375,958,176,383","1,910,426,209,277,155",코스피 200
404,2021/08/24,412.48,1,7.90,1.95,408.47,412.94,408.26,"165,651,965","10,073,815,154,548","1,903,831,536,226,045",코스피 200
405,2021/08/23,404.58,1,3.80,0.95,404.32,407.82,401.63,"166,036,507","9,602,204,264,152","1,872,554,960,457,835",코스피 200
406,2021/08/20,400.78,2,-4.18,-1.03,406.64,408.35,399.18,"197,108,639","10,570,827,323,567","1,854,823,204,850,390",코스피 200
407,2021/08/19,404.96,2,-8.40,-2.03,410.84,412.93,404.91,"192,939,369","11,034,786,840,608","1,874,519,064,646,700",코스피 200
408,2021/08/18,413.36,1,2.05,0.50,410.92,415.38,408.46,"184,485,527","10,338,124,617,399","1,914,671,950,579,685",코스피 200
409,2021/08/17,411.31,2,-4.75,-1.14,415.50,417.23,410.31,"207,917,660","15,534,775,580,688","1,905,064,953,184,770",코스피 200
410,2021/08/13,416.06,2,-6.32,-1.50,421.38,422.04,413.64,"221,073,775","14,427,140,711,895","1,925,109,196,362,800",코스피 200
411,2021/08/12,422.38,2,-2.36,-0.56,423.17,425.53,421.42,"251,298,974","16,010,997,544,733","1,950,934,699,889,025",코스피 200
412,2021/08/11,424.74,2,-3.82,-0.89,427.16,428.88,424.30,"170,671,332","12,988,021,296,454","1,959,576,822,038,755",코스피 200
413,2021/08/10,428.56,2,-3.09,-0.72,433.01,433.11,427.28,"174,090,342","14,009,474,008,366","1,973,998,277,244,370",코스피 200
414,2021/08/09,431.65,2,-1.64,-0.38,431.57,433.16,430.05,"140,989,138","8,075,299,067,262","1,981,026,712,158,355",코스피 200
415,2021/08/06,433.29,2,-1.45,-0.33,434.85,436.61,432.27,"143,715,921","7,835,243,439,696","1,991,276,687,046,670",코스피 200
416,2021/08/05,434.74,2,-1.31,-0.30,436.46,437.85,434.24,"267,970,616","9,015,941,666,155","1,994,949,856,975,250",코스피 200
417,2021/08/04,436.05,1,6.07,1.41,431.60,436.71,430.16,"166,736,405","9,511,557,440,497","1,999,436,102,647,295",코스피 200
418,2021/08/03,429.98,1,3.19,0.75,426.65,429.98,426.42,"151,056,293","9,352,775,456,937","1,972,447,423,755,610",코스피 200
419,2021/08/02,426.79,1,2.88,0.68,426.29,426.85,422.86,"117,344,385","7,694,072,623,618","1,962,009,957,666,960",코스피 200
420,2021/07/30,423.91,2,-5.58,-1.30,428.12,428.21,423.91,"143,585,508","8,864,837,877,655","1,946,959,723,255,855",코스피 200
421,2021/07/29,429.49,1,0.34,0.08,430.58,431.19,428.18,"112,355,401","7,186,632,259,263","1,972,910,853,426,935",코스피 200
422,2021/07/28,429.15,1,0.93,0.22,427.30,429.71,425.34,"132,994,480","8,264,860,860,598","1,970,384,492,721,200",코스피 200
423,2021/07/27,428.22,1,0.75,0.18,430.14,431.15,427.89,"142,525,625","8,030,188,496,795","1,966,711,751,651,740",코스피 200
424,2021/07/26,427.47,2,-4.08,-0.95,433.14,433.28,427.46,"146,233,112","7,822,000,987,120","1,962,076,329,969,950",코스피 200
425,2021/07/23,431.55,1,0.17,0.04,431.75,433.23,430.27,"173,066,295","8,879,269,260,421","1,980,809,866,337,705",코스피 200
426,2021/07/22,431.38,1,5.38,1.26,428.75,431.93,428.65,"182,078,727","9,222,420,629,242","1,979,441,620,187,220",코스피 200
427,2021/07/21,426.00,2,-2.55,-0.60,430.99,431.29,425.82,"212,123,478","10,220,123,029,525","1,956,944,775,834,900",코스피 200
428,2021/07/20,428.55,2,-1.34,-0.31,427.14,428.78,425.99,"163,962,103","9,736,454,946,164","1,967,586,811,701,400",코스피 200
429,2021/07/19,429.89,2,-4.93,-1.13,432.25,432.25,428.94,"152,020,418","7,371,116,301,708","1,973,865,810,541,895",코스피 200
430,2021/07/16,434.82,2,-1.94,-0.44,436.24,436.24,432.85,"149,475,601","8,707,928,750,237","1,994,822,916,213,145",코스피 200
431,2021/07/15,436.76,1,3.19,0.74,434.24,436.85,433.12,"152,535,249","9,160,067,753,039","1,998,017,720,081,230",코스피 200
432,2021/07/14,433.57,2,-1.14,-0.26,434.47,434.57,431.75,"147,016,589","8,511,733,223,185","1,984,746,851,518,430",코스피 200
433,2021/07/13,434.71,1,3.43,0.80,432.39,435.21,432.36,"148,612,764","8,208,282,177,945","1,989,275,515,374,710",코스피 200
434,2021/07/12,431.28,1,3.44,0.80,429.33,432.02,429.30,"134,960,092","7,201,832,315,144","1,974,337,499,348,590",코스피 200
435,2021/07/09,427.84,2,-4.79,-1.11,431.64,431.65,424.26,"238,815,690","12,150,496,129,436","1,957,362,575,660,630",코스피 200
436,2021/07/08,432.63,2,-4.34,-0.99,437.20,438.56,432.60,"216,934,858","11,358,362,556,800","1,978,425,607,442,440",코스피 200
437,2021/07/07,436.97,2,-2.53,-0.58,439.29,439.29,435.78,"178,316,175","10,066,259,709,049","1,997,175,856,755,140",코스피 200
438,2021/07/06,439.50,1,1.84,0.42,437.96,440.68,437.96,"194,159,350","9,717,768,923,876","2,009,341,405,949,770",코스피 200
439,2021/07/05,437.66,1,1.66,0.38,436.53,438.92,436.53,"180,179,826","10,272,027,701,074","2,002,188,226,955,050",코스피 200
440,2021/07/02,436.00,2,-0.34,-0.08,436.31,438.07,435.54,"197,297,363","9,079,435,015,873","1,994,139,725,231,065",코스피 200
441,2021/07/01,436.34,2,-2.50,-0.57,439.01,439.26,435.80,"172,562,942","11,180,646,427,690","1,994,562,787,226,870",코스피 200
442,2021/06/30,438.84,1,1.30,0.30,437.76,440.40,437.70,"167,361,900","9,742,304,346,978","2,004,463,421,145,735",코스피 200
443,2021/06/29,437.54,2,-2.44,-0.55,440.48,440.60,436.17,"231,752,905","10,830,217,148,434","1,998,549,192,511,175",코스피 200
444,2021/06/28,439.98,2,-0.42,-0.10,440.78,441.54,438.55,"237,759,349","9,581,616,452,379","2,008,244,932,139,655",코스피 200
445,2021/06/25,440.40,1,2.02,0.46,438.76,442.31,438.75,"367,173,192","13,641,076,617,528","2,010,647,146,514,980",코스피 200
446,2021/06/24,438.38,1,1.65,0.38,437.54,439.37,436.96,"299,669,858","14,757,590,580,855","2,000,654,309,736,840",코스피 200
447,2021/06/23,436.73,1,2.31,0.53,434.65,437.37,434.62,"372,077,406","12,948,629,032,241","1,994,448,113,564,310",코스피 200
448,2021/06/22,434.42,1,2.96,0.69,432.10,435.05,432.10,"483,816,378","10,688,890,418,673","1,984,024,284,844,380",코스피 200
449,2021/06/21,431.46,2,-3.56,-0.82,434.57,434.57,429.52,"242,429,356","11,226,809,119,060","1,969,491,552,351,010",코스피 200
450,2021/06/18,435.02,1,0.29,0.07,434.82,436.69,434.39,"230,152,442","11,858,388,154,163","1,985,283,081,659,505",코스피 200
451,2021/06/17,434.73,2,-2.23,-0.51,436.61,436.63,432.78,"200,549,079","9,788,609,771,144","1,984,305,926,748,295",코스피 200
452,2021/06/16,436.96,1,2.83,0.65,434.19,437.47,433.88,"306,886,295","10,148,697,212,674","1,993,180,584,250,575",코스피 200
453,2021/06/15,434.13,1,0.91,0.21,433.41,434.99,432.48,"336,105,779","9,806,556,369,516","1,980,939,127,653,565",코스피 200
454,2021/06/14,433.22,1,0.44,0.10,432.70,433.59,431.28,"236,258,893","9,678,115,770,050","1,977,360,017,737,250",코스피 200
455,2021/06/11,432.78,1,3.43,0.80,429.61,433.42,429.61,"328,904,073","12,612,282,072,079","1,975,339,654,449,530",코스피 200
456,2021/06/10,429.35,1,1.19,0.28,428.23,430.87,427.50,"267,081,109","13,607,411,816,344","1,934,875,995,060,790",코스피 200
457,2021/06/09,428.16,2,-4.72,-1.09,432.35,432.53,428.16,"248,515,249","10,987,121,519,000","1,929,072,612,119,465",코스피 200
458,2021/06/08,432.88,2,-0.38,-0.09,433.21,435.02,431.71,"323,675,386","12,474,129,654,679","1,949,587,399,792,510",코스피 200
459,2021/06/07,433.26,1,1.04,0.24,432.82,435.77,430.76,"337,933,848","12,984,086,172,628","1,951,960,319,582,200",코스피 200
460,2021/06/04,432.22,2,-1.65,-0.38,433.70,433.70,429.33,"290,325,082","11,052,571,722,020","1,944,749,758,455,890",코스피 200
461,2021/06/03,433.87,1,3.72,0.86,430.20,435.60,430.20,"219,810,187","10,892,832,679,634","1,950,218,423,686,185",코스피 200
462,2021/06/02,430.15,2,-0.17,-0.04,430.60,433.06,429.14,"292,515,040","11,964,642,402,073","1,935,422,602,206,605",코스피 200
463,2021/06/01,430.32,1,2.41,0.56,428.08,432.18,426.94,"225,690,364","9,725,596,753,460","1,935,382,434,272,310",코스피 200
464,2021/05/31,427.91,1,1.96,0.46,426.31,428.18,424.29,"230,909,559","10,006,287,260,730","1,924,712,200,641,420",코스피 200
465,2021/05/28,425.95,1,2.95,0.70,423.88,427.51,423.58,"203,179,394","9,902,132,997,375","1,915,906,075,015,520",코스피 200
466,2021/05/27,423.00,2,-0.54,-0.13,423.92,424.38,419.78,"311,198,517","17,138,031,843,486","1,901,419,390,478,850",코스피 200
467,2021/05/26,423.54,2,-0.81,-0.19,424.46,426.05,422.55,"199,313,860","9,665,218,797,822","1,909,493,233,461,120",코스피 200
468,2021/05/25,424.35,1,3.78,0.90,421.91,424.83,421.20,"176,015,777","8,660,744,148,100","1,912,731,372,513,370",코스피 200
469,2021/05/24,420.57,2,-1.51,-0.36,421.92,423.09,419.38,"177,689,265","8,625,368,702,244","1,896,088,964,899,135",코스피 200
470,2021/05/21,422.08,1,0.40,0.09,423.12,427.75,420.70,"196,316,668","10,992,306,442,784","1,902,388,111,430,175",코스피 200
471,2021/05/20,421.68,2,-1.41,-0.33,423.38,423.38,419.07,"181,884,049","9,723,746,177,576","1,906,553,739,132,300",코스피 200
472,2021/05/18,423.09,1,4.82,1.15,418.28,423.93,418.28,"174,859,628","9,051,966,227,148","1,913,355,054,996,710",코스피 200
473,2021/05/17,418.27,2,-1.90,-0.45,421.97,423.19,416.08,"206,999,058","9,866,527,496,279","1,889,863,422,175,420",코스피 200
474,2021/05/14,420.17,1,4.10,0.99,417.50,421.75,417.50,"199,291,351","10,582,347,633,620","1,901,015,496,498,770",코스피 200
475,2021/05/13,416.07,2,-5.79,-1.37,419.60,421.07,414.28,"379,123,151","16,458,491,987,194","1,880,749,766,734,500",코스피 200
476,2021/05/12,421.86,2,-6.91,-1.61,428.74,428.96,419.11,"295,194,358","16,088,262,983,693","1,907,436,995,426,250",코스피 200
477,2021/05/11,428.77,2,-6.86,-1.57,434.14,434.14,427.21,"301,803,534","14,615,316,791,494","1,935,987,923,597,640",코스피 200
478,2021/05/10,435.63,1,7.07,1.65,429.04,436.73,429.04,"255,442,935","12,467,624,336,130","1,963,052,885,857,630",코스피 200
479,2021/05/07,428.56,1,1.92,0.45,426.51,429.94,426.00,"229,119,524","10,158,256,059,905","1,930,799,448,352,230",코스피 200
480,2021/05/06,426.64,1,3.07,0.72,423.62,426.64,421.25,"313,800,584","11,980,497,156,923","1,920,537,334,698,230",코스피 200
481,2021/05/04,423.57,1,3.21,0.76,420.99,423.57,418.53,"208,973,402","10,377,131,092,949","1,902,922,466,587,235",코스피 200
482,2021/05/03,420.36,2,-2.00,-0.47,422.54,426.30,419.30,"234,399,626","11,551,573,029,476","1,889,976,776,601,175",코스피 200
483,2021/04/30,422.36,2,-3.92,-0.92,426.61,426.83,421.73,"255,787,063","12,496,987,433,699","1,902,858,953,250,610",코스피 200
484,2021/04/29,426.28,2,-1.20,-0.28,428.07,430.14,424.83,"231,945,551","12,923,594,825,605","1,920,399,183,508,640",코스피 200
485,2021/04/28,427.48,2,-4.66,-1.08,432.20,432.82,426.88,"261,384,364","12,592,096,200,419","1,924,517,663,914,010",코스피 200
486,2021/04/27,432.14,2,-0.22,-0.05,432.46,433.43,430.36,"216,227,864","11,490,681,064,439","1,945,093,223,990,670",코스피 200
487,2021/04/26,432.36,1,4.02,0.94,428.89,432.36,428.68,"244,075,329","10,646,666,039,452","1,947,000,351,049,545",코스피 200
488,2021/04/23,428.34,1,0.97,0.23,426.68,428.87,422.92,"215,677,962","9,954,868,063,964","1,927,947,247,702,690",코스피 200
489,2021/04/22,427.37,1,0.62,0.15,427.06,430.44,427.06,"202,883,079","9,565,100,385,252","1,923,308,696,511,115",코스피 200
490,2021/04/21,426.75,2,-7.85,-1.81,433.40,433.47,425.93,"187,757,229","11,486,754,090,431","1,919,857,355,773,115",코스피 200
491,2021/04/20,434.60,1,2.64,0.61,431.90,434.70,431.38,"185,746,264","9,183,044,834,931","1,953,313,914,620,670",코스피 200
492,2021/04/19,431.96,2,-0.47,-0.11,432.74,434.28,431.16,"172,933,066","10,175,955,146,228","1,940,737,925,906,435",코스피 200
493,2021/04/16,432.43,2,-0.23,-0.05,432.43,434.57,430.98,"188,081,986","10,899,172,116,900","1,941,933,403,740,675",코스피 200
494,2021/04/15,432.66,1,1.95,0.45,430.41,434.40,430.39,"189,530,637","12,617,684,653,001","1,941,021,498,524,720",코스피 200
495,2021/04/14,430.71,1,1.63,0.38,429.14,431.65,428.04,"154,421,184","9,494,312,247,681","1,931,886,414,295,395",코스피 200
496,2021/04/13,429.08,1,4.86,1.15,424.40,429.84,423.89,"162,002,427","10,015,407,342,837","1,922,953,180,378,020",코스피 200
497,2021/04/12,424.22,2,-0.08,-0.02,424.73,426.62,423.10,"134,969,240","8,535,654,789,732","1,901,268,631,377,210",코스피 200
498,2021/04/09,424.30,2,-2.56,-0.60,427.26,428.65,423.33,"166,987,150","9,038,741,968,508","1,899,531,412,700,200",코스피 200
499,2021/04/08,426.86,1,0.16,0.04,426.73,427.32,424.36,"221,926,601","10,544,195,297,969","1,908,524,209,637,820",코스피 200
500,2021/04/07,426.70,1,0.82,0.19,426.22,428.38,424.96,"176,730,569","8,793,807,196,161","1,906,603,053,723,885",코스피 200
501,2021/04/06,425.88,1,1.03,0.24,425.18,427.68,423.35,"162,958,103","9,699,835,016,042","1,901,236,685,215,015",코스피 200
502,2021/04/05,424.85,1,1.11,0.26,425.15,426.31,422.16,"157,714,378","8,561,528,238,765","1,897,486,429,214,165",코스피 200
503,2021/04/02,423.74,1,4.32,1.03,422.19,425.13,422.02,"163,071,252","9,780,193,988,043","1,893,385,388,356,940",코스피 200
504,2021/04/01,419.42,1,4.38,1.06,416.99,419.78,416.51,"184,612,687","10,140,387,636,926","1,876,110,025,814,665",코스피 200
505,2021/03/31,415.04,2,-1.57,-0.38,417.12,420.18,415.04,"225,861,316","9,775,054,523,521","1,858,842,104,078,030",코스피 200
506,2021/03/30,416.61,1,4.56,1.11,412.32,417.44,412.32,"207,510,587","9,833,342,522,167","1,865,182,017,691,990",코스피 200
507,2021/03/29,412.05,2,-0.84,-0.20,413.90,414.72,410.45,"312,523,549","11,928,905,447,382","1,843,875,174,275,160",코스피 200
508,2021/03/26,412.89,1,4.36,1.07,409.16,413.04,409.13,"305,214,884","12,060,921,517,015","1,846,509,125,519,920",코스피 200
509,2021/03/25,408.53,1,1.43,0.35,407.03,411.27,405.59,"180,928,891","9,180,878,491,847","1,826,087,824,873,645",코스피 200
510,2021/03/24,407.10,2,-1.61,-0.39,407.32,408.76,404.03,"193,067,522","8,894,279,040,264","1,818,758,747,545,640",코스피 200
511,2021/03/23,408.71,2,-3.93,-0.95,412.89,416.15,408.40,"234,499,879","10,738,945,551,543","1,820,471,221,799,880",코스피 200
512,2021/03/22,412.64,2,-0.27,-0.07,412.92,414.48,410.27,"270,009,012","9,570,715,651,972","1,838,792,137,116,495",코스피 200
513,2021/03/19,412.91,2,-4.15,-1.00,416.70,416.71,410.59,"189,021,500","10,251,877,511,012","1,839,883,929,764,760",코스피 200
514,2021/03/18,417.06,1,3.05,0.74,414.97,420.86,414.97,"164,055,494","10,708,189,306,908","1,857,822,276,546,080",코스피 200
515,2021/03/17,414.01,2,-3.30,-0.79,417.35,417.67,411.32,"132,771,769","9,538,639,208,554","1,844,578,617,024,295",코스피 200
516,2021/03/16,417.31,1,3.13,0.76,414.82,418.06,414.11,"155,155,466","9,139,881,683,633","1,858,498,973,820,840",코스피 200
517,2021/03/15,414.18,2,-1.95,-0.47,416.58,417.69,413.61,"161,313,087","8,170,210,674,558","1,846,074,604,378,205",코스피 200
518,2021/03/12,416.13,1,5.11,1.24,413.67,417.76,413.67,"184,655,332","9,215,290,624,970","1,854,014,902,884,295",코스피 200
519,2021/03/11,411.02,1,7.54,1.87,404.36,413.24,404.36,"231,925,366","12,046,610,288,373","1,829,208,372,455,740",코스피 200
520,2021/03/10,403.48,2,-2.31,-0.57,406.37,411.22,402.37,"172,526,940","10,480,470,493,971","1,794,975,276,770,610",코스피 200
521,2021/03/09,405.79,2,-2.55,-0.62,407.33,408.83,399.37,"313,260,974","14,237,792,759,195","1,805,614,744,177,285",코스피 200
522,2021/03/08,408.34,2,-3.66,-0.89,412.86,416.37,407.60,"216,887,933","10,571,238,947,083","1,817,595,162,469,640",코스피 200
523,2021/03/05,412.00,2,-2.17,-0.52,413.32,413.78,405.93,"293,665,559","12,688,486,638,005","1,835,900,255,036,020",코스피 200
524,2021/03/04,414.17,2,-6.10,-1.45,419.34,419.34,411.28,"214,045,345","12,508,718,659,634","1,845,424,379,344,685",코스피 200
525,2021/03/03,420.27,1,5.47,1.32,414.45,420.27,412.40,"198,308,092","10,721,120,291,171","1,871,541,767,261,925",코스피 200
526,2021/03/02,414.80,1,4.89,1.19,411.00,422.41,411.00,"229,886,741","14,775,745,105,483","1,847,454,776,250,725",코스피 200
527,2021/02/26,409.91,2,-12.61,-2.98,421.19,421.19,406.59,"297,499,163","17,563,746,287,620","1,827,208,160,521,655",코스피 200
528,2021/02/25,422.52,1,15.36,3.77,412.05,422.56,412.05,"200,314,619","12,834,481,961,619","1,882,511,815,672,250",코스피 200
529,2021/02/24,407.16,2,-8.66,-2.08,415.78,420.05,406.86,"252,631,827","16,032,722,062,527","1,816,634,460,234,495",코스피 200
530,2021/02/23,415.82,2,-1.06,-0.25,415.07,419.58,410.84,"228,354,649","12,888,970,693,523","1,861,183,816,874,535",코스피 200
531,2021/02/22,416.88,2,-4.06,-0.96,421.96,425.90,416.80,"272,967,210","13,439,639,081,202","1,866,296,351,363,660",코스피 200
532,2021/02/19,420.94,1,3.50,0.84,417.98,421.36,411.58,"246,865,672","12,696,494,558,587","1,883,818,184,680,470",코스피 200
533,2021/02/18,417.44,2,-6.76,-1.59,423.92,425.38,417.44,"181,374,243","11,247,156,002,441","1,868,915,711,805,630",코스피 200
534,2021/02/17,424.20,2,-5.04,-1.17,429.20,429.24,421.77,"230,412,028","11,314,338,833,916","1,898,443,992,544,650",코스피 200
535,2021/02/16,429.24,1,2.23,0.52,427.80,432.25,426.73,"176,073,456","11,414,531,836,243","1,918,881,359,137,970",코스피 200
536,2021/02/15,427.01,1,7.36,1.75,420.85,428.64,420.60,"191,241,854","12,793,708,161,329","1,909,248,674,492,245",코스피 200
537,2021/02/10,419.65,1,1.74,0.42,418.40,421.48,414.77,"184,756,562","13,044,073,819,272","1,880,248,203,894,995",코스피 200
538,2021/02/09,417.91,2,-1.04,-0.25,420.71,424.94,417.87,"201,526,571","13,028,304,381,459","1,870,819,516,248,100",코스피 200
539,2021/02/08,418.95,2,-4.35,-1.03,422.30,424.62,418.37,"229,540,785","14,799,180,082,229","1,874,954,583,867,940",코스피 200
540,2021/02/05,423.30,1,4.99,1.19,419.84,424.20,417.85,"221,559,610","14,279,825,740,198","1,895,801,374,501,160",코스피 200
541,2021/02/04,418.31,2,-6.90,-1.62,425.92,426.23,415.58,"263,572,408","15,763,960,679,697","1,874,714,427,508,660",코스피 200
542,2021/02/03,425.21,1,4.18,0.99,422.69,427.51,419.75,"248,282,011","17,682,008,997,158","1,902,626,558,876,370",코스피 200
543,2021/02/02,421.03,1,5.58,1.34,416.77,427.63,416.77,"219,043,953","14,870,544,709,619","1,880,734,477,796,075",코스피 200
544,2021/02/01,415.45,1,10.89,2.69,404.71,415.53,400.59,"235,012,200","16,507,131,552,374","1,856,010,014,040,640",코스피 200
545,2021/01/29,404.56,2,-11.84,-2.84,417.92,421.05,402.94,"305,296,720","19,988,783,240,743","1,806,590,480,900,670",코스피 200
546,2021/01/28,416.40,2,-7.27,-1.72,422.92,422.92,413.34,"242,941,275","17,045,041,427,519","1,862,131,125,654,130",코스피 200
547,2021/01/27,423.67,2,-3.06,-0.72,427.11,432.62,423.23,"205,609,157","15,862,484,812,790","1,894,408,305,573,945",코스피 200
548,2021/01/26,426.73,2,-10.57,-2.42,436.27,437.19,425.64,"236,600,961","17,683,990,602,283","1,905,216,412,733,550",코스피 200
549,2021/01/25,437.30,1,10.17,2.38,427.64,437.96,427.17,"231,210,711","15,579,793,120,515","1,946,841,161,207,015",코스피 200
550,2021/01/22,427.13,2,-3.14,-0.73,430.73,433.84,427.13,"269,257,473","19,087,641,760,593","1,906,677,284,829,355",코스피 200
551,2021/01/21,430.27,1,6.26,1.48,425.29,431.05,424.64,"302,482,033","19,221,375,820,233","1,919,753,455,988,560",코스피 200
552,2021/01/20,424.01,1,2.66,0.63,425.17,429.39,419.27,"259,501,502","18,866,564,217,586","1,890,817,927,321,200",코스피 200
553,2021/01/19,421.35,1,10.85,2.64,410.21,423.82,409.67,"259,933,858","17,238,118,030,260","1,877,750,837,103,850",코스피 200
554,2021/01/18,410.50,2,-9.93,-2.36,419.70,419.70,408.69,"289,243,338","17,355,190,753,399","1,829,257,129,745,665",코스피 200
555,2021/01/15,420.43,2,-9.42,-2.19,430.37,436.35,420.33,"279,520,880","17,436,391,345,142","1,873,887,676,290,135",코스피 200
556,2021/01/14,429.85,2,-0.53,-0.12,430.43,431.54,427.13,"284,702,447","18,495,731,422,750","1,914,187,534,594,205",코스피 200
557,2021/01/13,430.38,1,2.51,0.59,427.98,433.27,424.97,"303,667,329","19,059,128,104,342","1,914,300,756,388,190",코스피 200
558,2021/01/12,427.87,2,-3.26,-0.76,430.80,432.04,416.29,"362,364,717","24,623,958,345,963","1,901,278,805,074,785",코스피 200
559,2021/01/11,431.13,1,0.91,0.21,431.69,449.04,424.16,"545,782,057","37,379,963,637,404","1,916,523,199,554,880",코스피 200
560,2021/01/08,430.22,1,19.41,4.72,412.06,431.99,412.06,"499,112,018","34,756,755,069,426","1,916,277,931,751,530",코스피 200
561,2021/01/07,410.81,1,8.73,2.17,404.00,414.65,403.99,"460,331,917","20,865,124,437,686","1,836,630,326,396,780",코스피 200
562,2021/01/06,402.08,2,-3.95,-0.97,406.33,411.21,401.06,"429,077,337","22,700,275,121,526","1,796,879,691,590,095",코스피 200
563,2021/01/05,406.03,1,6.15,1.54,399.79,406.03,396.43,"470,868,837","20,755,374,346,434","1,812,771,676,767,455",코스피 200
564,2021/01/04,399.88,1,10.59,2.72,389.50,400.78,388.88,"361,886,757","20,828,370,493,095","1,784,090,577,127,965",코스피 200
565,2020/12/30,389.29,1,8.02,2.10,381.21,390.04,379.14,"236,858,021","12,816,206,027,510","1,738,774,271,201,265",코스피 200
566,2020/12/29,381.27,1,1.34,0.35,380.34,382.31,377.04,"234,719,223","14,627,035,274,185","1,705,453,055,744,315",코스피 200
567,2020/12/28,379.93,1,0.75,0.20,381.51,383.84,378.44,"304,328,626","18,207,122,791,866","1,699,961,888,272,515",코스피 200
568,2020/12/24,379.18,1,7.86,2.12,371.67,380.29,371.67,"314,368,585","14,405,605,822,470","1,697,501,365,510,295",코스피 200
569,2020/12/23,371.32,1,4.89,1.33,367.02,371.93,364.72,"296,021,598","14,355,360,989,450","1,665,117,673,533,095",코스피 200
570,2020/12/22,366.43,2,-5.75,-1.54,371.08,371.91,366.43,"291,110,171","12,339,656,502,207","1,646,357,318,430,670",코스피 200
571,2020/12/21,372.18,1,0.63,0.17,371.51,372.44,368.05,"252,572,563","12,596,264,404,061","1,672,408,687,316,960",코스피 200
572,2020/12/18,371.55,2,-0.45,-0.12,372.02,373.37,370.50,"307,533,676","13,610,228,450,765","1,669,171,928,654,065",코스피 200
573,2020/12/17,372.00,2,-0.53,-0.14,372.12,372.60,368.07,"244,579,559","11,574,244,722,917","1,669,449,884,105,430",코스피 200
574,2020/12/16,372.53,1,1.65,0.44,371.86,374.53,371.03,"188,952,289","8,941,284,879,190","1,670,662,807,452,955",코스피 200
575,2020/12/15,370.88,2,-0.68,-0.18,371.75,372.64,367.70,"243,331,684","10,755,575,092,429","1,661,926,021,597,500",코스피 200
576,2020/12/14,371.56,2,-0.68,-0.18,372.14,374.72,370.50,"284,473,334","12,239,048,973,033","1,665,692,228,261,565",코스피 200
577,2020/12/11,372.24,1,2.87,0.78,370.45,374.30,370.39,"331,020,208","14,477,293,316,715","1,670,413,956,984,915",코스피 200
578,2020/12/10,369.37,2,-2.10,-0.57,370.74,372.68,365.76,"344,585,810","15,318,298,080,019","1,629,800,502,591,835",코스피 200
579,2020/12/09,371.47,1,8.02,2.21,363.77,371.64,363.77,"191,952,964","10,915,023,264,620","1,636,862,989,792,515",코스피 200
580,2020/12/08,363.45,2,-6.41,-1.73,369.73,370.11,363.41,"192,366,586","11,695,796,708,248","1,603,465,867,173,805",코스피 200
581,2020/12/07,369.86,1,2.23,0.61,368.59,371.51,365.32,"221,800,886","12,499,140,635,728","1,632,114,873,898,535",코스피 200
582,2020/12/04,367.63,1,5.97,1.65,363.28,369.67,363.23,"281,110,476","13,986,331,358,008","1,622,342,998,065,100",코스피 200
583,2020/12/03,361.66,1,3.00,0.84,360.36,361.66,358.45,"206,857,670","10,512,512,938,369","1,598,407,528,977,625",코스피 200
584,2020/12/02,358.66,1,6.26,1.78,354.33,359.15,354.00,"220,902,127","10,335,625,145,966","1,585,057,467,151,280",코스피 200
585,2020/12/01,352.40,1,6.35,1.83,349.37,353.26,349.07,"260,004,281","9,835,984,594,770","1,560,284,802,909,350",코스피 200
586,2020/11/30,346.05,2,-6.68,-1.89,354.70,354.78,346.05,"339,062,739","15,374,366,774,592","1,533,851,414,548,470",코스피 200
587,2020/11/27,352.73,1,0.61,0.17,351.83,353.19,350.63,"178,419,287","8,012,487,283,760","1,562,094,940,240,830",코스피 200
588,2020/11/26,352.12,1,3.82,1.10,348.66,352.12,346.77,"182,185,194","8,889,575,576,640","1,558,459,205,435,300",코스피 200
589,2020/11/25,348.30,2,-1.98,-0.57,353.05,353.96,346.17,"333,143,423","16,287,810,142,559","1,543,894,329,155,650",코스피 200
590,2020/11/24,350.28,1,1.82,0.52,350.30,352.55,348.61,"295,437,109","11,301,918,073,726","1,552,569,851,230,985",코스피 200
591,2020/11/23,348.46,1,7.84,2.30,341.51,348.94,340.60,"380,836,876","9,707,925,162,417","1,543,868,427,957,305",코스피 200
592,2020/11/20,340.62,1,0.46,0.14,339.48,341.71,338.59,"179,112,200","7,109,238,794,598","1,512,325,702,996,325",코스피 200
593,2020/11/19,340.16,1,0.20,0.06,338.56,340.42,337.51,"215,097,390","7,837,609,798,887","1,509,938,510,448,995",코스피 200
594,2020/11/18,339.96,1,0.11,0.03,341.07,341.81,338.64,"231,636,772","9,469,839,834,165","1,508,836,082,277,275",코스피 200
595,2020/11/17,339.85,2,-0.78,-0.23,340.84,342.57,339.06,"403,201,758","12,286,302,530,560","1,505,152,803,565,760",코스피 200
596,2020/11/16,340.63,1,7.60,2.28,335.20,341.15,335.20,"465,748,628","13,932,938,953,305","1,506,968,911,451,090",코스피 200
597,2020/11/13,333.03,1,3.31,1.00,329.09,333.15,328.25,"291,359,489","10,272,474,856,073","1,476,983,488,073,630",코스피 200
598,2020/11/12,329.72,2,-1.40,-0.42,330.57,331.58,328.46,"342,298,921","10,251,033,085,113","1,465,596,882,854,425",코스피 200
