,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
784,2020/02/13,217.76,2,-1.01,-0.46,218.88,220.03,217.46,"96,624,969","4,663,726,572,807","938,164,152,567,645",코스피 200 초대형제외 지수
785,2020/02/12,218.77,1,1.38,0.63,217.10,219.16,216.46,"97,730,211","3,904,530,779,174","942,687,684,671,015",코스피 200 초대형제외 지수
786,2020/02/11,217.39,1,2.93,1.37,215.73,218.15,215.63,"67,279,773","3,792,846,144,840","936,817,464,988,335",코스피 200 초대형제외 지수
787,2020/02/10,214.46,2,-0.89,-0.41,213.00,214.84,212.28,"59,116,018","2,777,531,519,197","924,660,793,459,255",코스피 200 초대형제외 지수
788,2020/02/07,215.35,2,-1.40,-0.65,215.95,216.50,214.17,"91,710,529","5,119,848,288,014","927,269,386,565,945",코스피 200 초대형제외 지수
789,2020/02/06,216.75,1,6.50,3.09,211.95,217.46,211.85,"95,488,465","4,671,486,051,066","933,215,990,651,055",코스피 200 초대형제외 지수
790,2020/02/05,210.25,1,0.39,0.19,211.40,211.60,209.39,"83,361,504","4,291,164,976,795","904,149,802,157,230",코스피 200 초대형제외 지수
791,2020/02/04,209.86,1,3.06,1.48,207.48,210.49,207.39,"83,651,654","4,219,141,200,507","903,134,265,708,370",코스피 200 초대형제외 지수
792,2020/02/03,206.80,2,-0.85,-0.41,204.89,207.83,203.73,"87,068,163","3,986,271,107,695","890,205,010,713,780",코스피 200 초대형제외 지수
793,2020/01/31,207.65,2,-2.73,-1.30,211.52,211.72,207.65,"81,706,418","3,848,569,297,387","894,932,154,829,345",코스피 200 초대형제외 지수
794,2020/01/30,210.38,2,-2.70,-1.27,213.02,213.93,209.68,"80,713,443","3,838,509,597,720","907,212,414,578,405",코스피 200 초대형제외 지수
795,2020/01/29,213.08,1,0.78,0.37,213.33,213.95,211.59,"69,285,619","3,556,836,316,701","918,013,924,070,055",코스피 200 초대형제외 지수
796,2020/01/28,212.30,2,-6.80,-3.10,214.16,215.24,211.50,"106,508,090","4,833,487,191,350","915,040,779,006,210",코스피 200 초대형제외 지수
797,2020/01/23,219.10,2,-1.39,-0.63,219.59,220.19,218.48,"71,991,658","3,768,261,616,939","944,014,581,908,070",코스피 200 초대형제외 지수
798,2020/01/22,220.49,1,2.70,1.24,218.51,220.51,218.38,"63,994,002","3,223,259,668,800","948,193,517,337,985",코스피 200 초대형제외 지수
799,2020/01/21,217.79,2,-1.98,-0.90,219.97,220.32,217.75,"56,489,016","2,741,129,978,142","936,606,088,164,315",코스피 200 초대형제외 지수
800,2020/01/20,219.77,1,0.51,0.23,220.02,221.24,219.51,"65,508,186","3,234,851,407,178","945,165,310,620,555",코스피 200 초대형제외 지수
801,2020/01/17,219.26,2,-0.50,-0.23,220.10,221.09,218.84,"65,516,088","2,763,268,915,205","943,303,542,926,225",코스피 200 초대형제외 지수
802,2020/01/16,219.76,1,0.28,0.13,218.99,219.91,218.08,"71,325,864","3,051,296,733,160","945,076,369,151,930",코스피 200 초대형제외 지수
803,2020/01/15,219.48,2,-0.17,-0.08,219.14,219.93,218.33,"57,465,805","2,683,580,950,180","944,522,333,514,610",코스피 200 초대형제외 지수
804,2020/01/14,219.65,1,1.51,0.69,219.48,220.35,218.91,"75,213,814","3,601,586,128,470","944,536,868,648,340",코스피 200 초대형제외 지수
805,2020/01/13,218.14,1,2.44,1.13,215.41,218.32,215.41,"70,323,525","3,312,503,086,712","938,502,298,010,565",코스피 200 초대형제외 지수
806,2020/01/10,215.70,1,1.26,0.59,214.50,215.87,213.81,"78,157,096","3,538,604,225,713","927,775,538,791,255",코스피 200 초대형제외 지수
807,2020/01/09,214.44,1,2.21,1.04,214.34,215.12,213.08,"87,689,435","3,938,393,081,829","921,988,766,954,210",코스피 200 초대형제외 지수
808,2020/01/08,212.23,2,-3.73,-1.73,212.95,213.36,211.01,"101,028,219","4,357,182,665,953","912,571,424,085,540",코스피 200 초대형제외 지수
809,2020/01/07,215.96,1,2.50,1.17,214.65,216.19,214.42,"55,335,788","2,638,660,278,682","930,304,123,300,910",코스피 200 초대형제외 지수
810,2020/01/06,213.46,2,-2.51,-1.16,214.13,215.06,213.04,"59,676,518","2,454,360,145,750","919,461,181,649,805",코스피 200 초대형제외 지수
811,2020/01/03,215.97,2,-0.11,-0.05,217.46,218.67,215.19,"64,351,131","2,926,767,590,085","930,919,283,410,285",코스피 200 초대형제외 지수
812,2020/01/02,216.08,2,-2.63,-1.20,219.34,219.42,215.97,"53,168,118","2,459,943,932,568","931,921,313,173,690",코스피 200 초대형제외 지수
813,2019/12/30,218.71,2,-0.31,-0.14,219.08,219.57,218.30,"46,615,657","2,074,830,043,145","943,417,082,819,685",코스피 200 초대형제외 지수
814,2019/12/27,219.02,2,-0.72,-0.33,217.38,220.20,216.51,"65,192,660","2,902,784,906,704","944,018,568,328,945",코스피 200 초대형제외 지수
815,2019/12/26,219.74,1,0.55,0.25,219.60,219.90,218.89,"58,831,455","2,680,730,279,785","948,292,619,544,495",코스피 200 초대형제외 지수
816,2019/12/24,219.19,2,-1.24,-0.56,220.59,220.69,218.93,"48,736,882","2,058,147,513,498","946,551,549,190,870",코스피 200 초대형제외 지수
817,2019/12/23,220.43,1,0.40,0.18,220.42,220.62,219.76,"52,255,662","2,349,981,778,797","951,510,225,543,130",코스피 200 초대형제외 지수
818,2019/12/20,220.03,1,1.09,0.50,219.78,220.09,218.90,"63,872,568","2,798,828,462,586","948,800,084,689,460",코스피 200 초대형제외 지수
819,2019/12/19,218.94,1,0.63,0.29,218.15,219.08,217.90,"56,010,622","2,523,873,420,127","944,212,669,555,035",코스피 200 초대형제외 지수
820,2019/12/18,218.31,1,0.52,0.24,217.70,218.63,217.39,"61,354,232","2,704,038,239,574","941,366,381,053,380",코스피 200 초대형제외 지수
821,2019/12/17,217.79,1,1.47,0.68,216.36,218.05,215.55,"75,010,046","3,495,774,894,150","939,507,185,500,310",코스피 200 초대형제외 지수
822,2019/12/16,216.32,2,-0.39,-0.18,216.62,217.42,215.92,"62,230,635","2,549,192,922,106","933,997,649,607,915",코스피 200 초대형제외 지수
823,2019/12/13,216.71,1,2.93,1.37,216.23,216.96,216.01,"81,495,500","3,422,793,774,800","935,447,170,552,190",코스피 200 초대형제외 지수
824,2019/12/12,213.78,1,2.74,1.30,211.98,214.16,211.98,"104,471,021","4,995,678,215,958","923,664,486,755,135",코스피 200 초대형제외 지수
825,2019/12/11,211.04,1,0.34,0.16,210.58,211.50,209.78,"55,467,499","2,309,465,719,405","912,627,114,765,235",코스피 200 초대형제외 지수
826,2019/12/10,210.70,1,0.85,0.41,209.23,211.00,209.19,"49,783,119","2,068,131,629,626","910,630,970,932,230",코스피 200 초대형제외 지수
827,2019/12/09,209.85,1,0.17,0.08,209.97,210.45,209.55,"62,048,388","2,231,907,146,032","906,657,519,534,290",코스피 200 초대형제외 지수
828,2019/12/06,209.68,1,1.93,0.93,208.74,209.85,208.49,"58,698,274","2,225,412,278,451","906,994,389,962,680",코스피 200 초대형제외 지수
829,2019/12/05,207.75,2,-1.01,-0.48,209.40,209.78,206.78,"56,059,613","2,683,280,375,405","899,479,483,679,820",코스피 200 초대형제외 지수
830,2019/12/04,208.76,2,-1.41,-0.67,208.64,209.12,207.69,"68,670,977","3,387,981,047,795","904,372,577,884,775",코스피 200 초대형제외 지수
831,2019/12/03,210.17,2,-0.46,-0.22,208.89,210.23,207.86,"55,224,606","2,726,140,767,101","910,449,629,489,100",코스피 200 초대형제외 지수
832,2019/12/02,210.63,1,0.53,0.25,210.82,211.50,210.00,"47,734,312","2,209,384,421,217","911,937,440,926,760",코스피 200 초대형제외 지수
833,2019/11/29,210.10,2,-3.03,-1.42,213.88,213.90,209.62,"63,424,196","2,803,859,127,256","909,473,921,524,860",코스피 200 초대형제외 지수
834,2019/11/28,213.13,2,-0.16,-0.08,212.07,213.61,212.02,"54,789,708","2,542,416,183,748","922,349,783,651,785",코스피 200 초대형제외 지수
835,2019/11/27,213.29,1,0.39,0.18,214.24,214.56,212.63,"53,350,207","2,293,957,950,614","922,613,747,269,720",코스피 200 초대형제외 지수
836,2019/11/26,212.90,2,-0.38,-0.18,213.73,214.41,212.81,"92,150,584","4,258,181,331,194","920,385,220,678,485",코스피 200 초대형제외 지수
837,2019/11/25,213.28,1,2.63,1.25,211.59,213.32,211.59,"55,460,257","2,537,077,908,125","922,489,556,004,675",코스피 200 초대형제외 지수
838,2019/11/22,210.65,1,0.17,0.08,210.79,211.34,209.94,"65,870,129","2,519,973,095,588","911,159,946,112,295",코스피 200 초대형제외 지수
839,2019/11/21,210.48,2,-2.47,-1.16,212.96,213.13,209.63,"67,452,483","2,922,061,044,612","911,096,901,723,150",코스피 200 초대형제외 지수
840,2019/11/20,212.95,2,-1.69,-0.79,213.40,214.38,212.58,"60,994,711","2,657,135,851,779","921,676,439,940,630",코스피 200 초대형제외 지수
841,2019/11/19,214.64,2,-1.03,-0.48,214.64,215.19,213.35,"59,266,486","2,530,653,226,074","928,957,416,810,410",코스피 200 초대형제외 지수
842,2019/11/18,215.67,1,0.24,0.11,215.58,216.00,214.63,"48,365,264","2,165,701,125,036","933,225,228,135,550",코스피 200 초대형제외 지수
843,2019/11/15,215.43,1,2.04,0.96,213.13,216.13,213.00,"61,950,184","2,568,517,311,331","932,777,538,351,070",코스피 200 초대형제외 지수
844,2019/11/14,213.39,1,2.34,1.11,212.45,213.39,211.57,"67,754,118","2,959,112,775,603","924,143,630,628,320",코스피 200 초대형제외 지수
845,2019/11/13,211.05,2,-2.39,-1.12,212.49,212.72,210.85,"53,906,561","2,296,029,341,016","914,717,685,652,905",코스피 200 초대형제외 지수
846,2019/11/12,213.44,1,1.25,0.59,212.80,213.44,211.60,"58,991,723","2,356,535,833,422","925,570,011,104,300",코스피 200 초대형제외 지수
847,2019/11/11,212.19,2,-1.58,-0.74,213.78,213.78,211.92,"53,374,106","2,277,739,088,305","920,935,878,887,225",코스피 200 초대형제외 지수
848,2019/11/08,213.77,1,0.07,0.03,214.71,214.88,213.00,"62,078,847","2,856,828,938,719","926,621,341,036,190",코스피 200 초대형제외 지수
849,2019/11/07,213.70,1,0.56,0.26,212.98,214.18,212.71,"61,467,154","2,784,427,906,072","927,125,008,239,990",코스피 200 초대형제외 지수
850,2019/11/06,213.14,2,-0.92,-0.43,213.81,214.86,213.14,"63,593,325","2,851,383,848,975","924,509,134,184,360",코스피 200 초대형제외 지수
851,2019/11/05,214.06,1,1.29,0.61,213.09,214.15,212.76,"65,778,096","2,680,594,673,745","927,775,402,516,430",코스피 200 초대형제외 지수
852,2019/11/04,212.77,1,2.48,1.18,211.52,213.06,211.35,"63,986,080","2,683,132,896,837","922,603,353,407,085",코스피 200 초대형제외 지수
853,2019/11/01,210.29,1,1.41,0.68,208.73,210.42,208.61,"50,074,877","2,248,843,976,844","911,492,484,294,205",코스피 200 초대형제외 지수
854,2019/10/31,208.88,1,0.34,0.16,209.10,210.76,208.88,"68,035,166","3,187,772,620,119","906,068,831,175,070",코스피 200 초대형제외 지수
855,2019/10/30,208.54,2,-0.97,-0.46,210.16,210.17,208.12,"63,573,981","2,809,448,573,569","904,671,613,257,745",코스피 200 초대형제외 지수
856,2019/10/29,209.51,1,0.10,0.05,210.47,210.73,209.25,"49,566,635","2,398,449,529,908","908,386,623,818,950",코스피 200 초대형제외 지수
857,2019/10/28,209.41,1,0.06,0.03,210.35,210.94,209.20,"52,641,916","2,450,340,822,659","908,004,566,573,605",코스피 200 초대형제외 지수
858,2019/10/25,209.35,1,0.05,0.02,209.56,209.56,208.31,"50,401,962","2,627,879,780,301","906,992,378,863,045",코스피 200 초대형제외 지수
859,2019/10/24,209.30,1,1.39,0.67,208.26,209.35,206.98,"52,497,399","2,506,522,309,580","906,124,879,339,885",코스피 200 초대형제외 지수
860,2019/10/23,207.91,2,-1.27,-0.61,208.56,209.11,207.30,"56,626,576","2,907,654,656,089","900,056,209,288,720",코스피 200 초대형제외 지수
861,2019/10/22,209.18,1,2.32,1.12,207.89,209.49,207.39,"52,977,679","2,367,938,354,386","904,595,528,025,570",코스피 200 초대형제외 지수
862,2019/10/21,206.86,1,0.34,0.16,207.31,207.35,206.50,"40,985,836","1,742,649,011,597","894,991,575,037,400",코스피 200 초대형제외 지수
863,2019/10/18,206.52,2,-1.91,-0.92,209.06,209.37,206.29,"62,985,989","3,085,379,630,164","894,222,797,447,675",코스피 200 초대형제외 지수
864,2019/10/17,208.43,2,-0.46,-0.22,208.99,209.46,207.97,"47,173,463","2,171,138,061,320","902,356,688,297,095",코스피 200 초대형제외 지수
865,2019/10/16,208.89,1,1.07,0.51,209.01,209.99,208.06,"56,241,838","2,428,576,455,572","903,697,405,451,770",코스피 200 초대형제외 지수
866,2019/10/15,207.82,2,-0.05,-0.02,207.64,208.47,207.43,"46,994,176","2,016,051,384,368","898,586,993,528,180",코스피 200 초대형제외 지수
867,2019/10/14,207.87,1,1.65,0.80,208.39,209.06,207.67,"59,915,699","2,278,313,296,293","898,773,631,550,620",코스피 200 초대형제외 지수
868,2019/10/11,206.22,1,1.64,0.80,206.71,207.39,205.98,"51,853,416","2,248,788,642,477","891,076,888,110,030",코스피 200 초대형제외 지수
869,2019/10/10,204.58,2,-2.14,-1.04,205.09,205.87,202.59,"79,540,370","3,449,486,569,668","884,610,575,248,840",코스피 200 초대형제외 지수
870,2019/10/08,206.72,1,1.95,0.95,205.21,207.11,205.07,"60,838,546","2,462,293,116,881","893,815,492,473,960",코스피 200 초대형제외 지수
871,2019/10/07,204.77,1,0.74,0.36,204.92,205.44,203.82,"46,526,257","2,036,342,320,905","885,509,317,580,790",코스피 200 초대형제외 지수
872,2019/10/04,204.03,2,-1.96,-0.95,205.37,206.24,204.03,"53,545,120","2,362,771,791,143","882,195,435,508,515",코스피 200 초대형제외 지수
873,2019/10/02,205.99,2,-4.13,-1.97,208.72,208.93,205.99,"57,829,182","2,347,249,812,924","890,350,134,906,095",코스피 200 초대형제외 지수
874,2019/10/01,210.12,1,1.30,0.62,208.70,210.91,208.36,"46,428,166","2,258,910,109,763","907,890,746,910,500",코스피 200 초대형제외 지수
875,2019/09/30,208.82,1,1.24,0.60,207.42,209.05,207.00,"45,194,264","2,046,769,636,408","901,437,225,134,050",코스피 200 초대형제외 지수
876,2019/09/27,207.58,2,-2.42,-1.15,209.99,209.99,206.93,"49,688,541","2,075,482,460,609","896,333,353,921,470",코스피 200 초대형제외 지수
877,2019/09/26,210.00,2,-0.03,-0.01,211.05,211.72,208.90,"81,095,051","2,572,695,809,758","906,642,682,678,730",코스피 200 초대형제외 지수
878,2019/09/25,210.03,2,-2.78,-1.31,212.03,212.11,209.79,"61,650,278","2,816,098,149,455","907,096,210,247,595",코스피 200 초대형제외 지수
879,2019/09/24,212.81,1,1.08,0.51,211.83,212.81,211.34,"60,402,282","2,492,973,418,451","919,049,893,160,140",코스피 200 초대형제외 지수
880,2019/09/23,211.73,1,0.04,0.02,211.15,212.27,211.08,"52,617,246","2,264,782,811,853","914,032,762,118,085",코스피 200 초대형제외 지수
881,2019/09/20,211.69,1,1.57,0.75,209.78,211.69,209.41,"58,566,718","2,741,762,464,597","914,524,505,999,545",코스피 200 초대형제외 지수
882,2019/09/19,210.12,2,-0.57,-0.27,210.22,211.66,209.61,"54,036,829","2,447,764,890,301","907,689,810,118,755",코스피 200 초대형제외 지수
883,2019/09/18,210.69,1,0.07,0.03,210.84,211.42,209.92,"57,182,032","2,391,293,523,416","909,944,796,598,635",코스피 200 초대형제외 지수
884,2019/09/17,210.62,2,-0.02,-0.01,210.12,211.16,209.86,"66,736,878","2,738,527,104,023","909,789,624,838,895",코스피 200 초대형제외 지수
885,2019/09/16,210.64,1,1.37,0.65,210.14,210.94,209.20,"87,786,063","3,573,270,331,777","908,953,267,182,645",코스피 200 초대형제외 지수
886,2019/09/11,209.27,1,1.98,0.96,208.56,209.49,208.02,"87,756,838","3,988,658,336,174","901,991,107,749,550",코스피 200 초대형제외 지수
887,2019/09/10,207.29,1,1.30,0.63,206.42,207.54,206.38,"57,112,949","2,523,069,379,279","892,992,534,329,565",코스피 200 초대형제외 지수
888,2019/09/09,205.99,1,0.96,0.47,205.49,207.18,205.45,"52,772,556","2,257,872,554,130","886,671,550,608,665",코스피 200 초대형제외 지수
889,2019/09/06,205.03,1,0.11,0.05,205.58,205.84,204.59,"49,299,509","2,060,675,590,852","883,048,063,972,915",코스피 200 초대형제외 지수
890,2019/09/05,204.92,1,0.13,0.06,204.81,206.01,204.49,"70,689,486","3,162,848,626,919","883,416,131,518,685",코스피 200 초대형제외 지수
891,2019/09/04,204.79,1,2.21,1.09,202.28,204.79,202.20,"56,849,452","2,424,260,606,786","883,053,874,030,520",코스피 200 초대형제외 지수
892,2019/09/03,202.58,1,0.08,0.04,202.28,203.70,201.91,"54,549,109","2,237,943,543,170","874,051,638,008,280",코스피 200 초대형제외 지수
893,2019/09/02,202.50,1,0.44,0.22,201.07,202.99,200.76,"47,701,594","1,826,120,011,404","873,214,573,866,660",코스피 200 초대형제외 지수
894,2019/08/30,202.06,1,4.01,2.02,199.91,202.25,199.90,"84,257,267","2,906,856,121,418","871,470,500,589,970",코스피 200 초대형제외 지수
895,2019/08/29,198.05,1,0.02,0.01,198.37,198.77,197.54,"54,078,105","2,289,796,528,659","854,639,283,286,180",코스피 200 초대형제외 지수
896,2019/08/28,198.03,1,2.02,1.03,196.86,198.26,196.62,"52,583,342","2,064,188,891,076","855,080,278,395,885",코스피 200 초대형제외 지수
897,2019/08/27,196.01,1,0.61,0.31,196.89,197.68,195.59,"76,497,188","2,887,838,681,380","846,118,383,457,655",코스피 200 초대형제외 지수
898,2019/08/26,195.40,2,-3.61,-1.81,195.78,196.58,195.14,"54,656,559","2,147,598,674,457","843,877,172,048,285",코스피 200 초대형제외 지수
899,2019/08/23,199.01,2,-0.01,-0.01,198.29,199.59,197.96,"49,760,940","1,946,504,708,166","859,340,210,677,230",코스피 200 초대형제외 지수
900,2019/08/22,199.02,2,-1.47,-0.73,200.74,201.07,199.02,"59,193,521","2,432,588,980,408","859,588,866,215,515",코스피 200 초대형제외 지수
901,2019/08/21,200.49,1,0.26,0.13,199.78,201.26,199.70,"58,909,477","2,243,209,711,356","865,404,348,391,185",코스피 200 초대형제외 지수
902,2019/08/20,200.23,1,1.67,0.84,198.66,200.64,198.16,"73,259,043","2,321,535,123,180","863,829,396,470,895",코스피 200 초대형제외 지수
903,2019/08/19,198.56,1,1.85,0.94,197.41,198.83,197.16,"60,004,668","1,999,927,497,212","857,175,871,758,690",코스피 200 초대형제외 지수
904,2019/08/16,196.71,2,-1.40,-0.71,196.10,196.88,195.04,"62,302,530","2,341,450,231,682","848,601,218,874,495",코스피 200 초대형제외 지수
905,2019/08/14,198.11,1,0.95,0.48,198.82,199.42,198.00,"73,488,090","2,893,213,098,759","855,104,435,497,515",코스피 200 초대형제외 지수
906,2019/08/13,197.16,2,-1.47,-0.74,197.26,198.18,196.85,"69,542,172","2,583,409,080,025","851,382,551,858,060",코스피 200 초대형제외 지수
907,2019/08/12,198.63,2,-0.44,-0.22,198.70,199.54,197.86,"60,911,161","2,202,568,492,950","857,543,310,263,260",코스피 200 초대형제외 지수
908,2019/08/09,199.07,1,1.76,0.89,199.20,200.17,198.47,"108,007,492","3,041,926,299,279","858,744,640,318,980",코스피 200 초대형제외 지수
909,2019/08/08,197.31,1,1.41,0.72,197.83,199.06,196.76,"146,780,488","4,337,731,537,530","851,183,878,328,755",코스피 200 초대형제외 지수
910,2019/08/07,195.90,2,-0.99,-0.50,197.58,197.98,195.04,"80,742,162","2,965,975,329,215","844,479,104,887,045",코스피 200 초대형제외 지수
911,2019/08/06,196.89,2,-3.29,-1.64,195.63,200.29,194.11,"108,083,790","4,213,899,483,386","849,113,058,191,050",코스피 200 초대형제외 지수
912,2019/08/05,200.18,2,-4.50,-2.20,203.88,203.94,199.87,"116,828,735","3,955,417,366,975","863,138,592,902,135",코스피 200 초대형제외 지수
913,2019/08/02,204.68,2,-2.53,-1.22,205.16,205.49,203.95,"87,512,466","3,334,503,125,142","883,631,281,231,850",코스피 200 초대형제외 지수
914,2019/08/01,207.21,2,-0.38,-0.18,206.91,208.84,206.17,"64,767,286","2,547,250,552,887","894,228,803,039,770",코스피 200 초대형제외 지수
915,2019/07/31,207.59,2,-0.70,-0.34,208.21,208.83,206.42,"83,363,140","3,234,467,223,422","897,120,663,367,835",코스피 200 초대형제외 지수
916,2019/07/30,208.29,1,0.50,0.24,208.18,208.85,207.44,"58,978,648","2,105,101,335,804","899,472,771,530,485",코스피 200 초대형제외 지수
917,2019/07/29,207.79,2,-3.01,-1.43,210.20,210.60,207.12,"71,897,331","2,507,433,208,226","897,503,550,714,835",코스피 200 초대형제외 지수
918,2019/07/26,210.80,2,-0.76,-0.36,210.69,211.26,209.68,"81,969,267","3,094,789,132,137","910,407,896,749,735",코스피 200 초대형제외 지수
919,2019/07/25,211.56,2,-1.62,-0.76,212.96,213.42,210.16,"87,244,445","3,496,834,404,919","914,250,876,178,530",코스피 200 초대형제외 지수
920,2019/07/24,213.18,2,-1.31,-0.61,214.35,215.39,213.00,"75,532,014","2,606,857,585,330","922,281,765,457,680",코스피 200 초대형제외 지수
921,2019/07/23,214.49,1,1.30,0.61,213.43,214.94,213.27,"86,019,883","2,843,870,800,850","927,871,711,340,030",코스피 200 초대형제외 지수
922,2019/07/22,213.19,2,-0.71,-0.33,213.38,214.16,212.73,"51,900,414","1,951,080,746,475","922,253,454,836,855",코스피 200 초대형제외 지수
923,2019/07/19,213.90,1,2.95,1.40,212.18,214.17,211.64,"79,123,197","2,641,016,836,841","925,364,994,871,440",코스피 200 초대형제외 지수
924,2019/07/18,210.95,2,-0.96,-0.45,210.92,212.05,210.52,"74,995,372","2,430,908,524,947","913,022,604,526,945",코스피 200 초대형제외 지수
925,2019/07/17,211.91,2,-1.37,-0.64,212.35,212.55,210.81,"112,729,313","2,863,168,401,457","917,346,477,738,155",코스피 200 초대형제외 지수
926,2019/07/16,213.28,1,0.82,0.39,212.71,213.92,211.92,"129,646,838","3,340,351,938,129","923,355,335,101,305",코스피 200 초대형제외 지수
927,2019/07/15,212.46,2,-0.31,-0.15,212.72,213.23,211.56,"78,888,453","2,404,264,879,670","920,064,587,961,160",코스피 200 초대형제외 지수
928,2019/07/12,212.77,1,0.80,0.38,212.17,213.31,211.85,"50,410,870","2,243,601,327,179","922,221,175,862,605",코스피 200 초대형제외 지수
929,2019/07/11,211.97,1,2.12,1.01,210.40,212.74,210.40,"96,378,783","3,432,020,102,680","918,879,004,633,840",코스피 200 초대형제외 지수
930,2019/07/10,209.85,1,0.32,0.15,210.25,210.72,209.15,"58,257,003","2,432,219,208,732","909,858,916,096,780",코스피 200 초대형제외 지수
931,2019/07/09,209.53,2,-2.15,-1.02,212.10,212.51,209.50,"64,238,562","2,744,225,862,159","909,283,892,912,110",코스피 200 초대형제외 지수
932,2019/07/08,211.68,2,-4.05,-1.88,214.21,214.34,211.50,"67,274,437","2,450,487,697,632","919,609,638,488,905",코스피 200 초대형제외 지수
933,2019/07/05,215.73,1,0.42,0.20,215.80,216.66,214.26,"52,786,844","2,340,483,487,061","937,375,679,876,455",코스피 200 초대형제외 지수
934,2019/07/04,215.31,1,1.28,0.60,214.82,215.42,213.21,"71,157,643","2,598,276,420,585","934,661,304,615,390",코스피 200 초대형제외 지수
935,2019/07/03,214.03,2,-2.39,-1.10,216.52,217.11,213.80,"87,853,413","2,697,257,208,476","929,801,977,728,880",코스피 200 초대형제외 지수
936,2019/07/02,216.42,2,-0.79,-0.36,216.51,217.05,215.49,"57,078,549","2,315,037,612,715","939,992,859,901,250",코스피 200 초대형제외 지수
937,2019/07/01,217.21,1,0.46,0.21,218.82,218.99,217.10,"62,973,893","2,914,480,918,778","942,970,639,581,360",코스피 200 초대형제외 지수
938,2019/06/28,216.75,2,-1.15,-0.53,217.58,218.11,216.10,"54,649,090","2,272,348,584,435","941,253,280,907,260",코스피 200 초대형제외 지수
939,2019/06/27,217.90,1,0.98,0.45,216.50,218.67,216.15,"53,699,724","2,773,777,036,708","946,033,375,606,405",코스피 200 초대형제외 지수
940,2019/06/26,216.92,1,0.10,0.05,216.39,217.56,215.88,"49,592,196","2,214,399,310,920","942,033,252,034,855",코스피 200 초대형제외 지수
941,2019/06/25,216.82,2,-0.51,-0.23,217.60,218.46,216.09,"53,430,142","2,313,133,443,972","942,300,546,530,755",코스피 200 초대형제외 지수
942,2019/06/24,217.33,1,0.46,0.21,217.69,218.22,216.92,"49,454,100","1,958,293,008,400","944,649,906,717,095",코스피 200 초대형제외 지수
943,2019/06/21,216.87,2,-0.92,-0.42,217.53,217.84,216.64,"67,824,212","2,844,989,496,567","942,503,224,337,685",코스피 200 초대형제외 지수
944,2019/06/20,217.79,1,0.49,0.23,217.19,217.96,216.99,"48,188,317","2,094,209,450,994","946,355,389,855,755",코스피 200 초대형제외 지수
945,2019/06/19,217.30,1,2.50,1.16,216.58,217.52,216.34,"59,316,191","2,662,794,765,585","943,758,428,999,575",코스피 200 초대형제외 지수
946,2019/06/18,214.80,1,0.57,0.27,214.24,215.33,214.24,"57,728,181","2,507,450,680,500","933,715,268,372,750",코스피 200 초대형제외 지수
947,2019/06/17,214.23,2,-0.25,-0.12,214.31,215.59,213.94,"45,174,062","2,017,297,262,475","931,112,802,168,265",코스피 200 초대형제외 지수
948,2019/06/14,214.48,2,-1.14,-0.53,214.96,215.37,213.77,"57,392,036","2,654,783,158,811","932,732,995,132,805",코스피 200 초대형제외 지수
949,2019/06/13,215.62,2,-0.23,-0.11,215.63,216.11,213.26,"78,888,885","3,584,830,751,067","931,449,613,243,705",코스피 200 초대형제외 지수
950,2019/06/12,215.85,2,-0.07,-0.03,215.83,216.97,215.51,"58,313,672","2,399,350,947,362","930,866,413,728,045",코스피 200 초대형제외 지수
951,2019/06/11,215.92,1,1.12,0.52,214.39,216.16,214.14,"54,577,653","2,495,856,774,813","931,079,714,965,905",코스피 200 초대형제외 지수
952,2019/06/10,214.80,1,3.08,1.45,213.58,214.82,212.43,"52,097,677","2,348,764,396,416","925,651,347,742,260",코스피 200 초대형제외 지수
953,2019/06/07,211.72,2,-0.23,-0.11,212.47,212.92,210.60,"56,283,720","2,322,197,273,907","912,792,157,955,915",코스피 200 초대형제외 지수
954,2019/06/05,211.95,2,-0.45,-0.21,213.97,214.18,211.65,"55,046,465","2,457,504,739,323","913,986,107,181,495",코스피 200 초대형제외 지수
955,2019/06/04,212.40,1,0.08,0.04,212.42,213.22,211.92,"60,375,018","2,520,931,155,106","916,084,553,556,010",코스피 200 초대형제외 지수
956,2019/06/03,212.32,1,2.30,1.10,208.43,212.57,208.28,"68,143,808","2,760,674,220,277","915,380,548,665,155",코스피 200 초대형제외 지수
957,2019/05/31,210.02,1,0.06,0.03,208.66,210.91,207.88,"66,422,411","2,863,846,682,190","905,744,774,702,695",코스피 200 초대형제외 지수
958,2019/05/30,209.96,1,1.43,0.69,208.14,210.12,208.14,"58,578,878","2,529,042,717,578","904,260,620,427,635",코스피 200 초대형제외 지수
959,2019/05/29,208.53,2,-2.27,-1.08,211.14,211.14,207.54,"67,857,067","2,772,116,426,825","898,577,910,567,795",코스피 200 초대형제외 지수
960,2019/05/28,210.80,1,0.51,0.24,210.37,211.67,209.96,"122,756,230","5,132,051,949,280","908,271,269,691,200",코스피 200 초대형제외 지수
961,2019/05/27,210.29,1,0.06,0.03,210.15,211.33,209.43,"45,076,362","2,032,297,303,387","906,197,118,078,405",코스피 200 초대형제외 지수
