,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
1044,2019/01/22,376.47,1,2.67,0.71,375.54,380.27,374.98,"55,957,225","123,898,978,385","3,219,720,977,415",종이목재
1045,2019/01/21,373.80,1,2.73,0.74,373.09,373.98,368.28,"26,641,794","66,113,429,539","3,196,897,063,355",종이목재
1046,2019/01/18,371.07,1,1.89,0.51,371.40,371.57,366.83,"20,343,470","47,908,382,199","3,173,767,665,602",종이목재
1047,2019/01/17,369.18,2,-5.93,-1.58,376.99,377.28,368.49,"63,676,088","121,879,117,305","3,157,613,716,088",종이목재
1048,2019/01/16,375.11,1,3.86,1.04,373.68,375.27,372.68,"35,426,538","92,437,181,505","3,208,270,583,828",종이목재
1049,2019/01/15,371.25,2,-4.25,-1.13,379.42,381.52,370.61,"64,309,385","178,464,797,659","3,175,305,887,860",종이목재
1050,2019/01/14,375.50,1,12.64,3.48,368.45,376.11,368.21,"87,497,898","211,047,235,768","3,211,375,022,724",종이목재
1051,2019/01/11,362.86,1,1.74,0.48,362.50,364.75,361.65,"11,542,060","31,302,280,337","3,103,682,803,745",종이목재
1052,2019/01/10,361.12,2,-1.65,-0.45,364.89,365.05,357.92,"18,320,632","48,367,585,394","3,070,984,745,773",종이목재
1053,2019/01/09,362.77,1,2.76,0.77,360.23,363.68,358.50,"9,280,046","27,836,921,743","3,084,989,099,631",종이목재
1054,2019/01/08,360.01,2,-0.48,-0.13,361.87,362.88,359.05,"18,413,045","42,558,636,193","3,058,896,994,467",종이목재
1055,2019/01/07,360.49,1,12.56,3.61,350.35,361.12,349.82,"19,973,193","49,526,202,729","3,062,571,706,124",종이목재
1056,2019/01/04,347.93,1,1.70,0.49,346.25,347.93,341.65,"51,358,939","84,054,615,744","2,955,999,254,092",종이목재
1057,2019/01/03,346.23,2,-10.41,-2.92,357.77,357.87,345.86,"19,670,241","54,534,760,473","2,941,666,765,716",종이목재
1058,2019/01/02,356.64,2,-1.02,-0.29,361.09,361.77,355.08,"24,037,740","48,166,276,046","3,029,891,375,930",종이목재
1059,2018/12/28,357.66,1,5.75,1.63,353.72,358.65,353.27,"16,650,544","48,043,684,540","3,038,768,020,995",종이목재
1060,2018/12/27,351.91,1,0.61,0.17,353.35,354.79,350.73,"16,644,364","43,044,860,233","2,989,942,340,248",종이목재
1061,2018/12/26,351.30,2,-6.81,-1.90,353.37,354.18,349.28,"12,046,799","28,848,171,902","2,984,599,862,045",종이목재
1062,2018/12/24,358.11,2,-0.96,-0.27,360.28,360.64,357.03,"9,476,716","24,036,395,865","3,042,589,458,640",종이목재
1063,2018/12/21,359.07,1,3.24,0.91,355.29,359.35,355.29,"16,075,919","33,463,187,038","3,050,634,025,295",종이목재
1064,2018/12/20,355.83,2,-4.60,-1.28,358.45,362.75,354.70,"17,773,507","39,573,836,137","3,023,273,995,462",종이목재
1065,2018/12/19,360.43,2,-3.00,-0.83,364.15,364.15,359.35,"22,539,369","50,337,314,536","3,062,281,759,594",종이목재
1066,2018/12/18,363.43,1,2.24,0.62,358.70,363.84,357.76,"43,507,282","80,469,071,980","3,087,585,187,706",종이목재
1067,2018/12/17,361.19,1,2.84,0.79,361.18,362.71,358.59,"52,673,730","93,238,455,966","3,068,854,413,815",종이목재
1068,2018/12/14,358.35,1,0.93,0.26,358.67,360.42,356.22,"18,960,312","51,752,853,532","3,044,864,275,865",종이목재
1069,2018/12/13,357.42,1,2.70,0.76,355.46,358.57,354.59,"8,769,178","26,694,352,901","3,034,851,061,930",종이목재
1070,2018/12/12,354.72,1,5.39,1.54,351.66,356.58,351.01,"19,235,628","55,462,696,110","3,011,925,550,875",종이목재
1071,2018/12/11,349.33,2,-7.57,-2.12,357.24,358.37,348.85,"6,638,368","23,112,011,625","2,966,095,307,997",종이목재
1072,2018/12/10,356.90,2,-9.58,-2.61,361.82,362.15,353.56,"10,355,827","34,804,996,312","3,030,487,192,604",종이목재
1073,2018/12/07,366.48,1,5.07,1.40,365.33,366.55,361.88,"8,407,081","31,015,495,929","3,111,778,368,427",종이목재
1074,2018/12/06,361.41,2,-8.93,-2.41,371.69,371.69,360.19,"8,693,480","30,986,806,858","3,068,838,519,707",종이목재
1075,2018/12/05,370.34,1,2.39,0.65,362.80,370.34,361.82,"11,861,469","40,932,673,749","3,144,511,845,388",종이목재
1076,2018/12/04,367.95,1,3.92,1.08,364.40,368.16,362.60,"20,358,015","61,271,355,072","3,124,179,215,826",종이목재
1077,2018/12/03,364.03,1,12.46,3.54,354.35,364.60,354.35,"41,894,388","113,860,871,640","3,091,155,028,698",종이목재
1078,2018/11/30,351.57,1,0.18,0.05,351.80,353.16,350.17,"41,093,337","97,524,360,061","2,985,680,266,951",종이목재
1079,2018/11/29,351.39,2,-1.46,-0.41,356.29,356.51,350.12,"22,922,638","61,889,238,790","2,984,268,032,586",종이목재
1080,2018/11/28,352.85,2,-8.05,-2.23,361.69,362.21,350.82,"8,473,186","43,122,349,045","2,996,602,325,275",종이목재
1081,2018/11/27,360.90,1,4.45,1.25,358.80,361.04,356.91,"15,022,098","56,471,674,323","3,064,850,566,529",종이목재
1082,2018/11/26,356.45,1,3.84,1.09,353.55,357.25,353.12,"5,257,722","19,147,266,586","3,026,054,560,918",종이목재
1083,2018/11/23,352.61,2,-4.11,-1.15,357.59,359.10,351.94,"6,132,949","18,576,658,336","2,993,480,030,469",종이목재
1084,2018/11/22,356.72,1,0.47,0.13,357.38,360.95,355.86,"8,581,784","23,425,657,862","3,028,422,329,668",종이목재
1085,2018/11/21,356.25,2,-2.37,-0.66,355.36,358.94,353.66,"6,079,715","22,392,252,438","3,024,612,051,491",종이목재
1086,2018/11/20,358.62,2,-0.29,-0.08,354.37,360.44,353.15,"7,597,183","28,960,138,566","3,044,699,630,706",종이목재
1087,2018/11/19,358.91,1,5.86,1.66,356.18,358.92,354.22,"7,046,118","28,208,364,048","3,045,371,562,173",종이목재
1088,2018/11/16,353.05,2,-2.22,-0.62,355.12,355.57,352.21,"7,295,944","32,586,484,399","2,996,174,570,361",종이목재
1089,2018/11/15,355.27,2,-3.77,-1.05,356.53,356.80,349.18,"7,823,448","39,967,722,600","3,014,853,331,660",종이목재
1090,2018/11/14,359.04,2,-0.47,-0.13,359.22,361.78,357.81,"9,329,757","31,138,177,591","3,046,602,645,789",종이목재
1091,2018/11/13,359.51,2,-3.95,-1.09,358.22,359.77,351.25,"14,791,827","47,950,233,135","3,051,500,682,610",종이목재
1092,2018/11/12,363.46,1,1.94,0.54,360.23,365.35,359.96,"14,981,416","62,702,784,873","3,084,155,413,428",종이목재
1093,2018/11/09,361.52,2,-4.44,-1.21,366.21,366.49,356.28,"19,562,246","72,084,477,421","3,067,181,607,360",종이목재
1094,2018/11/08,365.96,1,5.52,1.53,364.13,369.08,363.72,"12,853,327","42,593,285,936","3,105,327,912,996",종이목재
1095,2018/11/07,360.44,2,-3.66,-1.01,367.27,370.73,355.97,"27,424,035","88,500,300,093","3,059,204,712,328",종이목재
1096,2018/11/06,364.10,1,3.39,0.94,363.27,364.40,359.80,"8,479,117","24,372,810,544","3,088,145,470,011",종이목재
1097,2018/11/05,360.71,2,-6.40,-1.74,365.95,366.35,358.73,"30,386,301","67,422,702,142","3,059,713,717,867",종이목재
1098,2018/11/02,367.11,1,9.33,2.61,359.73,368.22,359.73,"13,649,945","34,274,806,172","3,113,613,379,345",종이목재
1099,2018/11/01,357.78,1,6.71,1.91,354.02,364.11,354.02,"30,602,805","66,209,715,027","3,034,491,615,106",종이목재
1100,2018/10/31,351.07,1,4.82,1.39,349.76,351.43,344.31,"20,345,878","42,474,257,838","2,977,487,097,020",종이목재
1101,2018/10/30,346.25,1,11.50,3.44,330.95,346.56,328.79,"27,474,056","53,720,513,916","2,936,667,055,349",종이목재
1102,2018/10/29,334.75,2,-16.53,-4.71,352.00,357.09,334.62,"30,708,558","65,854,384,457","2,839,277,397,208",종이목재
1103,2018/10/26,351.28,2,-8.10,-2.25,364.83,365.69,346.54,"45,420,822","96,703,117,175","2,979,516,115,251",종이목재
1104,2018/10/25,359.38,2,-11.17,-3.01,359.40,363.88,353.06,"28,762,487","66,834,648,664","3,047,645,673,219",종이목재
1105,2018/10/24,370.55,2,-7.32,-1.94,380.82,383.15,370.45,"84,789,008","151,194,065,929","3,142,424,592,341",종이목재
1106,2018/10/23,377.87,2,-10.62,-2.73,388.96,391.61,377.65,"49,211,391","109,114,847,960","3,204,760,174,435",종이목재
1107,2018/10/22,388.49,1,6.29,1.65,383.19,388.83,381.06,"64,649,629","113,246,505,091","3,294,862,955,647",종이목재
1108,2018/10/19,382.20,2,-4.28,-1.11,384.00,384.10,375.01,"23,640,402","44,882,356,699","3,241,465,324,549",종이목재
1109,2018/10/18,386.48,2,-2.45,-0.63,389.89,392.48,384.57,"49,885,252","68,712,409,308","3,277,896,577,898",종이목재
1110,2018/10/17,388.93,1,5.23,1.36,388.56,391.08,386.05,"4,824,351","20,570,436,892","3,297,480,106,973",종이목재
1111,2018/10/16,383.70,1,2.09,0.55,380.95,385.78,380.62,"6,233,559","16,349,001,204","3,253,091,038,896",종이목재
1112,2018/10/15,381.61,2,-1.08,-0.28,382.48,388.51,380.71,"2,835,532","14,943,106,638","3,235,376,502,150",종이목재
1113,2018/10/12,382.69,1,10.72,2.88,367.97,383.23,367.97,"4,955,077","21,610,109,829","3,244,422,483,612",종이목재
1114,2018/10/11,371.97,2,-23.48,-5.94,378.36,385.84,371.78,"9,044,710","37,473,669,898","3,150,216,006,906",종이목재
1115,2018/10/10,395.45,2,-20.88,-5.02,414.08,414.08,394.21,"6,808,638","36,590,516,004","3,349,106,377,122",종이목재
1116,2018/10/08,416.33,2,-3.04,-0.72,419.26,422.91,415.74,"3,810,944","20,084,177,118","3,525,741,531,018",종이목재
1117,2018/10/05,419.37,2,-4.72,-1.11,423.57,425.30,411.34,"5,692,704","24,992,831,574","3,551,599,688,195",종이목재
1118,2018/10/04,424.09,2,-4.94,-1.15,432.13,435.01,423.75,"6,416,407","27,426,887,693","3,591,333,253,602",종이목재
1119,2018/10/02,429.03,2,-1.79,-0.42,429.68,432.70,426.26,"4,257,433","30,402,620,435","3,633,190,127,224",종이목재
1120,2018/10/01,430.82,2,-6.75,-1.54,436.97,437.92,429.37,"4,067,328","26,024,165,807","3,648,424,080,783",종이목재
1121,2018/09/28,437.57,2,-0.62,-0.14,438.06,439.06,434.07,"5,188,844","24,526,604,202","3,702,650,510,049",종이목재
1122,2018/09/27,438.19,1,1.32,0.30,438.45,441.15,433.68,"4,013,296","26,048,105,510","3,708,138,318,577",종이목재
1123,2018/09/21,436.87,1,0.91,0.21,435.85,439.72,435.58,"5,298,273","32,545,278,281","3,697,046,865,251",종이목재
1124,2018/09/20,435.96,2,-8.62,-1.94,445.53,446.70,433.39,"7,783,352","48,325,650,566","3,689,099,482,355",종이목재
1125,2018/09/19,444.58,2,-10.90,-2.39,457.31,458.23,440.78,"16,263,544","93,498,685,435","3,762,066,498,184",종이목재
1126,2018/09/18,455.48,2,-4.64,-1.01,459.13,465.66,453.94,"9,723,760","68,236,031,490","3,854,526,134,251",종이목재
1127,2018/09/17,460.12,2,-17.27,-3.62,478.66,478.97,457.56,"22,009,854","153,370,656,845","3,894,671,619,282",종이목재
1128,2018/09/14,477.39,1,7.05,1.50,473.20,478.56,472.79,"12,111,771","74,246,355,333","4,036,794,764,289",종이목재
1129,2018/09/13,470.34,1,5.24,1.13,465.77,477.93,465.77,"10,666,543","78,196,355,422","3,978,193,071,186",종이목재
1130,2018/09/12,465.10,1,4.06,0.88,465.38,468.77,461.28,"8,285,482","53,987,656,092","3,931,849,492,675",종이목재
1131,2018/09/11,461.04,1,0.02,0.00,461.25,465.34,460.36,"15,480,770","74,619,725,059","3,897,563,755,195",종이목재
1132,2018/09/10,461.02,1,8.54,1.89,452.46,461.18,451.36,"17,477,067","85,882,984,237","3,897,282,610,961",종이목재
1133,2018/09/07,452.48,2,-6.54,-1.42,462.03,462.03,447.27,"19,810,005","108,519,229,509","3,825,206,013,821",종이목재
1134,2018/09/06,459.02,1,7.88,1.75,455.34,464.70,452.00,"67,950,337","211,758,917,375","3,879,804,527,570",종이목재
1135,2018/09/05,451.14,2,-2.24,-0.49,453.62,456.33,449.77,"5,947,713","27,944,486,675","3,813,358,265,906",종이목재
1136,2018/09/04,453.38,1,6.52,1.46,447.47,454.08,446.02,"17,335,496","54,557,215,435","3,829,847,062,875",종이목재
1137,2018/09/03,446.86,1,2.86,0.64,450.20,451.67,443.01,"4,002,909","31,069,855,321","3,774,840,882,654",종이목재
1138,2018/08/31,444.00,1,6.91,1.58,436.76,444.66,435.76,"7,634,685","40,682,069,998","3,750,692,871,935",종이목재
1139,2018/08/30,437.09,1,0.40,0.09,439.38,440.46,433.37,"3,147,366","19,082,279,423","3,692,560,114,981",종이목재
1140,2018/08/29,436.69,1,1.88,0.43,435.62,438.56,431.46,"3,454,369","24,190,058,303","3,689,241,914,201",종이목재
1141,2018/08/28,434.81,1,1.73,0.40,435.00,441.48,432.21,"4,761,377","29,329,237,951","3,673,225,321,008",종이목재
1142,2018/08/27,433.08,2,-6.13,-1.40,438.91,439.24,430.22,"6,040,797","29,617,986,654","3,658,786,301,785",종이목재
1143,2018/08/24,439.21,1,6.95,1.61,431.58,439.69,430.24,"4,679,890","29,612,729,540","3,710,651,326,267",종이목재
1144,2018/08/23,432.26,2,-1.90,-0.44,437.48,437.48,428.56,"9,190,740","37,232,951,664","3,652,120,295,053",종이목재
1145,2018/08/22,434.16,1,3.96,0.92,430.56,434.66,426.63,"7,194,505","40,446,236,843","3,668,204,934,025",종이목재
1146,2018/08/21,430.20,1,5.82,1.37,426.59,430.46,425.32,"4,395,287","26,916,890,813","3,634,883,188,423",종이목재
1147,2018/08/20,424.38,2,-0.25,-0.06,424.94,425.68,421.95,"3,890,967","24,305,228,110","3,585,820,959,368",종이목재
1148,2018/08/17,424.63,2,-1.45,-0.34,427.29,429.41,423.07,"4,619,905","30,767,884,371","3,587,985,851,325",종이목재
1149,2018/08/16,426.08,1,7.00,1.67,419.42,426.08,413.83,"8,302,594","48,254,529,609","3,599,907,450,244",종이목재
1150,2018/08/14,419.08,1,9.88,2.41,409.91,420.23,408.41,"6,340,565","32,773,050,841","3,541,059,595,270",종이목재
1151,2018/08/13,409.20,2,-9.87,-2.36,417.89,419.30,407.30,"7,772,030","37,215,856,741","3,457,571,520,292",종이목재
1152,2018/08/10,419.07,1,0.82,0.20,419.13,419.89,416.18,"6,392,297","28,176,116,766","3,541,139,324,012",종이목재
1153,2018/08/09,418.25,1,0.89,0.21,420.45,422.31,412.75,"5,987,754","29,711,090,695","3,534,349,854,097",종이목재
1154,2018/08/08,417.36,1,7.37,1.80,414.63,421.62,413.91,"25,322,422","67,513,371,611","3,526,995,829,605",종이목재
1155,2018/08/07,409.99,2,-2.21,-0.54,413.15,413.73,407.83,"7,740,435","27,255,691,776","3,465,177,754,235",종이목재
1156,2018/08/06,412.20,2,-4.34,-1.04,418.84,418.98,410.37,"13,523,674","34,996,947,242","3,483,398,884,048",종이목재
1157,2018/08/03,416.54,1,12.15,3.00,407.57,423.10,405.74,"65,998,015","141,098,982,546","3,519,995,411,720",종이목재
1158,2018/08/02,404.39,1,8.49,2.14,396.37,408.54,395.96,"7,112,461","38,673,348,715","3,417,177,141,035",종이목재
1159,2018/08/01,395.90,1,9.96,2.58,389.10,396.31,386.57,"3,772,743","25,189,733,900","3,345,379,034,899",종이목재
1160,2018/07/31,385.94,2,-1.83,-0.47,387.55,387.85,382.65,"4,629,549","24,743,806,532","3,261,353,509,663",종이목재
1161,2018/07/30,387.77,2,-0.53,-0.14,388.38,389.51,384.86,"3,457,729","17,689,478,372","3,277,203,476,080",종이목재
1162,2018/07/27,388.30,1,2.77,0.72,386.41,389.02,384.43,"4,063,810","20,671,654,062","3,281,073,219,585",종이목재
1163,2018/07/26,385.53,1,5.90,1.55,381.11,385.94,380.17,"4,417,175","20,615,286,834","3,257,641,268,120",종이목재
1164,2018/07/25,379.63,2,-1.48,-0.39,382.86,384.24,376.63,"3,572,844","19,027,818,321","3,207,761,861,212",종이목재
1165,2018/07/24,381.11,1,3.40,0.90,377.63,383.65,374.97,"4,722,354","22,607,876,602","3,220,159,108,759",종이목재
1166,2018/07/23,377.71,2,-6.49,-1.69,383.70,384.33,376.16,"3,742,468","17,081,297,757","3,191,153,128,438",종이목재
1167,2018/07/20,384.20,2,-2.04,-0.53,386.11,390.99,379.35,"5,162,548","28,454,022,306","3,246,475,139,078",종이목재
1168,2018/07/19,386.24,1,8.27,2.19,380.90,388.40,379.65,"5,811,303","32,141,779,462","3,263,847,545,138",종이목재
1169,2018/07/18,377.97,2,-6.15,-1.60,386.33,386.78,377.21,"4,480,948","18,886,105,186","3,194,518,911,398",종이목재
1170,2018/07/17,384.12,2,-4.88,-1.25,388.92,389.84,382.98,"2,895,131","14,745,185,975","3,246,826,383,564",종이목재
1171,2018/07/16,389.00,2,-2.23,-0.57,392.74,392.86,387.50,"2,627,614","14,342,697,640","3,287,794,169,490",종이목재
1172,2018/07/13,391.23,1,2.74,0.71,388.14,391.23,386.42,"3,645,777","17,596,689,861","3,306,742,755,955",종이목재
1173,2018/07/12,388.49,1,5.07,1.32,383.68,389.91,380.34,"3,649,480","20,320,679,176","3,283,863,383,729",종이목재
1174,2018/07/11,383.42,2,-0.06,-0.02,382.49,383.70,379.10,"4,267,792","18,725,052,741","3,240,813,411,966",종이목재
1175,2018/07/10,383.48,1,6.37,1.69,380.78,385.77,379.25,"4,302,538","19,758,557,326","3,241,360,327,679",종이목재
1176,2018/07/09,377.11,2,-7.10,-1.85,382.00,382.72,374.95,"6,684,045","24,633,278,739","3,187,606,211,906",종이목재
1177,2018/07/06,384.21,1,4.50,1.19,380.89,384.87,375.97,"8,950,285","33,828,740,913","3,247,651,825,393",종이목재
1178,2018/07/05,379.71,2,-11.77,-3.01,389.48,389.48,377.11,"14,239,259","55,283,974,087","3,210,122,768,988",종이목재
1179,2018/07/04,391.48,2,-0.33,-0.08,389.79,392.22,387.68,"8,506,980","41,656,395,777","3,309,614,460,788",종이목재
1180,2018/07/03,391.81,1,1.63,0.42,391.94,392.80,382.55,"10,621,097","50,778,956,120","3,312,638,708,295",종이목재
1181,2018/07/02,390.18,2,-16.12,-3.97,404.18,405.34,389.07,"8,050,196","43,517,594,958","3,299,226,519,595",종이목재
1182,2018/06/29,406.30,1,4.47,1.11,402.74,406.30,396.90,"9,592,290","59,481,603,766","3,435,755,551,808",종이목재
1183,2018/06/28,401.83,2,-8.40,-2.05,410.87,414.34,401.11,"6,429,998","35,734,112,822","3,397,001,291,836",종이목재
1184,2018/06/27,410.23,1,4.75,1.17,410.09,416.07,408.37,"10,862,258","76,734,397,039","3,468,297,468,033",종이목재
1185,2018/06/26,405.48,2,-4.66,-1.14,407.72,408.89,404.36,"21,097,693","129,472,923,565","3,429,766,292,228",종이목재
1186,2018/06/25,410.14,1,4.63,1.14,403.72,412.38,403.62,"8,319,948","43,115,948,030","3,468,138,987,392",종이목재
1187,2018/06/22,405.51,2,-5.73,-1.39,410.21,412.77,402.67,"8,027,177","37,992,768,490","3,427,834,965,930",종이목재
1188,2018/06/21,411.24,2,-8.38,-2.00,424.88,425.15,411.24,"20,717,024","79,472,143,452","3,476,148,061,310",종이목재
1189,2018/06/20,419.62,1,7.05,1.71,411.28,421.00,411.28,"9,067,691","44,303,824,010","3,546,819,577,978",종이목재
1190,2018/06/19,412.57,2,-5.13,-1.23,418.70,425.17,411.09,"10,201,902","53,070,516,539","3,487,606,550,358",종이목재
1191,2018/06/18,417.70,2,-12.06,-2.81,430.36,430.36,413.35,"20,148,029","98,776,786,921","3,530,918,507,099",종이목재
1192,2018/06/15,429.76,2,-0.53,-0.12,431.14,432.58,427.17,"15,731,548","63,892,605,828","3,631,908,338,038",종이목재
1193,2018/06/14,430.29,2,-9.32,-2.12,438.48,438.48,427.41,"10,208,958","57,618,434,937","3,636,915,088,114",종이목재
1194,2018/06/12,439.61,2,-2.90,-0.66,443.23,443.40,433.68,"11,104,940","58,062,638,324","3,714,111,921,421",종이목재
1195,2018/06/11,442.51,1,7.81,1.80,437.24,443.52,436.88,"9,233,961","48,581,462,553","3,738,457,542,780",종이목재
1196,2018/06/08,434.70,2,-10.96,-2.46,447.33,447.92,433.85,"12,054,379","71,439,525,812","3,672,921,990,477",종이목재
1197,2018/06/07,445.66,1,1.74,0.39,445.45,447.91,444.03,"10,429,970","64,668,865,766","3,765,949,357,116",종이목재
1198,2018/06/05,443.92,1,0.62,0.14,442.99,445.46,438.31,"13,493,064","79,794,963,144","3,751,276,905,533",종이목재
1199,2018/06/04,443.30,2,-6.11,-1.36,456.68,456.68,440.81,"15,571,066","96,615,364,063","3,745,822,695,972",종이목재
1200,2018/06/01,449.41,2,-3.36,-0.74,457.47,462.03,447.46,"29,119,658","166,085,820,241","3,797,720,066,253",종이목재
1201,2018/05/31,452.77,1,7.91,1.78,447.43,456.02,447.37,"52,657,263","195,178,540,457","3,826,735,166,645",종이목재
1202,2018/05/30,444.86,1,1.55,0.35,442.26,445.59,437.27,"37,673,157","192,100,252,013","3,760,443,217,497",종이목재
1203,2018/05/29,443.31,2,-0.01,0.00,443.33,443.71,433.28,"34,965,652","170,654,892,857","3,748,739,417,404",종이목재
1204,2018/05/28,443.32,1,17.65,4.15,426.68,445.49,426.68,"36,976,449","190,071,854,580","3,750,916,217,817",종이목재
1205,2018/05/25,425.67,2,-12.97,-2.96,430.00,430.00,422.38,"29,738,599","188,642,734,517","3,602,421,988,059",종이목재
1206,2018/05/24,438.64,2,-7.00,-1.57,445.93,447.06,432.91,"20,737,873","139,145,065,769","3,708,222,980,253",종이목재
1207,2018/05/23,445.64,2,-5.79,-1.28,455.24,459.22,445.18,"27,859,854","187,406,471,113","3,771,284,758,274",종이목재
1208,2018/05/21,451.43,1,12.69,2.89,440.36,452.38,440.36,"35,539,111","206,885,332,454","3,816,404,535,935",종이목재
1209,2018/05/18,438.74,1,15.49,3.66,425.08,438.93,424.68,"16,401,461","82,924,265,957","3,706,805,289,285",종이목재
1210,2018/05/17,423.25,1,5.11,1.22,422.20,428.12,420.50,"18,204,795","77,313,366,669","3,574,209,648,627",종이목재
1211,2018/05/16,418.14,2,-15.43,-3.56,420.80,426.42,415.38,"26,232,010","121,402,005,587","3,530,260,978,860",종이목재
1212,2018/05/15,433.57,2,-1.29,-0.30,436.39,438.22,430.69,"50,144,600","191,843,053,901","3,660,263,359,304",종이목재
1213,2018/05/14,434.86,1,5.90,1.38,431.94,434.94,426.65,"30,960,091","115,225,781,069","3,671,705,581,472",종이목재
1214,2018/05/11,428.96,1,8.81,2.10,421.57,429.59,421.02,"23,489,428","109,968,342,268","3,621,712,674,588",종이목재
1215,2018/05/10,420.15,1,4.35,1.05,418.74,420.15,412.08,"30,515,003","118,333,096,769","3,547,322,636,877",종이목재
1216,2018/05/09,415.80,1,4.22,1.03,414.58,417.54,399.21,"37,315,094","136,717,531,544","3,510,818,684,989",종이목재
1217,2018/05/08,411.58,2,-7.30,-1.74,423.25,427.07,410.62,"85,431,735","341,672,244,975","3,474,965,940,945",종이목재
1218,2018/05/04,418.88,1,11.85,2.91,414.43,442.18,412.99,"57,766,247","257,844,798,553","3,536,147,557,211",종이목재
1219,2018/05/03,407.03,1,0.91,0.22,407.82,409.01,403.95,"14,537,575","112,236,637,496","3,436,063,288,809",종이목재
1220,2018/05/02,406.12,1,6.43,1.61,399.99,406.12,395.65,"12,599,111","59,251,859,379","3,428,547,391,180",종이목재
1221,2018/04/30,399.69,2,-6.58,-1.62,407.66,408.23,397.79,"11,583,377","48,233,747,588","3,374,332,061,485",종이목재
1222,2018/04/27,406.27,1,10.25,2.59,398.20,406.75,397.32,"8,724,137","54,966,526,035","3,429,933,953,765",종이목재
1223,2018/04/26,396.02,1,6.00,1.54,395.73,401.89,393.98,"8,915,009","59,626,458,712","3,332,429,795,298",종이목재
1224,2018/04/25,390.02,2,-2.74,-0.70,390.86,394.36,386.66,"8,117,707","55,230,688,487","3,281,903,319,240",종이목재
1225,2018/04/24,392.76,2,-1.40,-0.36,395.36,398.14,392.22,"16,856,582","120,526,486,086","3,304,874,400,819",종이목재
1226,2018/04/23,394.16,1,5.96,1.54,388.88,397.94,386.16,"11,558,790","80,632,214,525","3,316,528,333,010",종이목재
1227,2018/04/20,388.20,1,8.23,2.17,380.06,389.71,379.59,"14,381,726","112,258,603,893","3,266,042,017,293",종이목재
1228,2018/04/19,379.97,2,-2.61,-0.68,381.78,381.78,376.34,"14,098,704","85,717,729,528","3,197,021,718,973",종이목재
1229,2018/04/18,382.58,2,-1.95,-0.51,383.48,385.92,379.44,"13,018,851","157,637,915,293","3,218,837,527,008",종이목재
1230,2018/04/17,384.53,1,0.69,0.18,383.88,384.53,381.21,"2,150,617","8,151,146,491","3,235,070,654,068",종이목재
1231,2018/04/16,383.84,1,9.38,2.50,375.62,383.84,375.00,"10,121,366","140,739,717,102","3,229,351,764,678",종이목재
1232,2018/04/13,374.46,1,3.54,0.95,372.84,376.14,370.71,"9,191,244","97,856,655,654","3,150,655,487,750",종이목재
1233,2018/04/12,370.92,2,-1.17,-0.31,373.67,376.76,369.24,"7,352,523","66,971,545,294","3,120,970,251,540",종이목재
1234,2018/04/11,372.09,1,5.21,1.42,367.74,373.09,366.13,"6,968,301","65,508,274,469","3,130,691,838,235",종이목재
1235,2018/04/10,366.88,2,-2.11,-0.57,368.92,369.56,363.09,"4,370,664","31,772,096,453","3,086,918,756,153",종이목재
1236,2018/04/09,368.99,2,-1.37,-0.37,369.58,371.21,367.88,"3,786,380","24,997,410,358","3,088,481,072,611",종이목재
1237,2018/04/06,370.36,2,-0.85,-0.23,372.08,373.13,368.74,"4,634,386","32,863,027,603","3,100,033,288,577",종이목재
1238,2018/04/05,371.21,1,6.75,1.85,366.46,371.21,365.09,"12,058,906","107,265,715,030","3,107,079,416,550",종이목재
1239,2018/04/04,364.46,2,-6.40,-1.73,371.62,373.11,363.34,"12,604,711","92,017,602,760","3,050,656,168,466",종이목재
1240,2018/04/03,370.86,1,1.35,0.37,367.51,371.80,364.37,"12,974,870","67,134,491,541","3,104,163,890,747",종이목재
1241,2018/04/02,369.51,2,-4.78,-1.28,375.54,375.89,368.55,"5,063,269","18,655,999,228","3,093,000,736,500",종이목재
1242,2018/03/30,374.29,1,9.40,2.58,367.70,374.29,367.45,"4,727,241","30,432,145,203","3,133,151,680,593",종이목재
1243,2018/03/29,364.89,1,4.73,1.31,361.28,365.21,360.98,"3,659,744","20,888,920,513","3,054,595,155,246",종이목재
1244,2018/03/28,360.16,2,-0.50,-0.14,359.13,361.40,357.79,"3,516,909","15,897,072,161","3,015,184,297,926",종이목재
1245,2018/03/27,360.66,1,0.64,0.18,361.92,363.35,360.00,"2,802,012","13,801,056,848","3,019,393,656,303",종이목재
1246,2018/03/26,360.02,1,4.60,1.29,355.70,360.02,350.37,"3,377,309","15,626,545,859","3,014,097,433,329",종이목재
1247,2018/03/23,355.42,2,-11.05,-3.02,360.83,361.86,354.78,"5,329,456","20,389,242,795","2,975,691,047,828",종이목재
1248,2018/03/22,366.47,2,-7.16,-1.92,374.02,375.56,366.03,"5,237,050","21,821,319,936","3,068,016,186,828",종이목재
1249,2018/03/21,373.63,1,0.77,0.21,374.60,375.88,371.44,"6,423,971","31,219,483,104","3,127,815,788,812",종이목재
1250,2018/03/20,372.86,1,5.58,1.52,367.31,373.17,366.52,"4,102,667","22,101,123,731","3,121,533,161,967",종이목재
