,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
490,2021/04/21,"2,979.85",2,-61.73,-2.03,"3,032.57","3,032.57","2,975.89","73,799,198","7,393,425,673,916","1,531,535,485,713,800",코스피 50
491,2021/04/20,"3,041.58",1,14.39,0.48,"3,026.69","3,041.64","3,022.98","54,581,960","5,472,534,542,696","1,561,488,044,323,500",코스피 50
492,2021/04/19,"3,027.19",2,-7.28,-0.24,"3,036.96","3,048.27","3,025.74","56,479,272","6,277,027,095,733","1,553,552,427,232,850",코스피 50
493,2021/04/16,"3,034.47",2,-4.24,-0.14,"3,035.91","3,050.37","3,024.36","71,401,047","7,301,226,098,265","1,557,420,983,096,550",코스피 50
494,2021/04/15,"3,038.71",1,16.70,0.55,"3,019.78","3,051.33","3,019.78","79,881,529","8,838,106,181,316","1,557,866,302,039,800",코스피 50
495,2021/04/14,"3,022.01",1,10.65,0.35,"3,011.38","3,029.45","3,006.09","53,081,832","6,308,319,621,176","1,549,313,947,947,850",코스피 50
496,2021/04/13,"3,011.36",1,40.52,1.36,"2,972.25","3,016.39","2,969.86","60,085,113","6,804,565,896,505","1,543,742,045,681,250",코스피 50
497,2021/04/12,"2,970.84",2,-1.02,-0.03,"2,975.04","2,988.90","2,962.86","49,226,156","5,975,678,300,602","1,522,950,702,403,900",코스피 50
498,2021/04/09,"2,971.86",2,-21.59,-0.72,"2,996.61","3,005.87","2,964.37","77,856,402","6,411,993,189,853","1,522,551,526,030,400",코스피 50
499,2021/04/08,"2,993.45",1,0.20,0.01,"2,993.00","2,995.42","2,977.78","68,927,468","6,979,568,286,654","1,533,225,145,066,350",코스피 50
500,2021/04/07,"2,993.25",1,4.11,0.14,"2,992.06","3,006.43","2,980.53","65,838,327","6,139,467,962,821","1,533,776,813,198,500",코스피 50
501,2021/04/06,"2,989.14",1,8.52,0.29,"2,982.79","3,002.50","2,971.86","70,397,702","7,155,992,944,287","1,531,273,972,164,050",코스피 50
502,2021/04/05,"2,980.62",1,5.18,0.17,"2,985.00","2,994.36","2,961.54","60,022,731","5,909,214,840,870","1,526,669,560,295,000",코스피 50
503,2021/04/02,"2,975.44",1,33.47,1.14,"2,963.62","2,984.67","2,963.62","62,841,960","6,989,410,201,308","1,523,894,646,587,850",코스피 50
504,2021/04/01,"2,941.97",1,39.16,1.35,"2,916.40","2,942.48","2,916.40","62,747,188","6,980,312,899,706","1,506,295,039,549,750",코스피 50
505,2021/03/31,"2,902.81",2,-14.57,-0.50,"2,921.21","2,940.97","2,902.81","59,722,038","6,007,584,522,168","1,486,666,142,533,200",코스피 50
506,2021/03/30,"2,917.38",1,41.25,1.43,"2,877.69","2,922.71","2,877.69","57,668,304","6,154,689,494,717","1,495,055,390,406,500",코스피 50
507,2021/03/29,"2,876.13",2,-8.41,-0.29,"2,891.93","2,896.66","2,863.51","54,553,461","6,055,990,368,932","1,473,556,441,733,200",코스피 50
508,2021/03/26,"2,884.54",1,25.91,0.91,"2,863.14","2,885.07","2,856.49","62,615,515","6,447,607,068,420","1,476,845,518,918,050",코스피 50
509,2021/03/25,"2,858.63",1,8.53,0.30,"2,849.73","2,877.51","2,838.32","55,885,809","5,722,593,350,797","1,463,583,915,631,890",코스피 50
510,2021/03/24,"2,850.10",2,-11.99,-0.42,"2,852.73","2,860.86","2,830.46","56,387,287","5,580,819,904,694","1,458,209,352,019,520",코스피 50
511,2021/03/23,"2,862.09",2,-28.70,-0.99,"2,892.43","2,913.50","2,859.95","61,424,147","6,399,625,803,792","1,464,723,526,756,600",코스피 50
512,2021/03/22,"2,890.79",2,-5.12,-0.18,"2,896.02","2,904.76","2,874.57","65,992,019","5,740,916,535,017","1,478,948,754,911,100",코스피 50
513,2021/03/19,"2,895.91",2,-34.70,-1.18,"2,929.15","2,929.15","2,883.54","66,056,351","6,672,556,273,235","1,481,124,234,595,650",코스피 50
514,2021/03/18,"2,930.61",1,25.73,0.89,"2,911.96","2,958.44","2,911.96","71,221,324","7,542,034,497,473","1,498,970,942,414,400",코스피 50
515,2021/03/17,"2,904.88",2,-28.97,-0.99,"2,933.60","2,934.66","2,887.32","52,389,403","6,183,882,915,204","1,487,292,838,492,650",코스피 50
516,2021/03/16,"2,933.85",1,16.61,0.57,"2,921.23","2,939.04","2,915.89","59,690,724","6,224,584,946,268","1,501,227,597,555,100",코스피 50
517,2021/03/15,"2,917.24",2,-16.51,-0.56,"2,937.13","2,944.62","2,916.09","52,758,299","5,486,947,559,278","1,493,470,327,834,250",코스피 50
518,2021/03/12,"2,933.75",1,32.12,1.11,"2,920.81","2,950.23","2,920.38","56,037,535","5,854,637,508,370","1,502,399,923,415,750",코스피 50
519,2021/03/11,"2,901.63",1,58.46,2.06,"2,850.06","2,918.08","2,850.06","81,550,675","8,634,530,870,253","1,484,739,211,672,850",코스피 50
520,2021/03/10,"2,843.17",2,-16.87,-0.59,"2,864.48","2,899.41","2,835.65","69,088,032","7,569,252,316,931","1,454,592,004,971,850",코스피 50
521,2021/03/09,"2,860.04",2,-15.95,-0.55,"2,868.27","2,876.10","2,811.52","100,664,115","9,654,381,713,970","1,463,568,463,821,800",코스피 50
522,2021/03/08,"2,875.99",2,-26.67,-0.92,"2,908.83","2,934.28","2,871.48","75,243,909","7,218,636,507,188","1,472,480,552,742,130",코스피 50
523,2021/03/05,"2,902.66",2,-16.79,-0.58,"2,913.63","2,916.38","2,860.09","84,423,586","8,418,900,032,340","1,486,716,516,625,180",코스피 50
524,2021/03/04,"2,919.45",2,-45.57,-1.54,"2,957.21","2,957.21","2,900.78","92,486,348","8,482,406,780,918","1,495,886,206,641,300",코스피 50
525,2021/03/03,"2,965.02",1,37.69,1.29,"2,925.61","2,965.02","2,907.49","64,590,944","7,013,723,822,493","1,519,522,826,227,210",코스피 50
526,2021/03/02,"2,927.33",1,41.81,1.45,"2,892.85","2,980.96","2,892.85","99,885,958","10,736,646,966,263","1,501,650,312,658,440",코스피 50
527,2021/02/26,"2,885.52",2,-94.40,-3.17,"2,971.03","2,971.03","2,864.62","123,565,662","12,888,022,699,870","1,480,893,226,441,490",코스피 50
528,2021/02/25,"2,979.92",1,112.36,3.92,"2,903.44","2,980.06","2,903.44","90,642,360","9,657,795,909,804","1,529,441,848,551,460",코스피 50
529,2021/02/24,"2,867.56",2,-59.97,-2.05,"2,926.38","2,959.03","2,865.77","105,872,641","11,635,791,514,572","1,473,314,680,143,030",코스피 50
530,2021/02/23,"2,927.53",2,-8.21,-0.28,"2,922.85","2,953.48","2,891.33","76,697,794","8,919,750,821,478","1,505,590,883,682,300",코스피 50
531,2021/02/22,"2,935.74",2,-31.55,-1.06,"2,975.55","3,000.25","2,935.01","80,603,439","9,015,719,182,193","1,510,319,577,464,670",코스피 50
532,2021/02/19,"2,967.29",1,27.42,0.93,"2,944.61","2,969.49","2,903.83","83,908,850","8,576,810,546,642","1,525,858,775,090,920",코스피 50
533,2021/02/18,"2,939.87",2,-52.03,-1.74,"2,989.36","2,997.90","2,939.87","69,909,343","7,403,380,878,881","1,512,925,885,973,150",코스피 50
534,2021/02/17,"2,991.90",2,-36.64,-1.21,"3,028.47","3,028.47","2,974.24","74,467,925","7,735,163,830,621","1,538,768,835,629,640",코스피 50
535,2021/02/16,"3,028.54",1,17.93,0.60,"3,016.24","3,049.94","3,011.04","75,400,039","8,028,079,972,198","1,557,672,122,345,010",코스피 50
536,2021/02/15,"3,010.61",1,55.32,1.87,"2,965.08","3,022.02","2,965.08","78,524,114","9,143,345,709,449","1,548,474,622,254,450",코스피 50
537,2021/02/10,"2,955.29",1,15.16,0.52,"2,944.26","2,968.11","2,921.94","80,472,105","9,300,103,384,324","1,521,174,319,630,690",코스피 50
538,2021/02/09,"2,940.13",2,-6.83,-0.23,"2,958.25","2,990.54","2,940.13","93,394,207","9,458,213,645,219","1,514,838,325,206,080",코스피 50
539,2021/02/08,"2,946.96",2,-40.68,-1.36,"2,977.54","2,989.93","2,945.30","99,818,237","10,521,111,077,699","1,518,283,341,681,730",코스피 50
540,2021/02/05,"2,987.64",1,35.74,1.21,"2,962.40","2,994.04","2,947.14","80,021,162","9,377,267,264,808","1,539,220,664,022,140",코스피 50
541,2021/02/04,"2,951.90",2,-50.00,-1.67,"3,007.83","3,007.83","2,932.74","102,913,901","10,414,067,084,917","1,522,135,571,479,880",코스피 50
542,2021/02/03,"3,001.90",1,31.60,1.06,"2,984.15","3,021.04","2,964.38","110,900,937","12,858,747,360,238","1,546,712,466,613,400",코스피 50
543,2021/02/02,"2,970.30",1,39.47,1.35,"2,941.57","3,017.14","2,941.57","87,421,294","10,540,110,769,741","1,531,008,927,336,410",코스피 50
544,2021/02/01,"2,930.83",1,81.36,2.86,"2,851.57","2,931.41","2,826.13","98,487,760","12,046,342,442,029","1,510,475,944,890,270",코스피 50
545,2021/01/29,"2,849.47",2,-81.03,-2.77,"2,942.27","2,965.14","2,841.88","128,835,153","13,748,575,970,077","1,469,667,086,621,900",코스피 50
546,2021/01/28,"2,930.50",2,-48.85,-1.64,"2,975.32","2,975.32","2,908.56","104,851,434","11,884,788,563,939","1,512,865,117,689,750",코스피 50
547,2021/01/27,"2,979.35",2,-20.78,-0.69,"3,002.46","3,044.11","2,976.85","96,220,189","11,141,631,571,045","1,538,692,417,479,690",코스피 50
548,2021/01/26,"3,000.13",2,-81.07,-2.63,"3,073.30","3,076.19","2,994.82","108,454,368","11,643,532,527,818","1,547,944,968,704,480",코스피 50
549,2021/01/25,"3,081.20",1,73.18,2.43,"3,011.64","3,085.94","3,005.66","96,901,318","10,830,375,639,090","1,588,365,524,741,410",코스피 50
550,2021/01/22,"3,008.02",2,-23.80,-0.79,"3,034.99","3,055.71","3,008.02","110,775,949","13,083,864,634,083","1,550,878,695,176,810",코스피 50
551,2021/01/21,"3,031.82",1,45.71,1.53,"2,996.59","3,035.74","2,990.23","133,273,258","13,774,387,566,158","1,564,708,933,903,820",코스피 50
552,2021/01/20,"2,986.11",1,18.06,0.61,"2,994.68","3,030.28","2,954.78","119,442,321","13,726,840,667,241","1,540,731,651,477,820",코스피 50
553,2021/01/19,"2,968.05",1,77.55,2.68,"2,888.40","2,985.32","2,884.29","112,623,614","12,575,464,630,930","1,531,046,193,792,900",코스피 50
554,2021/01/18,"2,890.50",2,-65.40,-2.21,"2,950.53","2,953.77","2,877.92","119,517,344","11,999,053,476,669","1,491,042,829,124,800",코스피 50
555,2021/01/15,"2,955.90",2,-70.96,-2.34,"3,029.98","3,070.76","2,955.87","108,201,643","12,017,272,528,887","1,526,456,088,825,560",코스피 50
556,2021/01/14,"3,026.86",2,-12.56,-0.41,"3,039.65","3,046.41","3,014.42","114,880,175","12,921,472,605,325","1,561,726,179,262,150",코스피 50
557,2021/01/13,"3,039.42",1,22.39,0.74,"3,016.79","3,058.20","2,997.17","135,488,048","14,762,088,405,397","1,566,494,880,715,850",코스피 50
558,2021/01/12,"3,017.03",2,-25.86,-0.85,"3,040.88","3,050.09","2,932.49","159,565,269","18,027,585,687,293","1,555,762,805,242,460",코스피 50
559,2021/01/11,"3,042.89",1,11.30,0.37,"3,044.42","3,173.43","2,993.39","245,829,858","29,226,578,256,594","1,569,780,708,318,760",코스피 50
560,2021/01/08,"3,031.59",1,151.27,5.25,"2,888.50","3,044.87","2,888.50","222,766,451","26,938,973,208,041","1,562,882,416,606,180",코스피 50
561,2021/01/07,"2,880.32",1,66.39,2.36,"2,825.10","2,908.83","2,825.10","139,268,412","13,899,022,870,794","1,486,226,736,707,820",코스피 50
562,2021/01/06,"2,813.93",2,-28.90,-1.02,"2,844.36","2,880.34","2,806.79","141,662,583","14,079,024,109,111","1,453,074,491,671,590",코스피 50
563,2021/01/05,"2,842.83",1,40.81,1.46,"2,801.67","2,842.83","2,777.29","112,493,001","11,297,454,023,129","1,468,554,201,550,580",코스피 50
564,2021/01/04,"2,802.02",1,76.82,2.82,"2,725.68","2,811.49","2,725.68","125,908,913","13,448,773,341,990","1,447,626,146,339,580",코스피 50
565,2020/12/30,"2,725.20",1,56.05,2.10,"2,668.67","2,730.76","2,654.54","85,569,080","7,905,611,085,240","1,409,432,487,303,840",코스피 50
566,2020/12/29,"2,669.15",1,8.52,0.32,"2,663.35","2,677.90","2,640.82","105,310,776","10,308,414,893,970","1,380,652,203,957,220",코스피 50
567,2020/12/28,"2,660.63",1,6.08,0.23,"2,671.17","2,688.16","2,650.62","139,231,130","13,287,784,626,571","1,377,572,692,758,350",코스피 50
568,2020/12/24,"2,654.55",1,53.12,2.04,"2,604.12","2,661.74","2,604.12","93,869,536","8,186,912,136,990","1,373,908,246,129,650",코스피 50
569,2020/12/23,"2,601.43",1,41.38,1.62,"2,563.37","2,605.40","2,550.22","135,368,712","9,159,107,215,620","1,345,829,121,239,000",코스피 50
570,2020/12/22,"2,560.05",2,-36.51,-1.41,"2,589.11","2,596.69","2,559.97","67,349,349","5,847,230,466,948","1,324,935,759,709,660",코스피 50
571,2020/12/21,"2,596.56",1,3.07,0.12,"2,593.95","2,598.27","2,566.20","75,182,555","5,975,096,451,336","1,343,560,947,950,200",코스피 50
572,2020/12/18,"2,593.49",2,-6.80,-0.26,"2,599.86","2,606.80","2,586.93","103,810,432","6,261,941,861,365","1,341,796,974,712,600",코스피 50
573,2020/12/17,"2,600.29",2,-4.82,-0.19,"2,602.26","2,604.03","2,573.61","85,228,757","6,324,218,921,402","1,344,717,838,694,050",코스피 50
574,2020/12/16,"2,605.11",1,9.17,0.35,"2,603.80","2,619.40","2,595.41","56,525,994","4,980,868,964,120","1,347,362,537,896,300",코스피 50
575,2020/12/15,"2,595.94",2,-3.81,-0.15,"2,601.68","2,608.07","2,571.72","74,645,832","6,184,959,242,994","1,342,231,704,234,750",코스피 50
576,2020/12/14,"2,599.75",2,-3.85,-0.15,"2,603.09","2,624.27","2,594.71","68,394,179","6,368,508,504,263","1,344,595,218,756,700",코스피 50
577,2020/12/11,"2,603.60",1,19.78,0.77,"2,592.50","2,619.40","2,592.50","80,202,853","6,667,497,250,060","1,347,151,695,800,700",코스피 50
578,2020/12/10,"2,583.82",2,-18.47,-0.71,"2,596.53","2,608.50","2,561.04","131,171,090","10,620,858,540,533","1,330,259,113,947,750",코스피 50
579,2020/12/09,"2,602.29",1,56.89,2.24,"2,547.37","2,603.28","2,547.37","77,008,076","7,802,005,803,145","1,339,422,069,181,400",코스피 50
580,2020/12/08,"2,545.40",2,-49.38,-1.90,"2,592.97","2,594.76","2,545.40","80,451,945","8,778,386,921,125","1,310,502,151,177,950",코스피 50
581,2020/12/07,"2,594.78",1,16.60,0.64,"2,587.02","2,608.24","2,560.68","89,166,327","8,749,824,368,048","1,335,752,834,479,150",코스피 50
582,2020/12/04,"2,578.18",1,46.80,1.85,"2,544.41","2,594.65","2,544.41","98,081,426","10,114,088,528,278","1,324,805,413,894,800",코스피 50
583,2020/12/03,"2,531.38",1,26.90,1.07,"2,516.79","2,531.38","2,505.11","80,941,368","7,808,865,947,974","1,301,662,613,418,500",코스피 50
584,2020/12/02,"2,504.48",1,48.37,1.97,"2,471.40","2,507.77","2,468.93","80,420,402","7,343,651,390,171","1,288,530,563,529,100",코스피 50
585,2020/12/01,"2,456.11",1,47.47,1.97,"2,433.72","2,462.13","2,431.43","64,137,991","5,849,034,648,695","1,264,748,701,802,850",코스피 50
586,2020/11/30,"2,408.64",2,-49.49,-2.01,"2,471.14","2,471.14","2,408.64","120,128,651","10,725,492,446,177","1,242,136,536,275,490",코스피 50
587,2020/11/27,"2,458.13",1,2.21,0.09,"2,453.79","2,463.37","2,444.54","54,482,479","5,067,335,971,870","1,267,487,314,788,800",코스피 50
588,2020/11/26,"2,455.92",1,29.18,1.20,"2,430.57","2,455.95","2,416.40","66,987,698","6,098,232,704,915","1,265,836,481,739,150",코스피 50
589,2020/11/25,"2,426.74",2,-11.50,-0.47,"2,459.72","2,466.47","2,413.53","110,204,121","11,735,509,516,499","1,251,086,591,342,050",코스피 50
590,2020/11/24,"2,438.24",1,16.88,0.70,"2,434.74","2,451.43","2,425.04","89,858,896","7,332,579,013,071","1,258,505,432,814,850",코스피 50
591,2020/11/23,"2,421.36",1,53.65,2.27,"2,374.98","2,425.52","2,370.93","71,259,705","5,770,592,292,432","1,249,492,915,233,350",코스피 50
592,2020/11/20,"2,367.71",2,-0.44,-0.02,"2,363.18","2,376.68","2,357.27","52,639,061","4,129,590,721,643","1,221,303,211,152,510",코스피 50
593,2020/11/19,"2,368.15",1,2.12,0.09,"2,357.69","2,369.29","2,349.94","55,246,159","4,793,259,401,820","1,221,240,381,417,350",코스피 50
594,2020/11/18,"2,366.03",1,3.26,0.14,"2,371.82","2,377.01","2,355.34","63,267,315","5,690,681,353,495","1,220,728,638,015,650",코스피 50
595,2020/11/17,"2,362.77",2,-2.01,-0.08,"2,365.04","2,379.63","2,357.47","87,929,569","7,102,284,071,545","1,218,515,385,855,030",코스피 50
596,2020/11/16,"2,364.78",1,49.62,2.14,"2,330.47","2,367.94","2,330.47","92,569,437","7,512,988,562,065","1,219,082,517,616,920",코스피 50
597,2020/11/13,"2,315.16",1,23.60,1.03,"2,286.32","2,317.15","2,283.26","81,125,878","6,625,178,540,874","1,192,874,282,387,460",코스피 50
598,2020/11/12,"2,291.56",2,-9.75,-0.42,"2,298.66","2,305.49","2,284.15","77,335,830","6,164,337,411,260","1,179,272,847,157,800",코스피 50
599,2020/11/11,"2,301.31",1,36.52,1.61,"2,270.89","2,303.07","2,270.89","92,504,210","7,877,439,331,311","1,184,569,808,696,300",코스피 50
600,2020/11/10,"2,264.79",2,-2.33,-0.10,"2,266.85","2,271.09","2,249.40","86,097,546","7,084,270,754,842","1,165,419,418,371,380",코스피 50
601,2020/11/09,"2,267.12",1,21.02,0.94,"2,268.68","2,283.01","2,261.03","53,969,129","5,290,454,924,657","1,165,711,236,447,080",코스피 50
602,2020/11/06,"2,246.10",1,8.68,0.39,"2,247.32","2,260.89","2,236.10","54,722,593","5,830,389,699,350","1,156,198,937,537,760",코스피 50
603,2020/11/05,"2,237.42",1,52.08,2.38,"2,198.19","2,237.42","2,195.18","64,687,834","5,805,101,431,737","1,152,970,639,156,890",코스피 50
604,2020/11/04,"2,185.34",1,16.69,0.77,"2,185.13","2,196.21","2,166.28","67,986,615","6,048,603,820,530","1,124,757,625,663,550",코스피 50
605,2020/11/03,"2,168.65",1,39.79,1.87,"2,144.48","2,171.62","2,143.66","49,476,945","4,258,544,310,053","1,116,189,337,192,580",코스피 50
606,2020/11/02,"2,128.86",1,29.85,1.42,"2,107.50","2,132.09","2,097.53","52,227,693","3,917,939,415,179","1,096,102,356,131,190",코스피 50
607,2020/10/30,"2,099.01",2,-59.78,-2.77,"2,151.02","2,153.49","2,098.81","72,178,369","6,086,863,263,610","1,080,740,030,738,620",코스피 50
608,2020/10/29,"2,158.79",2,-21.30,-0.98,"2,152.40","2,163.53","2,135.74","63,806,678","5,008,476,502,210","1,110,557,904,459,930",코스피 50
609,2020/10/28,"2,180.09",1,8.49,0.39,"2,164.17","2,180.68","2,154.26","49,606,369","3,888,649,510,763","1,119,554,008,792,580",코스피 50
610,2020/10/27,"2,171.60",2,-8.24,-0.38,"2,167.65","2,186.06","2,163.56","73,403,884","5,997,862,906,308","1,117,260,023,351,040",코스피 50
611,2020/10/26,"2,179.84",2,-4.18,-0.19,"2,190.35","2,199.46","2,178.87","69,653,329","5,921,441,860,638","1,121,636,359,192,640",코스피 50
612,2020/10/23,"2,184.02",1,6.61,0.30,"2,185.74","2,192.06","2,167.30","55,652,124","3,959,761,259,488","1,123,131,499,169,310",코스피 50
613,2020/10/22,"2,177.41",2,-12.22,-0.56,"2,174.86","2,180.68","2,161.07","57,320,123","4,215,633,368,653","1,121,075,031,769,040",코스피 50
614,2020/10/21,"2,189.63",1,2.49,0.11,"2,190.44","2,198.94","2,180.80","55,709,286","4,214,259,967,401","1,128,824,109,833,600",코스피 50
615,2020/10/20,"2,187.14",1,15.96,0.74,"2,158.73","2,187.66","2,152.74","68,449,963","6,334,275,322,110","1,126,848,966,853,560",코스피 50
616,2020/10/19,"2,171.18",1,1.53,0.07,"2,180.29","2,190.38","2,169.23","58,529,371","4,279,315,277,820","1,117,273,744,359,650",코스피 50
617,2020/10/16,"2,169.65",2,-14.65,-0.67,"2,187.18","2,193.52","2,157.38","59,981,378","4,590,322,509,750","1,116,208,540,811,480",코스피 50
618,2020/10/15,"2,184.30",2,-18.00,-0.82,"2,197.04","2,197.94","2,174.86","54,914,949","4,594,749,809,491","1,123,915,360,508,610",코스피 50
619,2020/10/14,"2,202.30",2,-22.06,-0.99,"2,223.40","2,225.61","2,196.30","58,911,827","4,944,747,742,409","1,133,328,236,630,330",코스피 50
620,2020/10/13,"2,224.36",1,6.06,0.27,"2,232.23","2,234.98","2,205.10","59,389,288","4,779,439,264,124","1,143,805,697,525,070",코스피 50
621,2020/10/12,"2,218.30",1,9.06,0.41,"2,218.59","2,225.78","2,209.73","56,492,562","4,685,462,744,820","1,140,718,933,569,430",코스피 50
622,2020/10/08,"2,209.24",2,-2.64,-0.12,"2,231.67","2,231.67","2,205.99","68,597,477","5,642,733,016,752","1,135,637,114,522,030",코스피 50
623,2020/10/07,"2,211.88",1,19.63,0.90,"2,177.36","2,212.57","2,173.23","45,410,908","3,589,431,518,376","1,136,448,680,306,260",코스피 50
624,2020/10/06,"2,192.25",1,6.96,0.32,"2,196.62","2,205.42","2,183.22","51,095,419","4,373,226,076,524","1,125,280,081,300,750",코스피 50
625,2020/10/05,"2,185.29",1,26.54,1.23,"2,159.46","2,193.67","2,156.87","65,256,628","5,214,778,723,792","1,120,802,779,561,300",코스피 50
626,2020/09/29,"2,158.75",1,16.21,0.76,"2,163.50","2,172.63","2,153.25","49,900,487","4,242,965,729,270","1,108,448,402,975,190",코스피 50
627,2020/09/28,"2,142.54",1,21.70,1.02,"2,141.10","2,152.00","2,126.23","38,040,301","3,451,823,365,920","1,100,466,355,262,940",코스피 50
628,2020/09/25,"2,120.84",1,8.70,0.41,"2,133.12","2,133.99","2,108.97","44,329,325","3,887,675,349,292","1,089,181,190,572,020",코스피 50
629,2020/09/24,"2,112.14",2,-49.35,-2.28,"2,127.83","2,142.82","2,109.10","60,819,329","5,623,008,602,998","1,085,190,388,736,590",코스피 50
630,2020/09/23,"2,161.49",1,7.07,0.33,"2,173.94","2,175.19","2,114.72","61,024,748","6,029,928,984,624","1,110,778,244,573,100",코스피 50
631,2020/09/22,"2,154.42",2,-46.51,-2.11,"2,200.73","2,204.33","2,144.60","65,564,379","6,083,071,051,663","1,109,169,800,344,980",코스피 50
632,2020/09/21,"2,200.93",2,-17.31,-0.78,"2,214.90","2,234.44","2,193.89","54,055,035","5,204,245,460,054","1,133,030,087,638,170",코스피 50
633,2020/09/18,"2,218.24",1,2.97,0.13,"2,224.19","2,227.73","2,206.86","58,881,388","5,704,658,654,055","1,142,068,855,168,580",코스피 50
634,2020/09/17,"2,215.27",2,-29.68,-1.32,"2,236.71","2,244.03","2,207.04","79,398,701","7,985,623,122,179","1,141,121,877,809,620",코스피 50
635,2020/09/16,"2,244.95",2,-8.88,-0.39,"2,251.83","2,259.33","2,240.64","53,250,173","5,004,441,758,700","1,157,283,444,938,280",코스피 50
636,2020/09/15,"2,253.83",1,18.41,0.82,"2,241.84","2,255.76","2,233.79","56,351,881","4,896,576,325,145","1,161,381,646,068,840",코스피 50
637,2020/09/14,"2,235.42",1,32.61,1.48,"2,226.12","2,236.15","2,216.24","60,817,895","5,099,578,925,995","1,152,364,603,088,340",코스피 50
638,2020/09/11,"2,202.81",2,-0.15,-0.01,"2,196.93","2,204.38","2,180.54","50,371,784","4,423,839,020,966","1,135,415,221,760,120",코스피 50
639,2020/09/10,"2,202.96",1,18.73,0.86,"2,213.15","2,216.14","2,196.09","74,544,956","6,423,695,620,622","1,125,557,489,705,660",코스피 50
640,2020/09/09,"2,184.23",2,-25.44,-1.15,"2,181.47","2,199.40","2,178.61","78,945,326","6,746,281,203,294","1,115,760,637,705,060",코스피 50
641,2020/09/08,"2,209.67",1,28.63,1.31,"2,197.31","2,209.74","2,184.71","77,431,187","6,790,454,028,290","1,127,623,815,822,020",코스피 50
642,2020/09/07,"2,181.04",1,3.97,0.18,"2,174.05","2,186.53","2,164.98","61,723,414","5,249,680,825,600","1,111,887,657,616,030",코스피 50
643,2020/09/04,"2,177.07",2,-34.61,-1.56,"2,153.65","2,183.17","2,153.65","69,151,625","6,412,369,995,615","1,108,250,982,836,330",코스피 50
644,2020/09/03,"2,211.68",1,34.05,1.56,"2,199.90","2,216.60","2,198.79","73,488,545","6,492,403,057,504","1,125,729,875,518,720",코스피 50
645,2020/09/02,"2,177.63",1,8.91,0.41,"2,180.87","2,188.38","2,155.63","55,765,937","4,913,818,783,251","1,107,681,580,786,610",코스피 50
646,2020/09/01,"2,168.72",1,17.86,0.83,"2,166.09","2,180.77","2,154.45","63,726,336","5,699,956,519,230","1,104,548,940,654,990",코스피 50
647,2020/08/31,"2,150.86",2,-42.17,-1.92,"2,214.60","2,219.09","2,150.86","99,056,854","9,231,781,697,388","1,095,279,242,078,780",코스피 50
648,2020/08/28,"2,193.03",1,3.76,0.17,"2,205.70","2,219.34","2,187.01","62,840,504","5,947,431,726,984","1,116,765,245,264,570",코스피 50
649,2020/08/27,"2,189.27",2,-15.55,-0.71,"2,210.10","2,217.41","2,189.27","62,905,289","6,540,883,581,820","1,114,668,568,869,630",코스피 50
650,2020/08/26,"2,204.82",1,9.24,0.42,"2,196.84","2,211.00","2,173.09","68,632,796","6,303,348,419,558","1,124,328,382,857,150",코스피 50
651,2020/08/25,"2,195.58",1,27.31,1.26,"2,190.48","2,200.80","2,176.51","69,453,235","5,248,895,585,217","1,121,029,606,644,380",코스피 50
652,2020/08/24,"2,168.27",1,25.81,1.20,"2,149.47","2,174.77","2,124.19","66,718,449","5,069,632,410,500","1,107,314,412,087,640",코스피 50
653,2020/08/21,"2,142.46",1,35.75,1.70,"2,140.61","2,169.99","2,121.02","73,853,418","6,502,406,525,070","1,094,773,076,358,470",코스피 50
654,2020/08/20,"2,106.71",2,-83.45,-3.81,"2,166.68","2,185.21","2,103.62","91,949,549","7,999,733,811,054","1,077,685,673,012,850",코스피 50
655,2020/08/19,"2,190.16",1,1.35,0.06,"2,211.01","2,214.60","2,188.15","64,830,826","6,102,589,472,606","1,120,215,033,933,880",코스피 50
656,2020/08/18,"2,188.81",2,-41.87,-1.88,"2,231.33","2,249.07","2,177.76","97,122,708","9,050,849,791,801","1,119,234,345,939,580",코스피 50
657,2020/08/14,"2,230.68",2,-32.36,-1.43,"2,248.18","2,255.10","2,210.49","84,512,181","7,338,509,942,276","1,140,002,643,271,500",코스피 50
658,2020/08/13,"2,263.04",1,6.54,0.29,"2,279.31","2,283.21","2,236.75","110,582,897","9,538,569,801,677","1,156,614,607,128,630",코스피 50
659,2020/08/12,"2,256.50",1,7.82,0.35,"2,241.40","2,256.50","2,221.00","95,881,536","7,872,251,172,691","1,153,375,648,029,270",코스피 50
660,2020/08/11,"2,248.68",1,30.40,1.37,"2,223.56","2,258.54","2,223.56","118,428,137","9,358,004,335,812","1,146,440,530,668,770",코스피 50
661,2020/08/10,"2,218.28",1,30.50,1.39,"2,189.97","2,225.74","2,183.92","97,700,872","9,055,001,164,029","1,130,058,428,312,420",코스피 50
662,2020/08/07,"2,187.78",1,11.61,0.53,"2,181.45","2,196.78","2,169.06","74,813,677","8,368,223,241,854","1,114,610,820,561,990",코스피 50
663,2020/08/06,"2,176.17",1,34.58,1.61,"2,150.01","2,185.42","2,150.01","80,148,875","7,415,277,920,959","1,109,371,579,922,920",코스피 50
