,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
603,2020/11/05,675.82,1,10.86,1.63,668.06,675.82,666.51,"3,574,421","81,234,982,850","18,089,449,076,000",전기가스업
604,2020/11/04,664.96,2,-4.27,-0.64,672.81,672.81,663.05,"2,626,628","56,329,433,220","17,798,648,142,900",전기가스업
605,2020/11/03,669.23,1,3.00,0.45,669.96,678.07,665.65,"2,493,724","54,181,327,325","17,913,008,831,590",전기가스업
606,2020/11/02,666.23,1,12.54,1.92,658.85,666.36,656.18,"1,950,266","41,201,155,575","17,832,784,819,550",전기가스업
607,2020/10/30,653.69,2,-12.84,-1.93,669.03,669.03,652.02,"3,793,033","78,887,205,910","17,497,203,991,850",전기가스업
608,2020/10/29,666.53,2,-8.28,-1.23,665.15,668.34,660.30,"3,323,521","70,123,387,065","17,840,888,223,280",전기가스업
609,2020/10/28,674.81,2,-2.24,-0.33,675.81,681.46,674.14,"2,269,990","50,036,505,625","18,062,278,555,050",전기가스업
610,2020/10/27,677.05,2,-6.49,-0.95,676.94,680.41,671.47,"3,593,164","81,485,366,375","18,122,433,197,820",전기가스업
611,2020/10/26,683.54,2,-18.48,-2.63,697.97,699.61,682.41,"3,509,103","80,552,679,310","18,296,093,906,110",전기가스업
612,2020/10/23,702.02,2,-8.47,-1.19,711.10,713.06,696.55,"3,342,726","77,858,669,950","18,790,589,639,640",전기가스업
613,2020/10/22,710.49,2,-6.59,-0.92,711.78,713.77,706.11,"3,074,883","73,480,671,535","19,017,337,330,000",전기가스업
614,2020/10/21,717.08,1,27.47,3.98,692.70,717.87,691.48,"6,107,109","151,418,974,350","19,193,782,595,750",전기가스업
615,2020/10/20,689.61,2,-15.71,-2.23,704.36,704.36,685.22,"4,751,575","111,842,685,595","18,458,465,481,280",전기가스업
616,2020/10/19,705.32,1,0.48,0.07,714.33,720.26,703.63,"7,613,814","191,006,760,035","18,878,990,882,660",전기가스업
617,2020/10/16,704.84,1,19.29,2.81,688.22,706.65,687.33,"9,641,356","228,989,215,495","18,866,218,822,350",전기가스업
618,2020/10/15,685.55,1,11.25,1.67,672.09,686.69,670.52,"3,934,347","88,647,992,870","18,349,948,332,400",전기가스업
619,2020/10/14,674.30,1,1.16,0.17,675.21,681.48,670.97,"3,562,176","75,781,882,175","18,048,818,850,730",전기가스업
620,2020/10/13,673.14,2,-1.10,-0.16,675.74,677.07,665.48,"2,307,777","48,562,466,415","18,017,571,371,220",전기가스업
621,2020/10/12,674.24,2,-1.35,-0.20,681.53,685.89,670.70,"3,024,680","63,477,087,955","18,047,162,904,600",전기가스업
622,2020/10/08,675.59,1,8.58,1.29,673.02,683.71,670.03,"5,729,984","121,034,748,900","18,083,204,735,600",전기가스업
623,2020/10/07,667.01,1,11.70,1.79,654.17,668.40,650.74,"3,283,820","67,479,298,345","17,853,716,869,150",전기가스업
624,2020/10/06,655.31,2,-8.63,-1.30,668.21,668.21,652.89,"2,657,825","55,117,966,890","17,540,477,936,980",전기가스업
625,2020/10/05,663.94,1,9.34,1.43,659.02,667.20,655.89,"2,883,748","56,849,942,975","17,771,551,437,760",전기가스업
626,2020/09/29,654.60,1,7.29,1.13,649.89,655.32,648.45,"2,047,538","41,111,668,120","17,521,354,669,280",전기가스업
627,2020/09/28,647.31,1,13.61,2.15,638.35,648.45,637.11,"1,937,384","34,897,987,635","17,326,174,099,820",전기가스업
628,2020/09/25,633.70,2,-1.13,-0.18,639.77,641.72,633.70,"2,060,431","39,727,296,440","16,962,029,724,680",전기가스업
629,2020/09/24,634.83,2,-12.82,-1.98,639.80,642.63,633.78,"3,153,214","61,937,402,970","16,992,190,995,650",전기가스업
630,2020/09/23,647.65,2,-0.90,-0.14,651.74,653.70,638.69,"2,949,549","57,585,571,445","17,335,482,350,360",전기가스업
631,2020/09/22,648.55,2,-16.72,-2.51,663.17,666.87,646.94,"3,259,886","64,451,994,415","17,359,395,619,130",전기가스업
632,2020/09/21,665.27,1,4.83,0.73,663.12,671.49,657.60,"4,078,087","82,744,434,625","17,806,998,960,900",전기가스업
633,2020/09/18,660.44,2,-0.62,-0.09,661.83,663.51,654.58,"2,584,184","48,189,814,640","17,677,825,963,620",전기가스업
634,2020/09/17,661.06,2,-1.69,-0.25,661.99,672.90,657.62,"4,951,087","86,450,279,480","17,694,234,250,570",전기가스업
635,2020/09/16,662.75,1,2.26,0.34,658.04,663.88,655.85,"4,871,612","87,344,566,150","17,739,526,419,400",전기가스업
636,2020/09/15,660.49,1,3.38,0.51,655.01,663.49,648.43,"6,127,666","87,865,796,310","17,679,204,308,640",전기가스업
637,2020/09/14,657.11,1,11.04,1.71,648.75,657.41,646.84,"2,435,085","48,054,214,530","17,588,579,137,120",전기가스업
638,2020/09/11,646.07,2,-0.50,-0.08,644.31,647.94,640.62,"3,150,477","50,491,993,530","17,293,156,604,260",전기가스업
639,2020/09/10,646.57,1,2.59,0.40,648.30,650.55,644.10,"3,349,238","70,766,225,315","17,306,553,572,130",전기가스업
640,2020/09/09,643.98,2,-6.72,-1.03,648.10,648.10,640.87,"2,777,341","54,690,140,520","17,237,134,947,780",전기가스업
641,2020/09/08,650.70,2,-3.27,-0.50,654.94,657.72,649.10,"2,984,262","57,311,704,550","17,416,943,652,380",전기가스업
642,2020/09/07,653.97,2,-0.23,-0.04,652.09,657.97,649.20,"2,823,466","54,157,737,755","17,504,647,765,770",전기가스업
643,2020/09/04,654.20,2,-10.68,-1.61,648.69,659.79,646.69,"4,703,099","93,325,768,310","17,510,654,240,020",전기가스업
644,2020/09/03,664.88,2,-1.28,-0.19,671.63,673.66,660.46,"5,245,989","85,542,837,270","17,796,576,918,050",전기가스업
645,2020/09/02,666.16,2,-2.46,-0.37,673.02,675.47,658.40,"4,276,878","90,161,661,640","17,830,959,734,590",전기가스업
646,2020/09/01,668.62,1,19.95,3.08,653.67,671.68,651.13,"6,351,291","134,307,282,225","17,896,690,023,760",전기가스업
647,2020/08/31,648.67,2,-4.29,-0.66,659.59,671.46,648.67,"5,390,445","113,533,715,730","17,362,812,984,640",전기가스업
648,2020/08/28,652.96,1,7.70,1.19,650.07,658.79,645.74,"3,637,504","75,515,353,605","17,477,426,781,180",전기가스업
649,2020/08/27,645.26,2,-4.41,-0.68,651.57,660.37,643.09,"3,658,210","75,282,777,965","17,271,433,827,460",전기가스업
650,2020/08/26,649.67,2,-14.33,-2.16,660.77,662.04,644.03,"4,097,024","84,250,844,175","17,389,494,497,750",전기가스업
651,2020/08/25,664.00,1,26.90,4.22,645.68,669.63,641.45,"7,227,831","150,905,626,190","17,773,077,766,140",전기가스업
652,2020/08/24,637.10,1,1.12,0.18,633.03,638.39,625.62,"2,764,501","55,850,749,790","17,053,073,959,050",전기가스업
653,2020/08/21,635.98,1,3.34,0.53,638.01,644.00,631.96,"3,934,603","79,666,320,570","17,022,919,479,680",전기가스업
654,2020/08/20,632.64,2,-25.10,-3.82,653.50,655.24,631.12,"6,348,370","125,526,788,885","16,933,705,835,850",전기가스업
655,2020/08/19,657.74,1,6.46,0.99,656.95,667.38,652.07,"3,842,625","79,665,195,526","17,605,420,196,500",전기가스업
656,2020/08/18,651.28,2,-41.60,-6.00,691.20,691.20,650.11,"8,895,765","185,494,979,535","17,432,464,610,810",전기가스업
657,2020/08/14,692.88,1,8.30,1.21,695.47,713.44,686.92,"15,626,597","340,963,627,965","18,546,018,707,610",전기가스업
658,2020/08/13,684.58,1,18.24,2.74,671.20,690.87,655.16,"14,477,208","290,033,574,025","18,323,929,573,070",전기가스업
659,2020/08/12,666.34,1,0.41,0.06,664.13,666.93,647.20,"7,878,468","169,742,387,290","17,835,624,036,220",전기가스업
660,2020/08/11,665.93,1,42.44,6.81,627.61,671.86,627.49,"19,795,654","417,960,184,895","17,824,588,503,620",전기가스업
661,2020/08/10,623.49,2,-3.02,-0.48,623.35,626.40,617.10,"2,901,358","56,833,282,445","16,688,770,488,010",전기가스업
662,2020/08/07,626.51,1,5.62,0.91,629.59,634.57,621.87,"3,918,119","77,221,405,695","16,769,620,934,480",전기가스업
663,2020/08/06,620.89,1,4.02,0.65,617.13,624.35,616.96,"2,634,306","51,456,719,265","16,619,174,487,370",전기가스업
664,2020/08/05,616.87,2,-1.12,-0.18,619.51,622.85,616.75,"2,130,364","41,680,532,775","16,511,473,127,900",전기가스업
665,2020/08/04,617.99,1,3.62,0.59,615.16,622.21,614.14,"2,300,581","44,881,231,905","16,541,476,041,740",전기가스업
666,2020/08/03,614.37,2,-1.94,-0.31,618.86,619.80,612.01,"2,055,321","40,082,710,305","16,444,537,621,450",전기가스업
667,2020/07/31,616.31,2,-2.24,-0.36,620.99,624.52,615.20,"2,593,173","49,749,492,575","16,496,451,521,880",전기가스업
668,2020/07/30,618.55,2,-4.05,-0.65,625.10,627.53,618.39,"2,129,120","41,487,007,235","16,556,610,901,840",전기가스업
669,2020/07/29,622.60,1,4.76,0.77,616.46,624.81,614.95,"2,235,910","43,967,483,525","16,664,859,111,470",전기가스업
670,2020/07/28,617.84,2,-4.32,-0.69,623.19,625.05,616.39,"3,557,486","69,739,829,830","16,537,516,211,930",전기가스업
671,2020/07/27,622.16,2,-4.30,-0.69,623.95,631.02,622.16,"2,287,138","45,390,938,785","16,653,200,520,500",전기가스업
672,2020/07/24,626.46,1,2.22,0.36,619.03,629.94,617.54,"2,405,016","47,459,301,380","16,768,251,675,140",전기가스업
673,2020/07/23,624.24,2,-10.91,-1.72,635.47,636.56,622.50,"3,513,149","70,322,037,605","16,708,674,844,400",전기가스업
674,2020/07/22,635.15,1,0.06,0.01,634.95,643.77,633.71,"3,015,245","60,888,734,400","17,000,706,898,140",전기가스업
675,2020/07/21,635.09,2,-4.07,-0.64,640.31,640.49,633.49,"3,465,062","69,439,388,550","16,999,258,626,920",전기가스업
676,2020/07/20,639.16,1,4.76,0.75,635.24,645.80,632.34,"3,513,826","70,757,511,145","17,108,132,693,810",전기가스업
677,2020/07/17,634.40,1,4.13,0.66,632.67,637.88,631.01,"1,985,806","39,543,265,270","16,980,640,824,250",전기가스업
678,2020/07/16,630.27,2,-0.60,-0.10,632.89,639.51,627.92,"2,932,010","58,419,080,770","16,870,205,138,600",전기가스업
679,2020/07/15,630.87,2,-5.30,-0.83,646.07,646.63,629.35,"3,581,413","71,296,473,480","16,886,374,270,560",전기가스업
680,2020/07/14,636.17,2,-2.84,-0.44,640.29,645.27,630.74,"3,581,108","64,955,536,050","17,028,158,184,330",전기가스업
681,2020/07/13,639.01,1,33.45,5.52,610.16,642.56,608.91,"7,969,156","157,557,542,400","17,104,247,751,900",전기가스업
682,2020/07/10,605.56,2,-9.91,-1.61,615.80,615.80,605.48,"3,241,452","61,744,419,535","16,208,750,959,580",전기가스업
683,2020/07/09,615.47,2,-1.11,-0.18,619.78,621.71,615.47,"2,605,667","49,214,505,520","16,474,117,872,980",전기가스업
684,2020/07/08,616.58,1,1.02,0.17,618.18,623.44,613.09,"2,970,166","57,116,094,850","16,503,700,331,710",전기가스업
685,2020/07/07,615.56,2,-9.93,-1.59,628.43,634.78,615.51,"5,438,024","101,051,786,785","16,476,357,588,320",전기가스업
686,2020/07/06,625.49,1,0.07,0.01,628.64,628.81,620.18,"3,265,275","60,066,139,580","16,742,355,617,970",전기가스업
687,2020/07/03,625.42,1,2.78,0.45,626.33,634.75,621.34,"5,958,866","78,304,553,030","16,740,451,217,080",전기가스업
688,2020/07/02,622.64,1,3.17,0.51,622.73,632.61,622.39,"2,388,580","47,459,940,770","16,666,075,465,810",전기가스업
689,2020/07/01,619.47,2,-6.42,-1.03,630.04,630.04,618.88,"1,959,113","39,143,827,435","16,581,210,011,870",전기가스업
690,2020/06/30,625.89,1,11.88,1.93,619.99,631.30,616.44,"2,661,859","53,848,220,195","16,752,997,035,000",전기가스업
691,2020/06/29,614.01,2,-12.61,-2.01,619.57,622.02,611.26,"2,484,738","48,449,028,425","16,434,910,112,650",전기가스업
692,2020/06/26,626.62,1,4.22,0.68,626.98,639.68,622.82,"2,664,651","53,325,950,285","16,772,539,703,210",전기가스업
693,2020/06/25,622.40,2,-16.66,-2.61,630.67,636.78,622.40,"2,795,073","55,062,213,680","16,659,461,412,660",전기가스업
694,2020/06/24,639.06,1,1.89,0.30,637.64,642.41,635.56,"2,701,275","54,793,032,700","17,105,380,793,430",전기가스업
695,2020/06/23,637.17,2,-4.87,-0.76,644.18,646.88,633.40,"2,612,143","52,491,384,260","17,054,773,429,770",전기가스업
696,2020/06/22,642.04,2,-8.30,-1.28,646.68,649.12,642.04,"1,960,988","39,439,704,170","17,185,360,104,550",전기가스업
697,2020/06/19,650.34,1,1.02,0.16,655.25,655.42,647.25,"2,285,749","43,817,041,925","17,407,276,400,260",전기가스업
698,2020/06/18,649.32,2,-3.28,-0.50,649.04,655.94,644.37,"2,270,541","42,810,964,205","17,380,057,385,550",전기가스업
699,2020/06/17,652.60,2,-13.56,-2.04,656.78,662.72,643.10,"2,968,593","61,914,952,430","17,467,876,034,930",전기가스업
700,2020/06/16,666.16,1,33.27,5.26,648.77,666.60,643.36,"2,758,448","60,173,555,725","17,830,901,674,050",전기가스업
701,2020/06/15,632.89,2,-39.49,-5.87,665.80,666.02,632.79,"4,348,008","92,016,427,955","16,940,370,266,180",전기가스업
702,2020/06/12,672.38,2,-22.23,-3.20,671.50,678.99,662.18,"3,741,092","82,927,577,805","17,997,284,714,390",전기가스업
703,2020/06/11,694.61,2,-6.62,-0.94,698.09,707.75,686.48,"3,639,864","81,068,074,635","18,592,257,073,520",전기가스업
704,2020/06/10,701.23,2,-17.33,-2.41,716.40,717.44,699.77,"4,070,802","91,010,490,130","18,769,454,548,790",전기가스업
705,2020/06/09,718.56,1,4.73,0.66,717.05,727.43,713.42,"4,055,049","93,530,262,855","19,233,337,206,630",전기가스업
706,2020/06/08,713.83,2,-1.54,-0.22,722.40,722.80,708.62,"3,032,693","68,221,248,395","19,106,710,661,960",전기가스업
707,2020/06/05,715.37,1,11.01,1.56,704.64,715.45,701.01,"2,753,995","62,546,965,595","19,148,116,621,880",전기가스업
708,2020/06/04,704.36,2,-9.40,-1.32,723.71,727.56,701.78,"5,896,674","131,963,957,245","18,853,336,619,100",전기가스업
709,2020/06/03,713.76,1,14.43,2.06,700.88,716.26,700.88,"5,091,900","114,749,260,825","19,104,981,854,580",전기가스업
710,2020/06/02,699.33,1,3.73,0.54,693.21,700.00,688.56,"2,750,997","60,072,323,250","18,718,732,159,510",전기가스업
711,2020/06/01,695.60,1,2.21,0.32,695.44,700.55,692.78,"2,254,512","51,062,933,340","18,618,948,615,150",전기가스업
712,2020/05/29,693.39,1,6.51,0.95,688.74,694.40,684.09,"2,609,761","59,890,045,380","18,559,681,053,800",전기가스업
713,2020/05/28,686.88,2,-5.44,-0.79,694.06,697.86,683.15,"2,968,646","65,247,777,420","18,385,390,318,420",전기가스업
714,2020/05/27,692.32,1,2.45,0.36,687.89,696.62,685.95,"2,137,110","47,058,665,510","18,530,961,968,440",전기가스업
715,2020/05/26,689.87,1,4.29,0.63,683.13,690.53,679.48,"2,241,269","49,539,127,225","18,465,497,219,880",전기가스업
716,2020/05/25,685.58,1,6.32,0.93,683.61,692.84,682.45,"2,308,659","49,135,293,940","18,350,682,058,400",전기가스업
717,2020/05/22,679.26,2,-10.01,-1.45,687.61,689.62,677.92,"2,246,531","48,742,517,960","18,181,563,015,010",전기가스업
718,2020/05/21,689.27,1,1.81,0.26,689.79,690.79,682.56,"2,731,410","59,457,971,775","18,449,521,392,300",전기가스업
719,2020/05/20,687.46,2,-5.18,-0.75,690.68,696.04,686.43,"2,681,637","57,949,887,840","18,401,079,198,090",전기가스업
720,2020/05/19,692.64,1,7.30,1.07,694.53,698.06,690.66,"3,045,157","66,803,415,900","18,539,567,906,280",전기가스업
721,2020/05/18,685.34,2,-10.64,-1.53,697.80,703.02,682.82,"3,465,287","74,172,817,285","18,344,209,832,870",전기가스업
722,2020/05/15,695.98,2,-27.98,-3.86,730.35,733.00,695.61,"6,493,653","143,639,323,020","18,629,131,714,880",전기가스업
723,2020/05/14,723.96,1,27.54,3.95,695.34,725.98,691.97,"6,736,111","152,036,227,105","19,378,069,482,730",전기가스업
724,2020/05/13,696.42,1,15.14,2.22,673.54,696.42,670.28,"2,952,107","62,554,378,075","18,640,897,165,900",전기가스업
725,2020/05/12,681.28,2,-12.80,-1.84,689.79,692.36,674.46,"3,388,915","71,726,724,880","18,235,655,224,250",전기가스업
726,2020/05/11,694.08,2,-9.09,-1.29,704.96,706.16,689.66,"3,394,471","72,690,832,900","18,578,098,923,100",전기가스업
727,2020/05/08,703.17,2,-1.09,-0.15,710.94,711.11,701.69,"2,844,890","62,629,792,840","18,821,594,669,690",전기가스업
728,2020/05/07,704.26,1,2.50,0.36,700.13,711.44,691.60,"2,868,469","64,061,446,865","18,850,532,657,050",전기가스업
729,2020/05/06,701.76,2,-9.74,-1.37,721.00,722.40,696.08,"4,189,851","89,851,400,895","18,783,639,943,360",전기가스업
730,2020/05/04,711.50,2,-25.35,-3.44,723.56,726.30,711.46,"3,702,981","85,566,462,430","19,044,524,325,580",전기가스업
731,2020/04/29,736.85,1,3.16,0.43,742.90,743.07,727.19,"3,666,978","85,603,656,630","19,723,108,951,990",전기가스업
732,2020/04/28,733.69,2,-1.26,-0.17,747.23,757.75,729.41,"5,133,182","120,254,881,025","19,638,311,720,540",전기가스업
733,2020/04/27,734.95,1,33.09,4.71,713.80,738.72,711.23,"5,595,805","129,188,148,585","19,672,095,080,510",전기가스업
734,2020/04/24,701.86,2,-16.07,-2.24,712.13,725.37,698.61,"5,273,081","107,932,166,395","18,786,543,079,770",전기가스업
735,2020/04/23,717.93,1,22.49,3.23,704.20,718.00,703.01,"5,695,812","113,177,306,665","19,216,502,921,280",전기가스업
736,2020/04/22,695.44,1,17.83,2.63,679.11,697.07,679.11,"17,457,966","183,478,200,345","18,614,601,579,620",전기가스업
737,2020/04/21,677.61,1,1.70,0.25,692.19,696.56,649.24,"8,680,716","160,712,540,505","18,137,323,335,160",전기가스업
738,2020/04/20,675.91,1,20.77,3.17,658.07,678.03,658.06,"4,057,910","87,673,825,695","18,091,763,052,810",전기가스업
739,2020/04/17,655.14,1,10.35,1.61,650.38,668.19,650.38,"3,465,425","72,360,226,680","17,535,862,269,700",전기가스업
740,2020/04/16,644.79,2,-24.57,-3.67,644.76,659.30,641.74,"4,701,080","97,850,685,470","17,258,811,541,990",전기가스업
741,2020/04/14,669.36,1,18.75,2.88,663.14,670.30,658.55,"4,359,787","93,465,509,030","17,916,423,739,980",전기가스업
742,2020/04/13,650.61,1,14.82,2.33,649.85,669.78,649.85,"6,609,223","140,393,059,495","17,414,697,561,210",전기가스업
743,2020/04/10,635.79,1,25.84,4.24,611.81,640.15,610.45,"6,036,359","121,761,579,400","17,017,853,565,610",전기가스업
744,2020/04/09,609.95,1,3.31,0.55,612.19,615.40,606.08,"2,864,860","55,244,153,635","16,326,417,827,210",전기가스업
745,2020/04/08,606.64,2,-3.66,-0.60,610.44,613.08,602.99,"2,671,308","49,904,364,820","16,237,636,262,630",전기가스업
746,2020/04/07,610.30,1,6.00,0.99,615.19,617.32,601.50,"3,689,156","73,283,603,190","16,335,582,027,330",전기가스업
747,2020/04/06,604.30,1,8.45,1.42,595.04,605.75,593.42,"3,416,716","64,716,976,145","16,174,996,281,350",전기가스업
748,2020/04/03,595.85,2,-0.25,-0.04,596.89,599.13,588.09,"2,486,867","45,796,657,210","15,948,961,481,440",전기가스업
749,2020/04/02,596.10,1,5.45,0.92,591.49,598.14,577.34,"2,497,736","46,779,300,625","15,955,563,924,360",전기가스업
750,2020/04/01,590.65,2,-7.50,-1.25,590.37,616.69,589.38,"4,233,346","81,845,949,060","15,809,689,804,280",전기가스업
751,2020/03/31,598.15,1,8.96,1.52,600.54,601.65,588.55,"3,284,518","62,269,643,645","16,010,365,140,050",전기가스업
752,2020/03/30,589.19,1,11.10,1.92,564.23,595.75,560.62,"4,337,924","81,347,379,010","15,770,699,988,730",전기가스업
753,2020/03/27,578.09,1,6.34,1.11,586.24,588.84,567.62,"3,720,351","68,549,397,250","15,473,423,257,490",전기가스업
754,2020/03/26,571.75,2,-8.40,-1.45,580.59,585.23,566.13,"4,196,815","77,514,744,840","15,303,922,876,400",전기가스업
755,2020/03/25,580.15,1,10.34,1.81,587.36,599.67,570.53,"5,753,384","109,346,871,940","15,528,648,658,680",전기가스업
756,2020/03/24,569.81,1,37.23,6.99,546.58,569.81,538.86,"4,186,571","75,704,186,595","15,251,850,076,910",전기가스업
757,2020/03/23,532.58,2,-7.70,-1.43,507.67,553.46,503.85,"4,291,736","73,595,681,775","14,255,293,033,040",전기가스업
758,2020/03/20,540.28,1,35.77,7.09,515.01,543.84,504.89,"4,490,352","77,196,518,980","14,461,501,905,760",전기가스업
759,2020/03/19,504.51,2,-29.76,-5.57,548.43,548.60,488.80,"5,902,839","94,766,500,515","13,503,925,197,810",전기가스업
760,2020/03/18,534.27,2,-30.09,-5.33,572.25,574.92,534.27,"4,267,154","75,246,453,635","14,300,509,426,540",전기가스업
761,2020/03/17,564.36,2,-28.16,-4.75,565.56,589.14,556.51,"6,586,505","118,640,201,440","15,105,894,563,970",전기가스업
762,2020/03/16,592.52,2,-15.80,-2.60,619.56,621.80,592.30,"4,219,712","78,794,563,435","15,859,629,176,580",전기가스업
763,2020/03/13,608.32,2,-34.31,-5.34,603.27,620.42,587.08,"7,396,049","132,125,574,690","16,282,609,803,550",전기가스업
764,2020/03/12,642.63,2,-13.10,-2.00,646.07,661.53,626.93,"6,275,226","124,181,835,845","17,201,154,632,690",전기가스업
765,2020/03/11,655.73,2,-30.18,-4.40,682.31,682.31,651.22,"6,899,052","135,869,691,435","17,551,684,705,340",전기가스업
766,2020/03/10,685.91,2,-20.31,-2.88,715.63,724.71,683.46,"8,304,525","159,233,062,835","18,359,578,311,700",전기가스업
767,2020/03/09,706.22,1,34.51,5.14,684.18,717.02,678.47,"11,312,517","239,540,544,695","18,903,113,395,920",전기가스업
768,2020/03/06,671.71,2,-14.04,-2.05,675.92,677.29,665.54,"6,720,373","77,760,814,370","17,979,495,855,980",전기가스업
769,2020/03/05,685.75,1,1.71,0.25,691.35,691.52,678.61,"2,991,035","66,122,144,725","18,355,250,605,380",전기가스업
770,2020/03/04,684.04,1,11.13,1.65,670.24,686.24,668.28,"3,504,114","77,353,030,385","18,309,465,320,610",전기가스업
771,2020/03/03,672.91,1,6.55,0.98,677.74,684.81,668.16,"4,219,518","92,037,695,280","18,011,458,324,580",전기가스업
772,2020/03/02,666.36,2,-11.69,-1.72,677.25,692.47,659.04,"6,925,590","149,998,737,470","17,836,178,081,310",전기가스업
773,2020/02/28,678.05,2,-47.39,-6.53,702.26,711.37,672.85,"8,302,079","183,052,329,145","18,149,075,091,380",전기가스업
774,2020/02/27,725.44,2,-25.16,-3.35,745.06,752.08,721.87,"4,153,594","98,590,613,105","19,417,601,419,960",전기가스업
775,2020/02/26,750.60,2,-16.79,-2.19,755.77,758.64,740.39,"3,888,191","94,305,685,130","20,090,968,005,130",전기가스업
776,2020/02/25,767.39,2,-21.25,-2.69,780.44,781.98,763.05,"4,507,326","113,019,301,125","20,540,307,406,390",전기가스업
777,2020/02/24,788.64,2,-20.05,-2.48,796.82,801.68,786.73,"2,341,400","60,036,941,370","21,109,303,013,820",전기가스업
778,2020/02/21,808.69,2,-0.52,-0.06,804.83,815.62,801.84,"1,579,410","41,849,289,875","21,645,788,411,640",전기가스업
779,2020/02/20,809.21,1,0.71,0.09,810.04,828.24,805.36,"2,378,112","61,900,103,735","21,659,754,648,780",전기가스업
780,2020/02/19,808.50,2,-3.18,-0.39,813.34,816.70,805.11,"1,407,755","37,319,610,785","21,640,785,902,940",전기가스업
781,2020/02/18,811.68,2,-2.68,-0.33,813.09,813.69,805.62,"1,586,136","41,617,121,055","21,725,947,523,590",전기가스업
782,2020/02/17,814.36,1,12.27,1.53,801.00,815.87,801.00,"1,656,163","43,384,987,985","21,797,671,124,470",전기가스업
783,2020/02/14,802.09,2,-5.04,-0.62,803.11,806.29,797.89,"1,285,801","34,374,312,330","21,469,232,820,080",전기가스업
784,2020/02/13,807.13,2,-2.93,-0.36,806.32,811.34,800.59,"2,657,534","68,592,599,115","21,604,155,324,960",전기가스업
785,2020/02/12,810.06,2,-0.20,-0.02,807.70,815.98,801.38,"1,747,192","45,853,374,840","21,682,493,220,890",전기가스업
786,2020/02/11,810.26,1,10.20,1.27,803.45,811.54,802.01,"1,650,814","38,846,561,680","21,687,947,255,150",전기가스업
787,2020/02/10,800.06,2,-4.39,-0.55,803.11,804.13,796.63,"1,217,580","30,273,688,540","21,414,987,943,790",전기가스업
788,2020/02/07,804.45,1,2.61,0.33,804.51,806.24,796.03,"1,308,178","33,332,305,625","21,532,381,069,980",전기가스업
789,2020/02/06,801.84,1,5.32,0.67,800.37,807.86,797.81,"2,215,227","57,444,049,770","21,462,677,674,670",전기가스업
790,2020/02/05,796.52,1,7.71,0.98,792.95,803.25,788.62,"2,074,395","54,829,711,905","21,320,177,083,610",전기가스업
791,2020/02/04,788.81,1,5.63,0.72,787.02,799.31,787.02,"1,849,380","47,088,784,185","21,113,805,101,790",전기가스업
792,2020/02/03,783.18,2,-10.94,-1.38,787.77,791.43,781.16,"2,114,483","53,870,946,850","20,963,065,554,110",전기가스업
793,2020/01/31,794.12,2,-6.35,-0.79,805.15,807.37,792.84,"1,628,895","41,363,838,160","21,256,031,944,330",전기가스업
794,2020/01/30,800.47,2,-11.36,-1.40,812.83,814.47,799.18,"1,667,724","43,687,807,900","21,425,810,987,290",전기가스업
795,2020/01/29,811.83,2,-0.22,-0.03,814.62,815.68,807.12,"1,288,918","33,231,557,130","21,730,031,576,830",전기가스업
796,2020/01/28,812.05,2,-17.56,-2.12,821.67,821.67,807.14,"2,071,350","54,022,438,210","21,735,954,606,070",전기가스업
797,2020/01/23,829.61,2,-9.03,-1.08,833.74,835.52,827.65,"1,468,970","38,821,737,995","22,205,782,324,760",전기가스업
798,2020/01/22,838.64,1,2.16,0.26,835.03,840.38,834.01,"949,294","24,287,599,665","22,447,534,380,640",전기가스업
799,2020/01/21,836.48,2,-5.45,-0.65,842.22,843.85,832.96,"1,292,863","31,305,067,770","22,389,735,600,000",전기가스업
800,2020/01/20,841.93,1,1.05,0.12,843.73,852.54,839.16,"1,360,649","35,579,093,310","22,535,547,015,120",전기가스업
801,2020/01/17,840.88,2,-1.24,-0.15,842.07,847.66,839.45,"905,229","23,314,893,390","22,507,602,235,310",전기가스업
802,2020/01/16,842.12,2,-6.72,-0.79,846.71,846.85,836.61,"1,299,226","33,771,562,005","22,540,765,412,920",전기가스업
803,2020/01/15,848.84,1,2.08,0.25,847.59,851.20,840.79,"968,909","25,328,404,000","22,720,467,149,080",전기가스업
804,2020/01/14,846.76,1,5.66,0.67,842.72,850.51,837.77,"1,487,728","38,940,527,685","22,665,019,571,650",전기가스업
805,2020/01/13,841.10,1,4.36,0.52,835.67,842.94,832.91,"1,277,403","30,073,551,565","22,513,434,937,800",전기가스업
806,2020/01/10,836.74,2,-6.44,-0.76,844.20,844.20,832.70,"1,777,210","40,448,350,875","22,396,801,839,000",전기가스업
807,2020/01/09,843.18,1,10.26,1.23,847.28,849.86,837.84,"3,268,958","65,077,044,915","22,568,957,566,680",전기가스업
808,2020/01/08,832.92,2,-28.38,-3.30,853.70,854.72,831.48,"13,693,381","147,161,602,625","22,294,413,666,210",전기가스업
809,2020/01/07,861.30,2,-5.55,-0.64,867.94,869.42,858.94,"2,323,723","44,117,355,370","23,054,005,187,460",전기가스업
