,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
326,2021/12/17,394.57,1,1.28,0.33,390.17,394.63,390.00,"134,697,578","8,722,582,146,128","1,932,001,852,762,890",코스피 200 비중상한 25%
327,2021/12/16,393.29,1,2.04,0.52,394.50,395.23,390.82,"94,125,586","6,426,262,273,359","1,924,857,650,899,075",코스피 200 비중상한 25%
328,2021/12/15,391.25,1,0.12,0.03,389.73,391.43,388.61,"88,943,348","5,635,111,420,424","1,912,865,663,222,805",코스피 200 비중상한 25%
329,2021/12/14,391.13,2,-1.96,-0.50,390.34,392.78,389.31,"116,495,624","6,880,161,238,809","1,911,975,147,616,435",코스피 200 비중상한 25%
330,2021/12/13,393.09,2,-0.70,-0.18,395.18,399.02,392.76,"113,328,182","6,880,591,404,172","1,921,166,797,320,945",코스피 200 비중상한 25%
331,2021/12/10,393.79,2,-2.98,-0.75,393.88,394.80,392.30,"92,722,061","6,164,415,880,790","1,926,581,977,992,395",코스피 200 비중상한 25%
332,2021/12/09,396.77,1,3.81,0.97,393.87,396.77,392.77,"159,053,924","10,120,063,701,086","1,900,362,233,483,625",코스피 200 비중상한 25%
333,2021/12/08,392.96,1,1.02,0.26,395.48,397.95,392.07,"140,133,384","8,638,327,981,204","1,882,351,537,000,150",코스피 200 비중상한 25%
334,2021/12/07,391.94,1,3.25,0.84,388.89,392.05,387.24,"157,041,371","7,606,787,531,180","1,875,771,535,846,995",코스피 200 비중상한 25%
335,2021/12/06,388.69,1,0.66,0.17,386.09,390.20,383.57,"124,900,731","7,464,588,078,910","1,861,963,793,528,050",코스피 200 비중상한 25%
336,2021/12/03,388.03,1,2.57,0.67,384.14,389.31,382.73,"127,840,348","8,027,936,515,300","1,858,912,489,162,955",코스피 200 비중상한 25%
337,2021/12/02,385.46,1,6.38,1.68,375.72,385.46,375.54,"150,988,571","9,682,850,608,169","1,846,254,225,896,305",코스피 200 비중상한 25%
338,2021/12/01,379.08,1,9.29,2.51,372.93,379.97,370.04,"167,598,673","9,948,057,079,828","1,816,847,930,006,435",코스피 200 비중상한 25%
339,2021/11/30,369.79,2,-8.57,-2.27,381.60,382.85,367.58,"258,522,165","15,951,427,441,278","1,775,046,319,157,985",코스피 200 비중상한 25%
340,2021/11/29,378.36,2,-3.69,-0.97,378.16,381.63,376.18,"178,592,646","9,562,235,370,240","1,805,088,538,322,345",코스피 200 비중상한 25%
341,2021/11/26,382.05,2,-6.75,-1.74,387.47,389.57,381.23,"145,771,166","8,625,603,922,656","1,831,345,766,736,180",코스피 200 비중상한 25%
342,2021/11/25,388.80,2,-3.26,-0.83,392.39,392.39,388.59,"117,213,378","6,741,120,432,411","1,859,801,460,699,150",코스피 200 비중상한 25%
343,2021/11/24,392.06,2,-0.90,-0.23,394.21,395.78,390.02,"128,293,474","7,758,092,136,175","1,873,428,556,808,725",코스피 200 비중상한 25%
344,2021/11/23,392.96,2,-2.98,-0.75,395.95,396.01,392.25,"124,508,890","8,064,804,581,460","1,877,313,574,045,055",코스피 200 비중상한 25%
345,2021/11/22,395.94,1,7.59,1.95,390.36,396.69,389.93,"144,700,874","9,890,187,946,500","1,889,978,597,789,620",코스피 200 비중상한 25%
346,2021/11/19,388.35,1,2.88,0.75,385.99,389.08,385.37,"130,759,482","7,982,879,139,873","1,857,881,244,964,200",코스피 200 비중상한 25%
347,2021/11/18,385.47,2,-1.93,-0.50,386.78,387.98,384.15,"130,465,730","7,398,204,484,037","1,840,789,631,883,580",코스피 200 비중상한 25%
348,2021/11/17,387.40,2,-4.70,-1.20,392.93,393.14,386.65,"146,332,515","8,067,205,547,275","1,851,043,923,928,145",코스피 200 비중상한 25%
349,2021/11/16,392.10,2,-0.27,-0.07,391.84,394.41,390.51,"134,392,007","8,246,106,054,114","1,873,783,343,258,855",코스피 200 비중상한 25%
350,2021/11/15,392.37,1,3.92,1.01,391.27,393.45,390.18,"174,938,581","8,537,189,868,311","1,872,837,901,530,370",코스피 200 비중상한 25%
351,2021/11/12,388.45,1,4.44,1.16,387.22,389.79,385.65,"166,336,516","9,337,283,685,300","1,853,774,691,370,370",코스피 200 비중상한 25%
352,2021/11/11,384.01,2,-0.17,-0.04,381.74,384.08,380.51,"212,910,236","11,150,759,419,546","1,828,338,041,758,920",코스피 200 비중상한 25%
353,2021/11/10,384.18,2,-4.29,-1.10,386.46,388.21,383.50,"117,561,127","6,908,340,557,195","1,830,220,199,655,275",코스피 200 비중상한 25%
354,2021/11/09,388.47,1,0.87,0.22,387.27,391.26,386.33,"127,585,302","7,083,502,826,325","1,849,890,497,454,890",코스피 200 비중상한 25%
355,2021/11/08,387.60,2,-0.46,-0.12,388.23,388.79,383.52,"126,068,904","7,561,868,853,951","1,845,572,097,116,260",코스피 200 비중상한 25%
356,2021/11/05,388.06,2,-1.63,-0.42,392.65,392.72,385.65,"139,113,487","8,175,681,356,500","1,850,489,636,640,835",코스피 200 비중상한 25%
357,2021/11/04,389.69,1,2.12,0.55,391.23,393.22,388.89,"185,410,670","10,359,146,196,992","1,859,474,433,549,960",코스피 200 비중상한 25%
358,2021/11/03,387.57,2,-5.25,-1.34,393.71,393.86,386.68,"137,221,704","6,989,417,940,309","1,849,642,174,263,025",코스피 200 비중상한 25%
359,2021/11/02,392.82,1,4.69,1.21,390.33,396.04,390.33,"126,751,528","7,009,440,084,415","1,874,898,766,802,865",코스피 200 비중상한 25%
360,2021/11/01,388.13,1,1.40,0.36,388.53,389.89,387.43,"121,440,446","6,602,017,141,770","1,852,259,821,146,155",코스피 200 비중상한 25%
361,2021/10/29,386.73,2,-5.43,-1.38,394.26,394.97,386.07,"146,473,425","8,268,182,364,899","1,846,243,548,533,785",코스피 200 비중상한 25%
362,2021/10/28,392.16,2,-1.96,-0.50,393.68,395.74,392.16,"180,654,911","9,623,791,584,527","1,872,583,762,351,535",코스피 200 비중상한 25%
363,2021/10/27,394.12,2,-3.42,-0.86,396.85,397.27,393.01,"193,851,338","7,592,190,324,502","1,882,185,903,849,160",코스피 200 비중상한 25%
364,2021/10/26,397.54,1,3.96,1.01,396.34,398.07,394.85,"135,398,751","6,954,036,069,869","1,897,336,624,177,870",코스피 200 비중상한 25%
365,2021/10/25,393.58,1,1.88,0.48,390.99,394.44,388.52,"152,055,691","7,619,706,859,903","1,878,585,769,143,085",코스피 200 비중상한 25%
366,2021/10/22,391.70,1,0.09,0.02,391.27,393.29,389.95,"108,298,947","6,160,691,257,463","1,869,785,049,975,050",코스피 200 비중상한 25%
367,2021/10/21,391.61,2,-0.56,-0.14,392.01,393.94,390.81,"136,385,949","7,176,122,525,200","1,870,082,912,321,625",코스피 200 비중상한 25%
368,2021/10/20,392.17,2,-1.67,-0.42,395.92,396.56,392.11,"129,247,377","7,570,788,391,002","1,873,734,296,435,625",코스피 200 비중상한 25%
369,2021/10/19,393.84,1,3.47,0.89,392.60,394.26,391.63,"113,851,166","6,318,250,761,254","1,884,425,281,121,530",코스피 200 비중상한 25%
370,2021/10/18,390.37,2,-1.30,-0.33,391.89,392.57,388.26,"126,679,987","6,648,534,680,563","1,869,015,134,317,465",코스피 200 비중상한 25%
371,2021/10/15,391.67,1,3.57,0.92,391.31,392.76,389.80,"170,785,119","8,409,155,810,432","1,874,954,741,388,735",코스피 200 비중상한 25%
372,2021/10/14,388.10,1,5.63,1.47,385.83,388.14,384.99,"170,130,832","9,002,329,368,505","1,858,981,779,739,850",코스피 200 비중상한 25%
373,2021/10/13,382.47,1,3.73,0.98,378.25,383.85,377.61,"154,270,180","8,520,629,866,720","1,831,318,716,573,550",코스피 200 비중상한 25%
374,2021/10/12,378.74,2,-6.15,-1.60,383.94,384.28,376.99,"158,572,418","9,639,747,112,071","1,814,277,186,204,340",코스피 200 비중상한 25%
375,2021/10/08,384.89,2,-0.74,-0.19,387.94,388.00,384.04,"150,216,948","8,939,922,486,046","1,841,131,846,416,425",코스피 200 비중상한 25%
376,2021/10/07,385.63,1,6.53,1.72,383.07,386.12,381.78,"173,712,315","9,011,317,522,468","1,844,911,043,456,385",코스피 200 비중상한 25%
377,2021/10/06,379.10,2,-6.14,-1.59,388.29,389.65,379.10,"229,528,883","11,361,351,391,725","1,814,379,627,438,350",코스피 200 비중상한 25%
378,2021/10/05,385.24,2,-6.83,-1.74,389.15,389.15,382.26,"202,463,720","11,534,064,829,854","1,846,832,025,211,785",코스피 200 비중상한 25%
379,2021/10/01,392.07,2,-6.60,-1.66,396.87,397.87,391.52,"155,624,972","8,429,867,333,053","1,882,029,349,309,790",코스피 200 비중상한 25%
380,2021/09/30,398.67,1,1.29,0.32,396.57,400.14,395.31,"182,825,295","10,477,258,295,526","1,912,221,258,684,845",코스피 200 비중상한 25%
381,2021/09/29,397.38,2,-5.62,-1.39,397.46,399.30,393.95,"180,584,673","10,878,594,376,878","1,907,271,939,769,210",코스피 200 비중상한 25%
382,2021/09/28,403.00,2,-4.52,-1.11,407.35,407.70,402.59,"175,590,916","10,219,088,224,796","1,932,888,115,771,740",코스피 200 비중상한 25%
383,2021/09/27,407.52,1,1.05,0.26,405.87,409.38,405.58,"153,145,297","8,269,103,248,033","1,955,291,879,337,825",코스피 200 비중상한 25%
384,2021/09/24,406.47,2,-0.62,-0.15,408.71,409.49,405.77,"153,818,668","8,690,313,738,922","1,949,240,409,723,625",코스피 200 비중상한 25%
385,2021/09/23,407.09,2,-0.65,-0.16,405.59,407.59,403.96,"164,544,829","9,890,972,436,446","1,951,367,523,021,930",코스피 200 비중상한 25%
386,2021/09/17,407.74,1,1.43,0.35,405.92,408.16,404.08,"165,787,615","9,488,968,553,884","1,956,572,852,140,015",코스피 200 비중상한 25%
387,2021/09/16,406.31,2,-3.51,-0.86,411.25,411.65,405.81,"166,059,686","8,899,436,176,458","1,950,015,699,216,695",코스피 200 비중상한 25%
388,2021/09/15,409.82,1,0.36,0.09,409.01,411.58,407.87,"193,193,161","9,306,534,199,117","1,967,122,387,562,360",코스피 200 비중상한 25%
389,2021/09/14,409.46,1,2.72,0.67,407.99,411.74,407.95,"179,782,236","11,751,359,306,067","1,963,710,611,584,700",코스피 200 비중상한 25%
390,2021/09/13,406.74,1,0.65,0.16,404.66,408.03,403.78,"152,910,076","9,091,011,197,912","1,950,131,892,471,100",코스피 200 비중상한 25%
391,2021/09/10,406.09,1,1.52,0.38,405.35,407.08,403.36,"145,028,011","9,693,995,198,028","1,947,696,696,407,505",코스피 200 비중상한 25%
392,2021/09/09,404.57,2,-7.36,-1.79,409.31,410.84,404.06,"189,640,520","12,161,359,667,875","1,884,557,608,143,100",코스피 200 비중상한 25%
393,2021/09/08,411.93,2,-3.58,-0.86,413.96,415.18,410.83,"182,486,549","11,652,973,247,469","1,917,065,836,951,860",코스피 200 비중상한 25%
394,2021/09/07,415.51,2,-2.24,-0.54,417.32,417.52,413.96,"134,459,894","7,267,997,603,156","1,933,747,076,736,120",코스피 200 비중상한 25%
395,2021/09/06,417.75,1,0.93,0.22,416.49,418.06,415.29,"151,551,858","7,650,828,431,395","1,943,139,322,904,140",코스피 200 비중상한 25%
396,2021/09/03,416.82,1,3.31,0.80,415.24,417.38,414.05,"147,690,743","9,043,385,838,533","1,939,239,736,141,760",코스피 200 비중상한 25%
397,2021/09/02,413.51,2,-3.98,-0.95,416.75,417.79,412.68,"146,860,591","8,446,853,806,501","1,922,883,034,448,715",코스피 200 비중상한 25%
398,2021/09/01,417.49,1,0.10,0.02,416.81,418.86,414.91,"151,585,722","8,969,220,512,137","1,939,527,704,576,380",코스피 200 비중상한 25%
399,2021/08/31,417.39,1,7.99,1.95,409.52,417.50,407.56,"170,992,135","12,495,867,543,743","1,939,907,830,889,265",코스피 200 비중상한 25%
400,2021/08/30,409.40,1,1.22,0.30,412.02,412.74,408.04,"145,640,620","8,034,054,354,555","1,903,337,414,210,560",코스피 200 비중상한 25%
401,2021/08/27,408.18,2,-0.02,0.00,406.41,409.58,404.67,"132,447,809","7,960,337,184,482","1,896,787,304,484,665",코스피 200 비중상한 25%
402,2021/08/26,408.20,2,-3.35,-0.81,411.88,413.29,407.49,"174,282,616","9,351,533,906,955","1,895,952,148,524,815",코스피 200 비중상한 25%
403,2021/08/25,411.55,1,1.53,0.37,411.40,413.44,408.33,"176,200,678","9,375,958,176,383","1,910,426,209,277,155",코스피 200 비중상한 25%
404,2021/08/24,410.02,1,7.49,1.86,406.44,410.56,406.22,"165,651,965","10,073,815,154,548","1,903,831,536,226,045",코스피 200 비중상한 25%
405,2021/08/23,402.53,1,3.82,0.96,402.31,405.71,399.50,"166,036,507","9,602,204,264,152","1,872,554,960,457,835",코스피 200 비중상한 25%
406,2021/08/20,398.71,2,-4.31,-1.07,404.65,406.34,397.14,"197,108,639","10,570,827,323,567","1,854,823,204,850,390",코스피 200 비중상한 25%
407,2021/08/19,403.02,2,-8.67,-2.11,409.16,411.10,402.97,"192,939,369","11,034,786,840,608","1,874,519,064,646,700",코스피 200 비중상한 25%
408,2021/08/18,411.69,1,2.32,0.57,409.13,413.60,406.73,"184,485,527","10,338,124,617,399","1,914,671,950,579,685",코스피 200 비중상한 25%
409,2021/08/17,409.37,2,-5.01,-1.21,413.88,415.31,408.36,"207,917,660","15,534,775,580,688","1,905,064,953,184,770",코스피 200 비중상한 25%
410,2021/08/13,414.38,2,-5.66,-1.35,419.48,420.04,411.92,"221,073,775","14,427,140,711,895","1,925,109,196,362,800",코스피 200 비중상한 25%
411,2021/08/12,420.04,2,-1.88,-0.45,420.84,422.85,419.05,"251,298,974","16,010,997,544,733","1,950,934,699,889,025",코스피 200 비중상한 25%
412,2021/08/11,421.92,2,-3.38,-0.79,424.05,425.80,421.40,"170,671,332","12,988,021,296,454","1,959,576,822,038,755",코스피 200 비중상한 25%
413,2021/08/10,425.30,2,-2.75,-0.64,429.22,429.22,423.92,"174,090,342","14,009,474,008,366","1,973,998,277,244,370",코스피 200 비중상한 25%
414,2021/08/09,428.05,2,-1.76,-0.41,427.97,429.35,426.55,"140,989,138","8,075,299,067,262","1,981,026,712,158,355",코스피 200 비중상한 25%
415,2021/08/06,429.81,2,-1.30,-0.30,431.22,432.90,428.79,"143,715,921","7,835,243,439,696","1,991,276,687,046,670",코스피 200 비중상한 25%
416,2021/08/05,431.11,2,-1.06,-0.25,432.48,434.05,430.58,"267,970,616","9,015,941,666,155","1,994,949,856,975,250",코스피 200 비중상한 25%
417,2021/08/04,432.17,1,5.87,1.38,427.73,432.79,426.32,"166,736,405","9,511,557,440,497","1,999,436,102,647,295",코스피 200 비중상한 25%
418,2021/08/03,426.30,1,2.51,0.59,423.59,426.30,422.89,"151,056,293","9,352,775,456,937","1,972,447,423,755,610",코스피 200 비중상한 25%
419,2021/08/02,423.79,1,2.76,0.66,423.31,423.79,419.82,"117,344,385","7,694,072,623,618","1,962,009,957,666,960",코스피 200 비중상한 25%
420,2021/07/30,421.03,2,-5.78,-1.35,425.43,425.50,421.03,"143,585,508","8,864,837,877,655","1,946,959,723,255,855",코스피 200 비중상한 25%
421,2021/07/29,426.81,1,0.46,0.11,427.93,428.48,425.50,"112,355,401","7,186,632,259,263","1,972,910,853,426,935",코스피 200 비중상한 25%
422,2021/07/28,426.35,1,0.70,0.16,424.72,427.08,422.66,"132,994,480","8,264,860,860,598","1,970,384,492,721,200",코스피 200 비중상한 25%
423,2021/07/27,425.65,1,0.93,0.22,427.42,428.48,425.29,"142,525,625","8,030,188,496,795","1,966,711,751,651,740",코스피 200 비중상한 25%
424,2021/07/26,424.72,2,-4.17,-0.97,430.50,430.65,424.72,"146,233,112","7,822,000,987,120","1,962,076,329,969,950",코스피 200 비중상한 25%
425,2021/07/23,428.89,1,0.36,0.08,428.93,430.38,427.57,"173,066,295","8,879,269,260,421","1,980,809,866,337,705",코스피 200 비중상한 25%
426,2021/07/22,428.53,1,5.25,1.24,425.97,429.05,425.91,"182,078,727","9,222,420,629,242","1,979,441,620,187,220",코스피 200 비중상한 25%
427,2021/07/21,423.28,2,-2.51,-0.59,428.41,428.69,423.11,"212,123,478","10,220,123,029,525","1,956,944,775,834,900",코스피 200 비중상한 25%
428,2021/07/20,425.79,2,-1.45,-0.34,424.50,426.17,423.35,"163,962,103","9,736,454,946,164","1,967,586,811,701,400",코스피 200 비중상한 25%
429,2021/07/19,427.24,2,-4.94,-1.14,429.42,429.42,426.26,"152,020,418","7,371,116,301,708","1,973,865,810,541,895",코스피 200 비중상한 25%
430,2021/07/16,432.18,2,-1.74,-0.40,433.36,433.36,430.11,"149,475,601","8,707,928,750,237","1,994,822,916,213,145",코스피 200 비중상한 25%
431,2021/07/15,433.92,1,2.96,0.69,431.60,434.01,430.49,"152,535,249","9,160,067,753,039","1,998,017,720,081,230",코스피 200 비중상한 25%
432,2021/07/14,430.96,2,-1.10,-0.25,431.81,431.84,429.20,"147,016,589","8,511,733,223,185","1,984,746,851,518,430",코스피 200 비중상한 25%
433,2021/07/13,432.06,1,3.63,0.85,429.49,432.52,429.49,"148,612,764","8,208,282,177,945","1,989,275,515,374,710",코스피 200 비중상한 25%
434,2021/07/12,428.43,1,3.56,0.84,426.24,429.22,426.24,"134,960,092","7,201,832,315,144","1,974,337,499,348,590",코스피 200 비중상한 25%
435,2021/07/09,424.87,2,-4.92,-1.14,428.72,428.72,421.19,"238,815,690","12,150,496,129,436","1,957,362,575,660,630",코스피 200 비중상한 25%
436,2021/07/08,429.79,2,-4.27,-0.98,434.30,435.62,429.76,"216,934,858","11,358,362,556,800","1,978,425,607,442,440",코스피 200 비중상한 25%
437,2021/07/07,434.06,2,-2.54,-0.58,436.37,436.38,432.96,"178,316,175","10,066,259,709,049","1,997,175,856,755,140",코스피 200 비중상한 25%
438,2021/07/06,436.60,1,1.63,0.37,435.30,437.81,435.30,"194,159,350","9,717,768,923,876","2,009,341,405,949,770",코스피 200 비중상한 25%
439,2021/07/05,434.97,1,1.61,0.37,433.88,436.15,433.88,"180,179,826","10,272,027,701,074","2,002,188,226,955,050",코스피 200 비중상한 25%
440,2021/07/02,433.36,2,-0.32,-0.07,433.65,435.46,432.87,"197,297,363","9,079,435,015,873","1,994,139,725,231,065",코스피 200 비중상한 25%
441,2021/07/01,433.68,2,-2.43,-0.56,436.29,436.57,433.10,"172,562,942","11,180,646,427,690","1,994,562,787,226,870",코스피 200 비중상한 25%
442,2021/06/30,436.11,1,1.53,0.35,434.82,437.58,434.75,"167,361,900","9,742,304,346,978","2,004,463,421,145,735",코스피 200 비중상한 25%
443,2021/06/29,434.58,2,-2.23,-0.51,437.34,437.46,433.20,"231,752,905","10,830,217,148,434","1,998,549,192,511,175",코스피 200 비중상한 25%
444,2021/06/28,436.81,2,-0.59,-0.13,437.76,438.48,435.41,"237,759,349","9,581,616,452,379","2,008,244,932,139,655",코스피 200 비중상한 25%
445,2021/06/25,437.40,1,2.00,0.46,435.81,439.36,435.81,"367,173,192","13,641,076,617,528","2,010,647,146,514,980",코스피 200 비중상한 25%
446,2021/06/24,435.40,1,1.30,0.30,434.84,436.51,434.10,"299,669,858","14,757,590,580,855","2,000,654,309,736,840",코스피 200 비중상한 25%
447,2021/06/23,434.10,1,2.44,0.57,431.92,434.76,431.92,"372,077,406","12,948,629,032,241","1,994,448,113,564,310",코스피 200 비중상한 25%
448,2021/06/22,431.66,1,3.13,0.73,429.22,432.26,429.22,"483,816,378","10,688,890,418,673","1,984,024,284,844,380",코스피 200 비중상한 25%
449,2021/06/21,428.53,2,-3.56,-0.82,431.61,431.61,426.54,"242,429,356","11,226,809,119,060","1,969,491,552,351,010",코스피 200 비중상한 25%
450,2021/06/18,432.09,1,0.48,0.11,431.71,433.71,431.47,"230,152,442","11,858,388,154,163","1,985,283,081,659,505",코스피 200 비중상한 25%
451,2021/06/17,431.61,2,-2.01,-0.46,433.25,433.27,429.54,"200,549,079","9,788,609,771,144","1,984,305,926,748,295",코스피 200 비중상한 25%
452,2021/06/16,433.62,1,2.65,0.61,431.03,434.10,430.55,"306,886,295","10,148,697,212,674","1,993,180,584,250,575",코스피 200 비중상한 25%
453,2021/06/15,430.97,1,0.80,0.19,430.37,431.75,429.43,"336,105,779","9,806,556,369,516","1,980,939,127,653,565",코스피 200 비중상한 25%
454,2021/06/14,430.17,1,0.69,0.16,429.43,430.51,428.14,"236,258,893","9,678,115,770,050","1,977,360,017,737,250",코스피 200 비중상한 25%
455,2021/06/11,429.48,1,3.69,0.87,426.12,429.84,426.12,"328,904,073","12,612,282,072,079","1,975,339,654,449,530",코스피 200 비중상한 25%
456,2021/06/10,425.79,1,1.30,0.31,424.56,427.25,423.82,"267,081,109","13,607,411,816,344","1,934,875,995,060,790",코스피 200 비중상한 25%
457,2021/06/09,424.49,2,-4.72,-1.10,428.80,428.84,424.49,"248,515,249","10,987,121,519,000","1,929,072,612,119,465",코스피 200 비중상한 25%
458,2021/06/08,429.21,2,-0.40,-0.09,429.56,431.28,428.00,"323,675,386","12,474,129,654,679","1,949,587,399,792,510",코스피 200 비중상한 25%
459,2021/06/07,429.61,1,1.23,0.29,429.03,431.99,427.08,"337,933,848","12,984,086,172,628","1,951,960,319,582,200",코스피 200 비중상한 25%
460,2021/06/04,428.38,2,-1.53,-0.36,429.73,429.73,425.60,"290,325,082","11,052,571,722,020","1,944,749,758,455,890",코스피 200 비중상한 25%
461,2021/06/03,429.91,1,3.18,0.75,426.78,431.67,426.78,"219,810,187","10,892,832,679,634","1,950,218,423,686,185",코스피 200 비중상한 25%
462,2021/06/02,426.73,2,-0.26,-0.06,427.30,429.58,425.73,"292,515,040","11,964,642,402,073","1,935,422,602,206,605",코스피 200 비중상한 25%
463,2021/06/01,426.99,1,2.53,0.60,424.66,428.74,423.59,"225,690,364","9,725,596,753,460","1,935,382,434,272,310",코스피 200 비중상한 25%
464,2021/05/31,424.46,1,1.93,0.46,423.04,424.71,420.96,"230,909,559","10,006,287,260,730","1,924,712,200,641,420",코스피 200 비중상한 25%
465,2021/05/28,422.53,1,2.95,0.70,420.48,424.06,420.27,"203,179,394","9,902,132,997,375","1,915,906,075,015,520",코스피 200 비중상한 25%
466,2021/05/27,419.58,2,-0.49,-0.12,420.40,420.93,416.37,"311,198,517","17,138,031,843,486","1,901,419,390,478,850",코스피 200 비중상한 25%
467,2021/05/26,420.07,2,-0.83,-0.20,421.02,422.54,419.06,"199,313,860","9,665,218,797,822","1,909,493,233,461,120",코스피 200 비중상한 25%
468,2021/05/25,420.90,1,3.95,0.95,418.26,421.21,417.60,"176,015,777","8,660,744,148,100","1,912,731,372,513,370",코스피 200 비중상한 25%
469,2021/05/24,416.95,2,-1.46,-0.35,418.23,419.36,415.76,"177,689,265","8,625,368,702,244","1,896,088,964,899,135",코스피 200 비중상한 25%
470,2021/05/21,418.41,1,0.20,0.05,419.53,423.90,417.05,"196,316,668","10,992,306,442,784","1,902,388,111,430,175",코스피 200 비중상한 25%
471,2021/05/20,418.21,2,-1.46,-0.35,419.98,419.98,415.61,"181,884,049","9,723,746,177,576","1,906,553,739,132,300",코스피 200 비중상한 25%
472,2021/05/18,419.67,1,5.13,1.24,414.55,420.42,414.55,"174,859,628","9,051,966,227,148","1,913,355,054,996,710",코스피 200 비중상한 25%
473,2021/05/17,414.54,2,-1.83,-0.44,417.97,419.35,412.36,"206,999,058","9,866,527,496,279","1,889,863,422,175,420",코스피 200 비중상한 25%
474,2021/05/14,416.37,1,3.74,0.91,413.96,417.97,413.87,"199,291,351","10,582,347,633,620","1,901,015,496,498,770",코스피 200 비중상한 25%
475,2021/05/13,412.63,2,-5.58,-1.33,416.06,417.69,410.79,"379,123,151","16,458,491,987,194","1,880,749,766,734,500",코스피 200 비중상한 25%
476,2021/05/12,418.21,2,-6.89,-1.62,425.07,425.34,415.30,"295,194,358","16,088,262,983,693","1,907,436,995,426,250",코스피 200 비중상한 25%
477,2021/05/11,425.10,2,-6.52,-1.51,430.31,430.31,423.34,"301,803,534","14,615,316,791,494","1,935,987,923,597,640",코스피 200 비중상한 25%
478,2021/05/10,431.62,1,7.02,1.65,425.11,432.71,425.11,"255,442,935","12,467,624,336,130","1,963,052,885,857,630",코스피 200 비중상한 25%
479,2021/05/07,424.60,1,2.21,0.52,422.42,425.98,421.99,"229,119,524","10,158,256,059,905","1,930,799,448,352,230",코스피 200 비중상한 25%
480,2021/05/06,422.39,1,3.38,0.81,419.06,422.39,416.89,"313,800,584","11,980,497,156,923","1,920,537,334,698,230",코스피 200 비중상한 25%
481,2021/05/04,419.01,1,3.08,0.74,416.49,419.01,413.87,"208,973,402","10,377,131,092,949","1,902,922,466,587,235",코스피 200 비중상한 25%
482,2021/05/03,415.93,2,-2.21,-0.53,418.34,422.00,414.88,"234,399,626","11,551,573,029,476","1,889,976,776,601,175",코스피 200 비중상한 25%
483,2021/04/30,418.14,2,-4.11,-0.97,422.52,422.73,417.51,"255,787,063","12,496,987,433,699","1,902,858,953,250,610",코스피 200 비중상한 25%
484,2021/04/29,422.25,2,-1.12,-0.26,424.00,426.11,420.92,"231,945,551","12,923,594,825,605","1,920,399,183,508,640",코스피 200 비중상한 25%
485,2021/04/28,423.37,2,-4.65,-1.09,428.08,428.50,422.75,"261,384,364","12,592,096,200,419","1,924,517,663,914,010",코스피 200 비중상한 25%
486,2021/04/27,428.02,3,0.00,0.00,428.10,429.08,426.29,"216,227,864","11,490,681,064,439","1,945,093,223,990,670",코스피 200 비중상한 25%
487,2021/04/26,428.02,1,4.01,0.95,424.62,428.02,424.48,"244,075,329","10,646,666,039,452","1,947,000,351,049,545",코스피 200 비중상한 25%
488,2021/04/23,424.01,1,0.87,0.21,422.39,424.51,418.67,"215,677,962","9,954,868,063,964","1,927,947,247,702,690",코스피 200 비중상한 25%
489,2021/04/22,423.14,1,0.75,0.18,422.72,426.16,422.72,"202,883,079","9,565,100,385,252","1,923,308,696,511,115",코스피 200 비중상한 25%
490,2021/04/21,422.39,2,-7.85,-1.82,429.30,429.30,421.52,"187,757,229","11,486,754,090,431","1,919,857,355,773,115",코스피 200 비중상한 25%
491,2021/04/20,430.24,1,2.57,0.60,427.60,430.28,427.14,"185,746,264","9,183,044,834,931","1,953,313,914,620,670",코스피 200 비중상한 25%
492,2021/04/19,427.67,2,-0.27,-0.06,428.27,429.86,426.83,"172,933,066","10,175,955,146,228","1,940,737,925,906,435",코스피 200 비중상한 25%
493,2021/04/16,427.94,2,-0.16,-0.04,427.85,429.74,426.50,"188,081,986","10,899,172,116,900","1,941,933,403,740,675",코스피 200 비중상한 25%
494,2021/04/15,428.10,1,2.03,0.48,425.82,429.74,425.82,"189,530,637","12,617,684,653,001","1,941,021,498,524,720",코스피 200 비중상한 25%
495,2021/04/14,426.07,1,1.74,0.41,424.41,426.97,423.45,"154,421,184","9,494,312,247,681","1,931,886,414,295,395",코스피 200 비중상한 25%
496,2021/04/13,424.33,1,4.87,1.16,419.65,424.98,419.25,"162,002,427","10,015,407,342,837","1,922,953,180,378,020",코스피 200 비중상한 25%
497,2021/04/12,419.46,1,0.08,0.02,419.84,421.71,418.32,"134,969,240","8,535,654,789,732","1,901,268,631,377,210",코스피 200 비중상한 25%
498,2021/04/09,419.38,2,-2.30,-0.55,422.11,423.48,418.44,"166,987,150","9,038,741,968,508","1,899,531,412,700,200",코스피 200 비중상한 25%
499,2021/04/08,421.68,1,0.53,0.13,421.18,422.15,419.08,"221,926,601","10,544,195,297,969","1,908,524,209,637,820",코스피 200 비중상한 25%
500,2021/04/07,421.15,1,1.03,0.25,420.48,422.67,419.37,"176,730,569","8,793,807,196,161","1,906,603,053,723,885",코스피 200 비중상한 25%
501,2021/04/06,420.12,1,0.86,0.21,419.61,421.95,417.78,"162,958,103","9,699,835,016,042","1,901,236,685,215,015",코스피 200 비중상한 25%
