,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
910,2019/08/07,237.88,2,-0.70,-0.29,239.67,241.13,235.69,"6,581,897","119,373,104,720","28,960,844,678,570",코스피 200 중공업
911,2019/08/06,238.58,2,-6.07,-2.48,237.56,245.13,233.74,"11,286,201","211,076,664,655","29,063,667,676,480",코스피 200 중공업
912,2019/08/05,244.65,2,-9.63,-3.79,253.74,254.42,244.31,"11,608,275","180,849,339,260","29,868,625,051,660",코스피 200 중공업
913,2019/08/02,254.28,2,-7.29,-2.79,257.64,258.05,254.07,"7,581,871","136,969,205,290","30,964,081,442,070",코스피 200 중공업
914,2019/08/01,261.57,2,-3.34,-1.26,262.62,265.46,260.16,"6,457,534","95,467,355,880","31,917,791,894,590",코스피 200 중공업
915,2019/07/31,264.91,1,4.52,1.74,261.06,265.54,259.86,"5,496,137","99,271,616,710","32,337,464,221,600",코스피 200 중공업
916,2019/07/30,260.39,2,-2.07,-0.79,262.88,263.24,260.37,"6,503,974","105,673,632,670","31,775,397,448,480",코스피 200 중공업
917,2019/07/29,262.46,2,-0.26,-0.10,261.97,263.99,257.72,"9,198,702","151,707,281,470","32,033,218,934,530",코스피 200 중공업
918,2019/07/26,262.72,2,-1.54,-0.58,263.82,264.85,261.80,"9,391,716","135,439,291,602","31,955,497,843,890",코스피 200 중공업
919,2019/07/25,264.26,2,-10.88,-3.95,273.65,274.72,261.24,"11,881,723","208,270,452,260","32,120,398,604,470",코스피 200 중공업
920,2019/07/24,275.14,2,-0.37,-0.13,275.36,278.46,274.24,"6,263,799","91,548,211,060","33,465,997,482,870",코스피 200 중공업
921,2019/07/23,275.51,2,-0.16,-0.06,275.89,277.69,274.65,"4,775,535","82,258,336,120","33,467,616,149,660",코스피 200 중공업
922,2019/07/22,275.67,2,-2.08,-0.75,276.66,279.19,275.58,"3,295,539","63,425,869,480","33,509,523,686,890",코스피 200 중공업
923,2019/07/19,277.75,1,3.82,1.39,275.36,279.03,274.64,"5,042,766","89,520,865,110","33,777,930,214,520",코스피 200 중공업
924,2019/07/18,273.93,2,-3.14,-1.13,275.76,277.44,273.21,"3,663,718","79,969,273,880","33,337,155,001,600",코스피 200 중공업
925,2019/07/17,277.07,2,-2.99,-1.07,279.59,279.70,275.76,"3,979,102","80,526,248,200","33,752,057,826,570",코스피 200 중공업
926,2019/07/16,280.06,1,0.52,0.19,280.59,281.98,279.08,"4,128,488","66,972,965,900","34,085,644,978,830",코스피 200 중공업
927,2019/07/15,279.54,2,-2.45,-0.87,282.63,284.24,279.38,"4,259,665","88,113,980,380","34,033,377,436,970",코스피 200 중공업
928,2019/07/12,281.99,1,2.09,0.75,279.50,282.90,278.38,"3,889,017","101,551,352,570","34,326,700,757,030",코스피 200 중공업
929,2019/07/11,279.90,1,5.29,1.93,275.60,281.07,275.60,"6,564,704","133,024,898,160","34,063,658,440,650",코스피 200 중공업
930,2019/07/10,274.61,1,1.15,0.42,273.09,275.69,271.27,"5,228,425","90,319,485,360","33,497,187,374,600",코스피 200 중공업
931,2019/07/09,273.46,2,-5.93,-2.12,279.78,280.32,273.46,"6,744,255","138,747,665,720","33,359,668,172,190",코스피 200 중공업
932,2019/07/08,279.39,2,-9.31,-3.22,286.89,287.09,279.39,"5,922,496","126,909,083,332","34,051,623,371,880",코스피 200 중공업
933,2019/07/05,288.70,1,1.67,0.58,288.95,289.67,286.15,"3,362,114","98,538,167,290","35,108,234,009,650",코스피 200 중공업
934,2019/07/04,287.03,1,3.97,1.40,284.99,287.26,283.19,"4,831,309","104,299,129,480","34,882,061,999,830",코스피 200 중공업
935,2019/07/03,283.06,2,-7.46,-2.57,290.60,291.29,282.81,"8,072,628","159,766,834,780","34,416,452,575,840",코스피 200 중공업
936,2019/07/02,290.52,2,-1.36,-0.47,290.72,291.90,289.76,"4,510,583","109,686,479,420","35,272,461,831,890",코스피 200 중공업
937,2019/07/01,291.88,1,3.84,1.33,293.40,293.80,289.91,"7,408,685","233,124,029,110","35,428,379,732,050",코스피 200 중공업
938,2019/06/28,288.04,2,-3.25,-1.12,291.46,291.74,286.31,"9,240,984","142,490,269,890","35,049,726,234,380",코스피 200 중공업
939,2019/06/27,291.29,2,-0.33,-0.11,291.68,292.65,290.22,"4,937,653","108,699,560,990","35,450,400,161,350",코스피 200 중공업
940,2019/06/26,291.62,2,-0.89,-0.30,291.51,293.31,290.30,"5,270,316","112,201,438,030","35,481,044,626,020",코스피 200 중공업
941,2019/06/25,292.51,2,-1.74,-0.59,294.65,295.82,291.73,"5,993,322","124,082,365,580","35,600,988,718,480",코스피 200 중공업
942,2019/06/24,294.25,1,2.62,0.90,294.11,295.58,292.73,"6,224,985","138,078,249,830","35,800,979,089,070",코스피 200 중공업
943,2019/06/21,291.63,1,0.39,0.13,293.05,293.73,291.26,"8,096,886","155,883,969,840","35,512,360,648,150",코스피 200 중공업
944,2019/06/20,291.24,2,-0.07,-0.02,291.58,292.35,290.42,"4,035,614","93,919,741,350","35,434,884,230,610",코스피 200 중공업
945,2019/06/19,291.31,1,3.99,1.39,290.15,291.70,289.29,"5,519,058","137,404,156,500","35,397,861,292,810",코스피 200 중공업
946,2019/06/18,287.32,1,0.97,0.34,287.07,289.12,286.15,"4,427,798","136,197,947,130","34,930,275,909,040",코스피 200 중공업
947,2019/06/17,286.35,2,-3.08,-1.06,289.12,289.69,285.82,"4,214,161","105,475,020,140","34,817,458,037,110",코스피 200 중공업
948,2019/06/14,289.43,1,1.03,0.36,286.86,290.04,285.93,"5,843,524","129,092,693,270","35,235,006,602,280",코스피 200 중공업
949,2019/06/13,288.40,1,2.23,0.78,286.51,288.54,283.95,"7,367,455","160,773,541,700","34,749,032,125,300",코스피 200 중공업
950,2019/06/12,286.17,1,5.59,1.99,282.73,288.70,282.41,"10,263,240","239,711,234,650","34,484,942,873,170",코스피 200 중공업
951,2019/06/11,280.58,1,1.14,0.41,279.26,281.38,278.43,"5,727,311","107,272,990,140","33,802,434,570,420",코스피 200 중공업
952,2019/06/10,279.44,1,3.89,1.41,277.99,279.54,275.56,"5,730,498","117,301,366,720","33,660,856,567,360",코스피 200 중공업
953,2019/06/07,275.55,1,0.59,0.21,275.75,276.92,272.00,"5,478,573","97,699,762,840","33,201,673,725,500",코스피 200 중공업
954,2019/06/05,274.96,2,-1.78,-0.64,278.75,278.87,274.52,"4,423,733","79,534,222,630","33,162,442,221,520",코스피 200 중공업
955,2019/06/04,276.74,1,1.56,0.57,275.12,278.61,275.01,"6,529,086","112,839,122,020","33,406,781,498,820",코스피 200 중공업
956,2019/06/03,275.18,2,-0.98,-0.35,273.45,276.10,272.53,"5,685,527","99,507,398,770","33,224,025,071,890",코스피 200 중공업
957,2019/05/31,276.16,1,3.97,1.46,270.71,277.03,269.09,"7,455,129","134,376,224,750","33,334,512,118,050",코스피 200 중공업
958,2019/05/30,272.19,1,4.53,1.69,267.48,272.65,267.31,"5,725,482","94,572,537,550","32,897,181,343,590",코스피 200 중공업
959,2019/05/29,267.66,2,-5.23,-1.92,273.14,273.20,266.26,"6,310,158","98,808,533,410","32,269,946,492,440",코스피 200 중공업
960,2019/05/28,272.89,1,5.41,2.02,267.55,272.89,267.20,"6,400,063","134,438,444,820","32,380,495,334,350",코스피 200 중공업
961,2019/05/27,267.48,1,1.21,0.45,266.62,270.58,265.76,"4,028,288","69,658,684,090","31,688,340,383,840",코스피 200 중공업
962,2019/05/24,266.27,2,-3.12,-1.16,266.96,269.20,265.86,"4,330,690","82,760,360,320","31,551,130,578,370",코스피 200 중공업
963,2019/05/23,269.39,1,1.66,0.62,267.16,270.14,263.94,"6,025,494","116,959,492,650","31,928,290,803,270",코스피 200 중공업
964,2019/05/22,267.73,1,1.28,0.48,268.15,268.71,265.58,"4,430,459","78,946,466,220","31,672,697,460,760",코스피 200 중공업
965,2019/05/21,266.45,1,0.04,0.02,266.25,268.52,265.76,"5,663,403","92,818,081,260","31,496,287,879,640",코스피 200 중공업
966,2019/05/20,266.41,2,-3.63,-1.34,272.53,272.97,265.74,"5,330,627","101,104,269,720","31,465,982,376,580",코스피 200 중공업
967,2019/05/17,270.04,1,0.52,0.19,269.15,273.23,268.73,"7,833,227","136,433,142,250","31,865,958,976,100",코스피 200 중공업
968,2019/05/16,269.52,2,-3.25,-1.19,273.21,274.50,268.69,"5,834,504","113,038,386,110","31,818,723,465,940",코스피 200 중공업
969,2019/05/15,272.77,1,5.44,2.03,268.50,273.00,267.00,"5,847,054","107,809,375,460","32,220,543,298,670",코스피 200 중공업
970,2019/05/14,267.33,2,-1.46,-0.54,264.94,270.51,263.91,"7,912,837","147,535,360,540","31,570,877,715,690",코스피 200 중공업
971,2019/05/13,268.79,2,-6.72,-2.44,273.65,274.75,268.22,"8,895,186","144,434,972,500","31,761,732,562,320",코스피 200 중공업
972,2019/05/10,275.51,1,0.68,0.25,276.12,278.09,272.73,"9,161,450","168,231,977,230","32,548,870,113,660",코스피 200 중공업
973,2019/05/09,274.83,2,-9.76,-3.43,285.05,285.81,274.83,"12,696,125","221,759,421,850","32,439,509,345,870",코스피 200 중공업
974,2019/05/08,284.59,2,-1.77,-0.62,283.64,287.42,283.30,"7,727,800","153,733,697,580","33,620,184,352,190",코스피 200 중공업
975,2019/05/07,286.36,2,-9.11,-3.08,289.82,290.07,286.01,"18,542,499","246,730,117,420","33,848,281,025,510",코스피 200 중공업
976,2019/05/03,295.47,2,-4.12,-1.38,298.72,300.06,295.47,"9,323,939","161,177,736,180","34,933,780,477,060",코스피 200 중공업
977,2019/05/02,299.59,1,6.49,2.21,291.56,299.91,290.59,"15,440,782","218,293,991,150","35,422,155,012,830",코스피 200 중공업
978,2019/04/30,293.10,2,-2.16,-0.73,295.38,295.77,290.02,"8,293,368","123,066,470,460","34,634,212,709,680",코스피 200 중공업
979,2019/04/29,295.26,1,3.30,1.13,292.29,295.26,290.33,"6,286,295","106,552,466,000","34,892,185,330,270",코스피 200 중공업
980,2019/04/26,291.96,1,1.51,0.52,289.61,292.53,289.59,"8,568,258","118,486,883,320","34,414,415,825,920",코스피 200 중공업
981,2019/04/25,290.45,2,-2.56,-0.87,292.86,293.33,290.16,"6,754,615","112,907,282,930","34,288,989,272,150",코스피 200 중공업
982,2019/04/24,293.01,2,-5.87,-1.96,298.95,298.95,292.71,"10,242,233","157,344,561,200","34,600,995,389,770",코스피 200 중공업
983,2019/04/23,298.88,1,6.08,2.08,298.54,300.39,297.09,"16,032,214","256,483,892,210","35,298,007,770,940",코스피 200 중공업
984,2019/04/22,292.80,2,-0.92,-0.31,293.83,294.14,291.05,"6,151,217","108,692,722,770","34,479,975,131,460",코스피 200 중공업
985,2019/04/19,293.72,2,-1.80,-0.61,296.60,297.55,293.29,"6,153,072","102,777,015,120","34,590,774,125,120",코스피 200 중공업
986,2019/04/18,295.52,2,-5.16,-1.72,300.28,302.26,295.02,"7,604,888","137,671,092,710","34,806,731,592,040",코스피 200 중공업
987,2019/04/17,300.68,2,-2.58,-0.85,302.45,302.49,300.08,"5,569,477","108,327,671,470","35,362,414,170,610",코스피 200 중공업
988,2019/04/16,303.26,1,0.28,0.09,301.86,304.22,300.55,"6,809,168","156,025,913,720","35,626,725,386,710",코스피 200 중공업
989,2019/04/15,302.98,1,1.88,0.62,303.04,303.77,301.51,"6,458,090","143,697,689,370","35,583,632,270,650",코스피 200 중공업
990,2019/04/12,301.10,2,-0.03,-0.01,299.05,301.65,298.46,"6,030,161","160,499,853,340","35,429,865,634,280",코스피 200 중공업
991,2019/04/11,301.13,1,1.57,0.52,300.58,301.98,299.81,"8,016,251","185,280,221,610","35,369,341,843,020",코스피 200 중공업
992,2019/04/10,299.56,2,-0.44,-0.15,299.67,300.35,297.77,"4,804,564","134,371,859,400","35,248,494,086,780",코스피 200 중공업
993,2019/04/09,300.00,1,1.01,0.34,299.38,303.05,298.20,"6,017,419","117,148,564,570","35,313,728,509,380",코스피 200 중공업
994,2019/04/08,298.99,2,-3.51,-1.16,303.31,303.31,298.66,"5,529,664","136,232,840,080","35,220,282,550,900",코스피 200 중공업
995,2019/04/05,302.50,1,4.58,1.54,298.26,303.28,297.46,"7,730,347","182,259,972,440","35,605,170,170,620",코스피 200 중공업
996,2019/04/04,297.92,2,-1.37,-0.46,299.27,299.89,296.91,"5,048,420","114,956,127,410","35,102,421,961,340",코스피 200 중공업
997,2019/04/03,299.29,1,2.73,0.92,296.05,299.33,295.38,"5,318,937","136,041,599,050","35,262,586,174,400",코스피 200 중공업
998,2019/04/02,296.56,1,0.53,0.18,297.08,297.62,294.63,"6,497,603","158,240,149,850","34,924,243,996,710",코스피 200 중공업
999,2019/04/01,296.03,1,5.83,2.01,292.32,296.49,292.07,"9,445,176","201,892,618,820","34,925,007,946,750",코스피 200 중공업
1000,2019/03/29,290.20,1,8.08,2.86,284.44,290.37,284.17,"8,607,810","279,314,310,790","34,273,593,371,810",코스피 200 중공업
1001,2019/03/28,282.12,2,-4.16,-1.45,284.03,284.48,281.06,"9,646,068","136,179,662,545","33,381,087,787,220",코스피 200 중공업
1002,2019/03/27,286.28,2,-3.82,-1.32,289.85,289.85,285.26,"10,437,387","163,004,316,590","33,829,854,137,900",코스피 200 중공업
1003,2019/03/26,290.10,1,3.47,1.21,289.33,291.34,287.85,"7,464,994","158,473,258,090","34,363,492,974,090",코스피 200 중공업
1004,2019/03/25,286.63,2,-8.08,-2.74,292.04,295.48,285.71,"10,740,961","287,561,434,800","33,909,741,958,460",코스피 200 중공업
1005,2019/03/22,294.71,2,-2.26,-0.76,296.61,298.20,293.96,"6,122,823","126,180,815,760","34,988,864,397,860",코스피 200 중공업
1006,2019/03/21,296.97,2,-3.36,-1.12,299.95,301.94,295.80,"8,213,887","148,304,996,500","35,259,896,855,420",코스피 200 중공업
1007,2019/03/20,300.33,2,-2.83,-0.93,301.94,302.41,298.01,"6,074,323","125,605,674,710","35,649,288,417,080",코스피 200 중공업
1008,2019/03/19,303.16,1,0.36,0.12,304.07,304.50,302.12,"5,436,470","114,811,833,990","35,971,206,598,100",코스피 200 중공업
1009,2019/03/18,302.80,1,0.93,0.31,304.25,304.63,301.78,"6,778,949","157,410,278,320","35,950,806,450,290",코스피 200 중공업
1010,2019/03/15,301.87,1,0.56,0.19,302.45,307.26,300.82,"14,134,783","371,949,856,840","35,867,685,204,400",코스피 200 중공업
1011,2019/03/14,301.31,1,1.74,0.58,300.58,302.95,298.92,"8,174,930","187,217,679,460","35,678,948,821,920",코스피 200 중공업
1012,2019/03/13,299.57,2,-0.95,-0.32,301.11,302.50,298.12,"6,955,241","130,178,093,540","35,479,560,510,040",코스피 200 중공업
1013,2019/03/12,300.52,1,2.38,0.80,300.96,302.68,299.49,"6,904,987","178,013,343,350","35,658,418,125,920",코스피 200 중공업
1014,2019/03/11,298.14,1,0.76,0.26,296.24,298.93,294.03,"7,825,321","164,883,326,880","35,379,257,382,200",코스피 200 중공업
1015,2019/03/08,297.38,2,-7.54,-2.47,302.55,302.64,296.21,"11,723,539","257,275,893,150","35,340,809,949,320",코스피 200 중공업
1016,2019/03/07,304.92,2,-6.15,-1.98,310.47,311.13,303.91,"12,151,204","272,720,529,000","36,253,921,316,700",코스피 200 중공업
1017,2019/03/06,311.07,2,-2.18,-0.70,311.38,312.82,309.78,"10,328,828","262,682,344,500","36,976,216,378,730",코스피 200 중공업
1018,2019/03/05,313.25,1,1.25,0.40,310.29,313.74,308.24,"9,602,556","272,274,887,510","37,194,279,093,930",코스피 200 중공업
1019,2019/03/04,312.00,2,-4.43,-1.40,315.24,317.72,311.48,"13,923,602","479,735,424,430","37,027,415,606,680",코스피 200 중공업
1020,2019/02/28,316.43,2,-10.73,-3.28,328.83,330.61,316.43,"14,950,850","589,150,147,500","37,496,952,599,480",코스피 200 중공업
1021,2019/02/27,327.16,1,2.20,0.68,326.16,327.90,323.94,"7,203,503","226,977,918,790","38,501,149,689,700",코스피 200 중공업
1022,2019/02/26,324.96,2,-2.44,-0.75,327.39,328.05,323.76,"12,560,673","309,968,648,860","38,274,617,363,680",코스피 200 중공업
1023,2019/02/25,327.40,2,-1.55,-0.47,330.17,330.56,326.08,"12,086,009","368,759,794,790","38,594,583,542,550",코스피 200 중공업
1024,2019/02/22,328.95,1,1.38,0.42,329.38,330.70,327.47,"13,755,825","275,266,952,471","38,723,481,686,830",코스피 200 중공업
1025,2019/02/21,327.57,1,3.33,1.03,323.47,328.97,320.15,"17,982,087","392,589,743,880","38,557,353,099,240",코스피 200 중공업
1026,2019/02/20,324.24,1,0.73,0.23,324.07,325.97,321.09,"9,739,145","241,379,805,220","38,114,227,310,020",코스피 200 중공업
1027,2019/02/19,323.51,1,1.51,0.47,323.21,324.97,322.03,"9,738,580","256,395,379,490","38,017,816,780,210",코스피 200 중공업
1028,2019/02/18,322.00,1,3.80,1.19,320.19,322.27,316.71,"12,366,470","230,245,479,700","37,885,812,079,550",코스피 200 중공업
1029,2019/02/15,318.20,1,2.31,0.73,316.21,320.94,315.59,"12,416,079","256,047,791,090","37,381,046,748,320",코스피 200 중공업
1030,2019/02/14,315.89,2,-6.57,-2.04,320.58,321.30,311.62,"22,684,742","392,368,363,900","37,149,824,864,470",코스피 200 중공업
1031,2019/02/13,322.46,2,-7.04,-2.14,330.75,330.80,322.12,"15,387,115","285,687,613,510","37,956,683,681,700",코스피 200 중공업
1032,2019/02/12,329.50,1,0.74,0.23,329.71,332.71,328.94,"15,460,706","267,916,680,875","38,861,678,549,300",코스피 200 중공업
1033,2019/02/11,328.76,1,1.52,0.46,329.25,330.34,326.14,"10,306,670","254,666,596,940","38,798,428,062,830",코스피 200 중공업
1034,2019/02/08,327.24,2,-2.20,-0.67,327.28,332.86,326.53,"12,814,545","298,002,751,465","38,560,368,130,430",코스피 200 중공업
1035,2019/02/07,329.44,1,1.99,0.61,330.38,331.13,326.04,"18,579,240","424,132,475,725","38,812,017,320,700",코스피 200 중공업
1036,2019/02/01,327.45,2,-7.54,-2.25,331.64,331.92,325.32,"25,097,517","751,960,392,015","38,570,743,219,620",코스피 200 중공업
1037,2019/01/31,334.99,2,-3.50,-1.03,337.57,344.52,333.83,"43,907,375","942,005,288,805","39,712,342,220,730",코스피 200 중공업
1038,2019/01/30,338.49,1,3.44,1.03,336.97,338.93,334.62,"24,882,094","255,482,041,695","40,257,694,164,510",코스피 200 중공업
1039,2019/01/29,335.05,2,-2.46,-0.73,339.48,341.11,333.74,"52,514,995","413,077,524,165","39,887,465,008,620",코스피 200 중공업
1040,2019/01/28,337.51,1,7.28,2.20,335.91,341.01,335.91,"21,725,093","336,415,077,885","40,105,846,160,530",코스피 200 중공업
1041,2019/01/25,330.23,1,3.30,1.01,325.27,331.08,324.51,"24,293,966","241,180,016,655","39,218,967,247,370",코스피 200 중공업
1042,2019/01/24,326.93,2,-1.73,-0.53,328.01,331.15,326.38,"50,593,744","256,815,542,955","38,869,338,360,610",코스피 200 중공업
1043,2019/01/23,328.66,1,0.19,0.06,326.22,329.10,324.71,"34,189,778","217,902,172,230","39,105,721,117,070",코스피 200 중공업
1044,2019/01/22,328.47,2,-1.58,-0.48,330.93,331.94,326.88,"7,797,176","178,749,148,825","39,132,882,134,440",코스피 200 중공업
1045,2019/01/21,330.05,1,4.39,1.35,328.98,332.78,328.84,"18,083,510","297,853,569,290","39,289,793,208,320",코스피 200 중공업
1046,2019/01/18,325.66,1,4.43,1.38,323.08,326.10,321.38,"11,402,608","233,397,059,560","38,727,967,658,880",코스피 200 중공업
1047,2019/01/17,321.23,2,-2.34,-0.72,324.31,325.68,320.70,"15,505,799","248,675,299,475","38,160,275,622,880",코스피 200 중공업
1048,2019/01/16,323.57,2,-1.22,-0.38,324.76,325.83,322.82,"32,741,238","243,066,156,630","38,417,217,134,460",코스피 200 중공업
1049,2019/01/15,324.79,1,4.87,1.52,321.08,325.32,320.79,"17,474,126","244,751,722,632","38,578,867,609,230",코스피 200 중공업
1050,2019/01/14,319.92,1,3.95,1.25,316.63,320.14,315.75,"11,467,643","284,511,633,374","37,973,028,295,888",코스피 200 중공업
1051,2019/01/11,315.97,1,0.60,0.19,317.37,318.10,313.60,"12,115,580","246,975,572,073","37,542,591,735,968",코스피 200 중공업
1052,2019/01/10,315.37,2,-1.39,-0.44,319.93,323.62,315.19,"20,726,539","265,369,822,535","37,564,659,087,034",코스피 200 중공업
1053,2019/01/09,316.76,1,3.01,0.96,316.24,321.56,316.13,"15,354,937","220,048,613,045","37,682,548,970,690",코스피 200 중공업
1054,2019/01/08,313.75,2,-5.90,-1.85,321.48,321.56,312.21,"16,816,205","302,867,138,130","37,300,578,636,980",코스피 200 중공업
1055,2019/01/07,319.65,1,2.05,0.65,321.83,325.58,318.41,"8,407,033","224,003,300,290","38,065,833,130,900",코스피 200 중공업
1056,2019/01/04,317.60,1,8.21,2.65,308.58,318.23,306.69,"9,782,222","251,860,917,005","37,805,824,936,380",코스피 200 중공업
1057,2019/01/03,309.39,1,8.49,2.82,303.34,313.74,302.93,"11,441,603","376,391,482,007","36,817,210,183,170",코스피 200 중공업
1058,2019/01/02,300.90,2,-8.18,-2.65,312.93,313.38,300.19,"8,774,032","241,728,129,185","35,822,246,487,610",코스피 200 중공업
1059,2018/12/28,309.08,1,0.06,0.02,310.72,312.50,308.23,"6,393,038","208,288,435,090","36,781,726,354,650",코스피 200 중공업
1060,2018/12/27,309.02,1,8.30,2.76,306.10,313.43,305.00,"11,233,765","332,303,585,210","36,814,947,362,440",코스피 200 중공업
1061,2018/12/26,300.72,2,-11.84,-3.79,305.01,308.18,299.29,"13,797,771","338,651,620,110","35,847,228,244,970",코스피 200 중공업
1062,2018/12/24,312.56,2,-2.35,-0.75,312.35,313.75,310.25,"7,832,350","252,097,438,285","35,961,350,627,350",코스피 200 중공업
1063,2018/12/21,314.91,2,-0.86,-0.27,313.45,314.91,308.43,"11,033,882","283,800,208,480","36,210,748,509,540",코스피 200 중공업
1064,2018/12/20,315.77,2,-1.92,-0.60,316.16,320.40,312.58,"8,762,474","283,942,266,540","36,346,068,584,980",코스피 200 중공업
1065,2018/12/19,317.69,2,-6.89,-2.12,325.80,326.01,315.26,"9,690,370","240,770,746,490","36,697,383,697,500",코스피 200 중공업
1066,2018/12/18,324.58,2,-1.33,-0.41,323.55,327.89,321.76,"8,828,789","193,911,852,870","37,570,142,326,030",코스피 200 중공업
1067,2018/12/17,325.91,2,-5.56,-1.68,332.61,334.08,324.83,"7,867,342","221,881,407,940","37,708,590,477,200",코스피 200 중공업
1068,2018/12/14,331.47,2,-1.68,-0.50,334.01,337.94,329.22,"16,911,772","333,752,870,060","38,309,628,408,190",코스피 200 중공업
1069,2018/12/13,333.15,1,9.53,2.94,324.18,334.41,323.16,"21,832,636","434,694,865,845","38,337,932,738,120",코스피 200 중공업
1070,2018/12/12,323.62,1,6.50,2.05,317.27,324.23,317.20,"9,913,913","304,918,574,068","37,404,329,636,960",코스피 200 중공업
1071,2018/12/11,317.12,2,-2.44,-0.76,320.12,320.22,314.24,"6,904,661","250,061,975,393","36,502,555,851,910",코스피 200 중공업
1072,2018/12/10,319.56,2,-4.06,-1.25,317.52,323.51,317.03,"8,346,822","251,048,146,320","36,803,320,971,280",코스피 200 중공업
1073,2018/12/07,323.62,1,3.19,1.00,324.52,326.29,321.65,"8,073,513","243,923,964,515","37,234,815,743,400",코스피 200 중공업
1074,2018/12/06,320.43,2,-7.59,-2.31,327.42,328.60,318.84,"8,297,477","228,462,368,940","36,890,592,383,280",코스피 200 중공업
1075,2018/12/05,328.02,1,1.40,0.43,321.54,330.79,321.30,"9,174,651","312,602,426,260","37,812,982,948,560",코스피 200 중공업
1076,2018/12/04,326.62,1,3.80,1.18,324.87,328.63,322.50,"9,094,652","271,114,357,395","37,654,507,016,830",코스피 200 중공업
1077,2018/12/03,322.82,1,8.59,2.73,319.81,325.25,317.61,"13,115,244","360,966,739,010","38,304,807,758,900",코스피 200 중공업
1078,2018/11/30,314.23,2,-2.87,-0.91,317.07,318.06,313.72,"24,378,487","574,815,712,784","37,363,791,058,200",코스피 200 중공업
1079,2018/11/29,317.10,2,-0.87,-0.27,322.13,322.79,314.75,"7,974,576","214,830,154,455","37,886,650,850,380",코스피 200 중공업
1080,2018/11/28,317.97,1,2.85,0.90,317.18,320.07,315.58,"8,242,085","188,188,778,025","38,011,719,971,990",코스피 200 중공업
1081,2018/11/27,315.12,1,0.34,0.11,315.38,316.09,311.25,"8,889,610","198,533,774,205","37,608,724,697,540",코스피 200 중공업
1082,2018/11/26,314.78,2,-2.63,-0.83,320.87,321.73,310.10,"13,104,335","338,022,994,130","37,615,642,972,870",코스피 200 중공업
1083,2018/11/23,317.41,1,0.36,0.11,319.19,322.00,314.60,"9,083,326","268,754,577,925","37,940,402,039,210",코스피 200 중공업
1084,2018/11/22,317.05,2,-3.66,-1.14,322.03,323.47,315.38,"7,071,619","178,683,590,865","37,929,913,040,350",코스피 200 중공업
1085,2018/11/21,320.71,2,-0.19,-0.06,315.39,323.55,313.41,"9,848,683","275,745,369,295","38,339,100,880,600",코스피 200 중공업
1086,2018/11/20,320.90,1,5.30,1.68,313.53,321.01,312.58,"9,373,160","233,607,652,860","38,394,089,851,490",코스피 200 중공업
1087,2018/11/19,315.60,1,2.00,0.64,317.08,320.00,312.89,"10,290,380","288,906,630,880","37,749,959,330,290",코스피 200 중공업
1088,2018/11/16,313.60,1,9.54,3.14,305.18,314.31,304.36,"10,936,644","264,300,576,121","37,627,320,821,790",코스피 200 중공업
1089,2018/11/15,304.06,1,8.52,2.88,295.35,304.14,295.34,"7,660,109","220,195,365,095","36,497,307,417,490",코스피 200 중공업
1090,2018/11/14,295.54,2,-8.50,-2.80,300.91,301.98,293.23,"11,812,792","286,056,148,435","35,522,716,960,410",코스피 200 중공업
1091,2018/11/13,304.04,2,-1.65,-0.54,299.12,304.75,296.49,"7,755,411","179,870,009,250","36,484,435,654,770",코스피 200 중공업
1092,2018/11/12,305.69,1,4.69,1.56,296.82,310.05,296.78,"8,173,524","186,058,639,090","36,659,829,575,920",코스피 200 중공업
1093,2018/11/09,301.00,2,-1.16,-0.38,301.09,304.10,292.79,"8,500,503","182,410,902,490","36,054,665,610,750",코스피 200 중공업
1094,2018/11/08,302.16,1,8.92,3.04,300.73,305.50,299.92,"11,041,453","252,498,880,112","36,202,374,106,010",코스피 200 중공업
1095,2018/11/07,293.24,2,-8.34,-2.77,303.39,311.55,290.12,"14,240,385","432,633,181,580","35,176,017,603,510",코스피 200 중공업
1096,2018/11/06,301.58,1,9.74,3.34,296.00,303.38,293.47,"9,422,156","236,111,955,865","36,147,836,137,240",코스피 200 중공업
1097,2018/11/05,291.84,2,-0.07,-0.02,289.83,294.16,288.09,"8,219,479","193,751,671,190","34,868,738,027,840",코스피 200 중공업
1098,2018/11/02,291.91,1,14.42,5.20,281.32,292.49,280.78,"12,289,326","265,933,601,075","34,879,788,275,640",코스피 200 중공업
1099,2018/11/01,277.49,2,-9.81,-3.41,285.47,287.70,276.86,"19,378,635","329,962,846,763","33,240,205,423,310",코스피 200 중공업
1100,2018/10/31,287.30,1,3.08,1.08,283.07,289.39,280.04,"12,439,141","244,069,828,283","34,441,656,988,610",코스피 200 중공업
1101,2018/10/30,284.22,1,8.22,2.98,274.91,286.46,274.08,"16,568,011","367,330,644,088","34,026,062,493,850",코스피 200 중공업
1102,2018/10/29,276.00,2,-4.08,-1.46,280.37,288.52,275.03,"10,943,943","261,807,760,505","33,027,873,522,060",코스피 200 중공업
1103,2018/10/26,280.08,2,-10.51,-3.62,291.99,292.19,276.32,"9,958,024","251,005,397,410","33,448,401,858,900",코스피 200 중공업
