,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
356,2021/11/05,389.51,2,-1.68,-0.43,394.28,394.35,387.28,"139,113,487","8,175,681,356,500","1,850,489,636,640,835",코스피 200 비중상한 30%
357,2021/11/04,391.19,1,2.07,0.53,392.81,394.79,390.40,"185,410,670","10,359,146,196,992","1,859,474,433,549,960",코스피 200 비중상한 30%
358,2021/11/03,389.12,2,-5.32,-1.35,395.35,395.49,388.18,"137,221,704","6,989,417,940,309","1,849,642,174,263,025",코스피 200 비중상한 30%
359,2021/11/02,394.44,1,4.96,1.27,391.83,397.71,391.83,"126,751,528","7,009,440,084,415","1,874,898,766,802,865",코스피 200 비중상한 30%
360,2021/11/01,389.48,1,1.35,0.35,390.00,391.31,388.83,"121,440,446","6,602,017,141,770","1,852,259,821,146,155",코스피 200 비중상한 30%
361,2021/10/29,388.13,2,-5.43,-1.38,395.73,396.47,387.47,"146,473,425","8,268,182,364,899","1,846,243,548,533,785",코스피 200 비중상한 30%
362,2021/10/28,393.56,2,-1.64,-0.41,394.62,397.40,393.56,"180,654,911","9,623,791,584,527","1,872,583,762,351,535",코스피 200 비중상한 30%
363,2021/10/27,395.20,2,-3.56,-0.89,398.01,398.47,394.12,"193,851,338","7,592,190,324,502","1,882,185,903,849,160",코스피 200 비중상한 30%
364,2021/10/26,398.76,1,4.04,1.02,397.46,399.36,395.98,"135,398,751","6,954,036,069,869","1,897,336,624,177,870",코스피 200 비중상한 30%
365,2021/10/25,394.72,1,1.70,0.43,392.15,395.65,389.72,"152,055,691","7,619,706,859,903","1,878,585,769,143,085",코스피 200 비중상한 30%
366,2021/10/22,393.02,1,0.15,0.04,392.51,394.59,391.27,"108,298,947","6,160,691,257,463","1,869,785,049,975,050",코스피 200 비중상한 30%
367,2021/10/21,392.87,2,-0.56,-0.14,393.25,395.20,392.08,"136,385,949","7,176,122,525,200","1,870,082,912,321,625",코스피 200 비중상한 30%
368,2021/10/20,393.43,2,-1.67,-0.42,397.17,397.77,393.34,"129,247,377","7,570,788,391,002","1,873,734,296,435,625",코스피 200 비중상한 30%
369,2021/10/19,395.10,1,3.41,0.87,393.93,395.60,392.95,"113,851,166","6,318,250,761,254","1,884,425,281,121,530",코스피 200 비중상한 30%
370,2021/10/18,391.69,2,-1.20,-0.31,393.09,393.81,389.44,"126,679,987","6,648,534,680,563","1,869,015,134,317,465",코스피 200 비중상한 30%
371,2021/10/15,392.89,1,3.60,0.92,392.62,394.19,391.09,"170,785,119","8,409,155,810,432","1,874,954,741,388,735",코스피 200 비중상한 30%
372,2021/10/14,389.29,1,5.51,1.44,387.08,389.33,386.15,"170,130,832","9,002,329,368,505","1,858,981,779,739,850",코스피 200 비중상한 30%
373,2021/10/13,383.78,1,3.45,0.91,379.77,385.35,379.02,"154,270,180","8,520,629,866,720","1,831,318,716,573,550",코스피 200 비중상한 30%
374,2021/10/12,380.33,2,-6.64,-1.72,385.83,386.19,378.70,"158,572,418","9,639,747,112,071","1,814,277,186,204,340",코스피 200 비중상한 30%
375,2021/10/08,386.97,2,-0.72,-0.19,390.11,390.20,386.19,"150,216,948","8,939,922,486,046","1,841,131,846,416,425",코스피 200 비중상한 30%
376,2021/10/07,387.69,1,6.25,1.64,385.38,388.29,384.10,"173,712,315","9,011,317,522,468","1,844,911,043,456,385",코스피 200 비중상한 30%
377,2021/10/06,381.44,2,-6.08,-1.57,390.53,391.89,381.44,"229,528,883","11,361,351,391,725","1,814,379,627,438,350",코스피 200 비중상한 30%
378,2021/10/05,387.52,2,-6.79,-1.72,391.45,391.48,384.45,"202,463,720","11,534,064,829,854","1,846,832,025,211,785",코스피 200 비중상한 30%
379,2021/10/01,394.31,2,-6.52,-1.63,399.07,400.04,393.68,"155,624,972","8,429,867,333,053","1,882,029,349,309,790",코스피 200 비중상한 30%
380,2021/09/30,400.83,1,1.22,0.31,398.92,402.41,397.56,"182,825,295","10,477,258,295,526","1,912,221,258,684,845",코스피 200 비중상한 30%
381,2021/09/29,399.61,2,-6.04,-1.49,399.92,401.76,396.28,"180,584,673","10,878,594,376,878","1,907,271,939,769,210",코스피 200 비중상한 30%
382,2021/09/28,405.65,2,-4.73,-1.15,410.15,410.52,405.24,"175,590,916","10,219,088,224,796","1,932,888,115,771,740",코스피 200 비중상한 30%
383,2021/09/27,410.38,1,1.12,0.27,408.70,412.14,408.39,"153,145,297","8,269,103,248,033","1,955,291,879,337,825",코스피 200 비중상한 30%
384,2021/09/24,409.26,2,-0.62,-0.15,411.44,412.24,408.53,"153,818,668","8,690,313,738,922","1,949,240,409,723,625",코스피 200 비중상한 30%
385,2021/09/23,409.88,2,-0.54,-0.13,408.50,410.35,406.82,"164,544,829","9,890,972,436,446","1,951,367,523,021,930",코스피 200 비중상한 30%
386,2021/09/17,410.42,1,1.72,0.42,408.37,410.82,406.55,"165,787,615","9,488,968,553,884","1,956,572,852,140,015",코스피 200 비중상한 30%
387,2021/09/16,408.70,2,-3.62,-0.88,413.70,414.15,408.26,"166,059,686","8,899,436,176,458","1,950,015,699,216,695",코스피 200 비중상한 30%
388,2021/09/15,412.32,1,0.47,0.11,411.52,414.08,410.30,"193,193,161","9,306,534,199,117","1,967,122,387,562,360",코스피 200 비중상한 30%
389,2021/09/14,411.85,1,2.67,0.65,410.53,414.26,410.45,"179,782,236","11,751,359,306,067","1,963,710,611,584,700",코스피 200 비중상한 30%
390,2021/09/13,409.18,1,0.95,0.23,406.85,410.36,405.99,"152,910,076","9,091,011,197,912","1,950,131,892,471,100",코스피 200 비중상한 30%
391,2021/09/10,408.23,1,1.44,0.35,407.57,409.27,405.52,"145,028,011","9,693,995,198,028","1,947,696,696,407,505",코스피 200 비중상한 30%
392,2021/09/09,406.79,2,-7.28,-1.76,411.50,413.14,406.22,"189,640,520","12,161,359,667,875","1,884,557,608,143,100",코스피 200 비중상한 30%
393,2021/09/08,414.07,2,-3.31,-0.79,415.92,417.16,412.90,"182,486,549","11,652,973,247,469","1,917,065,836,951,860",코스피 200 비중상한 30%
394,2021/09/07,417.38,2,-2.51,-0.60,419.39,419.44,415.85,"134,459,894","7,267,997,603,156","1,933,747,076,736,120",코스피 200 비중상한 30%
395,2021/09/06,419.89,1,1.11,0.27,418.54,420.26,417.41,"151,551,858","7,650,828,431,395","1,943,139,322,904,140",코스피 200 비중상한 30%
396,2021/09/03,418.78,1,3.32,0.80,417.23,419.34,415.97,"147,690,743","9,043,385,838,533","1,939,239,736,141,760",코스피 200 비중상한 30%
397,2021/09/02,415.46,2,-4.02,-0.96,418.75,419.76,414.58,"146,860,591","8,446,853,806,501","1,922,883,034,448,715",코스피 200 비중상한 30%
398,2021/09/01,419.48,1,0.13,0.03,418.73,420.83,416.74,"151,585,722","8,969,220,512,137","1,939,527,704,576,380",코스피 200 비중상한 30%
399,2021/08/31,419.35,1,8.24,2.00,411.29,419.46,409.28,"170,992,135","12,495,867,543,743","1,939,907,830,889,265",코스피 200 비중상한 30%
400,2021/08/30,411.11,1,1.26,0.31,413.75,414.53,409.69,"145,640,620","8,034,054,354,555","1,903,337,414,210,560",코스피 200 비중상한 30%
401,2021/08/27,409.85,2,-0.13,-0.03,408.22,411.38,406.41,"132,447,809","7,960,337,184,482","1,896,787,304,484,665",코스피 200 비중상한 30%
402,2021/08/26,409.98,2,-3.53,-0.85,413.96,415.29,409.42,"174,282,616","9,351,533,906,955","1,895,952,148,524,815",코스피 200 비중상한 30%
403,2021/08/25,413.51,1,1.47,0.36,413.54,415.56,410.21,"176,200,678","9,375,958,176,383","1,910,426,209,277,155",코스피 200 비중상한 30%
404,2021/08/24,412.04,1,7.85,1.94,408.08,412.45,407.87,"165,651,965","10,073,815,154,548","1,903,831,536,226,045",코스피 200 비중상한 30%
405,2021/08/23,404.19,1,3.79,0.95,404.02,407.40,401.23,"166,036,507","9,602,204,264,152","1,872,554,960,457,835",코스피 200 비중상한 30%
406,2021/08/20,400.40,2,-4.19,-1.04,406.26,407.92,398.85,"197,108,639","10,570,827,323,567","1,854,823,204,850,390",코스피 200 비중상한 30%
407,2021/08/19,404.59,2,-8.44,-2.04,410.51,412.58,404.55,"192,939,369","11,034,786,840,608","1,874,519,064,646,700",코스피 200 비중상한 30%
408,2021/08/18,413.03,1,2.09,0.51,410.61,415.03,408.08,"184,485,527","10,338,124,617,399","1,914,671,950,579,685",코스피 200 비중상한 30%
409,2021/08/17,410.94,2,-4.79,-1.15,415.20,416.85,409.96,"207,917,660","15,534,775,580,688","1,905,064,953,184,770",코스피 200 비중상한 30%
410,2021/08/13,415.73,2,-6.22,-1.47,421.01,421.61,413.32,"221,073,775","14,427,140,711,895","1,925,109,196,362,800",코스피 200 비중상한 30%
411,2021/08/12,421.95,2,-2.28,-0.54,422.74,424.97,420.98,"251,298,974","16,010,997,544,733","1,950,934,699,889,025",코스피 200 비중상한 30%
412,2021/08/11,424.23,2,-3.76,-0.88,426.61,428.33,423.78,"170,671,332","12,988,021,296,454","1,959,576,822,038,755",코스피 200 비중상한 30%
413,2021/08/10,427.99,2,-3.04,-0.71,432.37,432.37,426.70,"174,090,342","14,009,474,008,366","1,973,998,277,244,370",코스피 200 비중상한 30%
414,2021/08/09,431.03,2,-1.66,-0.38,430.95,432.50,429.45,"140,989,138","8,075,299,067,262","1,981,026,712,158,355",코스피 200 비중상한 30%
415,2021/08/06,432.69,2,-1.43,-0.33,434.22,435.94,431.67,"143,715,921","7,835,243,439,696","1,991,276,687,046,670",코스피 200 비중상한 30%
416,2021/08/05,434.12,2,-1.27,-0.29,435.78,437.19,433.62,"267,970,616","9,015,941,666,155","1,994,949,856,975,250",코스피 200 비중상한 30%
417,2021/08/04,435.39,1,6.04,1.41,430.93,436.04,429.51,"166,736,405","9,511,557,440,497","1,999,436,102,647,295",코스피 200 비중상한 30%
418,2021/08/03,429.35,1,3.09,0.72,426.11,429.35,425.90,"151,056,293","9,352,775,456,937","1,972,447,423,755,610",코스피 200 비중상한 30%
419,2021/08/02,426.26,1,2.86,0.68,425.79,426.29,422.33,"117,344,385","7,694,072,623,618","1,962,009,957,666,960",코스피 200 비중상한 30%
420,2021/07/30,423.40,2,-5.61,-1.31,427.64,427.70,423.40,"143,585,508","8,864,837,877,655","1,946,959,723,255,855",코스피 200 비중상한 30%
421,2021/07/29,429.01,1,0.36,0.08,430.10,430.69,427.71,"112,355,401","7,186,632,259,263","1,972,910,853,426,935",코스피 200 비중상한 30%
422,2021/07/28,428.65,1,0.90,0.21,426.84,429.23,424.82,"132,994,480","8,264,860,860,598","1,970,384,492,721,200",코스피 200 비중상한 30%
423,2021/07/27,427.75,1,0.77,0.18,429.65,430.66,427.44,"142,525,625","8,030,188,496,795","1,966,711,751,651,740",코스피 200 비중상한 30%
424,2021/07/26,426.98,2,-4.09,-0.95,432.66,432.80,426.97,"146,233,112","7,822,000,987,120","1,962,076,329,969,950",코스피 200 비중상한 30%
425,2021/07/23,431.07,1,0.20,0.05,431.25,432.68,429.79,"173,066,295","8,879,269,260,421","1,980,809,866,337,705",코스피 200 비중상한 30%
426,2021/07/22,430.87,1,5.36,1.26,428.26,431.39,428.16,"182,078,727","9,222,420,629,242","1,979,441,620,187,220",코스피 200 비중상한 30%
427,2021/07/21,425.51,2,-2.54,-0.59,430.52,430.82,425.36,"212,123,478","10,220,123,029,525","1,956,944,775,834,900",코스피 200 비중상한 30%
428,2021/07/20,428.05,2,-1.36,-0.32,426.66,428.31,425.58,"163,962,103","9,736,454,946,164","1,967,586,811,701,400",코스피 200 비중상한 30%
429,2021/07/19,429.41,2,-4.93,-1.14,431.74,431.74,428.46,"152,020,418","7,371,116,301,708","1,973,865,810,541,895",코스피 200 비중상한 30%
430,2021/07/16,434.34,2,-1.91,-0.44,435.72,435.72,432.32,"149,475,601","8,707,928,750,237","1,994,822,916,213,145",코스피 200 비중상한 30%
431,2021/07/15,436.25,1,3.16,0.73,433.76,436.34,432.65,"152,535,249","9,160,067,753,039","1,998,017,720,081,230",코스피 200 비중상한 30%
432,2021/07/14,433.09,2,-1.14,-0.26,433.99,434.02,431.33,"147,016,589","8,511,733,223,185","1,984,746,851,518,430",코스피 200 비중상한 30%
433,2021/07/13,434.23,1,3.46,0.80,431.88,434.73,431.88,"148,612,764","8,208,282,177,945","1,989,275,515,374,710",코스피 200 비중상한 30%
434,2021/07/12,430.77,1,3.45,0.81,428.78,431.52,428.78,"134,960,092","7,201,832,315,144","1,974,337,499,348,590",코스피 200 비중상한 30%
435,2021/07/09,427.32,2,-4.80,-1.11,431.12,431.12,423.71,"238,815,690","12,150,496,129,436","1,957,362,575,660,630",코스피 200 비중상한 30%
436,2021/07/08,432.12,2,-4.34,-0.99,436.68,438.03,432.10,"216,934,858","11,358,362,556,800","1,978,425,607,442,440",코스피 200 비중상한 30%
437,2021/07/07,436.46,2,-2.52,-0.57,438.77,438.77,435.29,"178,316,175","10,066,259,709,049","1,997,175,856,755,140",코스피 200 비중상한 30%
438,2021/07/06,438.98,1,1.81,0.41,437.48,440.12,437.48,"194,159,350","9,717,768,923,876","2,009,341,405,949,770",코스피 200 비중상한 30%
439,2021/07/05,437.17,1,1.65,0.38,436.05,438.39,436.05,"180,179,826","10,272,027,701,074","2,002,188,226,955,050",코스피 200 비중상한 30%
440,2021/07/02,435.52,2,-0.34,-0.08,435.83,437.60,435.06,"197,297,363","9,079,435,015,873","1,994,139,725,231,065",코스피 200 비중상한 30%
441,2021/07/01,435.86,2,-2.49,-0.57,438.52,438.79,435.35,"172,562,942","11,180,646,427,690","1,994,562,787,226,870",코스피 200 비중상한 30%
442,2021/06/30,438.35,1,1.33,0.30,437.24,439.88,437.18,"167,361,900","9,742,304,346,978","2,004,463,421,145,735",코스피 200 비중상한 30%
443,2021/06/29,437.02,2,-2.40,-0.55,439.92,440.03,435.64,"231,752,905","10,830,217,148,434","1,998,549,192,511,175",코스피 200 비중상한 30%
444,2021/06/28,439.42,2,-0.45,-0.10,440.25,440.99,438.00,"237,759,349","9,581,616,452,379","2,008,244,932,139,655",코스피 200 비중상한 30%
445,2021/06/25,439.87,1,2.02,0.46,438.24,441.79,438.24,"367,173,192","13,641,076,617,528","2,010,647,146,514,980",코스피 200 비중상한 30%
446,2021/06/24,437.85,1,1.60,0.37,437.05,438.85,436.46,"299,669,858","14,757,590,580,855","2,000,654,309,736,840",코스피 200 비중상한 30%
447,2021/06/23,436.25,1,2.33,0.54,434.16,436.87,434.16,"372,077,406","12,948,629,032,241","1,994,448,113,564,310",코스피 200 비중상한 30%
448,2021/06/22,433.92,1,2.98,0.69,431.58,434.55,431.58,"483,816,378","10,688,890,418,673","1,984,024,284,844,380",코스피 200 비중상한 30%
449,2021/06/21,430.94,2,-3.56,-0.82,434.04,434.04,428.99,"242,429,356","11,226,809,119,060","1,969,491,552,351,010",코스피 200 비중상한 30%
450,2021/06/18,434.50,1,0.32,0.07,434.27,436.16,433.91,"230,152,442","11,858,388,154,163","1,985,283,081,659,505",코스피 200 비중상한 30%
451,2021/06/17,434.18,2,-2.20,-0.50,436.03,436.05,432.16,"200,549,079","9,788,609,771,144","1,984,305,926,748,295",코스피 200 비중상한 30%
452,2021/06/16,436.38,1,2.80,0.65,433.63,436.87,433.30,"306,886,295","10,148,697,212,674","1,993,180,584,250,575",코스피 200 비중상한 30%
453,2021/06/15,433.58,1,0.90,0.21,432.88,434.38,432.02,"336,105,779","9,806,556,369,516","1,980,939,127,653,565",코스피 200 비중상한 30%
454,2021/06/14,432.68,1,0.48,0.11,432.13,433.04,430.78,"236,258,893","9,678,115,770,050","1,977,360,017,737,250",코스피 200 비중상한 30%
455,2021/06/11,432.20,1,3.46,0.81,429.05,432.78,429.05,"328,904,073","12,612,282,072,079","1,975,339,654,449,530",코스피 200 비중상한 30%
456,2021/06/10,428.74,1,1.20,0.28,427.61,430.21,426.88,"267,081,109","13,607,411,816,344","1,934,875,995,060,790",코스피 200 비중상한 30%
457,2021/06/09,427.54,2,-4.72,-1.09,431.73,431.77,427.54,"248,515,249","10,987,121,519,000","1,929,072,612,119,465",코스피 200 비중상한 30%
458,2021/06/08,432.26,2,-0.38,-0.09,432.59,434.38,431.09,"323,675,386","12,474,129,654,679","1,949,587,399,792,510",코스피 200 비중상한 30%
459,2021/06/07,432.64,1,1.05,0.24,432.20,435.16,430.16,"337,933,848","12,984,086,172,628","1,951,960,319,582,200",코스피 200 비중상한 30%
460,2021/06/04,431.59,2,-1.65,-0.38,433.07,433.07,428.79,"290,325,082","11,052,571,722,020","1,944,749,758,455,890",코스피 200 비중상한 30%
461,2021/06/03,433.24,1,3.69,0.86,429.59,434.96,429.59,"219,810,187","10,892,832,679,634","1,950,218,423,686,185",코스피 200 비중상한 30%
462,2021/06/02,429.55,2,-0.17,-0.04,430.01,432.43,428.54,"292,515,040","11,964,642,402,073","1,935,422,602,206,605",코스피 200 비중상한 30%
463,2021/06/01,429.72,1,2.42,0.57,427.50,431.57,426.34,"225,690,364","9,725,596,753,460","1,935,382,434,272,310",코스피 200 비중상한 30%
464,2021/05/31,427.30,1,1.95,0.46,425.86,427.58,423.70,"230,909,559","10,006,287,260,730","1,924,712,200,641,420",코스피 200 비중상한 30%
465,2021/05/28,425.35,1,2.94,0.70,423.28,426.89,423.00,"203,179,394","9,902,132,997,375","1,915,906,075,015,520",코스피 200 비중상한 30%
466,2021/05/27,422.41,2,-0.53,-0.13,423.31,423.81,419.21,"311,198,517","17,138,031,843,486","1,901,419,390,478,850",코스피 200 비중상한 30%
467,2021/05/26,422.94,2,-0.81,-0.19,423.86,425.43,421.95,"199,313,860","9,665,218,797,822","1,909,493,233,461,120",코스피 200 비중상한 30%
468,2021/05/25,423.75,1,3.79,0.90,421.30,424.21,420.64,"176,015,777","8,660,744,148,100","1,912,731,372,513,370",코스피 200 비중상한 30%
469,2021/05/24,419.96,2,-1.51,-0.36,421.31,422.47,418.78,"177,689,265","8,625,368,702,244","1,896,088,964,899,135",코스피 200 비중상한 30%
470,2021/05/21,421.47,1,0.39,0.09,422.53,427.13,420.09,"196,316,668","10,992,306,442,784","1,902,388,111,430,175",코스피 200 비중상한 30%
471,2021/05/20,421.08,2,-1.41,-0.33,422.78,422.78,418.50,"181,884,049","9,723,746,177,576","1,906,553,739,132,300",코스피 200 비중상한 30%
472,2021/05/18,422.49,1,4.83,1.16,417.67,423.33,417.67,"174,859,628","9,051,966,227,148","1,913,355,054,996,710",코스피 200 비중상한 30%
473,2021/05/17,417.66,2,-1.90,-0.45,421.34,422.57,415.48,"206,999,058","9,866,527,496,279","1,889,863,422,175,420",코스피 200 비중상한 30%
474,2021/05/14,419.56,1,4.08,0.98,416.90,421.13,416.90,"199,291,351","10,582,347,633,620","1,901,015,496,498,770",코스피 200 비중상한 30%
475,2021/05/13,415.48,2,-5.78,-1.37,418.81,420.48,413.76,"379,123,151","16,458,491,987,194","1,880,749,766,734,500",코스피 200 비중상한 30%
476,2021/05/12,421.26,2,-6.89,-1.61,428.13,428.35,418.49,"295,194,358","16,088,262,983,693","1,907,436,995,426,250",코스피 200 비중상한 30%
477,2021/05/11,428.15,2,-6.84,-1.57,433.50,433.50,426.60,"301,803,534","14,615,316,791,494","1,935,987,923,597,640",코스피 200 비중상한 30%
478,2021/05/10,434.99,1,7.06,1.65,428.41,436.11,428.41,"255,442,935","12,467,624,336,130","1,963,052,885,857,630",코스피 200 비중상한 30%
479,2021/05/07,427.93,1,1.94,0.46,425.88,429.30,425.36,"229,119,524","10,158,256,059,905","1,930,799,448,352,230",코스피 200 비중상한 30%
480,2021/05/06,425.99,1,3.08,0.73,422.96,425.99,420.61,"313,800,584","11,980,497,156,923","1,920,537,334,698,230",코스피 200 비중상한 30%
481,2021/05/04,422.91,1,3.20,0.76,420.34,422.91,417.87,"208,973,402","10,377,131,092,949","1,902,922,466,587,235",코스피 200 비중상한 30%
482,2021/05/03,419.71,2,-2.01,-0.48,421.90,425.63,418.65,"234,399,626","11,551,573,029,476","1,889,976,776,601,175",코스피 200 비중상한 30%
483,2021/04/30,421.72,2,-3.93,-0.92,425.98,426.17,421.12,"255,787,063","12,496,987,433,699","1,902,858,953,250,610",코스피 200 비중상한 30%
484,2021/04/29,425.65,2,-1.20,-0.28,427.44,429.49,424.35,"231,945,551","12,923,594,825,605","1,920,399,183,508,640",코스피 200 비중상한 30%
485,2021/04/28,426.85,2,-4.65,-1.08,431.55,432.01,426.26,"261,384,364","12,592,096,200,419","1,924,517,663,914,010",코스피 200 비중상한 30%
486,2021/04/27,431.50,2,-0.20,-0.05,431.78,432.70,429.73,"216,227,864","11,490,681,064,439","1,945,093,223,990,670",코스피 200 비중상한 30%
487,2021/04/26,431.70,1,4.01,0.94,428.26,431.70,428.06,"244,075,329","10,646,666,039,452","1,947,000,351,049,545",코스피 200 비중상한 30%
488,2021/04/23,427.69,1,0.96,0.22,426.03,428.19,422.28,"215,677,962","9,954,868,063,964","1,927,947,247,702,690",코스피 200 비중상한 30%
489,2021/04/22,426.73,1,0.64,0.15,426.41,429.78,426.41,"202,883,079","9,565,100,385,252","1,923,308,696,511,115",코스피 200 비중상한 30%
490,2021/04/21,426.09,2,-7.85,-1.81,432.91,432.91,425.28,"187,757,229","11,486,754,090,431","1,919,857,355,773,115",코스피 200 비중상한 30%
491,2021/04/20,433.94,1,2.63,0.61,431.24,434.01,430.77,"185,746,264","9,183,044,834,931","1,953,313,914,620,670",코스피 200 비중상한 30%
492,2021/04/19,431.31,2,-0.46,-0.11,432.08,433.61,430.52,"172,933,066","10,175,955,146,228","1,940,737,925,906,435",코스피 200 비중상한 30%
493,2021/04/16,431.77,2,-0.22,-0.05,431.75,433.71,430.31,"188,081,986","10,899,172,116,900","1,941,933,403,740,675",코스피 200 비중상한 30%
494,2021/04/15,431.99,1,1.95,0.45,429.74,433.67,429.74,"189,530,637","12,617,684,653,001","1,941,021,498,524,720",코스피 200 비중상한 30%
495,2021/04/14,430.04,1,1.63,0.38,428.49,430.97,427.37,"154,421,184","9,494,312,247,681","1,931,886,414,295,395",코스피 200 비중상한 30%
496,2021/04/13,428.41,1,4.86,1.15,423.73,429.16,423.24,"162,002,427","10,015,407,342,837","1,922,953,180,378,020",코스피 200 비중상한 30%
497,2021/04/12,423.55,2,-0.07,-0.02,424.05,425.95,422.44,"134,969,240","8,535,654,789,732","1,901,268,631,377,210",코스피 200 비중상한 30%
498,2021/04/09,423.62,2,-2.54,-0.60,426.57,427.93,422.66,"166,987,150","9,038,741,968,508","1,899,531,412,700,200",코스피 200 비중상한 30%
499,2021/04/08,426.16,1,0.18,0.04,426.01,426.61,423.65,"221,926,601","10,544,195,297,969","1,908,524,209,637,820",코스피 200 비중상한 30%
500,2021/04/07,425.98,1,0.83,0.20,425.49,427.62,424.24,"176,730,569","8,793,807,196,161","1,906,603,053,723,885",코스피 200 비중상한 30%
501,2021/04/06,425.15,1,1.01,0.24,424.46,426.94,422.64,"162,958,103","9,699,835,016,042","1,901,236,685,215,015",코스피 200 비중상한 30%
502,2021/04/05,424.14,1,1.10,0.26,424.42,425.58,421.48,"157,714,378","8,561,528,238,765","1,897,486,429,214,165",코스피 200 비중상한 30%
503,2021/04/02,423.04,1,4.30,1.03,421.49,424.42,421.32,"163,071,252","9,780,193,988,043","1,893,385,388,356,940",코스피 200 비중상한 30%
504,2021/04/01,418.74,1,4.36,1.05,416.31,419.08,415.84,"184,612,687","10,140,387,636,926","1,876,110,025,814,665",코스피 200 비중상한 30%
505,2021/03/31,414.38,2,-1.56,-0.38,416.46,419.50,414.38,"225,861,316","9,775,054,523,521","1,858,842,104,078,030",코스피 200 비중상한 30%
506,2021/03/30,415.94,1,4.56,1.11,411.64,416.75,411.64,"207,510,587","9,833,342,522,167","1,865,182,017,691,990",코스피 200 비중상한 30%
507,2021/03/29,411.38,2,-0.85,-0.21,413.24,414.05,409.79,"312,523,549","11,928,905,447,382","1,843,875,174,275,160",코스피 200 비중상한 30%
508,2021/03/26,412.23,1,4.37,1.07,408.50,412.38,408.50,"305,214,884","12,060,921,517,015","1,846,509,125,519,920",코스피 200 비중상한 30%
509,2021/03/25,407.86,1,1.43,0.35,406.33,410.58,404.92,"180,928,891","9,180,878,491,847","1,826,087,824,873,645",코스피 200 비중상한 30%
510,2021/03/24,406.43,2,-1.60,-0.39,406.66,408.08,403.36,"193,067,522","8,894,279,040,264","1,818,758,747,545,640",코스피 200 비중상한 30%
511,2021/03/23,408.03,2,-3.93,-0.95,412.22,415.44,407.70,"234,499,879","10,738,945,551,543","1,820,471,221,799,880",코스피 200 비중상한 30%
512,2021/03/22,411.96,2,-0.28,-0.07,412.25,413.78,409.59,"270,009,012","9,570,715,651,972","1,838,792,137,116,495",코스피 200 비중상한 30%
513,2021/03/19,412.24,2,-4.14,-0.99,416.01,416.01,409.91,"189,021,500","10,251,877,511,012","1,839,883,929,764,760",코스피 200 비중상한 30%
514,2021/03/18,416.38,1,3.04,0.74,414.29,420.17,414.29,"164,055,494","10,708,189,306,908","1,857,822,276,546,080",코스피 200 비중상한 30%
515,2021/03/17,413.34,2,-3.29,-0.79,416.67,416.91,410.71,"132,771,769","9,538,639,208,554","1,844,578,617,024,295",코스피 200 비중상한 30%
516,2021/03/16,416.63,1,3.12,0.75,414.14,417.38,413.36,"155,155,466","9,139,881,683,633","1,858,498,973,820,840",코스피 200 비중상한 30%
517,2021/03/15,413.51,2,-1.94,-0.47,415.90,417.01,412.94,"161,313,087","8,170,210,674,558","1,846,074,604,378,205",코스피 200 비중상한 30%
518,2021/03/12,415.45,1,5.11,1.25,412.98,417.03,412.98,"184,655,332","9,215,290,624,970","1,854,014,902,884,295",코스피 200 비중상한 30%
519,2021/03/11,410.34,1,7.54,1.87,403.69,412.55,403.69,"231,925,366","12,046,610,288,373","1,829,208,372,455,740",코스피 200 비중상한 30%
520,2021/03/10,402.80,2,-2.30,-0.57,405.69,410.46,401.72,"172,526,940","10,480,470,493,971","1,794,975,276,770,610",코스피 200 비중상한 30%
521,2021/03/09,405.10,2,-2.55,-0.63,406.59,408.16,398.70,"313,260,974","14,237,792,759,195","1,805,614,744,177,285",코스피 200 비중상한 30%
522,2021/03/08,407.65,2,-3.67,-0.89,412.18,415.62,406.91,"216,887,933","10,571,238,947,083","1,817,595,162,469,640",코스피 200 비중상한 30%
523,2021/03/05,411.32,2,-2.17,-0.52,412.64,413.09,405.25,"293,665,559","12,688,486,638,005","1,835,900,255,036,020",코스피 200 비중상한 30%
524,2021/03/04,413.49,2,-6.08,-1.45,418.72,418.72,410.66,"214,045,345","12,508,718,659,634","1,845,424,379,344,685",코스피 200 비중상한 30%
525,2021/03/03,419.57,1,5.47,1.32,413.75,419.57,411.70,"198,308,092","10,721,120,291,171","1,871,541,767,261,925",코스피 200 비중상한 30%
526,2021/03/02,414.10,1,4.88,1.19,410.31,421.70,410.31,"229,886,741","14,775,745,105,483","1,847,454,776,250,725",코스피 200 비중상한 30%
527,2021/02/26,409.22,2,-12.58,-2.98,420.46,420.46,405.90,"297,499,163","17,563,746,287,620","1,827,208,160,521,655",코스피 200 비중상한 30%
528,2021/02/25,421.80,1,15.33,3.77,411.24,421.82,411.24,"200,314,619","12,834,481,961,619","1,882,511,815,672,250",코스피 200 비중상한 30%
529,2021/02/24,406.47,2,-8.69,-2.09,415.18,419.36,406.16,"252,631,827","16,032,722,062,527","1,816,634,460,234,495",코스피 200 비중상한 30%
530,2021/02/23,415.16,2,-1.05,-0.25,414.41,418.90,410.21,"228,354,649","12,888,970,693,523","1,861,183,816,874,535",코스피 200 비중상한 30%
531,2021/02/22,416.21,2,-4.07,-0.97,421.20,425.20,416.13,"272,967,210","13,439,639,081,202","1,866,296,351,363,660",코스피 200 비중상한 30%
