,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
1067,2018/12/17,"1,230.21",1,3.29,0.27,"1,230.04","1,236.31","1,225.01","5,014,047","317,771,624,562","130,375,223,036,510",코스피 200 생활소비재
1068,2018/12/14,"1,226.92",2,-3.19,-0.26,"1,229.63","1,236.56","1,224.85","4,306,688","314,099,449,030","129,946,390,138,910",코스피 200 생활소비재
1069,2018/12/13,"1,230.11",1,4.29,0.35,"1,227.77","1,234.14","1,221.91","13,068,983","764,573,100,831","168,442,867,603,940",코스피 200 생활소비재
1070,2018/12/12,"1,225.82",1,5.41,0.44,"1,224.61","1,230.03","1,217.13","8,349,557","535,140,455,084","167,757,189,931,180",코스피 200 생활소비재
1071,2018/12/11,"1,220.41",1,0.32,0.03,"1,218.40","1,226.50","1,211.99","7,026,018","397,842,512,830","166,641,588,982,390",코스피 200 생활소비재
1072,2018/12/10,"1,220.09",1,14.64,1.21,"1,196.47","1,221.76","1,196.47","8,737,796","488,285,919,566","166,437,842,186,660",코스피 200 생활소비재
1073,2018/12/07,"1,205.45",1,0.46,0.04,"1,201.14","1,209.86","1,195.92","6,473,663","353,276,750,450","164,379,637,942,270",코스피 200 생활소비재
1074,2018/12/06,"1,204.99",2,-6.67,-0.55,"1,217.83","1,218.13","1,200.97","8,231,084","440,875,559,266","164,224,199,476,230",코스피 200 생활소비재
1075,2018/12/05,"1,211.66",1,6.83,0.57,"1,199.31","1,218.90","1,199.28","6,632,776","381,606,392,046","165,420,095,239,610",코스피 200 생활소비재
1076,2018/12/04,"1,204.83",2,-2.83,-0.23,"1,208.19","1,213.08","1,202.25","7,273,012","420,790,289,995","164,735,383,998,670",코스피 200 생활소비재
1077,2018/12/03,"1,207.66",1,1.82,0.15,"1,217.08","1,219.09","1,206.13","8,230,331","458,449,423,100","165,042,179,296,860",코스피 200 생활소비재
1078,2018/11/30,"1,205.84",1,2.02,0.17,"1,202.87","1,211.86","1,194.79","22,203,672","791,259,398,298","164,649,980,695,600",코스피 200 생활소비재
1079,2018/11/29,"1,203.82",2,-4.85,-0.40,"1,217.47","1,219.12","1,202.44","7,042,071","435,580,511,865","164,405,890,334,420",코스피 200 생활소비재
1080,2018/11/28,"1,208.67",1,19.34,1.63,"1,195.37","1,213.12","1,195.08","11,065,222","540,142,507,006","165,250,116,173,180",코스피 200 생활소비재
1081,2018/11/27,"1,189.33",1,11.60,0.98,"1,181.42","1,195.96","1,177.22","9,267,340","590,275,342,237","162,713,663,309,010",코스피 200 생활소비재
1082,2018/11/26,"1,177.73",1,13.53,1.16,"1,166.01","1,183.72","1,165.44","8,807,479","454,097,957,375","161,189,842,761,750",코스피 200 생활소비재
1083,2018/11/23,"1,164.20",2,-13.52,-1.15,"1,179.54","1,179.88","1,161.64","4,957,473","278,361,667,670","159,035,807,436,800",코스피 200 생활소비재
1084,2018/11/22,"1,177.72",1,9.97,0.85,"1,170.50","1,182.61","1,165.31","7,995,141","534,603,901,187","160,975,014,350,810",코스피 200 생활소비재
1085,2018/11/21,"1,167.75",1,4.60,0.40,"1,153.13","1,170.76","1,147.38","8,725,045","539,192,766,582","159,749,764,564,280",코스피 200 생활소비재
1086,2018/11/20,"1,163.15",1,7.39,0.64,"1,152.37","1,168.00","1,150.94","12,756,427","675,490,312,996","158,875,142,290,830",코스피 200 생활소비재
1087,2018/11/19,"1,155.76",1,1.47,0.13,"1,156.77","1,161.67","1,150.10","8,942,508","441,036,456,544","157,957,282,715,630",코스피 200 생활소비재
1088,2018/11/16,"1,154.29",1,7.26,0.63,"1,155.04","1,158.00","1,145.19","9,585,602","461,867,601,125","157,424,099,604,370",코스피 200 생활소비재
1089,2018/11/15,"1,147.03",1,19.01,1.69,"1,133.49","1,148.51","1,130.45","9,668,911","701,581,835,425","156,501,116,144,630",코스피 200 생활소비재
1090,2018/11/14,"1,128.02",1,10.69,0.96,"1,121.44","1,131.50","1,121.12","10,895,564","413,774,348,380","153,622,875,051,930",코스피 200 생활소비재
1091,2018/11/13,"1,117.33",2,-10.62,-0.94,"1,119.11","1,121.28","1,109.19","8,230,296","493,709,051,465","152,158,917,201,860",코스피 200 생활소비재
1092,2018/11/12,"1,127.95",2,-5.41,-0.48,"1,130.72","1,133.81","1,122.71","6,795,423","407,961,250,753","153,655,866,459,230",코스피 200 생활소비재
1093,2018/11/09,"1,133.36",2,-7.82,-0.69,"1,142.27","1,143.34","1,129.78","7,495,817","461,847,560,010","154,579,722,353,960",코스피 200 생활소비재
1094,2018/11/08,"1,141.18",1,1.54,0.14,"1,151.38","1,160.33","1,139.55","9,811,657","531,793,156,117","155,307,342,171,990",코스피 200 생활소비재
1095,2018/11/07,"1,139.64",1,5.86,0.52,"1,137.81","1,151.60","1,135.10","20,840,015","705,458,795,815","155,123,122,753,760",코스피 200 생활소비재
1096,2018/11/06,"1,133.78",1,6.19,0.55,"1,132.38","1,133.78","1,122.85","7,145,245","344,729,173,305","154,561,266,551,300",코스피 200 생활소비재
1097,2018/11/05,"1,127.59",2,-4.43,-0.39,"1,129.74","1,129.81","1,117.56","8,680,239","378,335,901,073","153,823,916,679,270",코스피 200 생활소비재
1098,2018/11/02,"1,132.02",1,7.07,0.63,"1,130.10","1,137.89","1,120.58","9,476,954","544,702,862,056","154,661,037,374,370",코스피 200 생활소비재
1099,2018/11/01,"1,124.95",1,7.81,0.70,"1,119.14","1,132.91","1,115.09","7,253,462","465,111,084,801","153,224,632,209,180",코스피 200 생활소비재
1100,2018/10/31,"1,117.14",1,2.23,0.20,"1,111.11","1,118.87","1,103.56","7,980,454","483,254,792,470","152,064,626,821,030",코스피 200 생활소비재
1101,2018/10/30,"1,114.91",2,-12.65,-1.12,"1,123.06","1,127.83","1,103.35","9,575,260","577,759,617,631","151,758,940,127,120",코스피 200 생활소비재
1102,2018/10/29,"1,127.56",2,-24.64,-2.14,"1,153.40","1,168.82","1,124.78","8,330,649","534,025,240,072","153,554,539,303,730",코스피 200 생활소비재
1103,2018/10/26,"1,152.20",2,-33.41,-2.82,"1,181.12","1,181.12","1,142.00","8,079,921","494,807,666,363","157,502,365,992,130",코스피 200 생활소비재
1104,2018/10/25,"1,185.61",1,5.85,0.50,"1,170.47","1,185.61","1,162.55","10,434,160","604,937,273,801","162,069,506,330,590",코스피 200 생활소비재
1105,2018/10/24,"1,179.76",1,6.34,0.54,"1,179.90","1,190.49","1,176.30","9,139,496","472,390,294,142","161,451,985,089,100",코스피 200 생활소비재
1106,2018/10/23,"1,173.42",2,-29.00,-2.41,"1,192.17","1,193.32","1,167.07","6,728,966","392,915,076,973","160,247,227,781,750",코스피 200 생활소비재
1107,2018/10/22,"1,202.42",1,22.76,1.93,"1,181.74","1,205.77","1,179.31","6,036,473","344,070,563,558","164,501,902,354,370",코스피 200 생활소비재
1108,2018/10/19,"1,179.66",1,6.67,0.57,"1,164.56","1,184.57","1,159.62","8,006,979","458,444,599,130","161,402,877,375,740",코스피 200 생활소비재
1109,2018/10/18,"1,172.99",1,1.97,0.17,"1,167.80","1,182.37","1,167.80","8,103,666","409,521,462,696","160,450,590,790,580",코스피 200 생활소비재
1110,2018/10/17,"1,171.02",1,11.03,0.95,"1,165.83","1,175.61","1,164.59","5,308,993","295,850,495,430","160,618,888,376,930",코스피 200 생활소비재
1111,2018/10/16,"1,159.99",1,1.00,0.09,"1,166.30","1,170.52","1,156.90","5,939,874","326,870,041,100","159,075,087,113,190",코스피 200 생활소비재
1112,2018/10/15,"1,158.99",2,-1.34,-0.12,"1,154.72","1,161.32","1,147.46","6,744,624","397,980,291,440","159,079,317,446,480",코스피 200 생활소비재
1113,2018/10/12,"1,160.33",1,11.43,0.99,"1,152.24","1,167.01","1,152.08","9,557,675","565,078,503,796","159,413,048,498,420",코스피 200 생활소비재
1114,2018/10/11,"1,148.90",2,-56.58,-4.69,"1,177.61","1,181.84","1,148.90","15,271,994","809,941,165,860","157,789,201,942,800",코스피 200 생활소비재
1115,2018/10/10,"1,205.48",2,-9.22,-0.76,"1,218.71","1,225.22","1,200.63","10,920,969","625,858,740,625","165,453,276,635,400",코스피 200 생활소비재
1116,2018/10/08,"1,214.70",2,-9.68,-0.79,"1,220.75","1,221.62","1,209.67","6,383,304","356,391,539,785","166,895,532,499,270",코스피 200 생활소비재
1117,2018/10/05,"1,224.38",1,1.79,0.15,"1,219.67","1,224.54","1,206.39","7,664,955","523,141,051,056","168,252,054,126,240",코스피 200 생활소비재
1118,2018/10/04,"1,222.59",2,-34.16,-2.72,"1,254.99","1,254.99","1,221.31","11,163,233","793,734,588,196","168,153,033,501,590",코스피 200 생활소비재
1119,2018/10/02,"1,256.75",2,-19.86,-1.56,"1,274.84","1,276.77","1,255.52","7,182,100","377,462,258,849","173,521,089,019,460",코스피 200 생활소비재
1120,2018/10/01,"1,276.61",2,-1.13,-0.09,"1,280.69","1,289.79","1,273.42","7,544,027","469,505,393,781","176,125,133,110,240",코스피 200 생활소비재
1121,2018/09/28,"1,277.74",1,14.89,1.18,"1,266.03","1,281.10","1,265.78","8,265,210","521,850,179,309","176,211,317,226,740",코스피 200 생활소비재
1122,2018/09/27,"1,262.85",1,22.58,1.82,"1,245.70","1,265.17","1,244.70","9,541,371","568,669,387,110","174,227,291,037,300",코스피 200 생활소비재
1123,2018/09/21,"1,240.27",1,2.96,0.24,"1,247.86","1,247.86","1,235.74","7,865,697","465,419,796,288","171,194,262,777,110",코스피 200 생활소비재
1124,2018/09/20,"1,237.31",2,-7.41,-0.60,"1,244.88","1,246.30","1,234.57","7,603,629","409,794,948,450","170,545,841,203,520",코스피 200 생활소비재
1125,2018/09/19,"1,244.72",2,-11.92,-0.95,"1,257.07","1,258.22","1,235.64","7,407,755","372,487,297,151","171,671,925,368,280",코스피 200 생활소비재
1126,2018/09/18,"1,256.64",3,0.00,0.00,"1,249.10","1,257.55","1,247.38","7,062,139","400,834,998,417","173,311,390,048,610",코스피 200 생활소비재
1127,2018/09/17,"1,256.64",2,-8.55,-0.68,"1,259.11","1,261.34","1,252.14","6,097,635","318,648,165,906","173,531,300,324,570",코스피 200 생활소비재
1128,2018/09/14,"1,265.19",1,14.65,1.17,"1,256.41","1,267.95","1,255.47","8,284,457","437,149,508,642","174,798,048,666,450",코스피 200 생활소비재
1129,2018/09/13,"1,250.54",1,6.41,0.52,"1,246.96","1,255.21","1,242.44","10,786,790","535,678,467,561","172,856,595,850,770",코스피 200 생활소비재
1130,2018/09/12,"1,244.13",1,10.15,0.82,"1,237.16","1,244.13","1,231.39","9,106,892","434,510,060,351","171,668,659,657,180",코스피 200 생활소비재
1131,2018/09/11,"1,233.98",1,5.77,0.47,"1,224.71","1,236.31","1,224.22","6,672,489","395,754,340,832","170,482,142,504,860",코스피 200 생활소비재
1132,2018/09/10,"1,228.21",2,-5.74,-0.47,"1,223.89","1,229.80","1,223.50","6,762,264","379,626,829,817","169,584,668,770,180",코스피 200 생활소비재
1133,2018/09/07,"1,233.95",1,2.80,0.23,"1,241.48","1,241.72","1,226.07","6,684,057","375,882,020,930","170,180,599,358,080",코스피 200 생활소비재
1134,2018/09/06,"1,231.15",2,-1.73,-0.14,"1,234.07","1,239.85","1,229.58","5,294,589","251,214,533,798","169,762,408,288,080",코스피 200 생활소비재
1135,2018/09/05,"1,232.88",2,-1.62,-0.13,"1,234.79","1,245.68","1,230.49","6,324,078","337,411,899,548","170,030,785,333,940",코스피 200 생활소비재
1136,2018/09/04,"1,234.50",1,0.27,0.02,"1,234.31","1,237.10","1,228.44","7,693,979","304,111,445,690","170,222,286,188,070",코스피 200 생활소비재
1137,2018/09/03,"1,234.23",2,-8.82,-0.71,"1,240.26","1,240.26","1,231.43","6,324,898","287,032,662,487","170,232,315,526,130",코스피 200 생활소비재
1138,2018/08/31,"1,243.05",1,2.75,0.22,"1,236.94","1,243.05","1,232.13","27,168,743","706,345,377,746","171,362,652,050,060",코스피 200 생활소비재
1139,2018/08/30,"1,240.30",2,-5.01,-0.40,"1,254.28","1,254.50","1,239.17","8,991,473","433,429,186,559","171,003,423,895,330",코스피 200 생활소비재
1140,2018/08/29,"1,245.31",2,-7.71,-0.62,"1,253.57","1,254.14","1,242.31","6,120,865","346,803,349,785","171,854,431,211,280",코스피 200 생활소비재
1141,2018/08/28,"1,253.02",2,-0.28,-0.02,"1,253.89","1,254.08","1,246.50","7,160,631","432,299,735,170","172,782,581,541,220",코스피 200 생활소비재
1142,2018/08/27,"1,253.30",1,0.75,0.06,"1,257.73","1,259.60","1,249.43","6,023,666","350,862,328,057","172,770,793,955,730",코스피 200 생활소비재
1143,2018/08/24,"1,252.55",1,5.71,0.46,"1,243.93","1,254.13","1,241.09","5,463,426","314,642,149,760","172,713,934,540,880",코스피 200 생활소비재
1144,2018/08/23,"1,246.84",1,17.61,1.43,"1,239.80","1,252.93","1,236.20","6,186,408","453,428,981,247","172,048,345,262,850",코스피 200 생활소비재
1145,2018/08/22,"1,229.23",2,-7.28,-0.59,"1,234.11","1,237.12","1,226.80","5,743,300","308,664,926,170","169,667,246,499,280",코스피 200 생활소비재
1146,2018/08/21,"1,236.51",1,1.84,0.15,"1,232.32","1,239.68","1,227.17","6,700,593","378,789,727,220","170,669,370,388,860",코스피 200 생활소비재
1147,2018/08/20,"1,234.67",2,-3.34,-0.27,"1,246.70","1,248.01","1,231.28","5,737,785","352,536,852,679","170,380,571,780,020",코스피 200 생활소비재
1148,2018/08/17,"1,238.01",2,-3.32,-0.27,"1,244.19","1,244.19","1,234.94","6,332,339","374,626,234,666","170,798,216,471,690",코스피 200 생활소비재
1149,2018/08/16,"1,241.33",2,-4.14,-0.33,"1,245.98","1,246.14","1,236.66","12,339,152","639,726,529,367","171,252,741,679,170",코스피 200 생활소비재
1150,2018/08/14,"1,245.47",2,-6.60,-0.53,"1,254.64","1,254.83","1,244.45","10,127,221","420,346,066,900","171,983,353,296,150",코스피 200 생활소비재
1151,2018/08/13,"1,252.07",2,-10.78,-0.85,"1,256.03","1,262.39","1,242.72","7,517,425","400,704,630,694","172,950,240,244,530",코스피 200 생활소비재
1152,2018/08/10,"1,262.85",2,-3.32,-0.26,"1,262.10","1,266.70","1,255.76","7,009,412","394,199,059,360","174,733,785,888,150",코스피 200 생활소비재
1153,2018/08/09,"1,266.17",1,13.33,1.06,"1,260.05","1,266.21","1,252.96","7,602,986","440,899,220,316","174,875,056,247,150",코스피 200 생활소비재
1154,2018/08/08,"1,252.84",2,-6.52,-0.52,"1,256.96","1,261.23","1,251.39","6,056,249","325,804,001,934","173,292,715,577,660",코스피 200 생활소비재
1155,2018/08/07,"1,259.36",2,-16.85,-1.32,"1,269.23","1,269.51","1,256.65","10,533,248","441,566,924,270","174,309,422,675,060",코스피 200 생활소비재
1156,2018/08/06,"1,276.21",1,0.42,0.03,"1,274.11","1,284.37","1,270.50","7,886,246","420,110,172,866","176,397,872,140,460",코스피 200 생활소비재
1157,2018/08/03,"1,275.79",1,10.38,0.82,"1,264.54","1,278.13","1,262.87","5,855,203","342,251,023,086","176,580,820,268,610",코스피 200 생활소비재
1158,2018/08/02,"1,265.41",2,-9.09,-0.71,"1,276.88","1,280.97","1,261.96","6,871,537","373,975,085,850","175,139,356,034,780",코스피 200 생활소비재
1159,2018/08/01,"1,274.50",1,4.06,0.32,"1,269.19","1,280.43","1,268.27","6,678,296","466,280,589,522","176,705,923,011,560",코스피 200 생활소비재
1160,2018/07/31,"1,270.44",1,5.75,0.45,"1,271.52","1,273.34","1,265.94","5,491,925","391,034,754,640","175,812,072,803,690",코스피 200 생활소비재
1161,2018/07/30,"1,264.69",1,5.32,0.42,"1,258.60","1,269.17","1,257.25","5,156,905","317,381,706,443","174,935,955,008,590",코스피 200 생활소비재
1162,2018/07/27,"1,259.37",2,-1.52,-0.12,"1,261.57","1,261.75","1,243.86","7,156,013","462,585,957,730","174,347,985,843,150",코스피 200 생활소비재
1163,2018/07/26,"1,260.89",2,-13.63,-1.07,"1,281.46","1,282.47","1,256.63","8,182,496","436,286,703,449","174,824,355,135,050",코스피 200 생활소비재
1164,2018/07/25,"1,274.52",2,-10.04,-0.78,"1,282.61","1,282.70","1,270.01","6,383,469","425,088,574,780","176,713,436,527,000",코스피 200 생활소비재
1165,2018/07/24,"1,284.56",1,17.05,1.35,"1,271.24","1,285.63","1,268.36","7,005,710","404,842,967,239","178,056,154,028,430",코스피 200 생활소비재
1166,2018/07/23,"1,267.51",1,12.00,0.96,"1,263.11","1,272.80","1,261.09","7,545,151","389,382,939,247","175,633,045,961,070",코스피 200 생활소비재
1167,2018/07/20,"1,255.51",1,6.30,0.50,"1,247.28","1,260.28","1,245.62","7,464,077","389,779,190,242","173,826,923,059,640",코스피 200 생활소비재
1168,2018/07/19,"1,249.21",2,-18.74,-1.48,"1,267.79","1,269.37","1,245.48","5,642,169","363,021,352,948","173,123,931,396,700",코스피 200 생활소비재
1169,2018/07/18,"1,267.95",2,-15.82,-1.23,"1,287.95","1,287.95","1,265.13","6,591,844","389,559,589,657","175,836,108,449,400",코스피 200 생활소비재
1170,2018/07/17,"1,283.77",2,-8.07,-0.62,"1,291.19","1,292.54","1,282.24","7,456,808","425,075,757,747","178,131,458,933,930",코스피 200 생활소비재
1171,2018/07/16,"1,291.84",2,-8.24,-0.63,"1,296.41","1,297.04","1,286.04","7,661,979","438,665,203,670","179,180,444,920,760",코스피 200 생활소비재
1172,2018/07/13,"1,300.08",1,9.88,0.77,"1,293.41","1,304.90","1,292.07","6,657,047","375,655,891,584","180,689,208,386,750",코스피 200 생활소비재
1173,2018/07/12,"1,290.20",1,5.47,0.43,"1,290.84","1,301.02","1,285.42","7,733,854","506,340,697,303","179,606,135,565,750",코스피 200 생활소비재
1174,2018/07/11,"1,284.73",2,-0.67,-0.05,"1,278.68","1,289.14","1,275.24","7,908,730","434,213,777,945","178,569,839,720,800",코스피 200 생활소비재
1175,2018/07/10,"1,285.40",2,-2.22,-0.17,"1,289.22","1,292.40","1,283.75","7,586,908","402,697,786,928","178,799,414,945,000",코스피 200 생활소비재
1176,2018/07/09,"1,287.62",2,-1.90,-0.15,"1,289.22","1,292.56","1,282.20","5,790,248","336,579,903,570","179,177,942,135,650",코스피 200 생활소비재
1177,2018/07/06,"1,289.52",1,11.15,0.87,"1,282.16","1,291.28","1,279.26","5,962,934","371,550,566,300","179,560,280,691,300",코스피 200 생활소비재
1178,2018/07/05,"1,278.37",2,-9.47,-0.74,"1,288.47","1,293.41","1,271.61","4,771,330","335,394,662,348","177,866,709,673,900",코스피 200 생활소비재
1179,2018/07/04,"1,287.84",2,-8.40,-0.65,"1,286.87","1,293.23","1,285.60","5,586,289","368,680,571,060","179,504,987,410,500",코스피 200 생활소비재
1180,2018/07/03,"1,296.24",2,-20.68,-1.57,"1,319.53","1,320.22","1,292.60","7,328,374","538,651,960,050","180,801,243,537,650",코스피 200 생활소비재
1181,2018/07/02,"1,316.92",2,-17.43,-1.31,"1,329.10","1,329.10","1,314.49","7,176,319","420,340,595,654","183,975,230,325,600",코스피 200 생활소비재
1182,2018/06/29,"1,334.35",1,0.14,0.01,"1,342.36","1,343.13","1,321.07","7,840,695","490,255,413,152","186,680,582,098,400",코스피 200 생활소비재
1183,2018/06/28,"1,334.21",1,7.77,0.59,"1,331.81","1,348.10","1,331.81","11,593,056","652,755,109,750","186,779,037,963,950",코스피 200 생활소비재
1184,2018/06/27,"1,326.44",2,-8.52,-0.64,"1,323.97","1,339.34","1,321.95","10,019,567","571,876,427,200","185,385,961,956,050",코스피 200 생활소비재
1185,2018/06/26,"1,334.96",2,-4.71,-0.35,"1,339.32","1,345.49","1,325.51","9,220,350","440,742,249,775","186,867,337,654,650",코스피 200 생활소비재
1186,2018/06/25,"1,339.67",2,-8.24,-0.61,"1,345.04","1,348.12","1,327.22","7,219,370","385,926,817,794","187,504,109,726,900",코스피 200 생활소비재
1187,2018/06/22,"1,347.91",1,20.90,1.57,"1,316.43","1,349.96","1,315.90","8,930,766","509,822,272,953","188,496,037,188,150",코스피 200 생활소비재
1188,2018/06/21,"1,327.01",2,-12.54,-0.94,"1,330.16","1,339.14","1,324.28","7,854,932","443,173,371,382","185,404,930,994,900",코스피 200 생활소비재
1189,2018/06/20,"1,339.55",1,16.96,1.28,"1,327.65","1,351.47","1,324.29","8,074,436","522,792,850,410","187,252,570,290,200",코스피 200 생활소비재
1190,2018/06/19,"1,322.59",2,-21.44,-1.60,"1,336.25","1,347.25","1,321.35","11,200,231","569,341,894,045","185,013,868,638,900",코스피 200 생활소비재
1191,2018/06/18,"1,344.03",1,7.48,0.56,"1,342.11","1,354.53","1,341.55","12,200,162","622,204,805,369","188,137,806,146,850",코스피 200 생활소비재
1192,2018/06/15,"1,336.55",2,-18.97,-1.40,"1,357.50","1,358.12","1,336.05","10,640,545","647,752,476,945","187,684,754,239,700",코스피 200 생활소비재
1193,2018/06/14,"1,355.52",2,-9.45,-0.69,"1,355.08","1,372.80","1,353.21","12,763,043","757,959,420,586","190,538,244,588,700",코스피 200 생활소비재
1194,2018/06/12,"1,364.97",1,10.51,0.78,"1,357.21","1,370.21","1,357.14","8,578,435","553,125,264,615","192,174,546,618,650",코스피 200 생활소비재
1195,2018/06/11,"1,354.46",1,13.55,1.01,"1,340.13","1,357.55","1,337.81","11,159,380","613,751,072,043","190,819,825,794,900",코스피 200 생활소비재
1196,2018/06/08,"1,340.91",2,-0.81,-0.06,"1,346.23","1,349.85","1,339.76","10,425,969","468,813,673,903","189,255,260,383,650",코스피 200 생활소비재
1197,2018/06/07,"1,341.72",1,31.12,2.37,"1,315.07","1,341.85","1,312.80","9,859,217","615,431,678,822","189,553,665,430,650",코스피 200 생활소비재
1198,2018/06/05,"1,310.60",1,7.96,0.61,"1,302.70","1,314.24","1,300.29","7,325,654","402,855,953,996","184,769,091,941,150",코스피 200 생활소비재
1199,2018/06/04,"1,302.64",2,-0.72,-0.06,"1,306.12","1,311.49","1,298.09","7,466,076","486,036,737,650","183,798,838,033,150",코스피 200 생활소비재
1200,2018/06/01,"1,303.36",1,13.30,1.03,"1,295.03","1,305.66","1,295.03","7,284,947","415,960,808,140","183,804,845,969,900",코스피 200 생활소비재
1201,2018/05/31,"1,290.06",2,-1.40,-0.11,"1,291.99","1,298.44","1,287.48","10,744,536","665,612,009,943","181,861,652,851,950",코스피 200 생활소비재
1202,2018/05/30,"1,291.46",2,-18.13,-1.38,"1,303.32","1,309.24","1,288.18","7,727,936","445,693,458,592","181,772,533,544,800",코스피 200 생활소비재
1203,2018/05/29,"1,309.59",2,-1.55,-0.12,"1,310.26","1,315.68","1,307.93","5,476,055","308,390,857,700","184,343,970,224,300",코스피 200 생활소비재
1204,2018/05/28,"1,311.14",1,4.92,0.38,"1,314.89","1,318.47","1,303.53","5,676,926","330,715,328,630","184,657,086,855,100",코스피 200 생활소비재
1205,2018/05/25,"1,306.22",2,-8.93,-0.68,"1,307.48","1,309.82","1,300.93","7,429,074","433,947,751,801","183,741,090,257,100",코스피 200 생활소비재
1206,2018/05/24,"1,315.15",1,7.96,0.61,"1,309.23","1,316.51","1,309.22","5,307,755","334,523,859,924","185,322,316,171,500",코스피 200 생활소비재
1207,2018/05/23,"1,307.19",2,-6.37,-0.48,"1,302.68","1,311.04","1,299.27","6,303,869","380,394,386,801","184,288,010,201,300",코스피 200 생활소비재
1208,2018/05/21,"1,313.56",2,-1.83,-0.14,"1,316.39","1,321.32","1,308.10","4,433,830","278,313,669,446","185,296,827,892,800",코스피 200 생활소비재
1209,2018/05/18,"1,315.39",1,10.80,0.83,"1,303.84","1,315.74","1,303.78","4,492,779","289,837,988,960","185,665,109,492,650",코스피 200 생활소비재
1210,2018/05/17,"1,304.59",2,-8.61,-0.66,"1,309.83","1,315.22","1,303.40","5,071,720","317,143,678,835","184,155,737,210,550",코스피 200 생활소비재
1211,2018/05/16,"1,313.20",1,1.69,0.13,"1,308.09","1,315.00","1,304.72","5,928,849","377,140,624,983","185,474,357,664,350",코스피 200 생활소비재
1212,2018/05/15,"1,311.51",2,-14.62,-1.10,"1,320.42","1,325.30","1,309.80","6,250,581","397,233,494,684","185,327,713,712,950",코스피 200 생활소비재
1213,2018/05/14,"1,326.13",2,-3.12,-0.23,"1,335.22","1,337.39","1,324.45","8,990,590","554,202,606,000","187,196,909,267,650",코스피 200 생활소비재
1214,2018/05/11,"1,329.25",1,1.60,0.12,"1,327.17","1,333.06","1,321.92","6,355,959","457,595,614,675","187,658,449,522,500",코스피 200 생활소비재
1215,2018/05/10,"1,327.65",1,4.55,0.34,"1,324.04","1,329.21","1,311.43","8,434,132","639,878,204,030","187,307,159,268,600",코스피 200 생활소비재
1216,2018/05/09,"1,323.10",2,-1.52,-0.11,"1,321.70","1,328.09","1,314.75","7,708,308","483,995,298,930","187,114,954,301,450",코스피 200 생활소비재
1217,2018/05/08,"1,324.62",2,-10.95,-0.82,"1,336.39","1,337.07","1,323.07","8,220,115","456,172,688,414","187,447,368,193,850",코스피 200 생활소비재
1218,2018/05/04,"1,335.57",1,2.28,0.17,"1,336.15","1,341.80","1,328.09","7,161,245","425,749,943,760","188,889,936,798,800",코스피 200 생활소비재
1219,2018/05/03,"1,333.29",2,-22.05,-1.63,"1,351.09","1,353.12","1,333.10","8,048,112","447,553,777,800","188,496,061,964,000",코스피 200 생활소비재
1220,2018/05/02,"1,355.34",1,12.56,0.94,"1,344.96","1,355.49","1,344.67","12,328,260","609,799,832,118","192,144,375,465,750",코스피 200 생활소비재
1221,2018/04/30,"1,342.78",1,29.86,2.27,"1,323.46","1,342.93","1,320.98","8,554,998","518,615,071,354","190,251,314,983,250",코스피 200 생활소비재
1222,2018/04/27,"1,312.92",1,12.85,0.99,"1,302.82","1,315.89","1,301.17","6,492,673","383,865,293,515","185,769,900,716,700",코스피 200 생활소비재
1223,2018/04/26,"1,300.07",2,-7.28,-0.56,"1,308.14","1,309.78","1,299.50","6,471,405","410,217,584,809","184,096,465,481,850",코스피 200 생활소비재
1224,2018/04/25,"1,307.35",2,-11.24,-0.85,"1,317.71","1,318.27","1,301.83","5,812,591","377,474,630,088","185,228,729,456,400",코스피 200 생활소비재
1225,2018/04/24,"1,318.59",1,7.25,0.55,"1,318.68","1,326.56","1,309.73","6,726,317","465,181,528,516","186,998,505,741,850",코스피 200 생활소비재
1226,2018/04/23,"1,311.34",1,4.04,0.31,"1,306.53","1,315.64","1,301.50","10,605,723","551,433,900,435","185,749,867,611,650",코스피 200 생활소비재
1227,2018/04/20,"1,307.30",1,6.65,0.51,"1,303.33","1,308.48","1,298.53","7,270,042","408,011,220,200","185,008,100,920,550",코스피 200 생활소비재
1228,2018/04/19,"1,300.65",2,-12.22,-0.93,"1,309.74","1,315.07","1,299.81","6,887,591","443,952,626,250","183,897,019,905,300",코스피 200 생활소비재
1229,2018/04/18,"1,312.87",1,7.89,0.60,"1,303.18","1,316.66","1,302.89","6,799,825","449,330,503,444","185,538,287,831,000",코스피 200 생활소비재
1230,2018/04/17,"1,304.98",1,4.50,0.35,"1,298.24","1,309.23","1,297.73","6,227,121","375,710,811,070","184,333,938,407,050",코스피 200 생활소비재
1231,2018/04/16,"1,300.48",2,-1.50,-0.12,"1,305.64","1,305.64","1,293.68","6,287,522","392,293,927,387","183,746,097,971,600",코스피 200 생활소비재
1232,2018/04/13,"1,301.98",1,4.87,0.38,"1,296.53","1,302.07","1,285.98","10,968,668","528,410,608,218","184,004,505,702,000",코스피 200 생활소비재
1233,2018/04/12,"1,297.11",2,-16.97,-1.29,"1,313.25","1,314.96","1,297.11","7,577,937","454,092,473,498","180,500,408,368,400",코스피 200 생활소비재
