,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
938,2019/06/28,280.69,2,-2.58,-0.91,283.82,284.55,278.50,"3,359,701","95,315,767,510","31,083,518,180,020",코스피 200 건설
939,2019/06/27,283.27,2,-0.26,-0.09,282.75,285.25,280.63,"3,660,498","86,937,866,370","31,356,374,533,075",코스피 200 건설
940,2019/06/26,283.53,2,-1.78,-0.62,283.68,284.46,280.40,"3,972,115","90,939,877,520","31,451,898,102,750",코스피 200 건설
941,2019/06/25,285.31,2,-1.97,-0.69,288.48,289.21,284.15,"3,867,101","94,190,231,585","31,612,640,119,875",코스피 200 건설
942,2019/06/24,287.28,1,3.55,1.25,286.47,288.73,285.44,"3,612,014","88,873,924,132","31,859,677,654,830",코스피 200 건설
943,2019/06/21,283.73,2,-3.36,-1.17,286.89,288.35,282.77,"6,225,462","123,167,364,590","31,382,261,718,450",코스피 200 건설
944,2019/06/20,287.09,2,-2.47,-0.85,289.38,289.53,286.72,"2,723,240","71,439,823,445","31,759,280,744,435",코스피 200 건설
945,2019/06/19,289.56,1,5.88,2.07,286.06,290.06,285.45,"4,231,227","110,139,199,527","31,980,568,237,600",코스피 200 건설
946,2019/06/18,283.68,2,-0.09,-0.03,284.04,285.74,282.67,"5,711,859","94,555,380,945","31,346,321,880,050",코스피 200 건설
947,2019/06/17,283.77,2,-3.13,-1.09,287.09,287.69,283.29,"3,021,203","66,373,137,565","31,383,378,981,430",코스피 200 건설
948,2019/06/14,286.90,1,0.19,0.07,286.28,287.83,284.56,"4,871,122","103,383,749,340","31,722,368,263,625",코스피 200 건설
949,2019/06/13,286.71,1,1.95,0.68,285.14,286.87,281.82,"6,127,481","141,514,999,310","31,465,502,343,515",코스피 200 건설
950,2019/06/12,284.76,1,2.59,0.92,283.06,287.52,282.71,"6,231,302","166,007,153,930","31,263,656,053,410",코스피 200 건설
951,2019/06/11,282.17,1,2.08,0.74,279.75,282.64,278.65,"4,033,811","83,090,326,125","30,953,684,347,005",코스피 200 건설
952,2019/06/10,280.09,1,5.56,2.03,276.84,280.84,275.59,"3,757,258","123,189,002,650","30,676,317,568,340",코스피 200 건설
953,2019/06/07,274.53,2,-0.36,-0.13,275.75,276.29,272.18,"4,870,321","94,497,908,235","30,100,609,926,925",코스피 200 건설
954,2019/06/05,274.89,1,1.73,0.63,275.90,276.60,273.50,"4,074,180","103,288,445,555","30,127,324,059,950",코스피 200 건설
955,2019/06/04,273.16,1,6.56,2.46,268.42,274.48,267.57,"7,025,154","141,970,654,705","30,001,467,607,285",코스피 200 건설
956,2019/06/03,266.60,2,-1.48,-0.55,264.89,267.17,261.87,"8,755,973","165,124,206,745","29,337,528,982,700",코스피 200 건설
957,2019/05/31,268.08,1,0.89,0.33,265.99,268.32,265.01,"4,638,214","98,421,642,370","29,467,880,953,005",코스피 200 건설
958,2019/05/30,267.19,1,3.14,1.19,263.93,267.59,262.45,"4,488,856","87,082,698,513","29,352,971,342,940",코스피 200 건설
959,2019/05/29,264.05,2,-2.98,-1.12,267.19,267.19,262.45,"4,075,268","86,185,271,925","29,009,905,267,550",코스피 200 건설
960,2019/05/28,267.03,1,1.43,0.54,265.39,268.51,265.26,"5,890,723","142,924,650,115","29,306,038,338,300",코스피 200 건설
961,2019/05/27,265.60,2,-0.05,-0.02,265.64,267.50,264.18,"2,309,059","55,909,070,310","29,090,089,269,200",코스피 200 건설
962,2019/05/24,265.65,2,-2.66,-0.99,265.54,268.28,265.28,"3,144,363","75,051,062,585","29,114,688,859,985",코스피 200 건설
963,2019/05/23,268.31,1,1.62,0.61,266.36,269.15,263.75,"3,191,763","77,116,513,280","29,389,517,198,195",코스피 200 건설
964,2019/05/22,266.69,1,1.54,0.58,266.96,268.10,263.56,"2,938,382","82,461,270,665","29,221,571,539,045",코스피 200 건설
965,2019/05/21,265.15,2,-0.98,-0.37,265.32,267.41,264.58,"3,568,327","84,246,686,740","29,091,706,757,580",코스피 200 건설
966,2019/05/20,266.13,2,-2.82,-1.05,270.26,271.44,265.80,"2,903,980","61,514,188,350","29,235,120,957,835",코스피 200 건설
967,2019/05/17,268.95,1,4.93,1.87,266.54,272.35,265.75,"3,784,734","105,811,256,760","29,555,359,926,170",코스피 200 건설
968,2019/05/16,264.02,2,-1.58,-0.59,266.04,267.04,263.23,"3,277,869","81,596,052,640","29,025,630,962,540",코스피 200 건설
969,2019/05/15,265.60,1,7.81,3.03,258.09,265.60,256.50,"3,782,738","104,285,498,630","29,164,721,386,010",코스피 200 건설
970,2019/05/14,257.79,1,0.81,0.32,256.08,260.95,255.39,"4,359,288","96,692,901,950","28,419,560,540,350",코스피 200 건설
971,2019/05/13,256.98,2,-5.30,-2.02,260.12,261.08,256.10,"3,974,692","86,085,168,730","28,353,117,231,925",코스피 200 건설
972,2019/05/10,262.28,2,-1.60,-0.61,266.36,267.12,260.17,"5,699,723","118,180,285,125","28,952,590,331,040",코스피 200 건설
973,2019/05/09,263.88,2,-14.78,-5.30,274.05,274.66,263.88,"7,792,520","205,257,870,033","29,196,503,559,345",코스피 200 건설
974,2019/05/08,278.66,1,1.73,0.62,274.24,279.42,274.03,"4,646,420","89,923,226,230","30,811,571,071,105",코스피 200 건설
975,2019/05/07,276.93,2,-2.68,-0.96,275.14,276.93,273.20,"9,558,004","139,117,672,735","30,553,462,411,955",코스피 200 건설
976,2019/05/03,279.61,2,-2.56,-0.91,281.99,282.76,278.93,"4,032,014","86,431,552,900","30,788,407,661,320",코스피 200 건설
977,2019/05/02,282.17,1,0.97,0.34,280.32,284.16,279.60,"7,127,108","145,792,896,675","31,101,033,011,215",코스피 200 건설
978,2019/04/30,281.20,2,-1.02,-0.36,283.74,284.46,278.88,"7,205,438","144,730,750,450","30,978,311,811,040",코스피 200 건설
979,2019/04/29,282.22,1,3.82,1.37,278.58,282.22,277.60,"4,368,328","107,038,606,360","31,155,220,590,595",코스피 200 건설
980,2019/04/26,278.40,1,4.46,1.63,273.20,278.59,273.20,"4,911,726","132,118,972,587","30,713,972,937,605",코스피 200 건설
981,2019/04/25,273.94,1,0.54,0.20,273.61,274.21,270.71,"4,957,124","93,866,011,890","30,284,505,396,520",코스피 200 건설
982,2019/04/24,273.40,2,-4.25,-1.53,278.60,279.29,272.84,"4,749,224","114,249,681,065","30,327,072,457,720",코스피 200 건설
983,2019/04/23,277.65,1,1.51,0.55,276.73,278.02,275.32,"4,845,449","83,249,043,300","30,787,021,064,080",코스피 200 건설
984,2019/04/22,276.14,2,-0.39,-0.14,276.88,277.50,275.09,"3,817,256","66,974,690,355","30,670,727,751,925",코스피 200 건설
985,2019/04/19,276.53,1,1.04,0.38,276.36,277.65,275.16,"8,092,820","95,064,554,105","30,702,371,473,600",코스피 200 건설
986,2019/04/18,275.49,2,-7.30,-2.58,282.22,282.61,274.98,"5,368,954","135,917,664,520","30,598,217,776,325",코스피 200 건설
987,2019/04/17,282.79,2,-0.36,-0.13,283.48,283.60,281.12,"3,386,633","74,848,793,910","31,331,607,633,885",코스피 200 건설
988,2019/04/16,283.15,1,1.48,0.53,280.95,283.80,279.47,"4,213,238","99,395,292,450","31,349,764,314,165",코스피 200 건설
989,2019/04/15,281.67,2,-0.37,-0.13,282.71,283.50,281.10,"4,070,433","100,873,992,835","31,225,912,063,270",코스피 200 건설
990,2019/04/12,282.04,2,-1.83,-0.64,283.11,283.33,280.31,"4,520,151","114,088,792,630","31,292,414,175,620",코스피 200 건설
991,2019/04/11,283.87,1,1.11,0.39,284.33,285.15,281.90,"4,769,302","125,555,123,895","31,454,812,395,765",코스피 200 건설
992,2019/04/10,282.76,1,0.11,0.04,282.70,284.13,281.48,"4,998,253","172,845,915,560","31,344,783,046,330",코스피 200 건설
993,2019/04/09,282.65,2,-2.42,-0.85,284.48,285.95,282.55,"3,865,989","93,025,784,410","31,242,680,390,225",코스피 200 건설
994,2019/04/08,285.07,2,-1.43,-0.50,286.77,287.26,284.05,"3,793,400","88,970,218,655","31,486,840,002,395",코스피 200 건설
995,2019/04/05,286.50,1,3.09,1.09,283.48,286.77,282.59,"4,817,834","104,391,129,480","31,619,932,199,470",코스피 200 건설
996,2019/04/04,283.41,2,-1.02,-0.36,284.96,285.02,282.32,"4,220,112","87,016,185,280","31,274,878,962,680",코스피 200 건설
997,2019/04/03,284.43,1,2.57,0.91,282.22,284.82,280.65,"4,233,638","100,774,614,100","31,434,977,836,175",코스피 200 건설
998,2019/04/02,281.86,2,-1.25,-0.44,284.05,284.68,281.35,"4,375,355","90,001,572,525","31,138,418,728,575",코스피 200 건설
999,2019/04/01,283.11,1,2.10,0.75,281.48,283.97,281.45,"5,357,922","120,307,813,725","31,311,042,025,035",코스피 200 건설
1000,2019/03/29,281.01,1,8.27,3.03,275.02,281.25,273.25,"6,464,346","157,763,711,995","31,109,625,846,615",코스피 200 건설
1001,2019/03/28,272.74,2,-0.54,-0.20,273.07,274.01,271.47,"5,749,726","94,189,782,285","30,272,858,039,025",코스피 200 건설
1002,2019/03/27,273.28,2,-1.50,-0.55,275.40,275.91,272.63,"4,532,313","91,149,206,935","30,210,709,590,185",코스피 200 건설
1003,2019/03/26,274.78,1,3.17,1.17,273.62,275.48,271.63,"3,963,750","83,802,923,071","30,351,604,551,275",코스피 200 건설
1004,2019/03/25,271.61,2,-4.16,-1.51,273.28,273.65,270.51,"4,604,242","99,525,971,470","30,022,157,984,170",코스피 200 건설
1005,2019/03/22,275.77,2,-0.12,-0.04,275.57,276.33,274.11,"4,733,689","116,612,993,885","30,440,482,719,520",코스피 200 건설
1006,2019/03/21,275.89,2,-5.75,-2.04,280.41,282.18,275.24,"5,105,433","125,896,341,945","30,492,136,322,140",코스피 200 건설
1007,2019/03/20,281.64,2,-0.61,-0.22,281.42,282.25,278.22,"3,935,745","88,263,732,345","31,090,795,158,940",코스피 200 건설
1008,2019/03/19,282.25,1,2.18,0.78,282.36,283.88,280.25,"4,595,655","109,819,594,190","31,180,988,737,705",코스피 200 건설
1009,2019/03/18,280.07,2,-0.12,-0.04,281.65,281.70,277.83,"4,407,396","93,827,947,665","30,962,971,462,395",코스피 200 건설
1010,2019/03/15,280.19,1,5.21,1.89,275.81,282.98,275.67,"10,991,639","240,637,149,695","30,991,398,034,730",코스피 200 건설
1011,2019/03/14,274.98,1,2.97,1.09,274.20,275.83,272.47,"9,245,218","171,560,861,115","30,452,906,845,640",코스피 200 건설
1012,2019/03/13,272.01,2,-1.92,-0.70,273.58,273.82,270.71,"5,184,304","104,526,686,475","30,172,011,124,665",코스피 200 건설
1013,2019/03/12,273.93,1,0.57,0.21,275.79,276.79,273.39,"3,922,604","94,502,770,585","30,417,263,199,250",코스피 200 건설
1014,2019/03/11,273.36,2,-0.04,-0.01,273.51,274.90,270.33,"4,374,272","96,193,622,225","30,319,904,100,545",코스피 200 건설
1015,2019/03/08,273.40,2,-5.12,-1.84,276.93,277.65,272.93,"4,477,903","100,373,084,630","30,367,075,547,170",코스피 200 건설
1016,2019/03/07,278.52,2,-1.97,-0.70,281.17,282.43,277.12,"6,223,082","139,160,012,555","30,884,862,764,610",코스피 200 건설
1017,2019/03/06,280.49,2,-1.48,-0.52,281.32,282.58,279.69,"6,703,766","165,147,932,380","31,174,267,589,190",코스피 200 건설
1018,2019/03/05,281.97,1,1.22,0.43,279.57,282.55,279.04,"6,805,388","155,455,942,805","31,327,113,125,350",코스피 200 건설
1019,2019/03/04,280.75,2,-3.55,-1.25,282.34,286.48,280.17,"10,951,777","273,879,629,090","31,189,696,811,875",코스피 200 건설
1020,2019/02/28,284.30,2,-11.04,-3.74,296.09,297.42,284.25,"13,390,281","298,874,650,763","31,515,453,861,465",코스피 200 건설
1021,2019/02/27,295.34,2,-2.52,-0.85,298.81,298.94,293.59,"8,180,659","179,074,200,810","32,805,812,368,565",코스피 200 건설
1022,2019/02/26,297.86,1,1.27,0.43,297.39,299.76,296.83,"12,335,395","239,143,061,295","33,004,745,198,600",코스피 200 건설
1023,2019/02/25,296.59,2,-1.55,-0.52,300.52,300.52,295.29,"6,625,933","156,642,882,250","32,891,861,095,825",코스피 200 건설
1024,2019/02/22,298.14,1,2.43,0.82,295.43,299.64,295.24,"4,852,902","114,352,515,900","33,105,618,607,745",코스피 200 건설
1025,2019/02/21,295.71,2,-2.22,-0.75,298.10,298.78,293.48,"7,443,080","171,415,158,625","32,831,204,716,000",코스피 200 건설
1026,2019/02/20,297.93,1,0.29,0.10,299.62,299.84,296.17,"5,883,385","135,803,981,360","33,099,962,386,090",코스피 200 건설
1027,2019/02/19,297.64,2,-0.40,-0.13,298.79,299.93,297.58,"5,259,906","112,025,318,260","33,036,951,985,140",코스피 200 건설
1028,2019/02/18,298.04,1,0.66,0.22,299.21,299.25,295.87,"5,915,822","119,517,729,615","33,090,069,640,095",코스피 200 건설
1029,2019/02/15,297.38,2,-0.88,-0.30,297.12,299.54,295.47,"4,704,306","105,193,967,820","32,972,424,928,440",코스피 200 건설
1030,2019/02/14,298.26,1,0.06,0.02,298.02,298.60,292.22,"6,296,632","163,663,426,120","33,066,465,814,390",코스피 200 건설
1031,2019/02/13,298.20,1,0.06,0.02,299.83,301.62,297.82,"6,116,890","138,062,252,598","33,042,368,337,185",코스피 200 건설
1032,2019/02/12,298.14,2,-0.07,-0.02,299.07,300.13,296.71,"6,235,997","138,266,997,945","32,996,179,304,640",코스피 200 건설
1033,2019/02/11,298.21,2,-0.15,-0.05,300.24,301.28,298.01,"5,271,058","111,654,758,315","33,020,855,256,335",코스피 200 건설
1034,2019/02/08,298.36,2,-3.14,-1.04,299.63,300.14,296.86,"6,024,159","129,815,939,900","33,055,847,042,150",코스피 200 건설
1035,2019/02/07,301.50,2,-0.50,-0.17,305.12,305.55,299.38,"11,147,532","210,518,025,365","33,409,023,526,740",코스피 200 건설
1036,2019/02/01,302.00,2,-0.33,-0.11,302.19,303.49,298.97,"15,321,763","287,031,253,040","33,376,254,386,110",코스피 200 건설
1037,2019/01/31,302.33,2,-0.38,-0.13,305.87,305.87,299.34,"8,868,163","169,959,413,300","33,251,906,738,350",코스피 200 건설
1038,2019/01/30,302.71,1,8.05,2.73,297.54,302.71,296.97,"22,140,833","298,501,176,710","33,290,419,619,695",코스피 200 건설
1039,2019/01/29,294.66,2,-4.48,-1.50,298.35,299.71,293.11,"9,380,457","187,053,956,030","32,458,512,085,915",코스피 200 건설
1040,2019/01/28,299.14,2,-1.59,-0.53,301.16,302.42,298.09,"5,408,407","123,184,250,075","32,918,737,624,910",코스피 200 건설
1041,2019/01/25,300.73,1,1.86,0.62,297.49,301.68,295.93,"5,801,653","132,025,210,265","33,138,678,865,970",코스피 200 건설
1042,2019/01/24,298.87,1,4.54,1.54,293.29,298.99,292.81,"6,638,755","140,629,985,220","32,939,455,852,865",코스피 200 건설
1043,2019/01/23,294.33,1,5.22,1.81,288.39,294.33,288.14,"6,763,209","131,329,875,020","32,464,501,382,690",코스피 200 건설
1044,2019/01/22,289.11,1,0.10,0.03,289.32,291.23,287.15,"5,126,899","117,355,625,980","31,862,121,208,815",코스피 200 건설
1045,2019/01/21,289.01,2,-2.11,-0.72,293.21,293.48,288.84,"4,535,994","101,931,417,205","31,800,969,880,540",코스피 200 건설
1046,2019/01/18,291.12,1,1.37,0.47,291.46,291.86,287.95,"5,828,793","121,522,114,085","31,989,102,439,125",코스피 200 건설
1047,2019/01/17,289.75,2,-3.72,-1.27,294.55,296.20,288.80,"5,949,351","133,275,787,590","31,770,890,260,465",코스피 200 건설
1048,2019/01/16,293.47,1,3.88,1.34,290.77,295.72,290.58,"6,528,684","148,387,262,560","32,224,060,515,920",코스피 200 건설
1049,2019/01/15,289.59,1,1.77,0.61,287.42,290.97,287.01,"4,986,961","126,714,770,610","31,769,872,466,855",코스피 200 건설
1050,2019/01/14,287.82,1,1.26,0.44,286.27,288.99,284.75,"6,116,674","156,833,042,710","31,626,327,472,950",코스피 200 건설
1051,2019/01/11,286.56,2,-0.31,-0.11,287.38,287.83,285.17,"5,305,952","136,902,663,915","31,414,343,845,025",코스피 200 건설
1052,2019/01/10,286.87,2,-2.11,-0.73,289.93,290.89,284.97,"4,746,506","147,209,644,790","31,421,099,143,480",코스피 200 건설
1053,2019/01/09,288.98,1,5.69,2.01,285.27,289.05,284.89,"5,563,635","135,305,420,890","31,645,401,380,830",코스피 200 건설
1054,2019/01/08,283.29,2,-1.61,-0.57,287.14,289.08,281.81,"5,538,323","141,990,599,275","31,097,158,228,450",코스피 200 건설
1055,2019/01/07,284.90,1,4.37,1.56,285.70,289.14,281.24,"5,921,168","158,816,956,750","31,197,845,517,210",코스피 200 건설
1056,2019/01/04,280.53,1,0.42,0.15,279.88,281.27,274.55,"5,216,030","130,154,607,840","30,746,720,994,770",코스피 200 건설
1057,2019/01/03,280.11,1,0.38,0.14,281.56,283.78,277.24,"6,264,518","160,955,204,345","30,766,093,701,655",코스피 200 건설
1058,2019/01/02,279.73,2,-6.63,-2.32,289.42,290.58,279.10,"6,578,910","153,892,932,830","30,773,343,950,725",코스피 200 건설
1059,2018/12/28,286.36,1,1.00,0.35,285.66,288.13,284.59,"5,143,259","123,583,108,560","31,458,448,705,980",코스피 200 건설
1060,2018/12/27,285.36,1,8.18,2.95,280.05,285.39,278.72,"6,333,795","157,558,819,350","31,341,673,400,160",코스피 200 건설
1061,2018/12/26,277.18,2,-7.45,-2.62,280.03,282.35,275.97,"7,351,448","165,408,245,290","30,535,828,816,315",코스피 200 건설
1062,2018/12/24,284.63,2,-4.40,-1.52,286.65,287.84,282.38,"5,547,288","154,170,171,145","31,339,401,437,800",코스피 200 건설
1063,2018/12/21,289.03,2,-4.98,-1.69,293.80,294.07,286.35,"8,800,247","214,348,693,020","31,747,605,675,445",코스피 200 건설
1064,2018/12/20,294.01,1,4.09,1.41,290.20,294.32,287.37,"7,571,117","177,460,578,110","32,308,819,748,185",코스피 200 건설
1065,2018/12/19,289.92,2,-5.89,-1.99,296.41,296.66,288.15,"9,613,293","240,836,935,510","31,817,730,790,695",코스피 200 건설
1066,2018/12/18,295.81,1,3.22,1.10,291.29,298.95,290.38,"12,605,600","260,941,712,525","32,338,218,814,130",코스피 200 건설
1067,2018/12/17,292.59,1,0.27,0.09,293.59,294.95,290.69,"7,570,989","146,857,272,315","31,855,150,168,650",코스피 200 건설
1068,2018/12/14,292.32,1,0.93,0.32,292.10,294.20,288.95,"8,322,927","155,500,868,740","31,898,965,172,630",코스피 200 건설
1069,2018/12/13,291.39,1,8.20,2.90,284.51,292.65,283.55,"9,483,389","242,738,148,875","31,747,927,451,390",코스피 200 건설
1070,2018/12/12,283.19,1,4.64,1.67,280.32,285.28,279.71,"6,142,606","141,929,965,085","30,811,578,736,205",코스피 200 건설
1071,2018/12/11,278.55,2,-1.82,-0.65,281.04,281.36,274.48,"5,067,759","121,025,301,835","30,393,851,205,840",코스피 200 건설
1072,2018/12/10,280.37,2,-3.20,-1.13,279.16,284.06,277.89,"4,681,959","115,249,547,605","30,579,063,000,580",코스피 200 건설
1073,2018/12/07,283.57,1,2.83,1.01,283.31,284.18,279.93,"5,520,896","132,238,389,240","30,953,528,395,295",코스피 200 건설
1074,2018/12/06,280.74,2,-2.39,-0.84,283.40,285.49,278.45,"5,795,274","137,062,986,345","30,664,852,407,120",코스피 200 건설
1075,2018/12/05,283.13,2,-3.04,-1.06,282.39,287.45,281.33,"6,239,364","178,174,451,590","30,960,131,727,860",코스피 200 건설
1076,2018/12/04,286.17,2,-0.60,-0.21,286.64,288.84,283.43,"6,251,945","153,036,900,273","31,293,810,445,650",코스피 200 건설
1077,2018/12/03,286.77,1,6.43,2.29,284.98,288.23,282.33,"8,045,785","171,790,438,150","31,325,956,836,440",코스피 200 건설
1078,2018/11/30,280.34,1,1.23,0.44,279.58,282.12,278.52,"10,714,261","212,171,354,980","30,576,720,061,310",코스피 200 건설
1079,2018/11/29,279.11,1,1.28,0.46,280.76,282.38,278.44,"6,950,609","146,163,516,975","30,473,494,441,625",코스피 200 건설
1080,2018/11/28,277.83,1,6.90,2.55,271.25,277.90,271.12,"8,207,726","172,062,873,735","30,342,358,627,105",코스피 200 건설
1081,2018/11/27,270.93,1,3.36,1.26,268.88,271.23,266.65,"5,693,654","121,555,927,200","29,733,704,873,335",코스피 200 건설
1082,2018/11/26,267.57,1,1.98,0.75,268.34,269.57,264.27,"5,415,386","122,495,213,475","29,412,619,726,035",코스피 200 건설
1083,2018/11/23,265.59,2,-0.66,-0.25,267.54,271.15,263.89,"5,044,186","111,149,702,970","29,112,688,536,600",코스피 200 건설
1084,2018/11/22,266.25,2,-3.87,-1.43,270.56,271.55,264.73,"5,920,365","135,451,748,915","29,207,810,299,235",코스피 200 건설
1085,2018/11/21,270.12,2,-2.89,-1.06,268.41,271.44,267.33,"6,186,156","137,386,465,460","29,646,278,744,845",코스피 200 건설
1086,2018/11/20,273.01,1,0.75,0.28,270.00,273.74,268.91,"5,484,789","117,262,085,600","29,790,342,451,215",코스피 200 건설
1087,2018/11/19,272.26,1,6.77,2.55,267.15,273.96,267.15,"7,399,666","153,085,849,240","29,733,314,019,810",코스피 200 건설
1088,2018/11/16,265.49,1,3.78,1.44,262.20,266.82,260.20,"5,298,091","129,389,799,105","28,972,910,637,940",코스피 200 건설
1089,2018/11/15,261.71,1,4.75,1.85,255.69,262.05,254.74,"5,690,977","130,183,239,055","28,611,406,572,405",코스피 200 건설
1090,2018/11/14,256.96,2,-5.87,-2.23,263.91,263.91,255.87,"8,626,265","174,995,495,435","27,936,593,842,225",코스피 200 건설
1091,2018/11/13,262.83,2,-0.71,-0.27,258.82,263.84,254.80,"5,680,359","133,674,117,260","28,430,001,597,935",코스피 200 건설
1092,2018/11/12,263.54,1,3.01,1.16,258.43,265.00,258.00,"4,243,993","106,117,557,120","28,482,871,983,050",코스피 200 건설
1093,2018/11/09,260.53,2,-1.64,-0.63,262.94,263.82,258.88,"5,324,894","101,821,384,915","28,209,545,464,115",코스피 200 건설
1094,2018/11/08,262.17,1,7.13,2.80,260.03,266.79,259.88,"7,737,368","183,903,976,620","28,443,644,808,960",코스피 200 건설
1095,2018/11/07,255.04,2,-4.89,-1.88,261.49,267.09,252.91,"10,450,718","250,480,382,970","27,566,082,843,670",코스피 200 건설
1096,2018/11/06,259.93,1,2.21,0.86,259.90,263.13,256.06,"5,689,648","141,614,027,330","28,104,743,349,830",코스피 200 건설
1097,2018/11/05,257.72,2,-4.88,-1.86,260.12,260.12,255.52,"5,745,416","133,822,410,340","27,859,227,778,595",코스피 200 건설
1098,2018/11/02,262.60,1,13.82,5.56,253.09,263.21,252.65,"8,465,960","202,292,249,095","28,323,344,145,765",코스피 200 건설
1099,2018/11/01,248.78,2,-3.07,-1.22,252.99,258.57,248.36,"7,558,983","176,349,193,570","26,840,780,137,155",코스피 200 건설
1100,2018/10/31,251.85,1,0.19,0.08,251.91,253.42,247.63,"7,536,170","164,525,375,975","27,074,332,626,645",코스피 200 건설
1101,2018/10/30,251.66,1,6.08,2.48,243.04,252.50,243.04,"9,612,139","198,088,835,820","27,075,132,020,905",코스피 200 건설
1102,2018/10/29,245.58,2,-5.42,-2.16,252.80,257.16,244.69,"11,418,762","226,695,467,705","26,450,145,943,185",코스피 200 건설
1103,2018/10/26,251.00,2,-11.32,-4.32,263.87,263.98,247.71,"10,789,372","220,206,527,550","27,141,167,234,665",코스피 200 건설
1104,2018/10/25,262.32,2,-2.58,-0.97,258.59,263.74,255.75,"7,099,302","182,803,772,245","28,361,735,845,690",코스피 200 건설
1105,2018/10/24,264.90,2,-5.17,-1.91,272.16,272.72,263.72,"8,411,180","229,201,101,755","28,626,436,516,890",코스피 200 건설
1106,2018/10/23,270.07,2,-6.22,-2.25,276.27,278.78,268.02,"6,605,976","165,749,176,440","29,166,479,765,405",코스피 200 건설
1107,2018/10/22,276.29,2,-4.68,-1.67,279.48,279.48,274.72,"6,067,866","155,652,443,775","29,904,842,822,715",코스피 200 건설
1108,2018/10/19,280.97,1,1.48,0.53,277.73,281.51,274.47,"5,123,520","124,503,882,015","30,419,428,201,765",코스피 200 건설
1109,2018/10/18,279.49,2,-4.11,-1.45,283.96,286.15,277.67,"6,449,365","155,394,080,347","30,246,636,365,905",코스피 200 건설
1110,2018/10/17,283.60,1,3.41,1.22,284.78,286.48,281.59,"5,929,453","150,646,581,945","30,700,254,274,900",코스피 200 건설
1111,2018/10/16,280.19,1,0.02,0.01,282.09,283.18,277.68,"5,571,865","140,725,256,195","30,316,082,300,555",코스피 200 건설
1112,2018/10/15,280.17,2,-4.07,-1.43,284.41,288.59,279.13,"6,337,825","167,876,140,898","30,282,334,434,465",코스피 200 건설
1113,2018/10/12,284.24,1,5.42,1.94,279.34,286.70,277.81,"8,712,524","221,201,912,535","30,687,941,737,670",코스피 200 건설
1114,2018/10/11,278.82,2,-16.22,-5.50,284.22,289.94,278.82,"13,150,149","314,717,816,123","30,156,484,733,525",코스피 200 건설
1115,2018/10/10,295.04,2,-14.29,-4.62,308.30,309.55,293.94,"14,490,301","370,197,338,580","31,295,540,958,170",코스피 200 건설
1116,2018/10/08,309.33,2,-5.27,-1.68,313.23,315.64,307.50,"7,616,025","209,890,385,965","32,939,677,416,050",코스피 200 건설
1117,2018/10/05,314.60,2,-5.85,-1.83,317.91,319.33,310.87,"9,577,963","242,704,038,620","33,421,849,658,925",코스피 200 건설
1118,2018/10/04,320.45,2,-0.78,-0.24,326.02,327.89,318.92,"7,946,676","274,538,365,145","34,132,382,434,085",코스피 200 건설
1119,2018/10/02,321.23,1,0.27,0.08,320.59,324.90,319.96,"8,031,536","222,986,585,830","34,217,981,295,740",코스피 200 건설
1120,2018/10/01,320.96,1,3.98,1.26,317.75,322.10,315.92,"7,440,434","212,278,652,415","34,220,784,509,740",코스피 200 건설
1121,2018/09/28,316.98,1,1.57,0.50,315.82,317.03,312.29,"11,199,801","279,205,393,403","33,844,523,918,625",코스피 200 건설
1122,2018/09/27,315.41,2,-1.17,-0.37,318.48,319.28,313.76,"9,429,336","257,937,689,395","33,743,223,266,720",코스피 200 건설
1123,2018/09/21,316.58,1,6.20,2.00,312.26,316.58,310.46,"12,183,387","304,895,803,070","33,879,062,687,280",코스피 200 건설
1124,2018/09/20,310.38,2,-0.64,-0.21,315.23,315.53,305.57,"10,491,839","294,686,640,830","33,082,812,054,150",코스피 200 건설
1125,2018/09/19,311.02,2,-5.97,-1.88,318.23,318.23,310.41,"8,425,581","274,292,721,285","33,116,787,205,030",코스피 200 건설
1126,2018/09/18,316.99,2,-4.42,-1.38,319.77,322.11,315.89,"7,393,439","224,138,743,335","33,779,991,731,400",코스피 200 건설
1127,2018/09/17,321.41,2,-1.33,-0.41,324.85,325.11,318.96,"5,825,845","194,065,464,745","34,218,225,379,170",코스피 200 건설
1128,2018/09/14,322.74,1,2.45,0.76,320.97,323.93,318.95,"7,805,766","211,811,259,070","34,388,286,699,335",코스피 200 건설
1129,2018/09/13,320.29,2,-0.85,-0.26,319.97,322.51,318.18,"7,620,833","228,963,807,670","34,185,226,150,550",코스피 200 건설
1130,2018/09/12,321.14,2,-0.74,-0.23,322.45,323.32,315.03,"8,433,923","246,087,021,520","34,327,829,690,880",코스피 200 건설
1131,2018/09/11,321.88,1,0.10,0.03,325.05,325.63,320.67,"11,379,341","312,462,029,722","34,386,829,333,775",코스피 200 건설
1132,2018/09/10,321.78,1,17.26,5.67,306.63,321.82,306.57,"17,931,301","437,963,476,270","34,370,607,328,770",코스피 200 건설
1133,2018/09/07,304.52,1,6.72,2.26,300.66,304.83,297.68,"7,386,211","210,540,988,724","32,554,179,782,055",코스피 200 건설
