,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
486,2021/04/27,417.30,1,1.22,0.29,416.11,418.07,413.49,"3,182,971","106,241,394,950","39,572,035,765,680",통신업
487,2021/04/26,416.08,1,2.69,0.65,412.11,416.08,410.15,"4,777,191","140,475,145,820","39,456,069,876,960",통신업
488,2021/04/23,413.39,1,3.85,0.94,409.54,415.28,407.41,"4,480,453","147,493,162,305","39,201,068,562,160",통신업
489,2021/04/22,409.54,1,8.15,2.03,401.62,410.17,400.56,"5,182,845","158,890,477,975","38,835,554,471,880",통신업
490,2021/04/21,401.39,2,-2.83,-0.70,404.22,406.59,398.48,"6,234,525","141,463,392,600","38,063,001,509,680",통신업
491,2021/04/20,404.22,1,6.20,1.56,395.60,406.24,395.40,"6,880,441","161,903,601,580","38,331,867,294,890",통신업
492,2021/04/19,398.02,2,-1.56,-0.39,399.58,400.46,395.28,"4,050,368","119,575,192,885","37,743,183,330,990",통신업
493,2021/04/16,399.58,1,0.75,0.19,400.57,406.30,396.33,"4,765,742","162,540,178,355","37,891,114,001,840",통신업
494,2021/04/15,398.83,1,8.04,2.06,390.79,403.86,390.79,"8,698,648","280,235,238,870","37,820,125,874,980",통신업
495,2021/04/14,390.79,2,-5.62,-1.42,393.43,393.43,387.51,"5,132,292","190,583,679,595","37,057,801,310,690",통신업
496,2021/04/13,396.41,1,17.44,4.60,378.97,398.10,378.97,"9,159,381","303,163,480,195","37,590,547,027,900",통신업
497,2021/04/12,378.97,1,4.79,1.28,374.19,380.36,374.19,"3,377,144","106,855,699,165","35,936,352,862,360",통신업
498,2021/04/09,374.18,2,-2.38,-0.63,376.56,378.72,372.31,"4,481,675","146,189,023,555","35,482,311,334,740",통신업
499,2021/04/08,376.56,2,-1.27,-0.34,380.24,381.52,376.56,"11,872,466","204,751,024,520","35,708,204,596,740",통신업
500,2021/04/07,377.83,2,-0.48,-0.13,378.31,378.99,373.48,"5,608,007","129,322,380,360","35,828,101,325,580",통신업
501,2021/04/06,378.31,1,5.21,1.40,374.41,379.77,371.66,"7,395,455","165,124,346,140","35,873,788,070,810",통신업
502,2021/04/05,373.10,2,-2.06,-0.55,373.88,374.35,369.62,"4,928,067","113,419,608,945","35,379,417,678,330",통신업
503,2021/04/02,375.16,1,1.99,0.53,375.11,376.09,372.69,"4,512,232","138,379,973,120","35,573,158,486,110",통신업
504,2021/04/01,373.17,1,1.43,0.38,372.02,377.41,369.60,"4,678,994","145,784,440,150","35,385,012,158,860",통신업
505,2021/03/31,371.74,1,6.50,1.78,365.24,375.59,365.24,"8,685,211","206,891,256,570","35,249,415,860,510",통신업
506,2021/03/30,365.24,2,-0.61,-0.17,368.40,371.04,364.56,"6,543,984","129,730,357,090","34,632,754,214,960",통신업
507,2021/03/29,365.85,2,-6.32,-1.70,372.40,374.52,364.63,"11,080,051","190,635,185,435","34,690,247,216,460",통신업
508,2021/03/26,372.17,1,19.57,5.55,352.83,376.13,352.83,"30,982,536","487,284,748,350","35,289,591,265,310",통신업
509,2021/03/25,352.60,1,4.90,1.41,347.70,352.60,347.11,"11,167,056","145,945,382,100","33,434,350,542,070",통신업
510,2021/03/24,347.70,1,1.59,0.46,346.39,349.74,344.96,"8,284,717","203,405,314,658","32,969,424,578,250",통신업
511,2021/03/23,346.11,2,-4.35,-1.24,350.69,353.74,344.75,"9,179,944","143,851,529,350","32,818,386,861,150",통신업
512,2021/03/22,350.46,1,1.00,0.29,349.46,350.46,346.17,"7,474,139","94,401,298,950","33,230,252,523,190",통신업
513,2021/03/19,349.46,2,-3.42,-0.97,352.88,352.88,346.87,"7,134,785","134,828,053,465","33,136,127,002,110",통신업
514,2021/03/18,352.88,1,0.56,0.16,352.32,355.84,352.32,"16,066,599","145,290,280,835","33,459,654,275,520",통신업
515,2021/03/17,352.32,1,0.27,0.08,352.05,354.58,350.41,"5,345,319","111,048,495,420","33,406,924,519,060",통신업
516,2021/03/16,352.05,2,-0.17,-0.05,352.24,353.67,350.18,"3,949,549","115,384,304,090","33,381,719,692,120",통신업
517,2021/03/15,352.22,1,1.97,0.56,350.25,352.73,348.98,"5,444,241","103,208,290,100","33,397,518,798,600",통신업
518,2021/03/12,350.25,1,3.25,0.94,347.00,354.05,347.00,"5,461,312","147,463,131,990","33,210,159,854,700",통신업
519,2021/03/11,347.00,1,2.27,0.66,344.73,351.21,343.73,"5,870,797","224,884,644,825","32,902,675,011,560",통신업
520,2021/03/10,344.73,1,1.90,0.55,342.69,345.03,341.35,"4,087,542","122,203,620,885","32,686,713,588,990",통신업
521,2021/03/09,342.83,1,5.83,1.73,337.00,343.49,335.26,"8,102,981","187,336,807,060","32,506,356,923,530",통신업
522,2021/03/08,337.00,1,0.73,0.22,341.90,342.34,336.44,"4,726,537","117,099,456,050","31,953,676,253,320",통신업
523,2021/03/05,336.27,2,-3.73,-1.10,339.45,339.45,333.62,"6,097,364","135,420,335,380","31,884,123,171,180",통신업
524,2021/03/04,340.00,2,-6.44,-1.86,346.44,346.44,339.28,"5,676,728","145,429,778,455","32,238,508,325,110",통신업
525,2021/03/03,346.44,1,5.59,1.64,341.22,346.88,341.22,"7,068,602","133,781,396,165","32,848,749,260,005",통신업
526,2021/03/02,340.85,1,1.02,0.30,342.39,346.18,340.11,"8,247,102","176,548,897,001","32,319,022,513,280",통신업
527,2021/02/26,339.83,2,-6.04,-1.75,345.87,345.87,336.89,"21,768,965","289,308,523,060","32,221,945,528,600",통신업
528,2021/02/25,345.87,1,9.17,2.72,336.93,346.62,336.93,"9,461,508","177,261,438,145","32,794,789,386,510",통신업
529,2021/02/24,336.70,2,-4.94,-1.45,342.72,347.63,336.70,"13,292,510","219,011,574,800","31,925,224,785,150",통신업
530,2021/02/23,341.64,2,-0.27,-0.08,341.22,345.76,338.01,"6,841,918","169,321,590,515","32,393,148,449,465",통신업
531,2021/02/22,341.91,2,-7.13,-2.04,349.91,351.21,341.60,"5,590,076","168,653,777,520","32,418,924,605,020",통신업
532,2021/02/19,349.04,1,0.17,0.05,349.92,349.97,341.12,"8,661,644","221,888,409,240","33,094,662,417,425",통신업
533,2021/02/18,348.87,2,-1.16,-0.33,350.03,354.99,348.76,"7,605,728","219,449,302,470","33,078,569,936,335",통신업
534,2021/02/17,350.03,1,2.17,0.62,347.88,350.44,344.53,"9,409,551","260,998,724,390","33,189,362,087,305",통신업
535,2021/02/16,347.86,1,10.18,3.01,338.10,348.12,338.10,"14,711,354","374,977,310,520","32,980,143,874,850",통신업
536,2021/02/15,337.68,1,1.25,0.37,336.98,339.34,335.93,"7,537,502","163,147,887,070","32,015,118,021,490",통신업
537,2021/02/10,336.43,2,-0.73,-0.22,337.01,338.63,334.34,"8,347,915","203,489,397,040","31,896,301,775,940",통신업
538,2021/02/09,337.16,2,-4.15,-1.22,342.82,343.38,337.15,"5,556,798","157,526,065,220","31,965,442,229,750",통신업
539,2021/02/08,341.31,2,-6.24,-1.80,347.55,347.55,339.04,"5,745,416","152,139,781,985","32,358,898,929,470",통신업
540,2021/02/05,347.55,1,9.67,2.86,340.44,348.51,339.24,"7,502,965","275,559,699,320","32,950,751,391,560",통신업
541,2021/02/04,337.88,1,2.94,0.88,334.94,342.67,333.72,"15,194,934","312,123,692,890","32,033,915,373,510",통신업
542,2021/02/03,334.94,1,0.57,0.17,335.52,338.79,331.62,"8,762,844","216,221,697,475","31,754,984,631,430",통신업
543,2021/02/02,334.37,1,0.82,0.25,333.58,337.18,331.84,"6,218,834","194,011,778,895","31,700,790,632,330",통신업
544,2021/02/01,333.55,1,2.27,0.69,331.45,334.17,328.33,"5,186,871","158,861,250,515","31,622,944,876,600",통신업
545,2021/01/29,331.28,2,-3.77,-1.13,335.69,338.90,328.43,"8,620,068","244,200,273,940","31,408,205,243,230",통신업
546,2021/01/28,335.05,2,-4.52,-1.33,339.57,339.57,331.07,"7,181,187","195,131,471,135","31,765,341,498,950",통신업
547,2021/01/27,339.57,2,-2.81,-0.82,342.65,348.64,338.69,"7,540,118","192,639,163,035","32,193,858,219,150",통신업
548,2021/01/26,342.38,2,-9.98,-2.83,352.50,353.16,341.98,"9,740,795","251,450,235,155","32,460,188,351,030",통신업
549,2021/01/25,352.36,1,12.15,3.57,341.22,353.08,341.22,"14,709,260","298,645,375,365","33,406,535,811,580",통신업
550,2021/01/22,340.21,2,-2.50,-0.73,342.71,344.74,338.82,"8,740,812","177,100,500,255","32,254,356,674,270",통신업
551,2021/01/21,342.71,1,7.94,2.37,335.46,343.97,332.68,"7,927,920","242,859,863,340","32,491,549,774,770",통신업
552,2021/01/20,334.77,1,2.87,0.86,335.73,337.53,330.85,"5,083,814","174,264,424,805","31,738,646,421,780",통신업
553,2021/01/19,331.90,1,1.63,0.49,331.54,334.09,329.30,"5,116,795","165,411,646,490","31,466,325,047,370",통신업
554,2021/01/18,330.27,2,-8.93,-2.63,339.06,339.06,329.16,"16,326,720","316,812,222,830","31,311,770,655,630",통신업
555,2021/01/15,339.20,2,-3.76,-1.10,342.96,346.02,338.79,"6,151,854","213,233,908,345","32,159,090,414,300",통신업
556,2021/01/14,342.96,2,-0.14,-0.04,343.32,346.03,339.22,"9,137,207","254,083,664,825","32,514,941,234,830",통신업
557,2021/01/13,343.10,1,1.15,0.34,341.98,349.91,341.98,"9,390,654","228,671,067,080","32,528,518,129,520",통신업
558,2021/01/12,341.95,2,-3.50,-1.01,346.00,354.37,338.24,"11,421,797","314,505,075,815","32,419,092,677,050",통신업
559,2021/01/11,345.45,2,-7.18,-2.04,352.63,352.64,339.63,"16,297,461","482,785,212,582","32,751,110,795,270",통신업
560,2021/01/08,352.63,2,-5.01,-1.40,357.64,360.73,349.48,"11,410,892","423,231,620,865","33,432,102,986,130",통신업
561,2021/01/07,357.64,1,19.18,5.67,339.15,359.60,339.15,"17,380,299","561,048,875,170","33,907,164,038,890",통신업
562,2021/01/06,338.46,1,5.35,1.61,332.26,342.33,331.02,"13,844,624","403,644,999,610","32,088,326,476,400",통신업
563,2021/01/05,333.11,1,8.90,2.75,324.21,333.34,323.61,"9,547,925","283,717,793,010","31,581,436,323,680",통신업
564,2021/01/04,324.21,2,-0.95,-0.29,325.29,326.63,321.71,"6,514,371","192,334,568,615","30,737,452,812,330",통신업
565,2020/12/30,325.16,1,0.14,0.04,325.25,326.49,322.98,"5,128,835","157,271,394,300","30,827,264,294,310",통신업
566,2020/12/29,325.02,2,-12.98,-3.84,338.00,338.00,323.63,"8,851,851","255,219,243,765","30,814,255,959,480",통신업
567,2020/12/28,338.00,2,-0.38,-0.11,339.83,340.41,337.00,"9,471,185","262,035,306,590","32,044,705,335,960",통신업
568,2020/12/24,338.38,1,2.78,0.83,335.60,339.02,335.60,"5,431,454","120,445,841,500","32,081,365,427,420",통신업
569,2020/12/23,335.60,1,1.17,0.35,334.43,338.32,331.57,"8,307,059","164,160,695,995","31,817,691,713,050",통신업
570,2020/12/22,334.43,2,-6.60,-1.94,341.03,341.13,334.21,"5,868,093","134,278,192,305","31,705,627,411,000",통신업
571,2020/12/21,341.03,1,4.53,1.35,336.48,342.17,335.88,"7,707,429","169,916,416,150","32,332,004,043,660",통신업
572,2020/12/18,336.50,1,1.18,0.35,335.60,338.34,333.50,"6,306,832","153,977,030,220","31,902,511,891,825",통신업
573,2020/12/17,335.32,2,-0.29,-0.09,335.61,335.88,333.02,"3,758,103","109,694,433,570","31,790,600,138,400",통신업
574,2020/12/16,335.61,1,1.07,0.32,334.77,336.67,333.39,"3,837,545","97,370,014,150","31,818,117,875,110",통신업
575,2020/12/15,334.54,2,-1.92,-0.57,337.31,337.31,332.38,"3,786,787","124,819,019,525","31,716,013,510,200",통신업
576,2020/12/14,336.46,1,1.06,0.32,335.40,339.43,334.62,"4,659,353","175,121,516,065","31,898,258,916,640",통신업
577,2020/12/11,335.40,1,10.28,3.16,325.40,336.33,325.40,"6,863,659","244,549,380,100","31,796,732,804,300",통신업
578,2020/12/10,325.12,2,-2.42,-0.74,327.54,328.67,324.86,"5,252,003","170,561,652,150","30,822,539,778,510",통신업
579,2020/12/09,327.54,1,1.36,0.42,326.19,328.91,325.30,"4,425,215","123,046,436,370","31,051,799,327,190",통신업
580,2020/12/08,326.18,1,1.09,0.34,325.09,327.51,323.68,"3,762,723","99,017,358,240","30,923,306,093,570",통신업
581,2020/12/07,325.09,2,-3.02,-0.92,328.14,328.86,323.35,"8,456,672","163,769,883,920","30,819,226,671,855",통신업
582,2020/12/04,328.11,1,0.71,0.22,327.77,331.26,327.40,"5,663,665","140,865,323,115","31,106,035,641,970",통신업
583,2020/12/03,327.40,2,-0.78,-0.24,327.75,330.06,325.66,"4,095,410","131,981,321,867","31,038,574,336,615",통신업
584,2020/12/02,328.18,1,2.92,0.90,326.17,328.98,323.70,"5,166,313","155,963,761,720","31,113,060,070,700",통신업
585,2020/12/01,325.26,2,-1.33,-0.41,326.04,326.91,323.50,"3,803,723","104,404,755,255","30,836,155,831,535",통신업
586,2020/11/30,326.59,1,1.36,0.42,327.81,329.51,323.11,"6,131,978","199,880,101,535","30,962,065,821,300",통신업
587,2020/11/27,325.23,1,3.77,1.17,323.70,329.03,322.63,"7,029,643","197,640,259,955","30,831,892,397,840",통신업
588,2020/11/26,321.46,1,5.43,1.72,319.74,322.31,318.15,"8,761,045","167,843,695,950","30,475,222,170,110",통신업
589,2020/11/25,316.03,2,-2.73,-0.86,319.97,321.04,314.79,"5,581,583","163,189,592,865","29,960,179,688,605",통신업
590,2020/11/24,318.76,1,1.59,0.50,318.11,321.59,315.88,"4,353,194","126,151,103,995","30,218,685,089,345",통신업
591,2020/11/23,317.17,1,2.10,0.67,315.92,318.26,313.97,"4,230,849","116,380,252,520","30,068,167,061,445",통신업
592,2020/11/20,315.07,2,-0.18,-0.06,314.97,315.92,313.84,"3,818,125","99,107,046,490","29,869,008,330,840",통신업
593,2020/11/19,315.25,2,-1.03,-0.33,314.55,316.19,312.77,"3,222,921","98,971,337,795","29,886,051,155,695",통신업
594,2020/11/18,316.28,2,-1.18,-0.37,317.45,318.13,315.15,"4,187,682","118,427,792,300","29,984,057,466,585",통신업
595,2020/11/17,317.46,2,-0.20,-0.06,318.91,319.98,317.03,"4,019,027","120,387,796,390","30,095,401,413,705",통신업
596,2020/11/16,317.66,1,2.07,0.66,318.55,319.74,316.39,"6,224,226","138,351,076,735","30,114,244,389,030",통신업
597,2020/11/13,315.59,2,-1.67,-0.53,314.75,319.76,314.04,"4,185,736","137,716,639,625","29,918,716,232,765",통신업
598,2020/11/12,317.26,2,-1.47,-0.46,318.20,319.93,315.04,"3,875,565","125,051,757,680","30,076,521,108,185",통신업
599,2020/11/11,318.73,1,5.00,1.59,312.41,320.43,312.41,"4,999,159","150,301,125,365","30,216,272,184,555",통신업
600,2020/11/10,313.73,1,1.16,0.37,312.65,314.58,308.71,"4,946,746","166,070,950,550","29,742,112,975,690",통신업
601,2020/11/09,312.57,2,-0.93,-0.30,315.95,316.95,311.89,"4,012,849","128,123,604,205","29,631,768,670,300",통신업
602,2020/11/06,313.50,1,3.44,1.11,312.16,315.50,311.57,"4,992,459","141,145,438,580","29,720,496,159,790",통신업
603,2020/11/05,310.06,1,5.87,1.93,307.01,310.78,306.06,"5,921,199","161,840,048,175","29,393,767,640,500",통신업
604,2020/11/04,304.19,2,-0.12,-0.04,307.71,309.71,303.45,"3,784,211","110,312,937,480","28,837,231,253,815",통신업
605,2020/11/03,304.31,1,5.68,1.90,300.30,304.91,299.97,"2,473,708","113,094,667,855","28,848,208,779,835",통신업
606,2020/11/02,298.63,1,2.23,0.75,298.55,302.56,296.56,"2,059,291","86,181,044,065","28,309,930,200,715",통신업
607,2020/10/30,296.40,2,-10.06,-3.28,305.24,306.41,296.40,"4,165,805","161,296,212,770","28,098,414,833,565",통신업
608,2020/10/29,306.46,2,-8.08,-2.57,310.23,311.77,305.51,"3,594,624","126,994,565,285","29,052,271,473,785",통신업
609,2020/10/28,314.54,2,-2.11,-0.67,316.35,317.36,311.59,"3,085,463","121,213,859,680","29,817,738,667,365",통신업
610,2020/10/27,316.65,2,-1.80,-0.57,316.62,318.23,315.02,"2,572,298","72,904,228,230","30,018,104,116,840",통신업
611,2020/10/26,318.45,2,-5.18,-1.60,321.41,323.89,318.45,"3,094,225","71,166,133,590","30,188,364,371,825",통신업
612,2020/10/23,323.63,1,0.66,0.20,322.43,324.55,321.98,"2,704,164","65,505,757,428","30,679,897,009,810",통신업
613,2020/10/22,322.97,1,0.26,0.08,321.41,323.37,319.48,"5,278,302","97,202,779,020","30,617,110,217,985",통신업
614,2020/10/21,322.71,1,4.05,1.27,317.68,324.37,316.67,"4,198,477","88,178,237,385","30,592,772,068,510",통신업
615,2020/10/20,318.66,1,0.67,0.21,317.14,319.42,315.00,"2,905,631","73,818,417,365","30,209,186,186,475",통신업
616,2020/10/19,317.99,2,-0.67,-0.21,319.71,321.34,317.28,"3,256,501","94,882,415,170","30,145,681,265,800",통신업
617,2020/10/16,318.66,1,0.02,0.01,320.07,322.05,317.17,"4,108,247","114,140,499,570","30,208,299,797,890",통신업
618,2020/10/15,318.64,1,2.89,0.92,316.44,321.15,313.45,"7,565,270","200,142,242,805","30,207,201,776,330",통신업
619,2020/10/14,315.75,2,-11.36,-3.47,324.86,325.46,311.72,"7,216,245","244,413,882,215","29,933,157,145,250",통신업
620,2020/10/13,327.11,1,3.53,1.09,325.14,327.11,322.64,"3,798,236","77,561,959,525","31,009,855,102,300",통신업
621,2020/10/12,323.58,2,-0.75,-0.23,325.28,325.60,321.64,"3,113,960","78,910,572,245","30,674,825,421,300",통신업
622,2020/10/08,324.33,2,-0.86,-0.26,325.08,326.51,323.76,"3,555,707","98,857,507,080","30,745,803,822,500",통신업
623,2020/10/07,325.19,1,0.80,0.25,322.75,326.06,321.05,"3,385,534","81,437,151,960","30,827,687,763,490",통신업
624,2020/10/06,324.39,2,-0.25,-0.08,323.34,326.97,322.22,"3,274,893","77,701,540,415","30,751,628,013,840",통신업
625,2020/10/05,324.64,1,3.07,0.95,322.33,326.54,322.33,"4,287,840","107,724,977,250","30,775,735,060,450",통신업
626,2020/09/29,321.57,1,6.73,2.14,317.32,323.88,316.73,"5,914,566","105,749,340,025","30,484,257,933,920",통신업
627,2020/09/28,314.84,1,4.10,1.32,311.81,316.54,311.80,"5,755,517","63,537,981,395","29,846,276,449,370",통신업
628,2020/09/25,310.74,2,-0.49,-0.16,313.62,313.62,309.75,"10,094,502","93,878,186,135","29,457,360,785,320",통신업
629,2020/09/24,311.23,2,-4.79,-1.52,314.01,314.52,310.52,"5,745,794","106,854,112,195","29,503,521,168,730",통신업
630,2020/09/23,316.02,2,-4.16,-1.30,319.76,320.02,313.62,"6,408,955","129,573,284,755","29,957,708,361,670",통신업
631,2020/09/22,320.18,2,-4.59,-1.41,323.00,323.78,319.29,"21,382,546","156,895,503,845","30,351,838,926,600",통신업
632,2020/09/21,324.77,2,-3.93,-1.20,328.75,330.04,324.66,"15,747,632","126,048,647,830","30,787,639,140,700",통신업
633,2020/09/18,328.70,2,-0.28,-0.09,328.21,329.45,325.98,"9,878,521","116,862,069,880","31,160,328,027,930",통신업
634,2020/09/17,328.98,1,0.55,0.17,328.37,330.29,326.19,"10,694,481","170,378,841,190","31,186,789,010,620",통신업
635,2020/09/16,328.43,2,-3.43,-1.03,330.64,330.88,327.75,"3,922,830","95,050,496,835","31,134,639,007,470",통신업
636,2020/09/15,331.86,2,-2.70,-0.81,333.61,333.74,329.93,"3,478,788","99,233,642,495","31,459,123,669,090",통신업
637,2020/09/14,334.56,1,6.30,1.92,331.12,334.56,329.95,"4,356,364","116,128,616,570","31,715,198,322,080",통신업
638,2020/09/11,328.26,1,2.54,0.78,327.69,329.98,326.42,"3,673,152","101,781,638,715","31,118,212,598,660",통신업
639,2020/09/10,325.72,1,1.61,0.50,326.30,328.68,325.45,"6,050,463","135,273,994,160","30,876,968,914,340",통신업
640,2020/09/09,324.11,2,-4.33,-1.32,325.30,326.73,322.89,"19,919,999","155,491,526,935","30,724,725,348,490",통신업
641,2020/09/08,328.44,2,-1.03,-0.31,330.92,331.98,326.89,"4,598,719","119,900,915,030","31,134,255,307,555",통신업
642,2020/09/07,329.47,1,5.68,1.75,324.29,329.89,322.17,"3,829,837","124,817,874,395","31,232,416,763,960",통신업
643,2020/09/04,323.79,2,-4.77,-1.45,322.24,324.32,321.67,"5,453,941","162,047,845,875","30,694,199,164,370",통신업
644,2020/09/03,328.56,2,-1.76,-0.53,329.14,329.89,326.64,"25,990,458","183,788,324,680","31,146,429,491,350",통신업
645,2020/09/02,330.32,1,0.80,0.24,331.42,332.04,325.48,"3,936,115","134,217,896,580","31,312,866,778,195",통신업
646,2020/09/01,329.52,2,-4.90,-1.47,332.40,332.99,328.86,"4,106,217","173,503,008,490","31,237,112,198,760",통신업
647,2020/08/31,334.42,1,4.14,1.25,333.96,338.11,329.95,"6,779,852","640,258,147,330","31,701,063,116,550",통신업
648,2020/08/28,330.28,2,-2.47,-0.74,336.58,336.58,327.40,"6,610,603","255,364,624,920","31,309,081,730,930",통신업
649,2020/08/27,332.75,2,-4.26,-1.26,338.79,339.12,332.42,"5,242,283","199,387,564,995","31,543,039,451,765",통신업
650,2020/08/26,337.01,2,-0.08,-0.02,340.31,340.73,332.74,"6,895,398","184,065,994,375","31,946,060,923,850",통신업
651,2020/08/25,337.09,1,7.74,2.35,332.31,341.56,330.53,"6,771,134","232,267,433,265","31,953,643,694,500",통신업
652,2020/08/24,329.35,1,6.27,1.94,328.93,330.28,324.64,"3,963,326","174,991,950,150","31,219,603,690,000",통신업
653,2020/08/21,323.08,1,9.14,2.91,316.31,325.95,315.94,"5,343,014","193,547,949,530","30,625,812,805,950",통신업
654,2020/08/20,313.94,2,-6.76,-2.11,323.18,324.89,313.53,"5,831,690","224,564,882,595","29,759,289,433,600",통신업
655,2020/08/19,320.70,1,2.19,0.69,319.75,325.07,318.26,"3,781,997","143,766,667,245","30,399,917,127,250",통신업
656,2020/08/18,318.51,2,-12.15,-3.67,330.79,333.07,316.11,"7,581,425","265,577,889,095","30,192,298,813,150",통신업
657,2020/08/14,330.66,2,-4.66,-1.39,337.51,337.87,328.46,"5,743,332","186,603,690,445","31,343,717,259,300",통신업
658,2020/08/13,335.32,2,-0.30,-0.09,338.42,341.40,333.66,"9,351,708","339,766,218,780","31,786,119,434,300",통신업
659,2020/08/12,335.62,1,8.41,2.57,327.16,335.63,323.29,"10,694,400","283,280,954,475","31,814,039,442,100",통신업
660,2020/08/11,327.21,2,-1.46,-0.44,330.89,330.89,323.33,"7,994,029","225,403,037,520","31,016,843,990,900",통신업
661,2020/08/10,328.67,1,12.11,3.83,321.14,331.00,318.39,"14,726,982","325,289,553,555","31,155,664,231,000",통신업
662,2020/08/07,316.56,1,7.73,2.50,312.79,317.32,306.71,"8,377,274","268,041,614,140","30,007,853,174,600",통신업
663,2020/08/06,308.83,2,-4.74,-1.51,315.33,318.45,307.09,"12,324,882","317,621,382,995","29,274,660,928,600",통신업
664,2020/08/05,313.57,1,1.37,0.44,314.68,315.31,310.39,"47,289,875","296,209,014,600","29,723,686,003,550",통신업
665,2020/08/04,312.20,1,6.60,2.16,306.22,314.69,304.13,"5,683,909","226,100,374,900","29,594,056,289,900",통신업
666,2020/08/03,305.60,2,-2.57,-0.83,310.07,310.70,305.17,"3,351,012","127,002,404,390","28,968,627,817,900",통신업
667,2020/07/31,308.17,2,-0.51,-0.17,310.36,312.17,307.62,"3,758,601","201,030,744,590","29,211,898,810,950",통신업
668,2020/07/30,308.68,1,2.35,0.77,305.44,313.20,304.59,"4,158,033","204,460,871,005","29,260,327,681,250",통신업
669,2020/07/29,306.33,1,3.07,1.01,301.53,308.05,300.41,"5,526,865","135,409,274,105","29,037,393,326,450",통신업
670,2020/07/28,303.26,1,5.85,1.97,298.49,305.36,297.65,"4,071,800","135,377,990,150","28,746,651,412,000",통신업
671,2020/07/27,297.41,1,0.85,0.29,295.78,300.86,295.78,"4,309,354","96,886,814,320","28,192,075,455,700",통신업
672,2020/07/24,296.56,2,-4.80,-1.59,297.63,298.62,295.61,"6,798,738","122,603,559,860","28,111,234,030,500",통신업
673,2020/07/23,301.36,2,-5.52,-1.80,302.45,303.97,298.98,"8,347,507","175,280,222,580","28,566,200,462,500",통신업
674,2020/07/22,306.88,2,-1.12,-0.36,307.59,309.47,306.32,"2,493,364","98,450,321,515","29,090,048,623,200",통신업
675,2020/07/21,308.00,2,-1.61,-0.52,309.95,310.52,308.00,"3,630,954","110,365,693,710","29,196,076,960,650",통신업
676,2020/07/20,309.61,2,-0.65,-0.21,310.69,312.40,307.27,"3,315,426","98,151,301,230","29,348,465,849,400",통신업
677,2020/07/17,310.26,2,-1.27,-0.41,312.70,314.57,309.83,"2,182,221","72,249,890,170","29,410,613,268,850",통신업
678,2020/07/16,311.53,2,-0.93,-0.30,311.82,313.55,309.87,"2,766,224","91,719,959,955","29,531,018,902,250",통신업
679,2020/07/15,312.46,1,0.07,0.02,316.25,317.87,310.73,"4,196,330","121,213,887,155","29,619,113,724,700",통신업
680,2020/07/14,312.39,1,4.22,1.37,308.23,317.46,307.43,"4,532,186","143,874,669,610","29,611,710,426,950",통신업
681,2020/07/13,308.17,1,2.07,0.68,307.81,309.68,305.07,"3,568,468","88,889,753,355","29,211,775,962,150",통신업
682,2020/07/10,306.10,2,-3.09,-1.00,308.24,309.57,305.04,"3,260,143","106,466,842,230","29,015,666,320,150",통신업
683,2020/07/09,309.19,2,-0.94,-0.30,311.52,312.98,309.03,"3,954,997","109,876,145,920","29,309,017,861,350",통신업
684,2020/07/08,310.13,2,-1.27,-0.41,311.18,315.77,309.47,"3,507,734","129,412,959,055","29,397,546,217,850",통신업
685,2020/07/07,311.40,2,-6.75,-2.12,319.00,321.09,310.78,"3,890,109","152,050,145,460","29,517,999,408,900",통신업
686,2020/07/06,318.15,1,4.46,1.42,313.23,319.15,312.14,"2,521,482","96,022,729,425","30,158,594,021,100",통신업
687,2020/07/03,313.69,2,-3.83,-1.21,318.07,321.18,313.50,"2,884,760","104,584,286,415","29,735,233,314,500",통신업
688,2020/07/02,317.52,1,6.20,1.99,314.87,318.92,310.04,"5,506,943","175,418,942,350","30,098,089,833,050",통신업
689,2020/07/01,311.32,1,8.40,2.77,305.85,315.08,304.40,"5,439,479","258,373,586,955","29,510,499,178,050",통신업
690,2020/06/30,302.92,1,4.72,1.58,300.73,304.52,298.86,"3,444,251","114,578,722,760","28,714,885,544,400",통신업
691,2020/06/29,298.20,2,-3.70,-1.23,296.74,301.43,294.94,"3,569,390","109,094,681,305","28,267,442,265,900",통신업
692,2020/06/26,301.90,1,7.84,2.67,295.02,306.33,294.10,"5,785,328","141,094,001,395","28,618,172,893,450",통신업
693,2020/06/25,294.06,2,-5.15,-1.72,297.41,299.67,294.06,"2,869,507","88,086,230,870","27,874,137,949,700",통신업
694,2020/06/24,299.21,2,-0.33,-0.11,300.10,300.79,298.53,"2,717,543","78,671,981,235","28,362,331,014,750",통신업
695,2020/06/23,299.54,2,-1.74,-0.58,302.86,304.09,297.99,"3,506,555","103,622,649,350","28,394,202,261,900",통신업
696,2020/06/22,301.28,1,1.89,0.63,298.74,305.96,297.75,"4,885,424","102,338,964,650","28,558,919,930,650",통신업
697,2020/06/19,299.39,1,1.31,0.44,301.02,301.45,297.12,"3,346,737","91,603,397,695","28,379,943,003,900",통신업
698,2020/06/18,298.08,2,-1.00,-0.33,296.65,300.79,295.85,"2,857,813","85,623,591,705","28,255,755,938,700",통신업
699,2020/06/17,299.08,2,-3.12,-1.03,300.18,302.09,296.56,"3,856,495","116,306,344,015","28,350,270,173,200",통신업
