,date,종가,FLUC_TP_CD,PRV_DD_CMPR,UPDN_RATE,OPNPRC_IDX,고가,저가,거래량,거래대금,상장시가총액,index_name
440,2021/07/02,725.60,1,3.33,0.46,722.72,728.76,722.28,"13,989,233","363,686,604,825","141,298,019,851,215",코스피 200 금융
441,2021/07/01,722.27,2,-9.89,-1.35,732.35,732.91,721.88,"16,166,944","396,010,213,210","140,591,670,148,770",코스피 200 금융
442,2021/06/30,732.16,2,-4.02,-0.55,736.19,737.26,730.46,"15,293,583","344,351,889,715","142,441,790,055,035",코스피 200 금융
443,2021/06/29,736.18,2,-15.25,-2.03,749.09,749.09,734.68,"19,281,587","447,697,769,050","143,121,813,296,625",코스피 200 금융
444,2021/06/28,751.43,1,3.80,0.51,747.80,755.29,743.20,"21,314,119","512,665,004,000","145,964,522,315,875",코스피 200 금융
445,2021/06/25,747.63,1,19.29,2.65,728.49,747.73,728.49,"27,816,780","540,891,449,285","145,164,458,889,105",코스피 200 금융
446,2021/06/24,728.34,1,6.79,0.94,721.33,731.44,718.40,"14,619,473","343,399,002,706","141,523,629,241,290",코스피 200 금융
447,2021/06/23,721.55,2,-3.96,-0.55,725.64,726.87,718.26,"15,934,952","347,032,396,982","140,376,404,729,255",코스피 200 금융
448,2021/06/22,725.51,1,12.84,1.80,718.46,727.33,717.99,"18,734,693","400,837,333,120","141,093,912,199,845",코스피 200 금융
449,2021/06/21,712.67,2,-16.54,-2.27,728.34,728.34,711.39,"25,711,788","562,132,853,875","138,618,312,085,615",코스피 200 금융
450,2021/06/18,729.21,2,-8.05,-1.09,735.55,735.55,727.60,"28,146,697","554,787,254,530","141,716,708,616,240",코스피 200 금융
451,2021/06/17,737.26,2,-1.88,-0.25,739.50,746.70,732.63,"28,761,086","508,868,450,720","143,254,283,402,545",코스피 200 금융
452,2021/06/16,739.14,1,13.40,1.85,725.53,741.67,725.53,"36,989,687","510,929,712,905","143,711,314,657,080",코스피 200 금융
453,2021/06/15,725.74,1,0.88,0.12,725.04,729.25,719.37,"16,933,098","346,526,182,849","141,229,175,237,670",코스피 200 금융
454,2021/06/14,724.86,2,-10.68,-1.45,734.44,735.35,722.27,"18,923,298","404,236,220,045","141,006,491,061,225",코스피 200 금융
455,2021/06/11,735.54,2,-2.44,-0.33,736.62,738.99,731.81,"22,079,190","419,098,995,640","142,860,956,835,365",코스피 200 금융
456,2021/06/10,737.98,2,-2.61,-0.35,740.49,741.53,734.84,"27,993,440","613,891,947,560","143,243,239,745,380",코스피 200 금융
457,2021/06/09,740.59,2,-11.36,-1.51,751.63,751.70,740.59,"19,314,007","408,824,236,170","143,965,097,660,695",코스피 200 금융
458,2021/06/08,751.95,2,-0.44,-0.06,751.53,754.39,748.15,"17,293,626","353,060,726,455","146,123,005,448,890",코스피 200 금융
459,2021/06/07,752.39,1,3.02,0.40,749.51,752.65,744.32,"16,597,326","353,074,369,895","146,157,816,640,820",코스피 200 금융
460,2021/06/04,749.37,2,-1.94,-0.26,751.45,757.12,747.47,"22,918,559","479,140,664,825","145,711,298,743,570",코스피 200 금융
461,2021/06/03,751.31,2,-1.90,-0.25,753.46,758.36,751.31,"21,900,287","476,959,807,830","145,980,976,821,725",코스피 200 금융
462,2021/06/02,753.21,1,3.74,0.50,749.34,757.34,747.77,"18,439,686","429,117,846,150","146,402,140,919,125",코스피 200 금융
463,2021/06/01,749.47,1,2.53,0.34,746.70,752.16,742.01,"17,465,942","362,797,351,870","145,634,147,401,710",코스피 200 금융
464,2021/05/31,746.94,1,8.67,1.17,741.08,749.33,738.07,"22,425,697","477,144,969,440","145,143,768,172,610",코스피 200 금융
465,2021/05/28,738.27,1,11.80,1.62,727.55,742.11,727.55,"20,925,506","448,787,890,760","143,743,236,026,510",코스피 200 금융
466,2021/05/27,726.47,2,-9.93,-1.35,736.39,741.37,726.47,"49,052,768","1,186,977,370,473","141,624,515,330,290",코스피 200 금융
467,2021/05/26,736.40,2,-3.61,-0.49,739.40,739.60,732.93,"18,625,323","381,691,597,400","143,414,635,788,150",코스피 200 금융
468,2021/05/25,740.01,1,8.37,1.14,731.84,740.01,729.78,"21,075,855","425,282,768,395","143,948,225,006,800",코스피 200 금융
469,2021/05/24,731.64,1,8.31,1.15,722.89,735.46,720.58,"27,000,483","431,272,611,505","142,509,853,432,690",코스피 200 금융
470,2021/05/21,723.33,2,-13.42,-1.82,737.35,739.32,720.86,"27,807,623","545,005,728,485","140,961,844,038,720",코스피 200 금융
471,2021/05/20,736.75,2,-11.38,-1.52,746.79,749.31,732.78,"29,024,554","570,270,014,300","143,404,836,591,140",코스피 200 금융
472,2021/05/18,748.13,1,9.90,1.34,738.87,751.24,738.87,"30,896,169","518,900,169,310","145,595,206,185,090",코스피 200 금융
473,2021/05/17,738.23,2,-3.06,-0.41,741.12,741.77,730.97,"46,493,423","585,090,816,890","143,658,492,670,700",코스피 200 금융
474,2021/05/14,741.29,2,-6.62,-0.89,749.63,751.33,736.33,"40,083,820","554,780,449,945","144,465,398,559,740",코스피 200 금융
475,2021/05/13,747.91,1,8.50,1.15,739.41,758.22,731.12,"129,380,279","1,322,270,435,940","145,628,087,344,670",코스피 200 금융
476,2021/05/12,739.41,2,-19.58,-2.58,758.13,758.13,728.59,"43,118,779","785,504,851,590","143,804,034,411,370",코스피 200 금융
477,2021/05/11,758.99,1,0.59,0.08,758.25,764.09,745.17,"35,030,331","683,898,866,665","147,528,973,865,060",코스피 200 금융
478,2021/05/10,758.40,1,13.86,1.86,745.09,760.81,742.97,"40,016,054","797,436,795,845","147,337,031,026,610",코스피 200 금융
479,2021/05/07,744.54,1,7.14,0.97,738.66,745.51,734.96,"32,773,969","599,989,214,495","144,852,235,952,265",코스피 200 금융
480,2021/05/06,737.40,1,35.64,5.08,702.30,737.45,702.30,"52,978,048","894,366,152,360","143,538,268,925,615",코스피 200 금융
481,2021/05/04,701.76,2,-3.66,-0.52,706.74,709.45,693.91,"24,038,221","475,126,699,720","136,808,249,687,240",코스피 200 금융
482,2021/05/03,705.42,2,-12.46,-1.74,718.74,721.59,702.86,"29,716,298","687,047,734,375","137,640,671,017,240",코스피 200 금융
483,2021/04/30,717.88,1,7.99,1.13,709.79,727.36,708.92,"33,138,205","711,208,340,880","139,722,325,826,780",코스피 200 금융
484,2021/04/29,709.89,2,-9.67,-1.34,719.68,723.16,707.28,"27,051,217","538,139,395,330","138,307,924,848,430",코스피 200 금융
485,2021/04/28,719.56,1,3.98,0.56,716.44,724.84,716.39,"42,270,580","717,455,787,695","140,311,409,754,095",코스피 200 금융
486,2021/04/27,715.58,1,7.41,1.05,708.85,715.97,708.21,"25,615,182","563,937,262,000","139,701,588,950,785",코스피 200 금융
487,2021/04/26,708.17,1,10.79,1.55,699.05,714.35,699.05,"42,471,918","802,249,067,660","138,414,303,939,915",코스피 200 금융
488,2021/04/23,697.38,1,7.51,1.09,688.57,703.30,685.61,"48,095,973","753,045,483,688","136,215,738,608,825",코스피 200 금융
489,2021/04/22,689.87,1,8.98,1.32,681.91,693.91,681.91,"29,114,675","515,703,642,540","134,817,612,448,155",코스피 200 금융
490,2021/04/21,680.89,2,-11.20,-1.62,691.57,691.60,677.42,"23,447,476","531,446,138,705","133,103,438,353,860",코스피 200 금융
491,2021/04/20,692.09,1,14.26,2.10,678.15,692.09,677.54,"26,359,749","545,092,509,945","135,323,104,334,625",코스피 200 금융
492,2021/04/19,677.83,2,-1.85,-0.27,680.16,681.84,676.89,"15,233,983","331,207,050,575","132,656,025,139,550",코스피 200 금융
493,2021/04/16,679.68,2,-7.39,-1.08,685.86,685.92,679.12,"23,606,393","592,525,766,459","132,968,221,984,825",코스피 200 금융
494,2021/04/15,687.07,1,4.70,0.69,682.39,691.59,681.70,"18,372,616","423,381,389,075","134,147,710,674,320",코스피 200 금융
495,2021/04/14,682.37,1,0.95,0.14,681.28,683.26,676.79,"18,434,754","425,801,676,976","133,398,188,174,305",코스피 200 금융
496,2021/04/13,681.42,2,-0.58,-0.09,681.52,681.83,676.84,"18,744,653","446,887,155,961","132,840,283,467,575",코스피 200 금융
497,2021/04/12,682.00,1,4.62,0.68,678.43,686.40,677.43,"22,137,075","399,557,015,885","132,917,360,251,000",코스피 200 금융
498,2021/04/09,677.38,2,-3.77,-0.55,683.11,684.80,675.75,"37,377,198","575,689,355,755","132,240,103,580,200",코스피 200 금융
499,2021/04/08,681.15,2,-3.10,-0.45,685.14,685.30,678.30,"42,034,250","576,571,608,955","132,944,330,292,830",코스피 200 금융
500,2021/04/07,684.25,1,12.29,1.83,671.71,687.27,671.03,"53,563,556","755,072,471,130","133,387,706,058,590",코스피 200 금융
501,2021/04/06,671.96,2,-3.15,-0.47,674.34,675.83,668.76,"20,844,376","396,733,206,765","131,128,560,930,385",코스피 200 금융
502,2021/04/05,675.11,1,6.28,0.94,667.91,675.36,664.45,"13,494,661","284,067,754,015","131,443,466,836,470",코스피 200 금융
503,2021/04/02,668.83,2,-4.89,-0.73,673.79,674.63,665.97,"17,985,919","382,557,813,440","130,435,505,594,320",코스피 200 금융
504,2021/04/01,673.72,2,-10.20,-1.49,684.52,684.73,671.58,"24,339,678","435,980,751,880","131,271,402,711,140",코스피 200 금융
505,2021/03/31,683.92,1,10.30,1.53,674.38,686.11,671.70,"43,195,906","614,235,662,950","133,011,069,043,190",코스피 200 금융
506,2021/03/30,673.62,1,6.78,1.02,666.92,679.33,666.80,"22,486,793","469,998,910,742","131,215,827,229,390",코스피 200 금융
507,2021/03/29,666.84,1,3.00,0.45,664.68,669.13,656.90,"17,890,034","406,065,061,992","129,741,345,464,745",코스피 200 금융
508,2021/03/26,663.84,1,5.46,0.83,661.61,668.46,661.61,"19,861,711","435,944,264,445","129,436,479,310,840",코스피 200 금융
509,2021/03/25,658.38,1,9.74,1.50,648.54,662.64,643.90,"19,677,722","467,678,167,435","128,373,605,948,700",코스피 200 금융
510,2021/03/24,648.64,2,-7.01,-1.07,655.04,656.46,647.10,"19,527,560","380,239,318,290","126,578,254,024,610",코스피 200 금융
511,2021/03/23,655.65,2,-4.27,-0.65,659.82,664.71,654.14,"20,654,059","428,081,904,140","128,074,796,576,875",코스피 200 금융
512,2021/03/22,659.92,1,2.85,0.43,657.05,663.99,653.21,"19,872,057","439,061,506,978","129,004,099,775,400",코스피 200 금융
513,2021/03/19,657.07,1,1.27,0.19,657.56,665.71,652.27,"46,798,047","787,288,314,250","128,466,826,960,295",코스피 200 금융
514,2021/03/18,655.80,2,-0.44,-0.07,656.54,661.65,646.81,"29,572,088","592,760,258,335","128,384,778,999,055",코스피 200 금융
515,2021/03/17,656.24,2,-2.97,-0.45,659.20,659.65,650.93,"17,952,117","363,588,279,877","128,580,006,351,495",코스피 200 금융
516,2021/03/16,659.21,1,0.77,0.12,658.11,662.21,656.36,"18,742,254","372,462,244,435","129,049,943,146,960",코스피 200 금융
517,2021/03/15,658.44,1,4.25,0.65,655.04,661.67,652.25,"24,016,759","458,328,509,755","128,953,702,431,300",코스피 200 금융
518,2021/03/12,654.19,2,-4.39,-0.67,657.75,657.98,647.37,"25,340,071","543,692,033,505","128,063,224,578,325",코스피 200 금융
519,2021/03/11,658.58,1,2.96,0.45,657.78,668.91,656.27,"36,510,936","805,461,726,900","128,895,564,553,115",코스피 200 금융
520,2021/03/10,655.62,2,-4.50,-0.68,658.75,658.80,644.73,"30,533,592","659,962,082,455","128,376,867,201,875",코스피 200 금융
521,2021/03/09,660.12,1,13.60,2.10,647.45,664.01,647.45,"54,106,026","1,201,638,050,265","129,081,006,476,255",코스피 200 금융
522,2021/03/08,646.52,1,17.88,2.84,633.89,649.72,633.84,"49,067,396","920,692,281,555","126,743,886,584,965",코스피 200 금융
523,2021/03/05,628.64,1,3.69,0.59,624.62,635.64,622.66,"52,344,234","895,162,275,180","123,838,966,571,550",코스피 200 금융
524,2021/03/04,624.95,2,-0.59,-0.09,624.99,631.87,619.37,"34,218,840","653,702,813,675","123,003,900,243,610",코스피 200 금융
525,2021/03/03,625.54,1,10.72,1.74,614.98,625.63,611.41,"29,240,302","523,163,694,985","123,288,923,318,365",코스피 200 금융
526,2021/03/02,614.82,1,10.73,1.78,608.21,621.29,608.02,"30,785,396","676,357,684,975","121,318,022,669,395",코스피 200 금융
527,2021/02/26,604.09,2,-14.98,-2.42,618.04,618.33,602.43,"50,902,990","826,528,340,965","119,134,649,490,980",코스피 200 금융
528,2021/02/25,619.07,1,14.64,2.42,606.07,620.72,605.70,"29,812,116","597,170,119,345","121,882,120,237,785",코스피 200 금융
529,2021/02/24,604.43,2,-5.55,-0.91,610.77,619.19,603.88,"41,894,511","729,033,272,040","119,099,871,258,605",코스피 200 금융
530,2021/02/23,609.98,1,1.78,0.29,608.46,617.45,607.24,"46,377,580","643,117,682,325","120,594,367,336,845",코스피 200 금융
531,2021/02/22,608.20,1,0.98,0.16,608.79,615.79,606.17,"63,220,083","754,367,030,846","120,559,225,631,650",코스피 200 금융
532,2021/02/19,607.22,1,4.72,0.78,603.38,608.77,594.30,"65,088,990","680,733,051,060","119,939,366,276,310",코스피 200 금융
533,2021/02/18,602.50,2,-12.91,-2.10,615.25,615.82,602.50,"32,110,753","535,308,602,375","119,052,605,410,200",코스피 200 금융
534,2021/02/17,615.41,1,3.76,0.61,611.92,618.66,610.91,"75,904,436","737,689,549,229","121,482,016,144,680",코스피 200 금융
535,2021/02/16,611.65,2,-0.18,-0.03,611.80,613.33,606.30,"18,270,272","366,786,825,270","120,444,800,979,440",코스피 200 금융
536,2021/02/15,611.83,1,2.68,0.44,609.87,618.63,609.87,"23,143,314","490,956,620,380","120,430,415,115,555",코스피 200 금융
537,2021/02/10,609.15,1,3.15,0.52,608.33,611.75,602.96,"25,584,507","494,725,605,545","119,856,310,915,665",코스피 200 금융
538,2021/02/09,606.00,2,-2.77,-0.46,608.91,615.47,603.13,"37,948,232","596,205,753,660","119,524,670,800,095",코스피 200 금융
539,2021/02/08,608.77,1,11.89,1.99,598.26,613.15,596.39,"32,541,645","712,999,165,335","119,843,541,114,260",코스피 200 금융
540,2021/02/05,596.88,1,17.23,2.97,581.46,597.59,581.17,"28,977,986","611,468,979,811","117,588,188,459,555",코스피 200 금융
541,2021/02/04,579.65,2,-8.38,-1.43,588.02,590.48,575.15,"25,163,969","503,634,148,755","114,548,918,488,625",코스피 200 금융
542,2021/02/03,588.03,1,0.40,0.07,588.05,597.58,583.54,"26,297,558","499,453,118,709","116,282,032,915,925",코스피 200 금융
543,2021/02/02,587.63,1,3.21,0.55,584.57,593.79,582.89,"29,862,196","478,206,925,014","116,207,469,406,310",코스피 200 금융
544,2021/02/01,584.42,1,19.93,3.53,563.63,588.85,563.33,"27,946,417","539,906,698,265","115,362,269,900,745",코스피 200 금융
545,2021/01/29,564.49,2,-20.94,-3.58,587.01,592.36,564.49,"43,557,689","797,324,859,730","111,693,001,441,385",코스피 200 금융
546,2021/01/28,585.43,2,-12.08,-2.02,597.51,597.51,579.93,"30,279,015","609,152,305,025","115,716,646,469,825",코스피 200 금융
547,2021/01/27,597.51,2,-1.47,-0.25,600.28,605.30,596.23,"23,795,051","581,491,830,815","118,193,449,229,345",코스피 200 금융
548,2021/01/26,598.98,2,-12.54,-2.05,611.33,611.37,598.98,"30,082,626","639,941,773,290","118,481,523,039,270",코스피 200 금융
549,2021/01/25,611.52,1,2.90,0.48,608.78,614.90,605.47,"26,811,898","489,369,241,650","120,726,458,563,070",코스피 200 금융
550,2021/01/22,608.62,2,-10.66,-1.72,618.76,618.77,608.62,"29,654,980","652,204,935,970","119,998,036,576,600",코스피 200 금융
551,2021/01/21,619.28,1,0.20,0.03,619.37,621.75,613.04,"25,021,768","522,352,519,425","122,126,590,702,365",코스피 200 금융
552,2021/01/20,619.08,2,-5.60,-0.90,624.62,625.64,612.93,"32,351,864","638,297,446,555","121,977,166,505,905",코스피 200 금융
553,2021/01/19,624.68,1,7.42,1.20,617.98,626.82,615.42,"24,782,655","516,546,247,140","123,101,624,970,980",코스피 200 금융
554,2021/01/18,617.26,2,-11.64,-1.85,628.81,628.95,613.66,"33,780,243","672,479,009,845","121,494,113,458,910",코스피 200 금융
555,2021/01/15,628.90,2,-14.99,-2.33,647.02,650.42,628.07,"38,899,436","810,845,046,240","124,172,859,820,135",코스피 200 금융
556,2021/01/14,643.89,2,-2.78,-0.43,646.03,648.43,641.61,"37,885,307","764,011,589,290","127,086,559,401,800",코스피 200 금융
557,2021/01/13,646.67,1,12.83,2.02,634.59,652.21,634.59,"81,096,233","1,143,075,880,112","127,334,417,541,185",코스피 200 금융
558,2021/01/12,633.84,1,1.21,0.19,633.08,641.21,622.85,"62,580,062","1,199,307,883,760","125,003,630,613,120",코스피 200 금융
559,2021/01/11,632.63,2,-4.52,-0.71,637.41,648.09,620.92,"110,995,231","1,879,152,645,873","125,096,332,912,810",코스피 200 금융
560,2021/01/08,637.15,1,5.15,0.81,635.53,638.13,627.61,"107,783,128","1,256,800,875,010","125,742,273,854,830",코스피 200 금융
561,2021/01/07,632.00,1,23.77,3.91,613.88,634.00,613.88,"170,306,395","1,649,104,819,370","124,831,580,532,490",코스피 200 금융
562,2021/01/06,608.23,1,6.28,1.04,601.96,615.72,600.99,"80,934,545","1,386,492,751,880","120,191,177,044,315",코스피 200 금융
563,2021/01/05,601.95,1,9.89,1.67,591.77,602.80,585.87,"42,209,090","778,242,823,960","118,995,177,496,030",코스피 200 금융
564,2021/01/04,592.06,2,-8.86,-1.47,600.17,600.17,588.43,"37,478,204","759,100,581,805","117,145,006,192,295",코스피 200 금융
565,2020/12/30,600.92,1,1.71,0.29,598.95,602.28,589.93,"31,106,537","566,568,771,130","118,858,817,559,095",코스피 200 금융
566,2020/12/29,599.21,2,-26.33,-4.21,619.86,619.86,596.13,"46,153,221","800,683,291,525","118,579,279,850,485",코스피 200 금융
567,2020/12/28,625.54,1,0.54,0.09,626.98,629.93,622.77,"51,015,589","839,322,825,420","123,696,111,755,310",코스피 200 금융
568,2020/12/24,625.00,1,11.62,1.89,613.55,625.00,613.55,"27,575,710","511,871,880,200","123,724,635,339,575",코스피 200 금융
569,2020/12/23,613.38,2,-2.19,-0.36,615.69,617.36,607.19,"22,432,584","464,075,829,515","121,534,376,716,075",코스피 200 금융
570,2020/12/22,615.57,2,-3.56,-0.58,619.23,624.19,615.22,"29,412,864","574,493,945,890","121,743,561,273,495",코스피 200 금융
571,2020/12/21,619.13,1,1.92,0.31,617.66,619.83,612.98,"26,283,257","386,603,386,859","122,093,481,247,895",코스피 200 금융
572,2020/12/18,617.21,2,-2.63,-0.42,619.95,621.66,616.77,"28,911,320","491,337,197,925","121,778,711,720,175",코스피 200 금융
573,2020/12/17,619.84,2,-6.14,-0.98,625.86,625.86,614.08,"36,775,683","594,622,756,195","122,245,037,958,615",코스피 200 금융
574,2020/12/16,625.98,1,2.38,0.38,625.27,629.24,622.56,"32,981,459","451,354,553,450","123,386,882,977,635",코스피 200 금융
575,2020/12/15,623.60,2,-2.24,-0.36,625.99,626.19,618.85,"36,728,999","612,403,983,075","122,653,100,976,440",코스피 200 금융
576,2020/12/14,625.84,2,-4.91,-0.78,630.52,631.73,625.23,"51,928,732","597,300,102,910","123,027,539,929,350",코스피 200 금융
577,2020/12/11,630.75,1,11.30,1.82,620.99,632.16,620.89,"42,438,023","631,908,289,540","123,906,510,321,305",코스피 200 금융
578,2020/12/10,619.45,1,2.09,0.34,616.96,621.84,610.45,"37,502,392","730,804,107,380","118,551,929,370,120",코스피 200 금융
579,2020/12/09,617.36,1,4.29,0.70,612.30,620.02,611.86,"23,201,149","440,230,076,940","118,260,485,023,845",코스피 200 금융
580,2020/12/08,613.07,2,-8.53,-1.37,620.03,620.23,609.95,"26,429,816","539,590,008,380","117,437,979,389,400",코스피 200 금융
581,2020/12/07,621.60,2,-8.13,-1.29,629.67,630.35,614.19,"31,831,091","591,602,417,820","118,841,944,990,540",코스피 200 금융
582,2020/12/04,629.73,1,5.16,0.83,621.80,634.85,621.60,"37,427,683","703,076,313,655","120,380,994,612,395",코스피 200 금융
583,2020/12/03,624.57,1,1.31,0.21,622.89,625.27,617.12,"29,827,191","495,053,613,890","119,566,125,121,915",코스피 200 금융
584,2020/12/02,623.26,1,10.96,1.79,615.37,623.42,613.37,"38,380,992","568,343,772,120","119,311,538,754,435",코스피 200 금융
585,2020/12/01,612.30,1,14.27,2.39,606.33,614.58,606.33,"30,093,413","559,226,561,815","117,347,090,270,405",코스피 200 금융
586,2020/11/30,598.03,2,-28.01,-4.47,627.72,628.02,598.03,"71,627,248","1,165,104,785,410","114,649,690,325,590",코스피 200 금융
587,2020/11/27,626.04,2,-6.91,-1.09,632.55,633.08,623.85,"25,286,727","493,849,114,840","119,748,196,685,590",코스피 200 금융
588,2020/11/26,632.95,1,0.73,0.12,628.74,633.62,623.43,"28,115,194","492,642,205,585","120,981,530,112,155",코스피 200 금융
589,2020/11/25,632.22,1,8.05,1.29,632.02,638.89,623.42,"43,927,031","824,866,674,855","120,801,830,835,910",코스피 200 금융
590,2020/11/24,624.17,2,-0.67,-0.11,626.58,627.10,620.06,"38,444,422","604,588,635,620","119,750,694,350,600",코스피 200 금융
591,2020/11/23,624.84,1,9.73,1.58,614.24,628.18,611.80,"39,216,236","558,005,633,835","119,812,642,767,040",코스피 200 금융
592,2020/11/20,615.11,2,-1.59,-0.26,613.21,619.62,611.37,"28,184,289","463,560,494,365","117,847,930,554,035",코스피 200 금융
593,2020/11/19,616.70,2,-0.50,-0.08,613.01,616.70,608.85,"28,509,342","554,726,894,010","118,111,389,406,525",코스피 200 금융
594,2020/11/18,617.20,1,3.12,0.51,613.68,617.37,609.54,"27,771,784","481,660,186,525","117,700,314,832,850",코스피 200 금융
595,2020/11/17,614.08,1,2.74,0.45,613.12,618.82,608.82,"43,166,837","647,890,842,492","116,951,893,089,435",코스피 200 금융
596,2020/11/16,611.34,1,15.22,2.55,600.47,616.77,599.18,"58,489,267","731,431,082,340","116,436,761,496,770",코스피 200 금융
597,2020/11/13,596.12,2,-8.45,-1.40,597.00,601.57,592.13,"31,740,287","556,555,872,025","113,629,983,526,215",코스피 200 금융
598,2020/11/12,604.57,2,-11.71,-1.90,611.48,614.23,602.94,"45,190,925","703,347,007,985","114,942,837,555,770",코스피 200 금융
599,2020/11/11,616.28,1,20.24,3.40,599.75,618.50,599.75,"70,363,793","887,202,657,915","117,109,175,294,005",코스피 200 금융
600,2020/11/10,596.04,1,20.23,3.51,594.08,598.45,587.21,"67,143,871","873,249,117,775","113,382,112,112,680",코스피 200 금융
601,2020/11/09,575.81,1,5.85,1.03,574.40,579.30,570.75,"19,907,811","375,656,885,765","109,680,330,839,985",코스피 200 금융
602,2020/11/06,569.96,2,-0.86,-0.15,572.71,574.06,568.57,"18,119,792","321,094,968,946","108,528,991,102,735",코스피 200 금융
603,2020/11/05,570.82,1,9.14,1.63,564.22,573.03,560.54,"23,991,520","420,922,850,360","108,743,781,005,685",코스피 200 금융
604,2020/11/04,561.68,2,-10.54,-1.84,577.33,578.96,556.95,"24,878,085","528,714,463,305","107,107,847,062,710",코스피 200 금융
605,2020/11/03,572.22,1,7.36,1.30,569.54,573.72,566.82,"23,519,121","401,006,367,968","108,861,293,766,755",코스피 200 금융
606,2020/11/02,564.86,1,21.07,3.87,548.38,566.21,548.38,"20,530,450","422,349,003,945","107,574,391,148,270",코스피 200 금융
607,2020/10/30,543.79,2,-13.94,-2.50,553.94,562.03,542.88,"26,076,693","480,106,056,950","103,804,243,465,950",코스피 200 금융
608,2020/10/29,557.73,2,-8.20,-1.45,556.42,559.48,550.18,"25,156,843","446,153,762,950","106,387,962,336,190",코스피 200 금융
609,2020/10/28,565.93,1,8.71,1.56,554.67,566.85,553.21,"22,729,516","416,643,297,400","107,989,655,685,495",코스피 200 금융
610,2020/10/27,557.22,2,-11.99,-2.11,561.11,562.13,554.35,"37,944,855","635,604,184,115","106,515,841,657,985",코스피 200 금융
611,2020/10/26,569.21,2,-4.42,-0.77,576.48,581.57,568.99,"34,969,867","816,435,137,343","108,558,606,055,395",코스피 200 금융
612,2020/10/23,573.63,1,11.98,2.13,566.33,576.47,563.79,"85,620,989","787,028,436,650","109,248,078,763,245",코스피 200 금융
613,2020/10/22,561.65,1,12.48,2.27,545.02,562.02,543.02,"38,619,458","668,552,029,753","107,029,354,182,800",코스피 200 금융
614,2020/10/21,549.17,1,8.58,1.59,538.73,549.79,537.87,"23,318,209","438,959,856,795","104,710,643,479,460",코스피 200 금융
615,2020/10/20,540.59,1,0.76,0.14,537.28,542.01,532.72,"18,491,936","326,159,470,555","103,121,297,450,600",코스피 200 금융
616,2020/10/19,539.83,1,14.02,2.67,528.58,543.18,528.53,"27,382,254","496,813,741,850","101,908,236,842,250",코스피 200 금융
617,2020/10/16,525.81,2,-0.02,0.00,528.20,529.43,524.77,"15,797,516","283,081,483,353","99,392,242,461,420",코스피 200 금융
618,2020/10/15,525.83,2,-0.56,-0.11,524.92,528.37,522.74,"15,777,286","287,232,763,185","99,460,448,188,560",코스피 200 금융
619,2020/10/14,526.39,2,-10.22,-1.90,534.64,535.59,525.98,"17,814,820","362,922,088,975","99,718,095,952,675",코스피 200 금융
620,2020/10/13,536.61,2,-5.11,-0.94,543.77,543.81,534.40,"15,273,930","298,393,943,530","101,469,167,237,120",코스피 200 금융
621,2020/10/12,541.72,1,4.69,0.87,538.12,542.31,535.55,"20,089,483","377,227,798,943","102,342,744,619,005",코스피 200 금융
622,2020/10/08,537.03,1,0.70,0.13,538.88,540.05,532.64,"22,227,749","392,389,906,471","101,547,827,876,735",코스피 200 금융
623,2020/10/07,536.33,1,6.09,1.15,526.61,536.82,524.00,"15,981,048","285,843,059,713","101,425,293,326,530",코스피 200 금융
624,2020/10/06,530.24,2,-1.69,-0.32,535.41,537.45,528.89,"18,167,166","319,275,068,536","100,329,745,422,460",코스피 200 금융
625,2020/10/05,531.93,1,12.46,2.40,518.71,534.10,518.71,"24,730,436","463,372,826,750","100,668,863,587,395",코스피 200 금융
626,2020/09/29,519.47,1,3.75,0.73,521.55,524.12,518.28,"18,795,548","336,306,734,795","98,612,302,474,035",코스피 200 금융
627,2020/09/28,515.72,1,3.75,0.73,514.67,518.35,513.12,"11,279,030","200,822,298,080","97,732,144,773,845",코스피 200 금융
628,2020/09/25,511.97,1,2.68,0.53,510.80,516.65,510.69,"15,618,687","304,543,887,285","96,868,591,455,990",코스피 200 금융
629,2020/09/24,509.29,2,-5.33,-1.04,511.49,512.52,507.27,"20,953,415","413,864,761,880","96,435,109,646,700",코스피 200 금융
630,2020/09/23,514.62,1,0.08,0.02,514.82,518.09,512.14,"19,599,390","347,800,309,095","97,584,522,253,870",코스피 200 금융
631,2020/09/22,514.54,2,-10.33,-1.97,520.88,523.40,513.51,"23,996,438","405,662,784,751","97,605,348,164,175",코스피 200 금융
632,2020/09/21,524.87,2,-4.77,-0.90,528.05,533.17,524.01,"17,423,706","275,865,621,115","99,708,759,723,370",코스피 200 금융
633,2020/09/18,529.64,2,-2.85,-0.54,531.09,532.39,527.68,"19,548,794","323,337,329,464","100,654,761,467,985",코스피 200 금융
634,2020/09/17,532.49,2,-3.51,-0.65,536.22,537.87,530.71,"17,226,183","311,213,312,438","101,157,197,029,420",코스피 200 금융
635,2020/09/16,536.00,2,-2.59,-0.48,536.47,537.55,534.23,"16,630,268","308,496,706,645","101,943,497,126,685",코스피 200 금융
636,2020/09/15,538.59,1,0.33,0.06,534.30,541.71,533.25,"21,021,812","577,791,252,200","102,451,944,689,580",코스피 200 금융
637,2020/09/14,538.26,1,7.75,1.46,533.13,539.10,531.92,"18,629,520","353,437,591,285","102,423,668,855,210",코스피 200 금융
